unit_id,pred_fm,fm,pred_rul,true_rul
1.0,0.0031049277,0.0,138.01441037654877,199.00000095367432
1.0,0.0032342442,0.0,140.10669791698456,198.00000369548798
1.0,0.003350753,0.0,143.42899692058563,197.00000643730164
1.0,0.0033609038,0.0,143.340904712677,195.99999356269836
1.0,0.0034492167,0.0,142.92441487312317,194.99999630451202
1.0,0.0035482412,0.0,145.74210059642792,193.99999904632568
1.0,0.0035048788,0.0,148.18341505527496,193.00000178813934
1.0,0.0034295763,0.0,149.94691455364227,192.000004529953
1.0,0.0033167673,0.0,149.42966759204865,191.00000727176666
1.0,0.003382315,0.0,145.2615990638733,189.9999943971634
1.0,0.0032351806,0.0,139.9093532562256,188.99999713897705
1.0,0.0031825623,0.0,142.07758343219757,187.9999998807907
1.0,0.002987596,0.0,142.89062094688416,187.00000262260437
1.0,0.0027943181,0.0,142.53491020202637,186.00000536441803
1.0,0.0027782286,0.0,142.82464158535004,184.99999248981476
1.0,0.0028563493,0.0,141.8102616071701,183.99999523162842
1.0,0.0029386461,0.0,140.1446614265442,182.99999797344208
1.0,0.0029771223,0.0,142.16074085235596,182.00000071525574
1.0,0.0029234204,0.0,141.86015605926514,181.0000034570694
1.0,0.0029552712,0.0,144.2567138671875,180.00000619888306
1.0,0.0028587745,0.0,146.37108302116394,178.99999332427979
1.0,0.0027523534,0.0,144.41030132770538,177.99999606609344
1.0,0.00275533,0.0,140.17781507968903,176.9999988079071
1.0,0.0028021766,0.0,138.39448273181915,176.00000154972076
1.0,0.0029461386,0.0,143.00474572181702,175.00000429153442
1.0,0.0027355743,0.0,134.94203650951385,174.00000703334808
1.0,0.0025708582,0.0,132.16037786006927,172.9999941587448
1.0,0.0024242913,0.0,132.0843415260315,171.99999690055847
1.0,0.002606767,0.0,137.20159149169922,170.99999964237213
1.0,0.002607383,0.0,130.461061835289,170.0000023841858
1.0,0.0027182254,0.0,132.79805862903595,169.00000512599945
1.0,0.0026088778,0.0,121.89538687467575,167.99999225139618
1.0,0.0025819035,0.0,125.13088983297348,166.99999499320984
1.0,0.0026693677,0.0,123.18819975852966,165.9999977350235
1.0,0.0028953322,0.0,124.77424991130829,165.00000047683716
1.0,0.0026680224,0.0,122.689333319664,164.00000321865082
1.0,0.0024693136,0.0,123.40661877393723,163.00000596046448
1.0,0.002540311,0.0,128.90525287389755,161.9999930858612
1.0,0.002460953,0.0,126.86676388978958,160.99999582767487
1.0,0.0023386055,0.0,123.31751930713654,159.99999856948853
1.0,0.0023318888,0.0,124.23166531324387,159.00000131130219
1.0,0.0024414652,0.0,126.2477759718895,158.00000405311584
1.0,0.0024656022,0.0,127.44040954113007,157.0000067949295
1.0,0.002422023,0.0,127.24650830030441,155.99999392032623
1.0,0.0022102536,0.0,118.11001425981522,154.9999966621399
1.0,0.0023952092,0.0,122.45140159130096,153.99999940395355
1.0,0.002257131,0.0,120.40361303091049,153.0000021457672
1.0,0.0023014303,0.0,121.63332778215408,152.00000488758087
1.0,0.0022694934,0.0,120.2314264178276,151.00000762939453
1.0,0.002206323,0.0,123.50718069076538,149.99999475479126
1.0,0.0021418913,0.0,122.83442544937134,148.99999749660492
1.0,0.0022473221,0.0,125.30924493074417,148.00000023841858
1.0,0.0021900367,0.0,126.84134817123413,147.00000298023224
1.0,0.0022697344,0.0,128.3112746477127,146.0000057220459
1.0,0.002445189,0.0,127.41308861970901,144.99999284744263
1.0,0.0024938202,0.0,128.94728446006775,143.9999955892563
1.0,0.0023902091,0.0,127.50019699335098,142.99999833106995
1.0,0.0023713838,0.0,127.534443795681,142.0000010728836
1.0,0.0024356933,0.0,125.6440999507904,141.00000381469727
1.0,0.0024807234,0.0,132.8733766078949,140.00000655651093
1.0,0.0025374189,0.0,131.74324774742126,138.99999368190765
1.0,0.002356892,0.0,128.73418283462524,137.9999964237213
1.0,0.002464214,0.0,128.73575228452682,136.99999916553497
1.0,0.0024866292,0.0,126.52492052316666,136.00000190734863
1.0,0.0022820951,0.0,124.9803631901741,135.0000046491623
1.0,0.002203718,0.0,125.38102579116821,134.00000739097595
1.0,0.0022910612,0.0,126.78447318077087,132.99999451637268
1.0,0.0022889846,0.0,134.01453065872192,131.99999725818634
1.0,0.0021190443,0.0,126.12405490875244,131.0
1.0,0.0021944905,0.0,128.94712829589844,130.00000274181366
1.0,0.00217985,0.0,131.78839480876923,128.99999767541885
1.0,0.002209854,0.0,128.6485658288002,128.0000004172325
1.0,0.0021463435,0.0,126.82787120342255,127.00000315904617
1.0,0.002133582,0.0,122.31132233142853,125.99999809265137
1.0,0.0021011604,0.0,120.29562550783157,125.00000083446503
1.0,0.0020718626,0.0,116.79814153909683,124.00000357627869
1.0,0.0020942907,0.0,119.47836375236511,122.99999850988388
1.0,0.0020013533,0.0,118.43526518344879,122.00000125169754
1.0,0.0019702436,0.0,119.19486331939697,120.99999618530273
1.0,0.0018008213,0.0,112.72965109348297,119.9999989271164
1.0,0.0018446593,0.0,110.63185876607895,119.00000166893005
1.0,0.0018426162,0.0,111.54031258821487,117.99999660253525
1.0,0.0018183786,0.0,111.5821333527565,116.99999934434891
1.0,0.0018676814,0.0,106.8504136800766,116.00000208616257
1.0,0.0017520081,0.0,106.87803912162781,114.99999701976776
1.0,0.0016574913,0.0,100.12476646900177,113.99999976158142
1.0,0.0016352563,0.0,103.09570389986038,113.00000250339508
1.0,0.0016467965,0.0,97.41763716936111,111.99999743700027
1.0,0.0016588413,0.0,99.85561752319336,111.00000017881393
1.0,0.0016014135,0.0,99.49653363227844,110.0000029206276
1.0,0.0016158882,0.0,100.19194829463959,108.99999785423279
1.0,0.0015836731,0.0,100.95137465000153,108.00000059604645
1.0,0.0016120432,0.0,105.64164835214615,107.00000333786011
1.0,0.0015427896,0.0,99.41554689407349,105.9999982714653
1.0,0.0016090937,0.0,102.46151340007782,105.00000101327896
1.0,0.0015498181,0.0,91.44866782426834,104.00000375509262
1.0,0.0015564776,0.0,92.23851495981216,102.99999868869781
1.0,0.0014773435,0.0,91.06083410978317,102.00000143051147
1.0,0.0015038034,0.0,94.16912573575974,100.99999636411667
1.0,0.0014728653,0.0,92.68966543674469,99.99999910593033
1.0,0.0014570568,0.0,89.06489986181259,99.00000184774399
1.0,0.0014894401,0.0,90.91475814580917,97.99999678134918
1.0,0.0015302678,0.0,89.17763477563858,96.99999952316284
1.0,0.001489172,0.0,89.10834473371506,96.0000022649765
1.0,0.0015025566,0.0,90.12870579957962,94.9999971985817
1.0,0.0014920541,0.0,94.72261840105057,93.99999994039536
1.0,0.0015048634,0.0,94.31392115354538,93.00000268220901
1.0,0.0015040432,0.0,88.6490815281868,91.99999761581421
1.0,0.0015398412,0.0,94.87729120254517,91.00000035762787
1.0,0.001504031,0.0,90.9980873465538,90.00000309944153
1.0,0.0015041908,0.0,87.30740487575531,88.99999803304672
1.0,0.0014716316,0.0,89.95678466558456,88.00000077486038
1.0,0.0014186266,0.0,87.9557672739029,87.00000351667404
1.0,0.0014339972,0.0,88.303466796875,85.99999845027924
1.0,0.0013651554,0.0,84.88397121429443,85.0000011920929
1.0,0.0013955482,0.0,89.81391006708145,83.99999612569809
1.0,0.0014521664,0.0,95.67497777938843,82.99999886751175
1.0,0.0015042997,0.0,94.23619043827057,82.00000160932541
1.0,0.0015082979,0.0,93.13681030273438,80.9999965429306
1.0,0.0014097871,0.0,86.30877405405045,79.99999928474426
1.0,0.0014624246,0.0,81.92325472831726,79.00000202655792
1.0,0.0014782907,0.0,85.54716140031815,77.99999696016312
1.0,0.0014166218,0.0,81.36890316009521,76.99999970197678
1.0,0.001416883,0.0,85.75427412986755,76.00000244379044
1.0,0.0013809614,0.0,83.97948396205902,74.99999737739563
1.0,0.0013410833,0.0,89.14380180835724,74.00000011920929
1.0,0.0012919749,0.0,85.56144261360168,73.00000286102295
1.0,0.0013115248,0.0,78.91806268692017,71.99999779462814
1.0,0.0012624803,0.0,73.00995832681656,71.0000005364418
1.0,0.0011982551,0.0,74.71475571393967,70.00000327825546
1.0,0.0011624254,0.0,74.598772585392,68.99999821186066
1.0,0.0011678794,0.0,78.35108524560928,68.00000095367432
1.0,0.0011614674,0.0,74.51964420080185,67.00000369548798
1.0,0.0011724109,0.0,65.18399009108543,65.99999862909317
1.0,0.0011829383,0.0,70.653027176857,65.00000137090683
1.0,0.0011441943,0.0,63.99669733643532,64.00000020861626
1.0,0.0011214975,0.0,65.78968453407288,62.999999046325684
1.0,0.0011505658,0.0,64.52145969867706,62.00000178813934
1.0,0.0011460214,0.0,64.52937722206116,61.00000062584877
1.0,0.0010826163,0.0,55.487225860357285,59.9999994635582
1.0,0.0011151046,0.0,53.232886761426926,58.999998301267624
1.0,0.0011469077,0.0,59.26893252134323,58.000001043081284
1.0,0.0010977916,0.0,58.33240428566933,56.99999988079071
1.0,0.0011002356,0.0,57.725085735321045,55.99999871850014
1.0,0.0010809859,0.0,55.11569568514824,55.0000014603138
1.0,0.0010724983,0.0,53.09140983223915,54.000000298023224
1.0,0.0010762546,0.0,53.828145533800125,52.99999913573265
1.0,0.0010049993,0.0,43.561928659677505,52.00000187754631
1.0,0.0010122894,0.0,47.48645135760307,51.00000071525574
1.0,0.0010370135,0.0,44.62352877855301,49.999999552965164
1.0,0.0009983663,0.0,46.12867417931557,48.99999839067459
1.0,0.0010112639,0.0,50.034894436597824,48.00000113248825
1.0,0.0009967487,0.0,45.47014158964157,46.99999997019768
1.0,0.0010379584,0.0,45.05788379907608,45.999998807907104
1.0,0.0010261862,0.0,41.14814594388008,45.000001549720764
1.0,0.0010199333,0.0,40.35638579726219,44.00000038743019
1.0,0.0009771531,0.0,35.49676766991615,42.99999922513962
1.0,0.0009363407,0.0,37.36122339963913,41.999998062849045
1.0,0.0009551448,0.0,39.69522574543953,41.000000804662704
1.0,0.00096454215,0.0,38.173995435237885,39.99999964237213
1.0,0.00094567897,0.0,35.95714744925499,38.99999848008156
1.0,0.0009260442,0.0,32.45858009159565,38.00000122189522
1.0,0.00089290773,0.0,32.35469187796116,37.000000059604645
1.0,0.00087720493,0.0,29.000016137957573,35.99999889731407
1.0,0.00088383124,0.0,26.19771258533001,35.00000163912773
1.0,0.0008811723,0.0,23.511358976364136,34.00000047683716
1.0,0.00085991726,0.0,21.612439766526222,32.999999314546585
1.0,0.0008617123,0.0,25.061846643686295,32.00000010430813
1.0,0.0008434046,0.0,24.8329216837883,31.00000089406967
1.0,0.0008224835,0.0,24.123506903648376,29.9999997317791
1.0,0.00083618116,0.0,28.463203758001328,29.000000521540642
1.0,0.00082525396,0.0,22.375586733222008,27.99999935925007
1.0,0.0008442316,0.0,24.664176538586617,27.000000149011612
1.0,0.0008060257,0.0,21.007001042366028,26.000000938773155
1.0,0.00080169813,0.0,21.331865459680557,24.999999776482582
1.0,0.0008210451,0.0,20.752064988017082,24.000000566244125
1.0,0.00081280485,0.0,24.778490662574768,22.999999403953552
1.0,0.00082678685,0.0,19.827249065041542,22.000000193715096
1.0,0.0008522267,0.0,22.056174397468567,20.999999031424522
1.0,0.0008069644,0.0,20.69150061905384,19.999999821186066
1.0,0.0007755396,0.0,17.08884008228779,19.00000061094761
1.0,0.00080800854,0.0,17.819629833102226,17.999999448657036
1.0,0.0007866492,0.0,16.761968955397606,17.00000023841858
1.0,0.00081316824,0.0,15.766348198056221,16.000000052154064
1.0,0.00079530885,0.0,12.45062468200922,14.99999986588955
1.0,0.0007615373,0.0,11.632347859442234,13.999999679625034
1.0,0.00073173654,0.0,10.717893429100513,13.000000469386578
1.0,0.000747698,0.0,11.36481423676014,12.000000283122063
1.0,0.00075628294,0.0,10.781537160277367,11.000000096857548
1.0,0.00074609084,0.0,11.886355713009834,9.999999910593033
1.0,0.00072337623,0.0,11.034252755343914,8.999999724328518
1.0,0.00072718016,0.0,10.133698888123035,8.000000026077032
1.0,0.00074237806,0.0,10.194422349333763,6.999999839812517
1.0,0.00074318,0.0,11.553414680063725,6.000000141561031
1.0,0.00071910175,0.0,7.942623846232891,4.999999955296516
1.0,0.00072008104,0.0,9.815205968916416,4.000000013038516
1.0,0.0007373161,0.0,7.778655372560024,3.0000000707805157
1.0,0.0006984104,0.0,6.694222588092089,2.000000006519258
1.0,0.00070208777,0.0,5.123155411332846,1.000000003259629
1.0,0.0006811971,0.0,4.2431673891842365,0.0
2.0,0.99906117,1.0,222.7720603942871,193.00000178813934
2.0,0.99908197,1.0,222.08960735797882,192.000004529953
2.0,0.9990926,1.0,224.12074100971222,191.00000727176666
2.0,0.99908495,1.0,226.88080215454102,189.9999943971634
2.0,0.999062,1.0,233.22814166545868,188.99999713897705
2.0,0.99906605,1.0,237.02083837985992,187.9999998807907
2.0,0.9990565,1.0,239.74131190776825,187.00000262260437
2.0,0.99911326,1.0,235.72344207763672,186.00000536441803
2.0,0.999073,1.0,241.52945411205292,184.99999248981476
2.0,0.99910057,1.0,239.0113068819046,183.99999523162842
2.0,0.9990626,1.0,240.9026736021042,182.99999797344208
2.0,0.9990094,1.0,247.99055922031403,182.00000071525574
2.0,0.998971,1.0,251.93715572357178,181.0000034570694
2.0,0.99897027,1.0,253.7328406572342,180.00000619888306
2.0,0.9989403,1.0,256.6206284761429,178.99999332427979
2.0,0.9989297,1.0,259.8300207853317,177.99999606609344
2.0,0.9989396,1.0,258.7161486148834,176.9999988079071
2.0,0.9989207,1.0,259.8867552280426,176.00000154972076
2.0,0.9989483,1.0,259.33049845695496,175.00000429153442
2.0,0.99894315,1.0,261.1041798591614,174.00000703334808
2.0,0.99897385,1.0,258.60486602783203,172.9999941587448
2.0,0.9990074,1.0,255.15507459640503,171.99999690055847
2.0,0.998949,1.0,254.57053649425507,170.99999964237213
2.0,0.9989478,1.0,255.83237421512604,170.0000023841858
2.0,0.9989641,1.0,254.9869794845581,169.00000512599945
2.0,0.99896,1.0,251.6765489578247,167.99999225139618
2.0,0.999014,1.0,245.86894404888153,166.99999499320984
2.0,0.999009,1.0,242.00367784500122,165.9999977350235
2.0,0.9990134,1.0,234.90418922901154,165.00000047683716
2.0,0.9990126,1.0,230.05761861801147,164.00000321865082
2.0,0.99902916,1.0,226.6534583568573,163.00000596046448
2.0,0.9990125,1.0,222.19494009017944,161.9999930858612
2.0,0.999012,1.0,218.4340696334839,160.99999582767487
2.0,0.99898,1.0,217.59264147281647,159.99999856948853
2.0,0.9989858,1.0,214.65655207633972,159.00000131130219
2.0,0.99899524,1.0,216.23507511615753,158.00000405311584
2.0,0.9989875,1.0,214.46979534626007,157.0000067949295
2.0,0.99901485,1.0,214.4113587141037,155.99999392032623
2.0,0.99898964,1.0,214.6743391752243,154.9999966621399
2.0,0.9990108,1.0,210.70764434337616,153.99999940395355
2.0,0.9990324,1.0,209.41793131828308,153.0000021457672
2.0,0.9990139,1.0,208.8890345096588,152.00000488758087
2.0,0.9990324,1.0,206.44912552833557,151.00000762939453
2.0,0.9990532,1.0,206.52762925624847,149.99999475479126
2.0,0.999054,1.0,208.60036504268646,148.99999749660492
2.0,0.99908435,1.0,205.19331574440002,148.00000023841858
2.0,0.999054,1.0,205.75416374206543,147.00000298023224
2.0,0.9990796,1.0,205.75407004356384,146.0000057220459
2.0,0.9990615,1.0,208.94939196109772,144.99999284744263
2.0,0.99907935,1.0,208.80242586135864,143.9999955892563
2.0,0.9990753,1.0,207.58528232574463,142.99999833106995
2.0,0.9990729,1.0,210.95739769935608,142.0000010728836
2.0,0.99905866,1.0,214.97331547737122,141.00000381469727
2.0,0.9990361,1.0,218.79426229000092,140.00000655651093
2.0,0.99903274,1.0,224.39015543460846,138.99999368190765
2.0,0.99901974,1.0,226.28555119037628,137.9999964237213
2.0,0.9990225,1.0,226.82328689098358,136.99999916553497
2.0,0.999005,1.0,230.2784035205841,136.00000190734863
2.0,0.99900514,1.0,231.46709394454956,135.0000046491623
2.0,0.9989889,1.0,233.0335454940796,134.00000739097595
2.0,0.99896824,1.0,237.99617731571198,132.99999451637268
2.0,0.9989035,1.0,241.64871668815613,131.99999725818634
2.0,0.99887806,1.0,243.43562519550323,131.0
2.0,0.99891067,1.0,242.37814390659332,130.00000274181366
2.0,0.9989458,1.0,239.41686522960663,128.99999767541885
