unit_id,pred_fm,fm,pred_rul,true_rul
4.0,0.0014204435,0.0,88.794657766819,211.9999965429306
4.0,0.0014364121,0.0,93.31818717718124,210.99999928474426
4.0,0.0014917587,0.0,94.60769718885422,210.00000202655792
4.0,0.0015189246,0.0,90.6663790345192,209.00000476837158
4.0,0.0015126906,0.0,93.37314134836197,208.00000751018524
4.0,0.0014859247,0.0,89.94612646102905,206.99999463558197
4.0,0.0014206804,0.0,87.59634763002396,205.99999737739563
4.0,0.0013643034,0.0,84.45007687807083,205.0000001192093
4.0,0.0014349794,0.0,92.43339222669601,204.00000286102295
4.0,0.001428052,0.0,88.79013681411743,203.0000056028366
4.0,0.0014373959,0.0,87.45373851060867,201.99999272823334
4.0,0.0013990547,0.0,79.779472053051,200.999995470047
4.0,0.0014219134,0.0,78.00910133123398,199.99999821186066
4.0,0.001417105,0.0,76.08755588531494,199.00000095367432
4.0,0.0014020925,0.0,78.84691429138184,198.00000369548798
4.0,0.0013942928,0.0,76.82475227117538,197.00000643730164
4.0,0.0014351719,0.0,88.03338867425919,195.99999356269836
4.0,0.0014247098,0.0,87.48867243528366,194.99999630451202
4.0,0.0014389944,0.0,86.67630642652512,193.99999904632568
4.0,0.0015927333,0.0,95.01883059740067,193.00000178813934
4.0,0.0015490324,0.0,95.94928795099258,192.000004529953
4.0,0.0014462747,0.0,95.46017396450043,191.00000727176666
4.0,0.0014182567,0.0,89.2505322098732,189.9999943971634
4.0,0.0014575432,0.0,90.15929055213928,188.99999713897705
4.0,0.0014297318,0.0,93.2707679271698,187.9999998807907
4.0,0.0013826176,0.0,82.37872314453125,187.00000262260437
4.0,0.0013676715,0.0,80.02298665046692,186.00000536441803
4.0,0.001421018,0.0,82.02251267433167,184.99999248981476
4.0,0.0013760122,0.0,81.69468504190445,183.99999523162842
4.0,0.0013294251,0.0,79.87885493040085,182.99999797344208
4.0,0.0014335124,0.0,80.72754472494125,182.00000071525574
4.0,0.0013945524,0.0,85.57914382219315,181.0000034570694
4.0,0.0013808011,0.0,82.68566381931305,180.00000619888306
4.0,0.00137214,0.0,88.9867787361145,178.99999332427979
4.0,0.0013429372,0.0,83.49170517921448,177.99999606609344
4.0,0.0013417585,0.0,82.95602303743362,176.9999988079071
4.0,0.0013581959,0.0,77.61370146274567,176.00000154972076
4.0,0.0013545866,0.0,78.8032117486,175.00000429153442
4.0,0.0013168524,0.0,80.71148324012756,174.00000703334808
4.0,0.0013199314,0.0,83.24045264720917,172.9999941587448
4.0,0.001309279,0.0,81.74399387836456,171.99999690055847
4.0,0.0013285138,0.0,79.90808886289597,170.99999964237213
4.0,0.0012897772,0.0,77.30138093233109,170.0000023841858
4.0,0.0013781603,0.0,86.14296674728394,169.00000512599945
4.0,0.0012658004,0.0,78.28694081306458,167.99999225139618
4.0,0.0012778388,0.0,79.30895721912384,166.99999499320984
4.0,0.001273381,0.0,72.67089468240738,165.9999977350235
4.0,0.0013226647,0.0,73.762466609478,165.00000047683716
4.0,0.0012953584,0.0,73.6271659731865,164.00000321865082
4.0,0.0012966718,0.0,73.15042799711227,163.00000596046448
4.0,0.0013411172,0.0,71.46392524242401,161.9999930858612
4.0,0.0013024502,0.0,71.94765937328339,160.99999582767487
4.0,0.0012798315,0.0,69.96415579319,159.99999856948853
4.0,0.0013153809,0.0,76.85080045461655,159.00000131130219
4.0,0.0012898983,0.0,76.41005831956863,158.00000405311584
4.0,0.0013082506,0.0,80.63351827859879,157.0000067949295
4.0,0.0013916104,0.0,90.18008381128311,155.99999392032623
4.0,0.001301662,0.0,81.9654112458229,154.9999966621399
4.0,0.0012168064,0.0,75.3754004240036,153.99999940395355
4.0,0.0012252786,0.0,77.16058331727982,153.0000021457672
4.0,0.001230234,0.0,77.13785362243652,152.00000488758087
4.0,0.0012628989,0.0,79.23227280378342,151.00000762939453
4.0,0.0012532556,0.0,78.12895733118057,149.99999475479126
4.0,0.001237305,0.0,75.56838029623032,148.99999749660492
4.0,0.0011765783,0.0,71.25671100616455,148.00000023841858
4.0,0.0011844345,0.0,70.04098856449127,147.00000298023224
4.0,0.0012117969,0.0,74.42540693283081,146.0000057220459
4.0,0.0011780227,0.0,75.84584498405457,144.99999284744263
4.0,0.0012175124,0.0,79.69380819797516,143.9999955892563
4.0,0.0011767694,0.0,76.54873210191727,142.99999833106995
4.0,0.001165516,0.0,75.172527551651,142.0000010728836
4.0,0.0011494625,0.0,74.57901000976562,141.00000381469727
4.0,0.0011791774,0.0,76.1169381737709,140.00000655651093
4.0,0.0011585552,0.0,73.08757191896439,138.99999368190765
4.0,0.0011557186,0.0,71.20508313179016,137.9999964237213
4.0,0.0011910389,0.0,72.95044416189194,136.99999916553497
4.0,0.0011949588,0.0,67.08849412202835,136.00000190734863
4.0,0.0011897059,0.0,71.45085430145264,135.0000046491623
4.0,0.0012399902,0.0,73.59141999483109,134.00000739097595
4.0,0.0012586184,0.0,73.70729380846024,132.99999451637268
4.0,0.0012509008,0.0,71.24455362558365,131.99999725818634
4.0,0.0012159002,0.0,62.577859967947006,131.0
4.0,0.0011667969,0.0,63.82124689221382,130.00000274181366
4.0,0.0011713008,0.0,59.23052003979683,128.99999767541885
4.0,0.0011488118,0.0,58.26082253456116,128.0000004172325
4.0,0.0011795127,0.0,61.11491012573242,127.00000315904617
4.0,0.0011870395,0.0,63.59588247537613,125.99999809265137
4.0,0.0012036212,0.0,61.71185156702995,125.00000083446503
4.0,0.0011466728,0.0,62.834683656692505,124.00000357627869
4.0,0.0011485465,0.0,61.68843865394592,122.99999850988388
4.0,0.0011967791,0.0,65.62304955720901,122.00000125169754
4.0,0.0012023819,0.0,64.85263705253601,120.99999618530273
4.0,0.0011672993,0.0,61.39470165967941,119.9999989271164
4.0,0.0011006109,0.0,60.25268870592117,119.00000166893005
4.0,0.0010816895,0.0,60.23946550488472,117.99999660253525
4.0,0.0011044946,0.0,58.22636100649834,116.99999934434891
4.0,0.0011094644,0.0,53.38185957074165,116.00000208616257
4.0,0.0011141308,0.0,56.63088634610176,114.99999701976776
4.0,0.0011151332,0.0,55.88061121106148,113.99999976158142
4.0,0.0011046134,0.0,50.29046881198883,113.00000250339508
4.0,0.0010363039,0.0,50.59395435452461,111.99999743700027
4.0,0.0010578502,0.0,58.2457409799099,111.00000017881393
4.0,0.0010377542,0.0,60.89698302745819,110.0000029206276
4.0,0.0010514341,0.0,61.224572509527206,108.99999785423279
4.0,0.0010192596,0.0,58.72201827168465,108.00000059604645
4.0,0.0010138443,0.0,56.098674952983856,107.00000333786011
4.0,0.001033208,0.0,59.16476711630821,105.9999982714653
4.0,0.0010453123,0.0,58.91079732775688,105.00000101327896
4.0,0.0010417178,0.0,60.07837826013565,104.00000375509262
4.0,0.0010452415,0.0,60.58348736166954,102.99999868869781
4.0,0.001007823,0.0,60.85423308610916,102.00000143051147
4.0,0.0009914455,0.0,62.09599980711937,100.99999636411667
4.0,0.0010191207,0.0,55.78251278400421,99.99999910593033
4.0,0.0009872359,0.0,63.249658703804016,99.00000184774399
4.0,0.0010517611,0.0,60.676514357328415,97.99999678134918
4.0,0.0010502817,0.0,59.12947791814804,96.99999952316284
4.0,0.0010676617,0.0,61.034665167331696,96.0000022649765
4.0,0.0010683842,0.0,60.12255319952965,94.9999971985817
4.0,0.001149507,0.0,65.52712571620941,93.99999994039536
4.0,0.0011288659,0.0,60.86764758825302,93.00000268220901
4.0,0.0011084399,0.0,56.40991014242172,91.99999761581421
4.0,0.001103425,0.0,53.5306801199913,91.00000035762787
4.0,0.0010667325,0.0,51.98851600289345,90.00000309944153
4.0,0.0010788096,0.0,53.070999175310135,88.99999803304672
4.0,0.0010756729,0.0,49.72037589550018,88.00000077486038
4.0,0.0010297318,0.0,46.92912095785141,87.00000351667404
4.0,0.001019258,0.0,42.35608750581741,85.99999845027924
4.0,0.0010401842,0.0,48.33259958028793,85.0000011920929
4.0,0.0010307305,0.0,46.69273525476456,83.99999612569809
4.0,0.0010219257,0.0,40.75766134262085,82.99999886751175
4.0,0.0009965062,0.0,35.55542293190956,82.00000160932541
4.0,0.0009896825,0.0,39.84134465456009,80.9999965429306
4.0,0.001005162,0.0,45.19293847680092,79.99999928474426
4.0,0.000981099,0.0,39.683833569288254,79.00000202655792
4.0,0.0010155869,0.0,40.04062965512276,77.99999696016312
4.0,0.000972517,0.0,40.044615745544434,76.99999970197678
4.0,0.001037093,0.0,54.84927570819855,76.00000244379044
4.0,0.0010381023,0.0,51.1740300655365,74.99999737739563
4.0,0.0010070495,0.0,49.50147667527199,74.00000011920929
4.0,0.0010433701,0.0,54.310751378536224,73.00000286102295
4.0,0.0010018637,0.0,51.49588441848755,71.99999779462814
4.0,0.0010176998,0.0,47.59447792172432,71.0000005364418
