unit_id,pred_fm,fm,pred_rul,true_rul
32.0,1.0793458e-07,0.0,113.5173431634903,128.99999767541885
32.0,1.1437701e-07,0.0,114.49249470233917,128.0000004172325
32.0,1.0628574e-07,0.0,113.49902510643005,127.00000315904617
32.0,9.1219135e-08,0.0,112.23593807220459,125.99999809265137
32.0,9.626781e-08,0.0,113.2306569814682,125.00000083446503
32.0,1.0523438e-07,0.0,113.31942069530487,124.00000357627869
32.0,1.0264733e-07,0.0,112.57377582788467,122.99999850988388
32.0,7.0991014e-08,0.0,109.38438814878464,122.00000125169754
32.0,6.1607054e-08,0.0,107.25394970178604,120.99999618530273
32.0,6.4496554e-08,0.0,107.59229499101639,119.9999989271164
32.0,6.5362826e-08,0.0,108.19736868143082,119.00000166893005
32.0,7.1225784e-08,0.0,108.25183874368668,117.99999660253525
32.0,6.719411e-08,0.0,107.01494824886322,116.99999934434891
32.0,7.809221e-08,0.0,108.97183364629745,116.00000208616257
32.0,8.802142e-08,0.0,110.51251029968262,114.99999701976776
32.0,6.690903e-08,0.0,106.98881417512894,113.99999976158142
32.0,6.062579e-08,0.0,106.17128694057465,113.00000250339508
32.0,6.777293e-08,0.0,107.69751840829849,111.99999743700027
32.0,7.0868715e-08,0.0,108.52124536037445,111.00000017881393
32.0,5.1975494e-08,0.0,105.7534384727478,110.0000029206276
32.0,4.6026845e-08,0.0,104.63769233226776,108.99999785423279
32.0,3.3591203e-08,0.0,101.22278016805649,108.00000059604645
32.0,4.1111925e-08,0.0,104.63128179311752,107.00000333786011
32.0,4.4114568e-08,0.0,105.33918178081512,105.9999982714653
32.0,3.496812e-08,0.0,102.29167705774307,105.00000101327896
32.0,3.934197e-08,0.0,103.96496051549911,104.00000375509262
32.0,3.1253645e-08,0.0,101.04914903640747,102.99999868869781
32.0,3.4257717e-08,0.0,101.19513911008835,102.00000143051147
32.0,3.467337e-08,0.0,101.3295886516571,100.99999636411667
32.0,4.4246104e-08,0.0,103.08103227615356,99.99999910593033
32.0,5.148355e-08,0.0,104.82109934091568,99.00000184774399
32.0,6.715387e-08,0.0,107.02690261602402,97.99999678134918
32.0,6.982791e-08,0.0,107.0621566772461,96.99999952316284
32.0,6.110058e-08,0.0,106.46867817640305,96.0000022649765
32.0,4.4455643e-08,0.0,102.24631917476654,94.9999971985817
32.0,3.859185e-08,0.0,100.99938732385635,93.99999994039536
32.0,2.9278548e-08,0.0,98.15712136030197,93.00000268220901
32.0,2.8572611e-08,0.0,97.43790727853775,91.99999761581421
32.0,3.7534786e-08,0.0,100.39505541324615,91.00000035762787
32.0,3.368372e-08,0.0,98.45904916524887,90.00000309944153
32.0,2.3069576e-08,0.0,93.62583059072495,88.99999803304672
32.0,2.3354117e-08,0.0,93.72444826364517,88.00000077486038
32.0,1.940124e-08,0.0,89.8961929678917,87.00000351667404
32.0,1.9278882e-08,0.0,90.12495005130768,85.99999845027924
32.0,2.1579753e-08,0.0,91.79144036769867,85.0000011920929
32.0,2.1660208e-08,0.0,91.95696657896042,83.99999612569809
32.0,2.313316e-08,0.0,92.99424803256989,82.99999886751175
32.0,2.7988666e-08,0.0,94.76671916246414,82.00000160932541
32.0,2.8680832e-08,0.0,94.09595501422882,80.9999965429306
32.0,1.8226821e-08,0.0,88.44174236059189,79.99999928474426
32.0,1.8614694e-08,0.0,88.32910114526749,79.00000202655792
32.0,2.1665292e-08,0.0,91.48898941278458,77.99999696016312
32.0,2.3162917e-08,0.0,90.78965502977371,76.99999970197678
32.0,1.820917e-08,0.0,88.07688039541245,76.00000244379044
32.0,1.2199296e-08,0.0,82.98670929670334,74.99999737739563
32.0,1.3991711e-08,0.0,85.2782935500145,74.00000011920929
32.0,1.255238e-08,0.0,84.24686044454575,73.00000286102295
32.0,1.4524651e-08,0.0,86.89331215620041,71.99999779462814
32.0,1.3603226e-08,0.0,85.92983388900757,71.0000005364418
32.0,1.571463e-08,0.0,88.75905233621597,70.00000327825546
32.0,1.4202945e-08,0.0,87.86018699407578,68.99999821186066
32.0,1.4282022e-08,0.0,88.9822890162468,68.00000095367432
32.0,1.27062805e-08,0.0,85.93512004613876,67.00000369548798
32.0,1.12219825e-08,0.0,86.35581070184708,65.99999862909317
32.0,1.2722843e-08,0.0,90.30537432432175,65.00000137090683
32.0,1.0818661e-08,0.0,87.291936814785,64.00000020861626
32.0,9.624499e-09,0.0,84.0381470322609,62.999999046325684
32.0,9.480276e-09,0.0,85.07278150320053,62.00000178813934
32.0,6.8545494e-09,0.0,81.29447531700134,61.00000062584877
32.0,5.8296434e-09,0.0,78.53581184148788,59.9999994635582
32.0,5.9322423e-09,0.0,76.71418023109436,58.999998301267624
32.0,4.573907e-09,0.0,69.91038066148758,58.000001043081284
32.0,3.7829158e-09,0.0,65.92630475759506,56.99999988079071
32.0,2.9603435e-09,0.0,59.54001009464264,55.99999871850014
32.0,3.284248e-09,0.0,61.887001395225525,55.0000014603138
32.0,2.3436433e-09,0.0,59.851862132549286,54.000000298023224
32.0,2.4685394e-09,0.0,59.409078150987625,52.99999913573265
32.0,2.3240436e-09,0.0,58.28729236125946,52.00000187754631
32.0,2.1486963e-09,0.0,57.0764656662941,51.00000071525574
32.0,2.3325748e-09,0.0,57.03179490566254,49.999999552965164
32.0,1.5239473e-09,0.0,52.0363764166832,48.99999839067459
32.0,1.2071614e-09,0.0,49.8011674284935,48.00000113248825
32.0,1.3015808e-09,0.0,50.34691044688225,46.99999997019768
32.0,9.80046e-10,0.0,46.10771694779396,45.999998807907104
32.0,9.908763e-10,0.0,43.982713013887405,45.000001549720764
32.0,9.668709e-10,0.0,43.02263131737709,44.00000038743019
32.0,8.651796e-10,0.0,39.103851556777954,42.99999922513962
32.0,8.0383167e-10,0.0,37.88947603106499,41.999998062849045
32.0,9.356482e-10,0.0,42.52721610665321,41.000000804662704
32.0,7.167094e-10,0.0,37.69345486164093,39.99999964237213
32.0,8.7970986e-10,0.0,42.16854605078697,38.99999848008156
32.0,6.484903e-10,0.0,36.19052308797836,38.00000122189522
32.0,6.769651e-10,0.0,36.828114062547684,37.000000059604645
32.0,6.601931e-10,0.0,35.92808139324188,35.99999889731407
32.0,5.8886684e-10,0.0,35.163095593452454,35.00000163912773
32.0,5.4626487e-10,0.0,32.53117886185646,34.00000047683716
32.0,4.657894e-10,0.0,30.520951688289642,32.999999314546585
32.0,4.246063e-10,0.0,29.672972440719604,32.00000010430813
32.0,3.6809603e-10,0.0,26.754642814397812,31.00000089406967
32.0,2.537167e-10,0.0,20.891798734664917,29.9999997317791
32.0,2.5611321e-10,0.0,20.546332359313965,29.000000521540642
32.0,1.8206718e-10,0.0,17.38996559381485,27.99999935925007
32.0,1.7381989e-10,0.0,17.452118933200836,27.000000149011612
32.0,1.5540157e-10,0.0,16.077569723129272,26.000000938773155
32.0,1.7404846e-10,0.0,15.963398098945618,24.999999776482582
32.0,1.5743865e-10,0.0,14.494166553020477,24.000000566244125
32.0,1.6679788e-10,0.0,15.128755271434784,22.999999403953552
32.0,1.060952e-10,0.0,11.622229397296906,22.000000193715096
32.0,1.0789059e-10,0.0,11.398289978504181,20.999999031424522
32.0,9.1860124e-11,0.0,10.790631771087646,19.999999821186066
32.0,9.437526e-11,0.0,10.628431856632233,19.00000061094761
32.0,9.3430846e-11,0.0,9.958948254585266,17.999999448657036
32.0,6.960906e-11,0.0,9.488464653491974,17.00000023841858
32.0,7.2510616e-11,0.0,9.267500162124634,16.000000052154064
32.0,5.0833036e-11,0.0,8.050950050354004,14.99999986588955
32.0,4.6427067e-11,0.0,7.687844932079315,13.999999679625034
32.0,3.745992e-11,0.0,7.128027617931366,13.000000469386578
32.0,3.1922215e-11,0.0,6.397257387638092,12.000000283122063
32.0,2.9614023e-11,0.0,5.7586864829063416,11.000000096857548
32.0,2.3492486e-11,0.0,4.809067785739899,9.999999910593033
32.0,2.1938042e-11,0.0,5.090444386005402,8.999999724328518
32.0,2.1703018e-11,0.0,4.365413188934326,8.000000026077032
32.0,1.8763956e-11,0.0,3.548885405063629,6.999999839812517
32.0,1.6822531e-11,0.0,3.160864293575287,6.000000141561031
32.0,1.4667614e-11,0.0,2.6368241906166077,4.999999955296516
