unit_id,pred_fm,fm,pred_rul,true_rul
1.0,0.00058806397,0.0,168.93821096420288,199.00000095367432
1.0,0.0006064724,0.0,170.64689683914185,198.00000369548798
1.0,0.00054814894,0.0,171.09263622760773,197.00000643730164
1.0,0.0004816502,0.0,171.98463034629822,195.99999356269836
1.0,0.00037373914,0.0,172.223530292511,194.99999630451202
1.0,0.0004124779,0.0,173.74734902381897,193.99999904632568
1.0,0.00036277605,0.0,174.68795704841614,193.00000178813934
1.0,0.00030093666,0.0,174.0666891336441,192.000004529953
1.0,0.0002939137,0.0,174.4160439968109,191.00000727176666
1.0,0.00024683835,0.0,174.76485228538513,189.9999943971634
1.0,0.0002104277,0.0,175.191992521286,188.99999713897705
1.0,0.000194888,0.0,177.64914202690125,187.9999998807907
1.0,0.00017794185,0.0,178.09856688976288,187.00000262260437
1.0,0.0001515168,0.0,178.00970947742462,186.00000536441803
1.0,0.00013332552,0.0,176.81364810466766,184.99999248981476
1.0,0.000114798306,0.0,175.57378268241882,183.99999523162842
1.0,9.387615e-05,0.0,170.19989252090454,182.99999797344208
1.0,9.0211026e-05,0.0,168.29818773269653,182.00000071525574
1.0,7.819964e-05,0.0,165.57448160648346,181.0000034570694
1.0,7.449014e-05,0.0,166.55475533008575,180.00000619888306
1.0,6.859292e-05,0.0,164.68398666381836,178.99999332427979
1.0,6.11904e-05,0.0,162.9814692735672,177.99999606609344
1.0,5.22924e-05,0.0,162.6001319885254,176.9999988079071
1.0,4.794296e-05,0.0,158.13013565540314,176.00000154972076
1.0,4.8177702e-05,0.0,157.47526121139526,175.00000429153442
1.0,3.8346974e-05,0.0,152.65406727790833,174.00000703334808
1.0,3.4842862e-05,0.0,148.73108279705048,172.9999941587448
1.0,3.219832e-05,0.0,146.5533890724182,171.99999690055847
1.0,3.272476e-05,0.0,145.53463649749756,170.99999964237213
1.0,3.0103614e-05,0.0,139.77567672729492,170.0000023841858
1.0,3.1991724e-05,0.0,136.80874490737915,169.00000512599945
1.0,3.0451076e-05,0.0,128.39590001106262,167.99999225139618
1.0,3.5534424e-05,0.0,126.0539059638977,166.99999499320984
1.0,3.7426387e-05,0.0,121.24510365724564,165.9999977350235
