unit_id,pred_fm,fm,pred_rul,true_rul
1.0,0.00028953078,0.0,151.05507111549377,199.00000095367432
1.0,0.00030153402,0.0,150.0317429304123,198.00000369548798
1.0,0.00027598103,0.0,151.37241232395172,197.00000643730164
1.0,0.00027550414,0.0,150.57956683635712,195.99999356269836
1.0,0.00025026308,0.0,148.05008208751678,194.99999630451202
1.0,0.00028731773,0.0,150.45755577087402,193.99999904632568
1.0,0.0002717973,0.0,149.90108036994934,193.00000178813934
1.0,0.00023978538,0.0,145.5112899541855,192.000004529953
1.0,0.0002408451,0.0,145.40655064582825,191.00000727176666
1.0,0.00023561473,0.0,146.71612775325775,189.9999943971634
1.0,0.00023122829,0.0,146.87963163852692,188.99999713897705
1.0,0.00026705014,0.0,150.066739320755,187.9999998807907
1.0,0.0002818803,0.0,150.44317305088043,187.00000262260437
1.0,0.00026869462,0.0,150.0461881160736,186.00000536441803
1.0,0.00025387135,0.0,148.78900408744812,184.99999248981476
1.0,0.00024808812,0.0,147.9249165058136,183.99999523162842
1.0,0.00022528206,0.0,146.65886235237122,182.99999797344208
1.0,0.0002496816,0.0,148.74226415157318,182.00000071525574
1.0,0.00026271405,0.0,150.6472796201706,181.0000034570694
1.0,0.0002843143,0.0,151.6503689289093,180.00000619888306
1.0,0.00027553723,0.0,150.76071727275848,178.99999332427979
1.0,0.00025643833,0.0,149.8302755355835,177.99999606609344
1.0,0.0002474425,0.0,149.68557381629944,176.9999988079071
1.0,0.00023224112,0.0,147.73598909378052,176.00000154972076
1.0,0.00023907133,0.0,147.74484360218048,175.00000429153442
1.0,0.00019784097,0.0,144.2590719461441,174.00000703334808
1.0,0.00018183164,0.0,140.13632225990295,172.9999941587448
1.0,0.00017360636,0.0,137.66610181331635,171.99999690055847
1.0,0.00017518007,0.0,134.58577919006348,170.99999964237213
1.0,0.00016158879,0.0,133.22024846076965,170.0000023841858
1.0,0.00016217178,0.0,130.53032064437866,169.00000512599945
1.0,0.00014083581,0.0,125.04824775457382,167.99999225139618
1.0,0.0001409007,0.0,120.41189754009247,166.99999499320984
1.0,0.00013503732,0.0,116.73804956674576,165.9999977350235
1.0,0.00014004731,0.0,114.34970599412918,165.00000047683716
1.0,0.00013472144,0.0,116.2811678647995,164.00000321865082
1.0,0.00013502326,0.0,115.8673250079155,163.00000596046448
1.0,0.00014191019,0.0,116.78638237714767,161.9999930858612
1.0,0.0001429557,0.0,119.99120688438416,160.99999582767487
1.0,0.00013853874,0.0,121.71643054485321,159.99999856948853
1.0,0.0001461732,0.0,124.77786511182785,159.00000131130219
