unit_id,pred_fm,fm,pred_rul,true_rul
1.0,4.9644943e-05,0.0,112.49078238010406,199.00000095367432
1.0,5.5929064e-05,0.0,114.43538546562195,198.00000369548798
1.0,5.2141866e-05,0.0,111.87103706598282,197.00000643730164
1.0,5.2518983e-05,0.0,112.03286999464035,195.99999356269836
1.0,4.9106846e-05,0.0,109.26543009281158,194.99999630451202
1.0,5.4721353e-05,0.0,112.8709562420845,193.99999904632568
1.0,5.2073734e-05,0.0,111.47774541378021,193.00000178813934
1.0,4.5067456e-05,0.0,106.56802201271057,192.000004529953
1.0,4.743022e-05,0.0,107.20543730258942,191.00000727176666
1.0,4.307583e-05,0.0,106.29346197843552,189.9999943971634
1.0,3.8954808e-05,0.0,104.53448343276978,188.99999713897705
1.0,4.616308e-05,0.0,109.51878303289413,187.9999998807907
1.0,4.6050438e-05,0.0,110.10702222585678,187.00000262260437
1.0,4.283357e-05,0.0,109.09610909223557,186.00000536441803
1.0,4.3734537e-05,0.0,110.25237202644348,184.99999248981476
1.0,4.5018056e-05,0.0,111.11271947622299,183.99999523162842
1.0,4.106896e-05,0.0,109.03009849786758,182.99999797344208
1.0,4.3172924e-05,0.0,109.38200664520264,182.00000071525574
1.0,4.306244e-05,0.0,109.50488442182541,181.0000034570694
1.0,4.778024e-05,0.0,112.10375291109085,180.00000619888306
1.0,4.726893e-05,0.0,112.81272262334824,178.99999332427979
1.0,4.5932193e-05,0.0,114.70757961273193,177.99999606609344
1.0,4.520653e-05,0.0,114.11447590589523,176.9999988079071
1.0,4.2696054e-05,0.0,112.13199520111084,176.00000154972076
1.0,4.682254e-05,0.0,112.94869476556778,175.00000429153442
1.0,3.6382306e-05,0.0,107.43857479095459,174.00000703334808
1.0,3.4989334e-05,0.0,106.67550200223923,172.9999941587448
1.0,3.5247074e-05,0.0,107.11572098731995,171.99999690055847
1.0,3.9110957e-05,0.0,110.38529115915298,170.99999964237213
1.0,3.458702e-05,0.0,106.38886266946793,170.0000023841858
1.0,3.514313e-05,0.0,106.51831495761871,169.00000512599945
1.0,2.8975914e-05,0.0,100.32919317483902,167.99999225139618
1.0,2.9461695e-05,0.0,101.59837061166763,166.99999499320984
1.0,2.8282098e-05,0.0,98.41646319627762,165.9999977350235
1.0,3.052056e-05,0.0,101.27976447343826,165.00000047683716
1.0,3.0544117e-05,0.0,101.36544394493103,164.00000321865082
1.0,2.885687e-05,0.0,99.78156447410583,163.00000596046448
1.0,3.1086438e-05,0.0,101.87565571069717,161.9999930858612
1.0,3.065822e-05,0.0,102.34345328807831,160.99999582767487
1.0,2.9058021e-05,0.0,101.70973908901215,159.99999856948853
1.0,3.036724e-05,0.0,101.43998110294342,159.00000131130219
1.0,3.221924e-05,0.0,102.8612077832222,158.00000405311584
1.0,3.222929e-05,0.0,103.86144709587097,157.0000067949295
1.0,2.9047294e-05,0.0,99.51938825845718,155.99999392032623
