unit_id,pred_fm,fm,pred_rul,true_rul
3.0,4.189424e-16,0.0,121.77353978157043,161.9999930858612
3.0,1.8155247e-15,0.0,121.42279505729675,160.99999582767487
3.0,2.0156525e-15,0.0,120.8873393535614,159.99999856948853
3.0,7.300492e-15,0.0,120.38625538349152,159.00000131130219
3.0,2.03879e-15,0.0,119.82026958465576,158.00000405311584
3.0,1.9433865e-16,0.0,118.9199206829071,157.0000067949295
3.0,1.09070666e-16,0.0,117.80993700027466,155.99999392032623
3.0,5.3930905e-17,0.0,116.76815021038055,154.9999966621399
3.0,6.9293805e-18,0.0,115.43883395195007,153.99999940395355
3.0,2.0682958e-18,0.0,113.99831318855286,153.0000021457672
3.0,2.2248387e-19,0.0,112.4680917263031,152.00000488758087
3.0,1.2093193e-19,0.0,110.84773230552673,151.00000762939453
3.0,3.8092714e-20,0.0,109.39804470539093,149.99999475479126
3.0,4.1923727e-20,0.0,108.10442757606506,148.99999749660492
3.0,3.595609e-21,0.0,106.55963599681854,148.00000023841858
3.0,3.3751458e-22,0.0,105.13862013816833,147.00000298023224
3.0,1.7255739e-21,0.0,103.89061856269836,146.0000057220459
3.0,8.7459874e-21,0.0,102.59873485565186,144.99999284744263
3.0,1.8594248e-20,0.0,102.20556032657623,143.9999955892563
3.0,4.974352e-20,0.0,101.75747847557068,142.99999833106995
3.0,4.8357295e-20,0.0,101.31658017635345,142.0000010728836
3.0,1.4890826e-20,0.0,100.89801335334778,141.00000381469727
3.0,4.7867605e-21,0.0,100.5589028596878,140.00000655651093
3.0,8.791346e-21,0.0,100.19508719444275,138.99999368190765
3.0,1.8618593e-20,0.0,100.16733682155609,137.9999964237213
3.0,1.01547064e-19,0.0,100.08386707305908,136.99999916553497
3.0,6.342906e-20,0.0,99.97922146320343,136.00000190734863
3.0,1.3592482e-20,0.0,99.75403273105621,135.0000046491623
3.0,9.180414e-21,0.0,99.57889461517334,134.00000739097595
3.0,1.04530135e-20,0.0,99.48350954055786,132.99999451637268
3.0,9.385617e-21,0.0,99.27912187576294,131.99999725818634
3.0,7.288977e-21,0.0,99.3582034111023,131.0
3.0,1.2887281e-20,0.0,99.38767158985138,130.00000274181366
3.0,2.0351407e-20,0.0,99.32545578479767,128.99999767541885
3.0,2.859888e-20,0.0,99.57157051563263,128.0000004172325
3.0,4.3215773e-20,0.0,99.60767567157745,127.00000315904617
3.0,2.9636324e-20,0.0,99.84123480319977,125.99999809265137
3.0,8.1456296e-21,0.0,100.16258943080902,125.00000083446503
3.0,5.049813e-21,0.0,100.56072998046875,124.00000357627869
3.0,1.3265709e-21,0.0,101.02456879615784,122.99999850988388
3.0,1.0124178e-21,0.0,101.54821848869324,122.00000125169754
3.0,2.962397e-22,0.0,102.19929814338684,120.99999618530273
3.0,6.9005877e-22,0.0,102.93122398853302,119.9999989271164
3.0,2.4991903e-21,0.0,103.54199767112732,119.00000166893005
3.0,8.905836e-22,0.0,104.02645015716553,117.99999660253525
3.0,9.029602e-22,0.0,104.4037584066391,116.99999934434891
3.0,2.504696e-22,0.0,104.91029250621796,116.00000208616257
3.0,1.626334e-22,0.0,105.21579647064209,114.99999701976776
3.0,2.3749912e-23,0.0,105.3794252872467,113.99999976158142
3.0,4.6230677e-24,0.0,105.20470881462097,113.00000250339508
3.0,5.8460426e-25,0.0,104.73809027671814,111.99999743700027
3.0,5.1299516e-25,0.0,103.8051186800003,111.00000017881393
3.0,2.0173037e-25,0.0,102.71457743644714,110.0000029206276
3.0,4.0922773e-26,0.0,101.50970840454102,108.99999785423279
3.0,8.705519e-27,0.0,99.86483120918274,108.00000059604645
3.0,1.9077584e-27,0.0,98.50087773799896,107.00000333786011
3.0,4.0697172e-27,0.0,96.92034018039703,105.9999982714653
3.0,1.1603939e-27,0.0,95.206906914711,105.00000101327896
3.0,3.9877588e-28,0.0,93.7209267616272,104.00000375509262
3.0,1.9266188e-28,0.0,92.35049247741699,102.99999868869781
3.0,5.481772e-28,0.0,91.12310457229614,102.00000143051147
3.0,2.9605804e-28,0.0,89.92794895172119,100.99999636411667
3.0,4.586329e-28,0.0,88.7663061618805,99.99999910593033
3.0,6.0891246e-28,0.0,87.99782228469849,99.00000184774399
3.0,1.3468816e-27,0.0,87.00928747653961,97.99999678134918
3.0,4.7233846e-28,0.0,86.03608798980713,96.99999952316284
3.0,4.482275e-28,0.0,85.27111780643463,96.0000022649765
3.0,2.3265548e-27,0.0,84.80342173576355,94.9999971985817
3.0,7.881175e-28,0.0,84.04974222183228,93.99999994039536
3.0,2.6985522e-27,0.0,83.70246434211731,93.00000268220901
3.0,1.245548e-27,0.0,83.15809166431427,91.99999761581421
3.0,6.362704e-28,0.0,82.31410241127014,91.00000035762787
3.0,4.9606475e-29,0.0,81.40394639968872,90.00000309944153
3.0,6.862653e-30,0.0,79.83690142631531,88.99999803304672
3.0,4.089538e-30,0.0,78.49952709674835,88.00000077486038
3.0,2.1862015e-30,0.0,77.1122739315033,87.00000351667404
3.0,4.4245927e-31,0.0,75.76837193965912,85.99999845027924
3.0,4.1398104e-31,0.0,74.53754842281342,85.0000011920929
3.0,1.8100676e-31,0.0,73.43409240245819,83.99999612569809
3.0,1.71481e-31,0.0,72.3291996717453,82.99999886751175
3.0,6.1599954e-32,0.0,71.29832875728607,82.00000160932541
3.0,7.529613e-32,0.0,70.22649598121643,80.9999965429306
3.0,2.0062762e-32,0.0,69.43625843524933,79.99999928474426
3.0,1.9811636e-32,0.0,68.5390328168869,79.00000202655792
3.0,1.1988984e-32,0.0,67.71041011810303,77.99999696016312
3.0,3.3369e-33,0.0,66.70532190799713,76.99999970197678
3.0,5.2290544e-33,0.0,65.82033956050873,76.00000244379044
3.0,9.996482e-33,0.0,65.10077801346779,74.99999737739563
3.0,1.8273965e-33,0.0,64.38916131854057,74.00000011920929
3.0,8.030709e-34,0.0,63.506412118673325,73.00000286102295
3.0,8.945312e-34,0.0,62.7146597802639,71.99999779462814
3.0,4.9931184e-34,0.0,61.94995507597923,71.0000005364418
3.0,2.346646e-34,0.0,61.24951973557472,70.00000327825546
3.0,6.514413e-35,0.0,60.639097422361374,68.99999821186066
3.0,3.7847204e-35,0.0,60.1551134288311,68.00000095367432
3.0,2.2852042e-35,0.0,59.6784847676754,67.00000369548798
3.0,8.022372e-36,0.0,59.12710812687874,65.99999862909317
3.0,2.6497599e-36,0.0,58.483141750097275,65.00000137090683
3.0,3.7004177e-36,0.0,58.016694992780685,64.00000020861626
3.0,4.6102163e-37,0.0,57.55156001448631,62.999999046325684
3.0,1.3009468e-37,0.0,56.95649644732475,62.00000178813934
3.0,7.9485253e-38,0.0,56.26846054196358,61.00000062584877
3.0,9.849733e-39,0.0,55.42556443810463,59.9999994635582
3.0,0.0,0.0,54.66344425082207,58.999998301267624
3.0,0.0,0.0,53.69694420695305,58.000001043081284
3.0,0.0,0.0,52.796251744031906,56.99999988079071
3.0,0.0,0.0,51.74497017264366,55.99999871850014
3.0,0.0,0.0,50.56525918841362,55.0000014603138
3.0,0.0,0.0,49.4020781815052,54.000000298023224
3.0,0.0,0.0,48.33867046236992,52.99999913573265
3.0,0.0,0.0,47.43760320544243,52.00000187754631
3.0,0.0,0.0,46.57121220231056,51.00000071525574
3.0,0.0,0.0,45.766123443841934,49.999999552965164
3.0,0.0,0.0,44.877619594335556,48.99999839067459
3.0,0.0,0.0,44.055399626493454,48.00000113248825
3.0,0.0,0.0,43.298073679208755,46.99999997019768
3.0,0.0,0.0,42.550156623125076,45.999998807907104
3.0,0.0,0.0,41.7349171936512,45.000001549720764
3.0,0.0,0.0,40.76889345049858,44.00000038743019
3.0,0.0,0.0,39.928324192762375,42.99999922513962
3.0,0.0,0.0,38.79299506545067,41.999998062849045
3.0,0.0,0.0,37.57176783680916,41.000000804662704
3.0,0.0,0.0,36.57230934500694,39.99999964237213
3.0,0.0,0.0,35.45856210589409,38.99999848008156
3.0,0.0,0.0,34.242621034383774,38.00000122189522
3.0,0.0,0.0,33.062129229307175,37.000000059604645
3.0,0.0,0.0,31.620413810014725,35.99999889731407
3.0,0.0,0.0,30.14676281809807,35.00000163912773
3.0,0.0,0.0,28.826199561357498,34.00000047683716
3.0,0.0,0.0,27.5223146378994,32.999999314546585
3.0,0.0,0.0,26.34143242239952,32.00000010430813
3.0,0.0,0.0,25.209968358278275,31.00000089406967
3.0,0.0,0.0,24.259014457464218,29.9999997317791
3.0,0.0,0.0,23.282074838876724,29.000000521540642
3.0,0.0,0.0,22.361666649580002,27.99999935925007
3.0,0.0,0.0,21.324955195188522,27.000000149011612
3.0,0.0,0.0,20.449686259031296,26.000000938773155
3.0,0.0,0.0,19.561432272195816,24.999999776482582
3.0,0.0,0.0,18.59654852747917,24.000000566244125
3.0,0.0,0.0,17.475461572408676,22.999999403953552
3.0,0.0,0.0,16.37319239974022,22.000000193715096
3.0,0.0,0.0,15.273843497037888,20.999999031424522
3.0,0.0,0.0,14.533188074827194,19.999999821186066
3.0,0.0,0.0,13.762603789567947,19.00000061094761
3.0,0.0,0.0,13.266567826271057,17.999999448657036
3.0,0.0,0.0,12.656668663024902,17.00000023841858
3.0,0.0,0.0,11.995442241430283,16.000000052154064
3.0,0.0,0.0,11.360279619693756,14.99999986588955
3.0,0.0,0.0,10.388290405273438,13.999999679625034
3.0,0.0,0.0,9.88961136341095,13.000000469386578
3.0,0.0,0.0,9.096004575490952,12.000000283122063
3.0,0.0,0.0,8.095156222581863,11.000000096857548
3.0,0.0,0.0,7.489840477705002,9.999999910593033
3.0,0.0,0.0,6.858999699354172,8.999999724328518
3.0,0.0,0.0,6.178842276334763,8.000000026077032
3.0,0.0,0.0,5.48424357175827,6.999999839812517
3.0,0.0,0.0,4.9270146787166595,6.000000141561031
3.0,0.0,0.0,4.401264578104019,4.999999955296516
3.0,0.0,0.0,3.2970394492149353,4.000000013038516
3.0,0.0,0.0,2.736741930246353,3.0000000707805157
3.0,0.0,0.0,1.7241890728473663,2.000000006519258
3.0,0.0,0.0,0.9384295344352722,1.000000003259629
3.0,0.0,0.0,0.3450252115726471,0.0
4.0,6.384438e-36,0.0,106.42800521850586,211.9999965429306
4.0,2.4941236e-36,0.0,106.55793380737305,210.99999928474426
4.0,4.1042786e-36,0.0,107.46531009674072,210.00000202655792
4.0,4.108132e-36,0.0,108.78639650344849,209.00000476837158
4.0,3.2731652e-36,0.0,109.84715723991394,208.00000751018524
4.0,3.9256037e-36,0.0,110.03332054615021,206.99999463558197
4.0,1.6472882e-37,0.0,110.22173261642456,205.99999737739563
