unit_id,pred_fm,fm,pred_rul,true_rul
1.0,1.7650308e-16,0.0,111.14859819412231,199.00000095367432
1.0,1.7847331e-16,0.0,111.012914955616,198.00000369548798
1.0,2.6126692e-16,0.0,110.6040381193161,197.00000643730164
1.0,1.334146e-16,0.0,110.41919440031052,195.99999356269836
1.0,1.9722065e-16,0.0,110.26242119073868,194.99999630451202
1.0,2.1638812e-16,0.0,110.22398918867111,193.99999904632568
1.0,1.138582e-15,0.0,109.97887390851974,193.00000178813934
1.0,1.3015762e-16,0.0,109.48943197727203,192.000004529953
1.0,1.0287128e-16,0.0,108.89076101779938,191.00000727176666
1.0,4.5389958e-17,0.0,108.38968485593796,189.9999943971634
1.0,3.439689e-17,0.0,107.69586306810379,188.99999713897705
1.0,5.93652e-17,0.0,107.36791831254959,187.9999998807907
1.0,5.5470557e-17,0.0,106.97696131467819,187.00000262260437
1.0,4.7553204e-17,0.0,106.3141537308693,186.00000536441803
1.0,1.538952e-17,0.0,105.68823212385178,184.99999248981476
1.0,1.4066625e-17,0.0,105.22378426790237,183.99999523162842
1.0,1.3406655e-17,0.0,104.90918374061584,182.99999797344208
1.0,4.5481968e-18,0.0,104.44725793600082,182.00000071525574
1.0,6.5454066e-18,0.0,103.9690910577774,181.0000034570694
1.0,4.2699634e-18,0.0,103.81232565641403,180.00000619888306
1.0,1.5881845e-18,0.0,103.64356684684753,178.99999332427979
1.0,1.7876546e-18,0.0,103.48189789056778,177.99999606609344
1.0,1.9342134e-18,0.0,103.44013178348541,176.9999988079071
1.0,1.5564922e-18,0.0,103.52601426839828,176.00000154972076
1.0,5.3698286e-18,0.0,103.7846377491951,175.00000429153442
1.0,4.178407e-18,0.0,103.62449139356613,174.00000703334808
1.0,1.2846898e-18,0.0,103.48353761434555,172.9999941587448
1.0,7.09871e-19,0.0,103.09759348630905,171.99999690055847
1.0,1.113793e-18,0.0,102.8540398478508,170.99999964237213
1.0,2.4619206e-19,0.0,102.67815214395523,170.0000023841858
1.0,1.9153352e-19,0.0,102.59229308366776,169.00000512599945
1.0,1.3212895e-19,0.0,102.09183377027512,167.99999225139618
1.0,2.2037796e-20,0.0,101.64481383562088,166.99999499320984
1.0,2.2046118e-20,0.0,100.90896046161652,165.9999977350235
1.0,1.15530095e-20,0.0,100.23054426908493,165.00000047683716
1.0,1.8146755e-20,0.0,99.76159888505936,164.00000321865082
1.0,9.227251e-21,0.0,99.18600118160248,163.00000596046448
1.0,5.064996e-21,0.0,98.53700631856918,161.9999930858612
1.0,8.943324e-21,0.0,98.05655944347382,160.99999582767487
1.0,4.6821403e-21,0.0,97.37503558397293,159.99999856948853
1.0,1.9900605e-20,0.0,96.80215513706207,159.00000131130219
1.0,1.8298571e-20,0.0,96.26771450042725,158.00000405311584
1.0,1.0939337e-20,0.0,95.9356079697609,157.0000067949295
1.0,1.5002916e-21,0.0,95.37131655216217,155.99999392032623
1.0,5.755965e-22,0.0,94.54017180204391,154.9999966621399
1.0,4.318047e-22,0.0,93.99428433179855,153.99999940395355
1.0,2.6799703e-22,0.0,93.29623049497604,153.0000021457672
1.0,8.650353e-23,0.0,92.77208107709885,152.00000488758087
1.0,9.803481e-23,0.0,92.43332976102829,151.00000762939453
1.0,1.891993e-22,0.0,92.2688108086586,149.99999475479126
1.0,2.4176628e-22,0.0,92.07394915819168,148.99999749660492
1.0,1.4680041e-22,0.0,91.90352720022202,148.00000023841858
1.0,1.3295238e-22,0.0,91.92353963851929,147.00000298023224
1.0,6.197855e-23,0.0,91.87059217691422,146.0000057220459
1.0,3.7336074e-23,0.0,91.88919132947922,144.99999284744263
1.0,2.0935174e-23,0.0,91.88806694746017,143.9999955892563
1.0,1.2566177e-23,0.0,91.90371459722519,142.99999833106995
1.0,1.4651727e-23,0.0,91.97553449869156,142.0000010728836
1.0,9.336076e-24,0.0,91.97964161634445,141.00000381469727
1.0,3.5716533e-24,0.0,91.9413892030716,140.00000655651093
1.0,1.4492128e-24,0.0,92.02685004472733,138.99999368190765
1.0,8.441711e-25,0.0,91.8425372838974,137.9999964237213
1.0,3.1569547e-24,0.0,91.64081221818924,136.99999916553497
1.0,1.9371685e-24,0.0,91.27773052453995,136.00000190734863
1.0,6.113362e-25,0.0,90.83701181411743,135.0000046491623
1.0,5.880554e-25,0.0,90.3267297744751,134.00000739097595
1.0,9.197572e-25,0.0,90.08414435386658,132.99999451637268
1.0,7.3976486e-25,0.0,90.22458279132843,131.99999725818634
1.0,4.895165e-25,0.0,90.03352373838425,131.0
1.0,3.6781882e-25,0.0,90.24183112382889,130.00000274181366
1.0,2.25551e-25,0.0,90.56018739938736,128.99999767541885
1.0,1.3893145e-25,0.0,90.80164843797684,128.0000004172325
1.0,1.6762295e-25,0.0,90.84946590662003,127.00000315904617
1.0,3.2445043e-25,0.0,90.85361206531525,125.99999809265137
