unit_id,pred_fm,fm,pred_rul,true_rul
4.0,2.5471618e-20,0.0,100.85274136066437,211.9999965429306
4.0,2.0940237e-20,0.0,101.11071676015854,210.99999928474426
4.0,2.7166162e-20,0.0,101.79330253601074,210.00000202655792
4.0,2.5955873e-20,0.0,103.00223183631897,209.00000476837158
4.0,2.675346e-20,0.0,104.30193936824799,208.00000751018524
4.0,2.230812e-20,0.0,104.89293485879898,206.99999463558197
4.0,1.1554774e-20,0.0,105.01028442382812,205.99999737739563
4.0,1.1333703e-20,0.0,104.97401529550552,205.0000001192093
4.0,1.5325114e-20,0.0,105.31535893678665,204.00000286102295
4.0,1.4894804e-20,0.0,105.63700246810913,203.0000056028366
4.0,1.09690474e-20,0.0,105.39681416749954,201.99999272823334
4.0,1.2254095e-20,0.0,104.97381228208542,200.999995470047
4.0,1.13273935e-20,0.0,104.3347338438034,199.99999821186066
4.0,8.007879e-21,0.0,103.62891083955765,199.00000095367432
4.0,6.492429e-21,0.0,102.92436838150024,198.00000369548798
4.0,8.46246e-21,0.0,102.0282593369484,197.00000643730164
4.0,7.032989e-21,0.0,101.06569463014603,195.99999356269836
4.0,1.0205223e-20,0.0,100.60229307413101,194.99999630451202
4.0,1.8423244e-20,0.0,100.33936727046967,193.99999904632568
4.0,2.779342e-20,0.0,100.04705137014389,193.00000178813934
4.0,2.9059556e-20,0.0,99.87985420227051,192.000004529953
4.0,3.6529863e-20,0.0,99.29213815927505,191.00000727176666
4.0,1.8830662e-20,0.0,98.7860803604126,189.9999943971634
4.0,2.3438003e-20,0.0,98.47350215911865,188.99999713897705
4.0,2.0560455e-20,0.0,98.00443184375763,187.9999998807907
4.0,1.0976625e-20,0.0,96.70134335756302,187.00000262260437
4.0,8.552387e-21,0.0,95.33094030618668,186.00000536441803
4.0,5.7533336e-21,0.0,94.20714390277863,184.99999248981476
4.0,5.5879067e-21,0.0,93.46540313959122,183.99999523162842
4.0,5.36372e-21,0.0,93.04413467645645,182.99999797344208
4.0,6.4804532e-21,0.0,92.65190494060516,182.00000071525574
4.0,7.075804e-21,0.0,92.29108762741089,181.0000034570694
4.0,6.4707944e-21,0.0,92.17591655254364,180.00000619888306
4.0,7.6737424e-21,0.0,92.02294594049454,178.99999332427979
4.0,5.3896863e-21,0.0,91.46860218048096,177.99999606609344
4.0,5.7029454e-21,0.0,91.00402158498764,176.9999988079071
4.0,6.7300243e-21,0.0,90.68943667411804,176.00000154972076
4.0,5.3096295e-21,0.0,90.17606258392334,175.00000429153442
4.0,5.2349947e-21,0.0,89.49464803934097,174.00000703334808
4.0,5.1856235e-21,0.0,88.99384516477585,172.9999941587448
4.0,4.7124585e-21,0.0,88.47876888513565,171.99999690055847
4.0,2.4681995e-21,0.0,88.1729057431221,170.99999964237213
4.0,4.3292973e-21,0.0,87.70036858320236,170.0000023841858
4.0,3.4889876e-21,0.0,87.80293720960617,169.00000512599945
4.0,3.493329e-21,0.0,87.58921873569489,167.99999225139618
4.0,2.9993543e-21,0.0,87.29875338077545,166.99999499320984
4.0,2.6274447e-21,0.0,86.56407123804092,165.9999977350235
4.0,2.1573068e-21,0.0,86.07782286405563,165.00000047683716
4.0,2.2257362e-21,0.0,85.68701422214508,164.00000321865082
4.0,1.7174374e-21,0.0,84.98792970180511,163.00000596046448
4.0,1.978931e-21,0.0,84.5132765173912,161.9999930858612
4.0,2.0018306e-21,0.0,84.14443236589432,160.99999582767487
4.0,1.6378277e-21,0.0,84.04934400320053,159.99999856948853
4.0,1.8447145e-21,0.0,83.9961388707161,159.00000131130219
4.0,3.6280424e-21,0.0,83.70074653625488,158.00000405311584
4.0,2.5878352e-21,0.0,83.45221906900406,157.0000067949295
4.0,2.6918467e-21,0.0,83.79414051771164,155.99999392032623
4.0,2.647961e-21,0.0,83.83229142427444,154.9999966621399
4.0,1.8436594e-21,0.0,82.82819485664368,153.99999940395355
4.0,1.1568747e-21,0.0,81.79366970062256,153.0000021457672
4.0,1.1766627e-21,0.0,80.83026951551437,152.00000488758087
4.0,1.0667799e-21,0.0,79.92823404073715,151.00000762939453
4.0,8.186527e-22,0.0,78.9860799908638,149.99999475479126
4.0,6.574797e-22,0.0,77.42158830165863,148.99999749660492
4.0,7.965405e-22,0.0,75.82633227109909,148.00000023841858
4.0,8.012153e-22,0.0,74.5082676410675,147.00000298023224
4.0,8.949359e-22,0.0,73.36498194932938,146.0000057220459
4.0,5.938702e-22,0.0,72.0917598605156,144.99999284744263
4.0,5.53757e-22,0.0,71.12228488922119,143.9999955892563
4.0,7.5563247e-22,0.0,70.53177350759506,142.99999833106995
4.0,6.574396e-22,0.0,69.99321013689041,142.0000010728836
4.0,5.353803e-22,0.0,69.38816767930984,141.00000381469727
4.0,5.1248347e-22,0.0,68.91392052173615,140.00000655651093
4.0,5.868529e-22,0.0,68.60692518949509,138.99999368190765
4.0,3.0050446e-22,0.0,68.43248981237411,137.9999964237213
4.0,2.9672037e-22,0.0,68.17278099060059,136.99999916553497
4.0,2.3114955e-22,0.0,67.95835196971893,136.00000190734863
4.0,1.6627752e-22,0.0,67.82977420091629,135.0000046491623
4.0,9.032699e-23,0.0,67.63727843761444,134.00000739097595
4.0,1.135819e-22,0.0,67.26641976833344,132.99999451637268
4.0,9.954786e-23,0.0,67.22364640235901,131.99999725818634
4.0,9.354332e-23,0.0,67.28551864624023,131.0
4.0,6.180832e-23,0.0,66.84206706285477,130.00000274181366
4.0,4.9503417e-23,0.0,66.37512058019638,128.99999767541885
4.0,5.896013e-23,0.0,65.80883806943893,128.0000004172325
4.0,5.1038202e-23,0.0,65.72062873840332,127.00000315904617
4.0,5.8756714e-23,0.0,65.65902978181839,125.99999809265137
4.0,6.9143646e-23,0.0,65.39945369958878,125.00000083446503
4.0,4.3779032e-23,0.0,65.08591118454933,124.00000357627869
4.0,4.203304e-23,0.0,64.7949461042881,122.99999850988388
4.0,6.17089e-23,0.0,64.78143399953842,122.00000125169754
4.0,6.7739076e-23,0.0,64.76849189400673,120.99999618530273
4.0,4.126331e-23,0.0,64.65970793366432,119.9999989271164
4.0,2.1750375e-23,0.0,64.37822982668877,119.00000166893005
4.0,1.6101719e-23,0.0,63.911330193281174,117.99999660253525
4.0,1.5009254e-23,0.0,63.20136883854866,116.99999934434891
4.0,1.1081706e-23,0.0,62.59610775113106,116.00000208616257
4.0,5.7432825e-24,0.0,61.93919536471367,114.99999701976776
4.0,7.679118e-24,0.0,61.50262671709061,113.99999976158142
4.0,7.610267e-24,0.0,61.03203770518303,113.00000250339508
4.0,8.4064315e-24,0.0,60.402309596538544,111.99999743700027
4.0,6.623073e-24,0.0,59.987420439720154,111.00000017881393
4.0,4.052002e-24,0.0,59.386926263570786,110.0000029206276
4.0,3.7266475e-24,0.0,58.685077637434006,108.99999785423279
4.0,3.0703251e-24,0.0,57.977935045957565,108.00000059604645
4.0,3.3677604e-24,0.0,57.50642076134682,107.00000333786011
4.0,2.5613044e-24,0.0,56.8659251332283,105.9999982714653
4.0,1.695905e-24,0.0,56.23105922341347,105.00000101327896
4.0,1.9248082e-24,0.0,55.6739903986454,104.00000375509262
4.0,1.5697488e-24,0.0,55.30211275815964,102.99999868869781
4.0,9.527691e-25,0.0,54.89660516381264,102.00000143051147
4.0,1.1226707e-24,0.0,54.5078110396862,100.99999636411667
4.0,1.219615e-24,0.0,54.08873277902603,99.99999910593033
4.0,7.713288e-25,0.0,53.62570211291313,99.00000184774399
4.0,5.8783114e-25,0.0,53.10188454389572,97.99999678134918
4.0,5.001987e-25,0.0,52.84656783938408,96.99999952316284
4.0,5.05518e-25,0.0,52.2786260843277,96.0000022649765
4.0,5.841695e-25,0.0,51.91430678963661,94.9999971985817
4.0,6.284269e-25,0.0,51.92251321673393,93.99999994039536
4.0,4.51966e-25,0.0,51.74199914932251,93.00000268220901
4.0,3.4084966e-25,0.0,51.32660636305809,91.99999761581421
4.0,2.4015002e-25,0.0,50.87644362449646,91.00000035762787
4.0,2.938151e-25,0.0,50.69782695174217,90.00000309944153
4.0,3.5153525e-25,0.0,50.53232416510582,88.99999803304672
4.0,2.3252264e-25,0.0,50.35816207528114,88.00000077486038
4.0,1.1295994e-25,0.0,49.90981864929199,87.00000351667404
4.0,1.1639016e-25,0.0,49.65325263142586,85.99999845027924
4.0,9.404229e-26,0.0,49.368514597415924,85.0000011920929
4.0,5.2979424e-26,0.0,48.73982107639313,83.99999612569809
4.0,4.257698e-26,0.0,48.054213523864746,82.99999886751175
4.0,3.0420852e-26,0.0,47.23641300201416,82.00000160932541
4.0,2.7983556e-26,0.0,46.90577441453934,80.9999965429306
4.0,2.1884755e-26,0.0,46.570013642311096,79.99999928474426
4.0,1.5544624e-26,0.0,45.78161492943764,79.00000202655792
4.0,1.497509e-26,0.0,45.42157843708992,77.99999696016312
4.0,2.0641493e-26,0.0,45.20059052109718,76.99999970197678
4.0,2.6362024e-26,0.0,45.111561328172684,76.00000244379044
4.0,3.1531723e-26,0.0,44.88399890065193,74.99999737739563
4.0,2.7234252e-26,0.0,44.56098112463951,74.00000011920929
4.0,2.3684193e-26,0.0,44.242296904325485,73.00000286102295
4.0,2.2841953e-26,0.0,43.75056716799736,71.99999779462814
4.0,3.092727e-26,0.0,43.23348417878151,71.0000005364418
4.0,1.8866844e-26,0.0,42.974118918180466,70.00000327825546
4.0,1.9478372e-26,0.0,42.86000195145607,68.99999821186066
4.0,1.6551713e-26,0.0,42.762282222509384,68.00000095367432
4.0,1.3053536e-26,0.0,42.0081849694252,67.00000369548798
4.0,1.3040794e-26,0.0,41.459264010190964,65.99999862909317
4.0,1.26266556e-26,0.0,40.988350957632065,65.00000137090683
4.0,9.703968e-27,0.0,40.66131976246834,64.00000020861626
4.0,6.540136e-27,0.0,40.260973393917084,62.999999046325684
4.0,6.8216585e-27,0.0,40.01689660549164,62.00000178813934
4.0,6.528245e-27,0.0,39.42880967259407,61.00000062584877
4.0,6.651877e-27,0.0,38.388280004262924,59.9999994635582
4.0,7.025219e-27,0.0,37.02137893438339,58.999998301267624
4.0,4.4933533e-27,0.0,36.13629898428917,58.000001043081284
4.0,4.2125573e-27,0.0,35.04249781370163,56.99999988079071
4.0,3.5325288e-27,0.0,34.28105303645134,55.99999871850014
4.0,2.5489802e-27,0.0,33.233929336071014,55.0000014603138
