unit_id,pred_fm,fm,pred_rul,true_rul
1.0,1.07958416e-08,0.0,106.54772067070007,199.00000095367432
1.0,1.1024888e-08,0.0,106.37743926048279,198.00000369548798
1.0,1.1070973e-08,0.0,106.22346138954163,197.00000643730164
1.0,1.1268074e-08,0.0,106.13763356208801,195.99999356269836
1.0,1.157231e-08,0.0,106.16227626800537,194.99999630451202
1.0,1.1876514e-08,0.0,106.36194777488708,193.99999904632568
1.0,1.2376006e-08,0.0,106.6523506641388,193.00000178813934
1.0,1.1572422e-08,0.0,106.63348603248596,192.000004529953
1.0,1.13251515e-08,0.0,106.64719724655151,191.00000727176666
1.0,1.1262702e-08,0.0,106.43928027153015,189.9999943971634
1.0,1.066616e-08,0.0,106.24968135356903,188.99999713897705
1.0,1.079992e-08,0.0,106.26857721805573,187.9999998807907
1.0,1.0616352e-08,0.0,106.05335175991058,187.00000262260437
1.0,1.035797e-08,0.0,105.71138346195221,186.00000536441803
1.0,9.769503e-09,0.0,105.4839928150177,184.99999248981476
1.0,8.803179e-09,0.0,105.42821097373962,183.99999523162842
1.0,8.9899475e-09,0.0,105.28984951972961,182.99999797344208
1.0,8.8839585e-09,0.0,104.87679529190063,182.00000071525574
1.0,8.7051335e-09,0.0,104.40147840976715,181.0000034570694
1.0,8.75467e-09,0.0,103.90370512008667,180.00000619888306
1.0,8.612943e-09,0.0,103.56626558303833,178.99999332427979
1.0,8.372572e-09,0.0,103.15505409240723,177.99999606609344
1.0,7.864194e-09,0.0,102.86666572093964,176.9999988079071
1.0,7.701899e-09,0.0,102.61172771453857,176.00000154972076
1.0,8.2960785e-09,0.0,102.40996360778809,175.00000429153442
1.0,7.172294e-09,0.0,102.20907402038574,174.00000703334808
1.0,7.1180124e-09,0.0,102.06199860572815,172.9999941587448
1.0,6.51276e-09,0.0,101.61024689674377,171.99999690055847
1.0,6.5758194e-09,0.0,101.31608045101166,170.99999964237213
1.0,6.614589e-09,0.0,100.94647109508514,170.0000023841858
1.0,6.475525e-09,0.0,100.67135667800903,169.00000512599945
1.0,5.814386e-09,0.0,100.34637904167175,167.99999225139618
1.0,5.8749623e-09,0.0,100.11703634262085,166.99999499320984
1.0,5.2565787e-09,0.0,99.52650153636932,165.9999977350235
1.0,5.668635e-09,0.0,99.04621863365173,165.00000047683716
1.0,5.6469878e-09,0.0,98.61295676231384,164.00000321865082
1.0,5.6225478e-09,0.0,98.15650451183319,163.00000596046448
1.0,5.6080354e-09,0.0,97.85823094844818,161.9999930858612
1.0,5.418167e-09,0.0,97.38856720924377,160.99999582767487
1.0,5.3896367e-09,0.0,96.86441779136658,159.99999856948853
1.0,5.480968e-09,0.0,96.28988981246948,159.00000131130219
1.0,5.466164e-09,0.0,95.79250693321228,158.00000405311584
1.0,5.3254436e-09,0.0,95.27013778686523,157.0000067949295
1.0,5.039779e-09,0.0,94.54641056060791,155.99999392032623
1.0,4.5565445e-09,0.0,93.75256562232971,154.9999966621399
1.0,4.611135e-09,0.0,92.98195791244507,153.99999940395355
1.0,4.4594897e-09,0.0,92.26329040527344,153.0000021457672
1.0,4.4902677e-09,0.0,91.6687421798706,152.00000488758087
1.0,4.2797508e-09,0.0,91.02850031852722,151.00000762939453
1.0,4.1631045e-09,0.0,90.54317331314087,149.99999475479126
1.0,4.16455e-09,0.0,90.05522274971008,148.99999749660492
1.0,4.1618584e-09,0.0,89.80634391307831,148.00000023841858
1.0,4.127179e-09,0.0,89.62898826599121,147.00000298023224
1.0,3.9797654e-09,0.0,89.24480879306793,146.0000057220459
1.0,3.674509e-09,0.0,89.13026237487793,144.99999284744263
1.0,3.6396184e-09,0.0,89.01396691799164,143.9999955892563
1.0,3.4387453e-09,0.0,88.98168778419495,142.99999833106995
1.0,3.819092e-09,0.0,88.71528732776642,142.0000010728836
1.0,3.6866392e-09,0.0,88.23466086387634,141.00000381469727
1.0,3.6348664e-09,0.0,88.11750650405884,140.00000655651093
1.0,3.4842809e-09,0.0,88.1127278804779,138.99999368190765
1.0,3.4889027e-09,0.0,87.86520767211914,137.9999964237213
1.0,3.3283787e-09,0.0,87.77197766304016,136.99999916553497
1.0,3.4950502e-09,0.0,87.66664493083954,136.00000190734863
1.0,3.3479761e-09,0.0,87.36413931846619,135.0000046491623
1.0,3.1168916e-09,0.0,87.19754338264465,134.00000739097595
1.0,3.094571e-09,0.0,87.0798112154007,132.99999451637268
1.0,3.240053e-09,0.0,87.37800669670105,131.99999725818634
1.0,2.9796552e-09,0.0,87.10287666320801,131.0
1.0,3.0200271e-09,0.0,87.11952376365662,130.00000274181366
1.0,3.1637541e-09,0.0,87.21526801586151,128.99999767541885
1.0,3.0153016e-09,0.0,87.30941939353943,128.0000004172325
1.0,2.8674745e-09,0.0,87.29545831680298,127.00000315904617
1.0,2.8957636e-09,0.0,87.25007700920105,125.99999809265137
1.0,2.7292624e-09,0.0,86.95725357532501,125.00000083446503
1.0,2.8331488e-09,0.0,86.66561698913574,124.00000357627869
1.0,2.7065512e-09,0.0,86.3413577079773,122.99999850988388
1.0,2.5368585e-09,0.0,85.79340887069702,122.00000125169754
1.0,2.3882682e-09,0.0,85.41867733001709,120.99999618530273
1.0,2.391053e-09,0.0,84.9596483707428,119.9999989271164
1.0,2.3312137e-09,0.0,84.37498533725739,119.00000166893005
1.0,2.1418098e-09,0.0,83.74088072776794,117.99999660253525
1.0,2.2078899e-09,0.0,83.03141129016876,116.99999934434891
1.0,1.9636965e-09,0.0,82.38495409488678,116.00000208616257
1.0,1.9200195e-09,0.0,81.47495424747467,114.99999701976776
1.0,1.8259554e-09,0.0,80.47915780544281,113.99999976158142
1.0,1.8617918e-09,0.0,79.12212240695953,113.00000250339508
1.0,1.6028447e-09,0.0,77.8748391866684,111.99999743700027
1.0,1.7600884e-09,0.0,76.67887151241302,111.00000017881393
1.0,1.5975796e-09,0.0,75.54810237884521,110.0000029206276
1.0,1.6227347e-09,0.0,74.24010252952576,108.99999785423279
1.0,1.5758383e-09,0.0,73.01372969150543,108.00000059604645
1.0,1.4799256e-09,0.0,71.92409420013428,107.00000333786011
1.0,1.3904974e-09,0.0,70.70445203781128,105.9999982714653
1.0,1.3260656e-09,0.0,69.57511961460114,105.00000101327896
1.0,1.2899575e-09,0.0,68.50316190719604,104.00000375509262
1.0,1.2677634e-09,0.0,67.50474190711975,102.99999868869781
1.0,1.2156343e-09,0.0,66.49137699604034,102.00000143051147
1.0,1.2650098e-09,0.0,65.53568351268768,100.99999636411667
1.0,1.1048396e-09,0.0,64.5044963657856,99.99999910593033
1.0,1.0125707e-09,0.0,63.35810300707817,99.00000184774399
1.0,1.0026004e-09,0.0,62.27875092625618,97.99999678134918
1.0,8.9207836e-10,0.0,61.18997433781624,96.99999952316284
1.0,9.040687e-10,0.0,60.0784914791584,96.0000022649765
1.0,8.593232e-10,0.0,59.11317828297615,94.9999971985817
1.0,8.5139756e-10,0.0,58.34360125660896,93.99999994039536
1.0,8.510891e-10,0.0,57.65597918629646,93.00000268220901
1.0,8.081083e-10,0.0,56.88794818520546,91.99999761581421
1.0,7.814518e-10,0.0,56.38480284810066,91.00000035762787
1.0,7.5359036e-10,0.0,55.58133038878441,90.00000309944153
1.0,7.2214734e-10,0.0,55.02737703919411,88.99999803304672
1.0,6.899524e-10,0.0,54.4691604077816,88.00000077486038
1.0,6.2399574e-10,0.0,53.71848705410957,87.00000351667404
1.0,6.340531e-10,0.0,53.17669889330864,85.99999845027924
1.0,5.7382865e-10,0.0,52.67627862095833,85.0000011920929
1.0,5.798247e-10,0.0,52.21648445725441,83.99999612569809
1.0,5.398616e-10,0.0,51.951348930597305,82.99999886751175
1.0,5.218863e-10,0.0,51.8155954182148,82.00000160932541
1.0,4.7696624e-10,0.0,51.7418078482151,80.9999965429306
1.0,4.139523e-10,0.0,51.560626178979874,79.99999928474426
1.0,4.0665404e-10,0.0,51.34105935692787,79.00000202655792
1.0,3.9313577e-10,0.0,51.261821657419205,77.99999696016312
1.0,3.576123e-10,0.0,51.09630325436592,76.99999970197678
1.0,3.441729e-10,0.0,51.085777789354324,76.00000244379044
1.0,3.3194567e-10,0.0,51.28726080060005,74.99999737739563
1.0,3.1297276e-10,0.0,51.59090641140938,74.00000011920929
1.0,2.8882272e-10,0.0,51.57491520047188,73.00000286102295
1.0,2.7666308e-10,0.0,51.21526911854744,71.99999779462814
1.0,2.685385e-10,0.0,50.92705252766609,71.0000005364418
1.0,2.3854216e-10,0.0,50.50487831234932,70.00000327825546
1.0,2.2574724e-10,0.0,50.02379897236824,68.99999821186066
1.0,2.0683595e-10,0.0,49.330430060625076,68.00000095367432
1.0,1.8750762e-10,0.0,48.85464468598366,67.00000369548798
1.0,1.8228333e-10,0.0,48.338022381067276,65.99999862909317
1.0,1.6209088e-10,0.0,47.79632011055946,65.00000137090683
1.0,1.524781e-10,0.0,47.28213396668434,64.00000020861626
1.0,1.4725224e-10,0.0,46.682666569948196,62.999999046325684
1.0,1.484618e-10,0.0,46.08463588356972,62.00000178813934
1.0,1.370091e-10,0.0,45.448626071214676,61.00000062584877
1.0,1.2411334e-10,0.0,44.772497683763504,59.9999994635582
1.0,1.0922339e-10,0.0,44.10644969344139,58.999998301267624
1.0,1.08550495e-10,0.0,43.602297097444534,58.000001043081284
1.0,9.678686e-11,0.0,43.154824286699295,56.99999988079071
1.0,9.771133e-11,0.0,42.49812272191048,55.99999871850014
1.0,9.237934e-11,0.0,41.74628594517708,55.0000014603138
1.0,7.782504e-11,0.0,41.1079258620739,54.000000298023224
1.0,7.815348e-11,0.0,40.716711193323135,52.99999913573265
1.0,6.467434e-11,0.0,39.97368988394737,52.00000187754631
1.0,6.024093e-11,0.0,38.99878039956093,51.00000071525574
1.0,6.308188e-11,0.0,38.31841215491295,49.999999552965164
1.0,6.139968e-11,0.0,37.57466468214989,48.99999839067459
1.0,5.6729996e-11,0.0,36.50628313422203,48.00000113248825
1.0,5.0231232e-11,0.0,35.5338878929615,46.99999997019768
1.0,5.125978e-11,0.0,34.7066316306591,45.999998807907104
1.0,4.8350785e-11,0.0,33.9896585047245,45.000001549720764
1.0,4.3134853e-11,0.0,33.343474596738815,44.00000038743019
1.0,3.786167e-11,0.0,32.4382846057415,42.99999922513962
1.0,3.299319e-11,0.0,31.649319797754288,41.999998062849045
1.0,3.4378434e-11,0.0,30.665899366140366,41.000000804662704
1.0,3.37633e-11,0.0,30.03605803847313,39.99999964237213
1.0,2.9531166e-11,0.0,29.566800326108932,38.99999848008156
1.0,2.6879714e-11,0.0,29.02802613377571,38.00000122189522
1.0,2.3808568e-11,0.0,28.331081062555313,37.000000059604645
1.0,2.040537e-11,0.0,27.33665105700493,35.99999889731407
1.0,1.7280725e-11,0.0,26.602140694856644,35.00000163912773
1.0,1.669442e-11,0.0,26.08183291554451,34.00000047683716
1.0,1.5671294e-11,0.0,25.273456901311874,32.999999314546585
1.0,1.3970757e-11,0.0,24.50895521044731,32.00000010430813
1.0,1.30927335e-11,0.0,23.72521409392357,31.00000089406967
1.0,1.1821397e-11,0.0,23.06205514073372,29.9999997317791
1.0,1.0890423e-11,0.0,22.1528517305851,29.000000521540642
1.0,1.02561805e-11,0.0,21.46077898144722,27.99999935925007
1.0,9.582923e-12,0.0,20.965199798345566,27.000000149011612
1.0,8.280304e-12,0.0,20.207241386175156,26.000000938773155
1.0,7.1471965e-12,0.0,19.318230003118515,24.999999776482582
1.0,6.3833474e-12,0.0,18.75956830382347,24.000000566244125
1.0,5.8302573e-12,0.0,18.120903700590134,22.999999403953552
1.0,4.9895e-12,0.0,17.374747395515442,22.000000193715096
1.0,4.481157e-12,0.0,16.364017754793167,20.999999031424522
1.0,4.2048192e-12,0.0,15.992034703493118,19.999999821186066
1.0,3.558714e-12,0.0,15.405013591051102,19.00000061094761
1.0,3.161873e-12,0.0,14.573310554027557,17.999999448657036
1.0,2.870507e-12,0.0,13.93297889828682,17.00000023841858
1.0,2.5571951e-12,0.0,13.439289301633835,16.000000052154064
1.0,2.0902572e-12,0.0,12.752330929040909,14.99999986588955
1.0,1.7681241e-12,0.0,11.895547926425934,13.999999679625034
1.0,1.7581734e-12,0.0,10.784357875585556,13.000000469386578
1.0,1.5312961e-12,0.0,9.609972089529037,12.000000283122063
1.0,1.3415231e-12,0.0,8.672729402780533,11.000000096857548
1.0,1.1862589e-12,0.0,7.927053302526474,9.999999910593033
1.0,1.0652476e-12,0.0,7.0891271233558655,8.999999724328518
1.0,9.583686e-13,0.0,6.161016136407852,8.000000026077032
1.0,8.3479664e-13,0.0,5.199247866868973,6.999999839812517
1.0,7.469123e-13,0.0,4.03090563416481,6.000000141561031
1.0,6.501825e-13,0.0,3.1863659024238586,4.999999955296516
1.0,5.982853e-13,0.0,2.4904241859912872,4.000000013038516
1.0,4.9735254e-13,0.0,1.8198708593845367,3.0000000707805157
1.0,4.4295817e-13,0.0,1.1882765889167786,2.000000006519258
1.0,3.820607e-13,0.0,0.6006581485271454,1.000000003259629
1.0,3.2345757e-13,0.0,-0.05318951606750488,0.0
2.0,1.0,1.0,173.95870161056519,193.00000178813934
2.0,1.0,1.0,173.41568756103516,192.000004529953
2.0,1.0,1.0,173.03851985931396,191.00000727176666
2.0,1.0,1.0,172.54577505588531,189.9999943971634
2.0,1.0,1.0,172.09438252449036,188.99999713897705
2.0,1.0,1.0,172.148899435997,187.9999998807907
2.0,1.0,1.0,172.247345328331,187.00000262260437
2.0,1.0,1.0,172.25732421875,186.00000536441803
2.0,1.0,1.0,172.15814435482025,184.99999248981476
2.0,1.0,1.0,172.07728254795074,183.99999523162842
2.0,1.0,1.0,172.20846045017242,182.99999797344208
2.0,1.0,1.0,171.94444930553436,182.00000071525574
2.0,1.0,1.0,171.7395462989807,181.0000034570694
2.0,1.0,1.0,170.9175761938095,180.00000619888306
