unit_id,pred_fm,fm,pred_rul,true_rul
3.0,6.13219e-13,0.0,131.1852263212204,161.9999930858612
3.0,2.459878e-12,0.0,130.81800627708435,160.99999582767487
3.0,3.843171e-12,0.0,130.32622969150543,159.99999856948853
3.0,8.270014e-12,0.0,129.73616337776184,159.00000131130219
3.0,7.615381e-12,0.0,129.05872321128845,158.00000405311584
3.0,2.922965e-13,0.0,128.23414516448975,157.0000067949295
3.0,1.5195644e-13,0.0,127.21192574501038,155.99999392032623
3.0,1.0680811e-13,0.0,126.1756203174591,154.9999966621399
3.0,5.929419e-15,0.0,124.94792008399963,153.99999940395355
3.0,3.801022e-15,0.0,123.55588829517365,153.0000021457672
3.0,7.128163e-16,0.0,122.06214678287506,152.00000488758087
3.0,4.3319023e-16,0.0,120.47298896312714,151.00000762939453
3.0,8.7554196e-17,0.0,118.9853847026825,149.99999475479126
3.0,1.616665e-16,0.0,117.62669396400452,148.99999749660492
3.0,7.38462e-18,0.0,115.89436483383179,148.00000023841858
3.0,1.3097532e-18,0.0,114.69561743736267,147.00000298023224
3.0,3.0978404e-18,0.0,113.45542407035828,146.0000057220459
3.0,2.0326688e-17,0.0,112.15707516670227,144.99999284744263
3.0,1.0597368e-17,0.0,111.80640852451324,143.9999955892563
3.0,9.4053844e-17,0.0,111.40045976638794,142.99999833106995
3.0,2.4464196e-17,0.0,111.07026624679565,142.0000010728836
3.0,2.3134685e-17,0.0,110.56660556793213,141.00000381469727
3.0,5.5093045e-18,0.0,110.1491162776947,140.00000655651093
3.0,5.4107683e-18,0.0,110.0295569896698,138.99999368190765
3.0,2.2692238e-17,0.0,109.75683188438416,137.9999964237213
3.0,1.4357482e-16,0.0,109.41267728805542,136.99999916553497
3.0,2.5081349e-17,0.0,109.1526951789856,136.00000190734863
3.0,1.1953501e-17,0.0,108.87797117233276,135.0000046491623
3.0,2.3857135e-17,0.0,108.56812584400177,134.00000739097595
3.0,1.6656933e-17,0.0,108.58432006835938,132.99999451637268
3.0,1.5941885e-17,0.0,108.26827502250671,131.99999725818634
3.0,2.6655707e-17,0.0,108.30164730548859,131.0
3.0,4.1442166e-17,0.0,108.42097234725952,130.00000274181366
3.0,1.34436305e-17,0.0,108.09560430049896,128.99999767541885
3.0,1.8641506e-17,0.0,108.05685997009277,128.0000004172325
3.0,9.664269e-17,0.0,107.55285573005676,127.00000315904617
3.0,4.028651e-17,0.0,107.37734282016754,125.99999809265137
3.0,4.474988e-17,0.0,107.47105693817139,125.00000083446503
3.0,3.73701e-17,0.0,107.51687550544739,124.00000357627869
3.0,5.5298968e-18,0.0,107.43724739551544,122.99999850988388
3.0,2.9782094e-18,0.0,107.4780843257904,122.00000125169754
3.0,1.3476022e-18,0.0,107.33514726161957,120.99999618530273
3.0,2.6328164e-18,0.0,107.35577654838562,119.9999989271164
3.0,1.8791645e-18,0.0,107.55919599533081,119.00000166893005
3.0,8.781171e-18,0.0,107.77940309047699,117.99999660253525
3.0,1.6851022e-18,0.0,107.85414326190948,116.99999934434891
3.0,8.539682e-19,0.0,107.96395790576935,116.00000208616257
3.0,2.6656898e-19,0.0,108.03552794456482,114.99999701976776
3.0,3.31433e-19,0.0,108.00423264503479,113.99999976158142
3.0,3.5531246e-20,0.0,107.83757424354553,113.00000250339508
3.0,7.402773e-21,0.0,107.33916068077087,111.99999743700027
3.0,2.2921966e-21,0.0,106.3990523815155,111.00000017881393
3.0,1.8304356e-21,0.0,105.19035732746124,110.0000029206276
3.0,2.457291e-22,0.0,104.11021661758423,108.99999785423279
3.0,3.2062321e-22,0.0,102.59403431415558,108.00000059604645
3.0,3.2413032e-23,0.0,101.2672791481018,107.00000333786011
3.0,1.9285208e-23,0.0,99.64106357097626,105.9999982714653
3.0,3.585511e-23,0.0,98.02359318733215,105.00000101327896
3.0,5.839559e-24,0.0,96.55718040466309,104.00000375509262
3.0,9.646108e-25,0.0,95.20439267158508,102.99999868869781
3.0,4.601023e-24,0.0,93.86089670658112,102.00000143051147
3.0,3.2102679e-24,0.0,92.69602131843567,100.99999636411667
3.0,4.760059e-24,0.0,91.55380535125732,99.99999910593033
3.0,8.23268e-24,0.0,90.74451577663422,99.00000184774399
3.0,3.0173223e-23,0.0,89.68701887130737,97.99999678134918
3.0,4.1864994e-24,0.0,88.52075362205505,96.99999952316284
3.0,1.5690969e-23,0.0,87.8291962146759,96.0000022649765
3.0,2.005612e-23,0.0,87.22822964191437,94.9999971985817
3.0,6.2003584e-24,0.0,86.3818666934967,93.99999994039536
3.0,1.6005574e-23,0.0,85.832200050354,93.00000268220901
3.0,1.5068517e-23,0.0,85.14935660362244,91.99999761581421
3.0,2.4656737e-24,0.0,84.13221251964569,91.00000035762787
3.0,4.3691564e-25,0.0,82.88547587394714,90.00000309944153
3.0,7.931249e-26,0.0,81.21758008003235,88.99999803304672
3.0,1.2968613e-26,0.0,79.32118487358093,88.00000077486038
3.0,1.0027294e-26,0.0,77.65491318702698,87.00000351667404
3.0,1.8253818e-27,0.0,76.06774646043777,85.99999845027924
3.0,1.4037928e-27,0.0,74.73048144578934,85.0000011920929
3.0,5.1249954e-28,0.0,73.50118052959442,83.99999612569809
3.0,6.741744e-28,0.0,72.14840060472488,82.99999886751175
3.0,1.8596585e-28,0.0,71.069251537323,82.00000160932541
3.0,1.2689512e-28,0.0,69.91852462291718,80.9999965429306
3.0,8.9161384e-29,0.0,69.09297835826874,79.99999928474426
3.0,1.1594109e-28,0.0,68.20620793104172,79.00000202655792
3.0,1.9245318e-29,0.0,67.43220365047455,77.99999696016312
3.0,4.761388e-30,0.0,66.48477905988693,76.99999970197678
3.0,2.5951487e-30,0.0,65.47832441329956,76.00000244379044
3.0,2.5094113e-29,0.0,64.84064364433289,74.99999737739563
3.0,4.410928e-30,0.0,64.13526570796967,74.00000011920929
3.0,1.9917896e-30,0.0,62.97271716594696,73.00000286102295
3.0,1.152135e-30,0.0,62.1246520280838,71.99999779462814
3.0,1.0456191e-30,0.0,61.05936253070831,71.0000005364418
3.0,4.5882295e-31,0.0,60.292627692222595,70.00000327825546
3.0,2.5263327e-31,0.0,59.62110614776611,68.99999821186066
3.0,7.112216e-32,0.0,58.971869230270386,68.00000095367432
3.0,3.0001502e-32,0.0,58.087659895420074,67.00000369548798
3.0,4.674509e-33,0.0,57.23810338973999,65.99999862909317
3.0,9.581889e-33,0.0,56.24336886405945,65.00000137090683
3.0,4.4741148e-33,0.0,55.743268728256226,64.00000020861626
3.0,1.0917796e-33,0.0,55.019994378089905,62.999999046325684
3.0,1.5524539e-33,0.0,54.217505753040314,62.00000178813934
3.0,8.20326e-35,0.0,53.31290137767792,61.00000062584877
3.0,3.5036608e-35,0.0,52.46922445297241,59.9999994635582
3.0,3.9803714e-36,0.0,51.610212206840515,58.999998301267624
3.0,3.5493296e-36,0.0,50.598369896411896,58.000001043081284
3.0,2.9516937e-36,0.0,49.83215820789337,56.99999988079071
3.0,3.087535e-37,0.0,48.89623510837555,55.99999871850014
3.0,1.6298491e-37,0.0,47.892575800418854,55.0000014603138
3.0,9.1096227e-38,0.0,46.89125895500183,54.000000298023224
3.0,1.6501366e-38,0.0,46.049315452575684,52.99999913573265
3.0,1.1419876e-38,0.0,45.20438140630722,52.00000187754631
3.0,0.0,0.0,44.31006044149399,51.00000071525574
3.0,0.0,0.0,43.62689685821533,49.999999552965164
3.0,0.0,0.0,42.71620988845825,48.99999839067459
3.0,0.0,0.0,41.91049647331238,48.00000113248825
3.0,0.0,0.0,41.4072105884552,46.99999997019768
3.0,0.0,0.0,40.682655692100525,45.999998807907104
3.0,0.0,0.0,39.93631589412689,45.000001549720764
3.0,0.0,0.0,39.05228614807129,44.00000038743019
3.0,0.0,0.0,38.179094195365906,42.99999922513962
3.0,0.0,0.0,36.8084100484848,41.999998062849045
3.0,0.0,0.0,35.48407542705536,41.000000804662704
3.0,0.0,0.0,34.452470541000366,39.99999964237213
3.0,0.0,0.0,33.33329659700394,38.99999848008156
3.0,0.0,0.0,32.18260872364044,38.00000122189522
3.0,0.0,0.0,30.93095290660858,37.000000059604645
3.0,0.0,0.0,29.408141434192657,35.99999889731407
3.0,0.0,0.0,27.846281111240387,35.00000163912773
3.0,0.0,0.0,26.37709641456604,34.00000047683716
3.0,0.0,0.0,25.07596778869629,32.999999314546585
3.0,0.0,0.0,23.85117220878601,32.00000010430813
3.0,0.0,0.0,22.642734825611115,31.00000089406967
3.0,0.0,0.0,21.841073870658875,29.9999997317791
3.0,0.0,0.0,21.112536787986755,29.000000521540642
