unit_id,pred_fm,fm,pred_rul,true_rul
32.0,1.1547883e-15,0.0,101.95462793111801,128.99999767541885
32.0,5.441865e-16,0.0,101.16404682397842,128.0000004172325
32.0,1.1410125e-15,0.0,100.42798262834549,127.00000315904617
32.0,1.0527351e-15,0.0,99.64363247156143,125.99999809265137
32.0,6.206868e-16,0.0,98.92697948217392,125.00000083446503
32.0,3.5141486e-16,0.0,98.4512175321579,124.00000357627869
32.0,3.324325e-16,0.0,97.91384100914001,122.99999850988388
32.0,3.9336614e-17,0.0,96.77816051244736,122.00000125169754
32.0,6.160959e-17,0.0,95.32661455869675,120.99999618530273
32.0,7.7388685e-18,0.0,94.09347981214523,119.9999989271164
32.0,3.8553246e-18,0.0,93.11139458417892,119.00000166893005
32.0,1.2938474e-18,0.0,92.59659159183502,117.99999660253525
32.0,3.6746232e-19,0.0,91.98776215314865,116.99999934434891
32.0,1.2942169e-19,0.0,91.35048741102219,116.00000208616257
32.0,1.8327992e-19,0.0,90.75344055891037,114.99999701976776
32.0,1.5619517e-19,0.0,89.79461598396301,113.99999976158142
32.0,4.7741983e-20,0.0,88.62771826982498,113.00000250339508
32.0,1.648038e-20,0.0,87.68589216470718,111.99999743700027
32.0,1.386951e-20,0.0,87.08441805839539,111.00000017881393
32.0,4.618703e-21,0.0,86.36182302236557,110.0000029206276
32.0,1.6607411e-21,0.0,85.53241169452667,108.99999785423279
32.0,8.376126e-22,0.0,84.50804501771927,108.00000059604645
32.0,1.4185577e-21,0.0,84.03207224607468,107.00000333786011
32.0,1.0006189e-21,0.0,83.55737221240997,105.9999982714653
32.0,1.305302e-21,0.0,83.11777007579803,105.00000101327896
32.0,3.536045e-21,0.0,82.9301466345787,104.00000375509262
32.0,5.623447e-21,0.0,82.51161885261536,102.99999868869781
32.0,2.0873313e-21,0.0,82.38991230726242,102.00000143051147
32.0,4.5271387e-22,0.0,82.31924021244049,100.99999636411667
32.0,3.456886e-22,0.0,82.45084756612778,99.99999910593033
32.0,9.479128e-22,0.0,82.69109833240509,99.00000184774399
32.0,5.695225e-22,0.0,83.06555658578873,97.99999678134918
32.0,4.4423226e-21,0.0,83.47183328866959,96.99999952316284
32.0,1.6772049e-21,0.0,83.82071965932846,96.0000022649765
32.0,1.1417404e-21,0.0,84.00883501768112,94.9999971985817
32.0,4.3598896e-22,0.0,84.38996928930283,93.99999994039536
32.0,5.9432796e-22,0.0,84.32409924268723,93.00000268220901
32.0,1.3105652e-22,0.0,84.25652700662613,91.99999761581421
32.0,1.5874423e-22,0.0,84.24975728988647,91.00000035762787
32.0,1.325144e-22,0.0,84.52129554748535,90.00000309944153
32.0,1.1060552e-22,0.0,84.26439768075943,88.99999803304672
32.0,9.6299046e-23,0.0,83.79759174585342,88.00000077486038
32.0,2.907914e-23,0.0,83.12831115722656,87.00000351667404
32.0,1.5646797e-23,0.0,82.88667052984238,85.99999845027924
32.0,3.9779522e-24,0.0,82.07199329137802,85.0000011920929
32.0,2.5446704e-24,0.0,81.48123985528946,83.99999612569809
32.0,2.2664216e-24,0.0,80.99594408273697,82.99999886751175
32.0,3.6251732e-24,0.0,80.77626013755798,82.00000160932541
32.0,1.1120022e-24,0.0,80.59033888578415,80.9999965429306
32.0,4.506851e-25,0.0,79.92977225780487,79.99999928474426
32.0,7.452168e-26,0.0,79.23173403739929,79.00000202655792
32.0,7.441827e-26,0.0,78.6036964058876,77.99999696016312
32.0,1.6509714e-26,0.0,78.33236116170883,76.99999970197678
32.0,1.4655056e-26,0.0,78.01455146074295,76.00000244379044
32.0,3.3546506e-27,0.0,77.03754156827927,74.99999737739563
32.0,1.2482354e-27,0.0,76.26456016302109,74.00000011920929
32.0,8.357461e-28,0.0,75.56407016515732,73.00000286102295
32.0,5.2326794e-28,0.0,75.12173515558243,71.99999779462814
32.0,1.3589369e-28,0.0,74.3015609383583,71.0000005364418
32.0,4.1200586e-29,0.0,73.4204358458519,70.00000327825546
32.0,1.3580501e-29,0.0,72.65683209896088,68.99999821186066
32.0,1.0311026e-29,0.0,71.63497966527939,68.00000095367432
32.0,3.9519097e-30,0.0,70.62831419706345,67.00000369548798
32.0,2.866591e-30,0.0,69.54183322191238,65.99999862909317
32.0,2.2823265e-30,0.0,68.40735518932343,65.00000137090683
32.0,1.5554737e-30,0.0,67.32102257013321,64.00000020861626
32.0,4.665962e-31,0.0,66.39624178409576,62.999999046325684
32.0,1.6582512e-31,0.0,65.65317362546921,62.00000178813934
32.0,6.960354e-32,0.0,64.60697519779205,61.00000062584877
32.0,4.2054983e-32,0.0,63.568054020404816,59.9999994635582
32.0,7.751721e-33,0.0,62.56631553173065,58.999998301267624
32.0,5.9504376e-33,0.0,61.4036420583725,58.000001043081284
32.0,1.8820702e-33,0.0,60.044400840997696,56.99999988079071
32.0,7.1582077e-34,0.0,58.844083994627,55.99999871850014
32.0,2.644895e-34,0.0,57.96877211332321,55.0000014603138
32.0,3.3708664e-34,0.0,56.88404408097267,54.000000298023224
32.0,7.612402e-35,0.0,56.126917243003845,52.99999913573265
32.0,2.820602e-35,0.0,55.414187878370285,52.00000187754631
32.0,1.4704268e-35,0.0,54.4350463449955,51.00000071525574
32.0,5.1306666e-36,0.0,54.01169699430466,49.999999552965164
32.0,1.1510246e-36,0.0,52.98122039437294,48.99999839067459
32.0,4.3606045e-37,0.0,51.85773241519928,48.00000113248825
32.0,3.1318525e-37,0.0,50.904076874256134,46.99999997019768
32.0,1.9207688e-37,0.0,50.02114808559418,45.999998807907104
32.0,3.6534541e-38,0.0,49.1410029232502,45.000001549720764
32.0,0.0,0.0,47.99384045600891,44.00000038743019
