unit_id,pred_fm,fm,pred_rul,true_rul
1.0,7.832972e-15,0.0,109.99921429157257,199.00000095367432
1.0,1.1612561e-14,0.0,109.84240984916687,198.00000369548798
1.0,9.966454e-15,0.0,109.80333757400513,197.00000643730164
1.0,3.0328445e-15,0.0,109.79743456840515,195.99999356269836
1.0,4.0529637e-15,0.0,109.7725419998169,194.99999630451202
1.0,9.9021065e-15,0.0,109.9128555059433,193.99999904632568
1.0,2.894536e-14,0.0,110.10101771354675,193.00000178813934
1.0,1.6599227e-15,0.0,109.96359324455261,192.000004529953
1.0,4.0242468e-15,0.0,109.76117324829102,191.00000727176666
1.0,2.4886853e-15,0.0,109.56132996082306,189.9999943971634
1.0,7.7820977e-16,0.0,109.11391961574554,188.99999713897705
1.0,2.0037771e-15,0.0,109.06521201133728,187.9999998807907
1.0,2.4689318e-15,0.0,108.89677333831787,187.00000262260437
1.0,5.676351e-16,0.0,108.47697281837463,186.00000536441803
1.0,3.381858e-16,0.0,108.14960587024689,184.99999248981476
1.0,3.826056e-16,0.0,107.98530554771423,183.99999523162842
1.0,2.0076477e-16,0.0,107.85637640953064,182.99999797344208
1.0,2.4998533e-17,0.0,107.44518053531647,182.00000071525574
1.0,4.4369803e-17,0.0,106.9613527059555,181.0000034570694
1.0,2.5143807e-17,0.0,106.49367225170135,180.00000619888306
1.0,1.4000404e-17,0.0,106.27515172958374,178.99999332427979
1.0,9.8564526e-18,0.0,106.23993670940399,177.99999606609344
1.0,1.0980494e-17,0.0,106.28758239746094,176.9999988079071
1.0,2.2227286e-17,0.0,106.4164490699768,176.00000154972076
1.0,1.060259e-16,0.0,106.82894110679626,175.00000429153442
1.0,6.495837e-17,0.0,106.80751538276672,174.00000703334808
1.0,2.0494945e-17,0.0,106.98879075050354,172.9999941587448
1.0,8.918977e-18,0.0,106.95057737827301,171.99999690055847
1.0,5.6775138e-18,0.0,106.60890579223633,170.99999964237213
1.0,2.6894082e-18,0.0,106.7306045293808,170.0000023841858
1.0,1.4365194e-18,0.0,106.44018602371216,169.00000512599945
1.0,5.1149204e-19,0.0,105.97867405414581,167.99999225139618
1.0,1.528507e-19,0.0,105.45850682258606,166.99999499320984
1.0,1.2347997e-19,0.0,104.76783955097198,165.9999977350235
1.0,1.2039155e-19,0.0,104.21701729297638,165.00000047683716
1.0,6.969509e-20,0.0,103.89194595813751,164.00000321865082
1.0,3.654087e-20,0.0,103.29280650615692,163.00000596046448
1.0,1.753879e-20,0.0,102.68456268310547,161.9999930858612
1.0,2.833446e-20,0.0,102.20520114898682,160.99999582767487
1.0,2.5680308e-20,0.0,101.46730983257294,159.99999856948853
1.0,5.0363496e-20,0.0,100.48378789424896,159.00000131130219
1.0,1.8440408e-19,0.0,99.76096642017365,158.00000405311584
1.0,4.979098e-20,0.0,99.30321800708771,157.0000067949295
1.0,4.5924026e-21,0.0,98.67996680736542,155.99999392032623
1.0,1.1419278e-21,0.0,97.60588526725769,154.9999966621399
1.0,1.7223187e-21,0.0,96.4945273399353,153.99999940395355
1.0,4.355019e-22,0.0,95.48559749126434,153.0000021457672
1.0,3.232242e-22,0.0,94.76785135269165,152.00000488758087
1.0,2.9231414e-22,0.0,94.14959740638733,151.00000762939453
1.0,4.9564093e-22,0.0,93.67840325832367,149.99999475479126
1.0,1.00544e-21,0.0,93.19406008720398,148.99999749660492
1.0,2.6967994e-22,0.0,93.03282058238983,148.00000023841858
1.0,4.0449483e-22,0.0,93.22482442855835,147.00000298023224
1.0,8.197835e-23,0.0,93.09186625480652,146.0000057220459
1.0,5.848993e-23,0.0,92.97964668273926,144.99999284744263
1.0,2.803798e-23,0.0,93.04774987697601,143.9999955892563
1.0,2.9291336e-23,0.0,93.05046713352203,142.99999833106995
1.0,1.9028781e-23,0.0,93.50249993801117,142.0000010728836
1.0,1.0770545e-23,0.0,93.5423686504364,141.00000381469727
1.0,3.5715307e-24,0.0,93.67378079891205,140.00000655651093
1.0,9.172204e-25,0.0,94.04940247535706,138.99999368190765
1.0,7.8601997e-25,0.0,94.26826655864716,137.9999964237213
1.0,1.9551194e-24,0.0,94.32361114025116,136.99999916553497
1.0,2.1373332e-24,0.0,94.34983110427856,136.00000190734863
1.0,3.7297174e-25,0.0,94.11147773265839,135.0000046491623
1.0,4.7430903e-25,0.0,93.94417905807495,134.00000739097595
1.0,1.1927677e-24,0.0,94.01640498638153,132.99999451637268
1.0,7.2100644e-25,0.0,94.44716823101044,131.99999725818634
1.0,2.7264098e-25,0.0,94.78513872623444,131.0
1.0,5.641914e-25,0.0,94.96494615077972,130.00000274181366
1.0,3.2591044e-25,0.0,95.32192182540894,128.99999767541885
1.0,1.1994469e-25,0.0,96.00104856491089,128.0000004172325
1.0,1.8319057e-25,0.0,96.04450905323029,127.00000315904617
1.0,9.3065884e-26,0.0,96.29647994041443,125.99999809265137
1.0,5.3295233e-26,0.0,96.33583331108093,125.00000083446503
1.0,2.7034182e-25,0.0,96.0386528968811,124.00000357627869
1.0,6.132278e-26,0.0,96.02733099460602,122.99999850988388
1.0,9.370599e-27,0.0,95.7391768693924,122.00000125169754
1.0,2.0825775e-26,0.0,95.43813920021057,120.99999618530273
1.0,8.2548385e-27,0.0,94.73994481563568,119.9999989271164
1.0,1.7244509e-26,0.0,94.35687410831451,119.00000166893005
1.0,4.6752905e-27,0.0,93.73976016044617,117.99999660253525
1.0,1.0885806e-27,0.0,92.66706848144531,116.99999934434891
1.0,1.3006706e-27,0.0,92.10309720039368,116.00000208616257
1.0,9.975326e-28,0.0,90.57816970348358,114.99999701976776
1.0,3.1090952e-28,0.0,88.75234508514404,113.99999976158142
1.0,1.1901518e-28,0.0,86.90424364805222,113.00000250339508
1.0,5.099135e-29,0.0,85.54381167888641,111.99999743700027
1.0,2.2828426e-28,0.0,83.80706310272217,111.00000017881393
1.0,4.9640926e-29,0.0,82.37941026687622,110.0000029206276
1.0,9.062422e-29,0.0,81.03756964206696,108.99999785423279
1.0,5.143756e-29,0.0,79.68571108579636,108.00000059604645
1.0,2.0516408e-29,0.0,78.32174980640411,107.00000333786011
1.0,9.27814e-30,0.0,76.86312961578369,105.9999982714653
1.0,4.170706e-30,0.0,75.55703496932983,105.00000101327896
1.0,2.8659132e-30,0.0,74.16901659965515,104.00000375509262
1.0,1.74246e-30,0.0,73.07335317134857,102.99999868869781
1.0,9.860524e-31,0.0,71.81502914428711,102.00000143051147
1.0,7.6628803e-31,0.0,70.81784284114838,100.99999636411667
1.0,1.9133737e-31,0.0,69.67070770263672,99.99999910593033
1.0,3.8834898e-32,0.0,68.11717092990875,99.00000184774399
1.0,1.6597248e-32,0.0,66.57003688812256,97.99999678134918
1.0,4.5169877e-33,0.0,65.00880122184753,96.99999952316284
1.0,1.2494797e-33,0.0,63.63038694858551,96.0000022649765
1.0,8.565684e-34,0.0,62.430519074201584,94.9999971985817
1.0,5.7393323e-34,0.0,61.19355830550194,93.99999994039536
1.0,1.2896779e-34,0.0,60.39936199784279,93.00000268220901
1.0,4.006774e-35,0.0,59.6842120885849,91.99999761581421
1.0,4.8358954e-35,0.0,59.19585940241814,91.00000035762787
1.0,1.6243887e-35,0.0,58.44412413239479,90.00000309944153
1.0,1.4846415e-35,0.0,57.89138886332512,88.99999803304672
1.0,1.5109283e-36,0.0,57.517086774110794,88.00000077486038
1.0,5.93415e-37,0.0,57.01544061303139,87.00000351667404
1.0,6.412236e-37,0.0,56.84971138834953,85.99999845027924
