unit_id,pred_fm,fm,pred_rul,true_rul
4.0,2.7327224e-23,0.0,104.6331479549408,211.9999965429306
4.0,2.3463639e-23,0.0,105.59455704689026,210.99999928474426
4.0,3.848057e-23,0.0,106.17375433444977,210.00000202655792
4.0,4.8738168e-23,0.0,107.6664183139801,209.00000476837158
4.0,3.5785422e-23,0.0,109.85246682167053,208.00000751018524
4.0,3.1753267e-23,0.0,110.8976423740387,206.99999463558197
4.0,1.4065347e-23,0.0,111.41253125667572,205.99999737739563
4.0,1.2681752e-23,0.0,111.75270366668701,205.0000001192093
4.0,3.3690984e-23,0.0,112.39497566223145,204.00000286102295
4.0,1.8253228e-23,0.0,112.9504359960556,203.0000056028366
4.0,1.498614e-23,0.0,112.82833123207092,201.99999272823334
4.0,1.3849925e-23,0.0,112.18288910388947,200.999995470047
4.0,1.2945649e-23,0.0,111.74210011959076,199.99999821186066
4.0,7.958776e-24,0.0,110.96913433074951,199.00000095367432
4.0,4.577442e-24,0.0,110.12876808643341,198.00000369548798
4.0,8.919698e-24,0.0,109.08004760742188,197.00000643730164
4.0,8.174597e-24,0.0,108.12110590934753,195.99999356269836
4.0,1.1537884e-23,0.0,107.42222440242767,194.99999630451202
4.0,2.6248272e-23,0.0,107.09246814250946,193.99999904632568
4.0,3.4707185e-23,0.0,106.90354073047638,193.00000178813934
4.0,2.7731105e-23,0.0,106.71442592144012,192.000004529953
4.0,5.0385127e-23,0.0,106.30833661556244,191.00000727176666
4.0,1.9379012e-23,0.0,105.90865004062653,189.9999943971634
4.0,3.374346e-23,0.0,105.27591967582703,188.99999713897705
4.0,4.0443605e-23,0.0,104.82107591629028,187.9999998807907
4.0,1.4955474e-23,0.0,103.24400520324707,187.00000262260437
4.0,9.844324e-24,0.0,101.76530230045319,186.00000536441803
4.0,9.565535e-24,0.0,100.45422601699829,184.99999248981476
4.0,3.4591906e-24,0.0,99.38617241382599,183.99999523162842
4.0,1.2222704e-23,0.0,98.93253111839294,182.99999797344208
4.0,9.463728e-24,0.0,98.39337432384491,182.00000071525574
4.0,4.3973832e-24,0.0,97.84626877307892,181.0000034570694
4.0,7.031047e-24,0.0,97.34432590007782,180.00000619888306
4.0,6.358568e-24,0.0,96.74293768405914,178.99999332427979
4.0,5.7513068e-24,0.0,95.7932721376419,177.99999606609344
4.0,5.4514414e-24,0.0,95.32276511192322,176.9999988079071
4.0,6.5700777e-24,0.0,94.80131733417511,176.00000154972076
4.0,9.028009e-24,0.0,94.21421813964844,175.00000429153442
4.0,4.6448635e-24,0.0,93.56765162944794,174.00000703334808
4.0,5.5766546e-24,0.0,93.23103976249695,172.9999941587448
4.0,4.9368174e-24,0.0,92.58209955692291,171.99999690055847
4.0,3.228936e-24,0.0,92.1612058877945,170.99999964237213
4.0,4.6349515e-24,0.0,91.92091608047485,170.0000023841858
4.0,4.3185035e-24,0.0,92.13311195373535,169.00000512599945
4.0,3.354669e-24,0.0,91.70579993724823,167.99999225139618
4.0,3.569392e-24,0.0,91.08101832866669,166.99999499320984
4.0,2.4807406e-24,0.0,90.06123507022858,165.9999977350235
4.0,2.153365e-24,0.0,89.61754143238068,165.00000047683716
4.0,2.0337627e-24,0.0,89.50077748298645,164.00000321865082
4.0,1.4429462e-24,0.0,88.52179992198944,163.00000596046448
4.0,1.8749987e-24,0.0,87.49906516075134,161.9999930858612
4.0,2.1234769e-24,0.0,87.11814951896667,160.99999582767487
4.0,1.8128312e-24,0.0,87.01022446155548,159.99999856948853
4.0,1.5294189e-24,0.0,87.35823631286621,159.00000131130219
4.0,2.7080128e-24,0.0,87.4979407787323,158.00000405311584
4.0,2.7236253e-24,0.0,87.5630612373352,157.0000067949295
4.0,2.7621612e-24,0.0,88.49479913711548,155.99999392032623
4.0,2.722846e-24,0.0,88.84780824184418,154.9999966621399
4.0,1.4282423e-24,0.0,88.27431094646454,153.99999940395355
4.0,1.2088643e-24,0.0,87.53841853141785,153.0000021457672
4.0,1.3452919e-24,0.0,86.24916619062424,152.00000488758087
4.0,7.6405734e-25,0.0,85.57564574480057,151.00000762939453
4.0,8.725277e-25,0.0,84.48971915245056,149.99999475479126
4.0,5.546123e-25,0.0,82.3846105337143,148.99999749660492
4.0,7.7531725e-25,0.0,80.3074318766594,148.00000023841858
4.0,6.6515785e-25,0.0,78.38950943946838,147.00000298023224
4.0,1.1469334e-24,0.0,76.7762086391449,146.0000057220459
4.0,3.60292e-25,0.0,75.36856043338776,144.99999284744263
4.0,4.1041763e-25,0.0,74.0419614315033,143.9999955892563
4.0,6.8360458e-25,0.0,72.9135035276413,142.99999833106995
4.0,4.8020956e-25,0.0,71.95136046409607,142.0000010728836
4.0,3.4331863e-25,0.0,71.26634633541107,141.00000381469727
4.0,4.928743e-25,0.0,70.52050626277924,140.00000655651093
4.0,7.185654e-25,0.0,70.21850037574768,138.99999368190765
4.0,2.2772967e-25,0.0,69.96963715553284,137.9999964237213
4.0,1.6963764e-25,0.0,69.475346326828,136.99999916553497
4.0,1.6857712e-25,0.0,69.5389051437378,136.00000190734863
4.0,1.5938353e-25,0.0,69.5751039981842,135.0000046491623
4.0,9.377577e-26,0.0,69.32875502109528,134.00000739097595
4.0,1.0900611e-25,0.0,68.67683207988739,132.99999451637268
4.0,5.266448e-26,0.0,68.13330268859863,131.99999725818634
4.0,5.707741e-26,0.0,67.90235149860382,131.0
4.0,5.8389296e-26,0.0,67.25895512104034,130.00000274181366
4.0,2.3835374e-26,0.0,66.07925975322723,128.99999767541885
4.0,4.3621266e-26,0.0,65.3722967505455,128.0000004172325
4.0,3.6654958e-26,0.0,65.17358955740929,127.00000315904617
4.0,3.166238e-26,0.0,64.98838275671005,125.99999809265137
4.0,5.4831786e-26,0.0,64.7663212120533,125.00000083446503
4.0,3.0895432e-26,0.0,64.56557217240334,124.00000357627869
4.0,4.3226194e-26,0.0,64.83608755469322,122.99999850988388
4.0,3.8820206e-26,0.0,64.5101651251316,122.00000125169754
4.0,4.2232433e-26,0.0,64.76803901791573,120.99999618530273
4.0,2.9115722e-26,0.0,64.63219180703163,119.9999989271164
4.0,1.339647e-26,0.0,64.55467191338539,119.00000166893005
4.0,7.983973e-27,0.0,64.65356677770615,117.99999660253525
4.0,1.28109255e-26,0.0,64.36619347333908,116.99999934434891
4.0,5.212759e-27,0.0,63.8662534058094,116.00000208616257
4.0,3.9302364e-27,0.0,63.4462069272995,114.99999701976776
4.0,4.7104314e-27,0.0,63.19054666161537,113.99999976158142
4.0,4.1395503e-27,0.0,62.84191796183586,113.00000250339508
