unit_id,pred_fm,fm,pred_rul,true_rul
1.0,1.3796877e-08,0.0,107.50388264656067,199.00000095367432
1.0,1.5385424e-08,0.0,107.58433842658997,198.00000369548798
1.0,1.6412471e-08,0.0,107.34309601783752,197.00000643730164
1.0,1.7722874e-08,0.0,107.52766644954681,195.99999356269836
1.0,1.7457229e-08,0.0,107.68918704986572,194.99999630451202
1.0,1.8571358e-08,0.0,107.98293966054916,193.99999904632568
1.0,1.8555637e-08,0.0,108.06876748800278,193.00000178813934
1.0,1.5580625e-08,0.0,107.78935074806213,192.000004529953
1.0,1.6968118e-08,0.0,107.5062563419342,191.00000727176666
1.0,1.5025122e-08,0.0,107.15836942195892,189.9999943971634
1.0,1.5254022e-08,0.0,106.7222341299057,188.99999713897705
1.0,1.585024e-08,0.0,106.6243348121643,187.9999998807907
1.0,1.5453773e-08,0.0,106.49176704883575,187.00000262260437
1.0,1.575211e-08,0.0,105.92701494693756,186.00000536441803
1.0,1.44855585e-08,0.0,105.51180565357208,184.99999248981476
1.0,1.3029725e-08,0.0,105.31638181209564,183.99999523162842
1.0,1.2775489e-08,0.0,105.12278509140015,182.99999797344208
1.0,1.2184064e-08,0.0,104.56623160839081,182.00000071525574
1.0,1.2192619e-08,0.0,103.87231612205505,181.0000034570694
1.0,1.140142e-08,0.0,103.38058638572693,180.00000619888306
1.0,1.1563572e-08,0.0,102.9318642616272,178.99999332427979
1.0,1.0348847e-08,0.0,102.68798267841339,177.99999606609344
1.0,1.008612e-08,0.0,102.45053505897522,176.9999988079071
1.0,9.815731e-09,0.0,102.27853584289551,176.00000154972076
1.0,1.0320699e-08,0.0,102.10525608062744,175.00000429153442
1.0,9.264039e-09,0.0,101.81377565860748,174.00000703334808
1.0,8.506367e-09,0.0,101.5990343093872,172.9999941587448
1.0,8.259527e-09,0.0,100.95374834537506,171.99999690055847
1.0,8.299497e-09,0.0,100.52225112915039,170.99999964237213
1.0,8.598433e-09,0.0,100.35481190681458,170.0000023841858
1.0,7.521662e-09,0.0,100.15740478038788,169.00000512599945
1.0,6.5780528e-09,0.0,99.69203555583954,167.99999225139618
1.0,6.0657444e-09,0.0,99.14894342422485,166.99999499320984
1.0,5.97869e-09,0.0,98.17127764225006,165.9999977350235
1.0,5.4320326e-09,0.0,97.08209502696991,165.00000047683716
1.0,5.8915925e-09,0.0,96.44838082790375,164.00000321865082
1.0,5.8946275e-09,0.0,95.8775383234024,163.00000596046448
1.0,5.5654334e-09,0.0,95.23845207691193,161.9999930858612
1.0,5.7765153e-09,0.0,94.77347326278687,160.99999582767487
1.0,6.0680123e-09,0.0,94.06148958206177,159.99999856948853
1.0,5.8379555e-09,0.0,93.33596646785736,159.00000131130219
1.0,5.9061294e-09,0.0,92.60561788082123,158.00000405311584
1.0,5.6808984e-09,0.0,92.15828561782837,157.0000067949295
1.0,5.1982507e-09,0.0,91.49340105056763,155.99999392032623
1.0,4.423031e-09,0.0,90.58885133266449,154.9999966621399
1.0,4.190334e-09,0.0,89.78310668468475,153.99999940395355
1.0,4.2978785e-09,0.0,89.06600081920624,153.0000021457672
1.0,4.180387e-09,0.0,88.46272301673889,152.00000488758087
1.0,4.0751145e-09,0.0,87.9046859741211,151.00000762939453
1.0,4.1505936e-09,0.0,87.52377033233643,149.99999475479126
1.0,4.2945514e-09,0.0,87.27890491485596,148.99999749660492
1.0,4.2246975e-09,0.0,87.14126181602478,148.00000023841858
1.0,4.0437027e-09,0.0,87.12586402893066,147.00000298023224
1.0,3.771914e-09,0.0,86.76912260055542,146.0000057220459
1.0,3.5092782e-09,0.0,86.7752286195755,144.99999284744263
1.0,3.736498e-09,0.0,86.91497993469238,143.9999955892563
1.0,3.3288292e-09,0.0,87.01069295406342,142.99999833106995
1.0,3.4764145e-09,0.0,86.91978979110718,142.0000010728836
1.0,3.4756786e-09,0.0,86.8026978969574,141.00000381469727
1.0,3.2428227e-09,0.0,86.69600653648376,140.00000655651093
1.0,3.238027e-09,0.0,86.99846529960632,138.99999368190765
1.0,3.3281755e-09,0.0,86.88513696193695,137.9999964237213
1.0,3.1248206e-09,0.0,86.71638596057892,136.99999916553497
1.0,3.0959115e-09,0.0,86.67575204372406,136.00000190734863
