unit_id,pred_fm,fm,pred_rul,true_rul
5.0,2.5245922e-21,0.0,121.98985058069229,153.0000021457672
5.0,3.2264044e-21,0.0,128.8979365825653,152.00000488758087
5.0,4.1893976e-21,0.0,136.3247765302658,151.00000762939453
5.0,3.2222348e-21,0.0,134.51594257354736,149.99999475479126
5.0,3.0158524e-21,0.0,137.19874930381775,148.99999749660492
5.0,3.0467617e-21,0.0,138.87884151935577,148.00000023841858
5.0,3.9699992e-21,0.0,141.63017308712006,147.00000298023224
5.0,1.9653969e-21,0.0,132.64379966259003,146.0000057220459
5.0,9.652196e-22,0.0,127.1434633731842,144.99999284744263
5.0,1.3179506e-21,0.0,125.32791435718536,143.9999955892563
5.0,7.12026e-22,0.0,119.01653945446014,142.99999833106995
5.0,7.4954903e-22,0.0,109.30122292041779,142.0000010728836
5.0,1.0191406e-21,0.0,110.96474611759186,141.00000381469727
5.0,1.2083128e-21,0.0,116.52134835720062,140.00000655651093
5.0,1.5919244e-21,0.0,117.76017528772354,138.99999368190765
5.0,1.1490108e-21,0.0,114.765860080719,137.9999964237213
5.0,9.627191e-22,0.0,115.70081496238708,136.99999916553497
5.0,5.7379884e-22,0.0,113.18051266670227,136.00000190734863
5.0,4.578372e-22,0.0,117.67782992124557,135.0000046491623
5.0,4.67846e-22,0.0,123.68367743492126,134.00000739097595
5.0,4.4517357e-22,0.0,123.0712406039238,132.99999451637268
5.0,4.834341e-22,0.0,128.29692316055298,131.99999725818634
5.0,2.9658232e-22,0.0,116.34795928001404,131.0
5.0,2.7384318e-22,0.0,119.16117870807648,130.00000274181366
5.0,1.9046655e-22,0.0,115.72397410869598,128.99999767541885
5.0,1.8281108e-22,0.0,116.25878173112869,128.0000004172325
5.0,1.3814474e-22,0.0,115.50570344924927,127.00000315904617
5.0,8.898293e-23,0.0,109.59125101566315,125.99999809265137
5.0,5.8170616e-23,0.0,109.81621330976486,125.00000083446503
5.0,4.1465918e-23,0.0,107.67066597938538,124.00000357627869
5.0,4.0259655e-23,0.0,108.36763447523117,122.99999850988388
5.0,4.0335752e-23,0.0,111.29317498207092,122.00000125169754
5.0,4.2536137e-23,0.0,113.69925099611282,120.99999618530273
5.0,4.443149e-23,0.0,115.89726948738098,119.9999989271164
5.0,3.7595618e-23,0.0,114.1020530462265,119.00000166893005
5.0,4.635626e-23,0.0,106.1534451842308,117.99999660253525
5.0,2.4081349e-23,0.0,104.97199296951294,116.99999934434891
5.0,1.8024473e-23,0.0,102.13093727827072,116.00000208616257
5.0,1.0078775e-23,0.0,102.71659195423126,114.99999701976776
5.0,1.5328306e-23,0.0,105.79034006595612,113.99999976158142
5.0,1.0747069e-23,0.0,104.98931157588959,113.00000250339508
5.0,7.65388e-24,0.0,97.23426920175552,111.99999743700027
5.0,5.7243625e-24,0.0,98.38332515954971,111.00000017881393
5.0,5.200016e-24,0.0,101.0785625576973,110.0000029206276
5.0,3.846822e-24,0.0,97.69494569301605,108.99999785423279
5.0,2.443156e-24,0.0,91.92621004581451,108.00000059604645
5.0,1.3644145e-24,0.0,82.83477717638016,107.00000333786011
5.0,1.5278385e-24,0.0,86.85577809810638,105.9999982714653
5.0,1.2456877e-24,0.0,82.53857278823853,105.00000101327896
5.0,9.914302e-25,0.0,82.26667535305023,104.00000375509262
5.0,5.7216303e-25,0.0,76.94962114095688,102.99999868869781
5.0,4.390827e-25,0.0,79.79123902320862,102.00000143051147
5.0,2.9757574e-25,0.0,74.47947096824646,100.99999636411667
5.0,2.921888e-25,0.0,84.14008319377899,99.99999910593033
5.0,4.3284793e-25,0.0,86.06924164295197,99.00000184774399
5.0,2.9359995e-25,0.0,85.4985631108284,97.99999678134918
5.0,1.7909789e-25,0.0,82.8752549290657,96.99999952316284
5.0,1.457595e-25,0.0,88.57908093929291,96.0000022649765
5.0,8.457049e-26,0.0,85.77182698249817,94.9999971985817
5.0,1.2274649e-25,0.0,88.96716451644897,93.99999994039536
5.0,6.962313e-26,0.0,91.28679585456848,93.00000268220901
5.0,7.969584e-26,0.0,84.90147721767426,91.99999761581421
5.0,4.293859e-26,0.0,87.88041025400162,91.00000035762787
5.0,2.6752356e-26,0.0,82.53038197755814,90.00000309944153
5.0,1.493675e-26,0.0,81.51843816041946,88.99999803304672
5.0,1.6881514e-26,0.0,79.6658548116684,88.00000077486038
5.0,7.291125e-27,0.0,83.2328708767891,87.00000351667404
5.0,5.8600802e-27,0.0,83.5889642238617,85.99999845027924
5.0,5.621606e-27,0.0,83.37276273965836,85.0000011920929
5.0,5.7542384e-27,0.0,84.46375685930252,83.99999612569809
5.0,3.708277e-27,0.0,80.58275711536407,82.99999886751175
5.0,3.488445e-27,0.0,77.466188788414,82.00000160932541
5.0,1.9375352e-27,0.0,71.85675621032715,80.9999965429306
5.0,1.143668e-27,0.0,67.00080013275146,79.99999928474426
5.0,6.0012194e-28,0.0,65.90822875499725,79.00000202655792
5.0,5.375007e-28,0.0,60.81793662905693,77.99999696016312
5.0,3.2964852e-28,0.0,59.990055710077286,76.99999970197678
5.0,2.7965596e-28,0.0,57.296735227108,76.00000244379044
5.0,4.0573764e-28,0.0,60.32604292035103,74.99999737739563
5.0,1.2487442e-28,0.0,58.08769503235817,74.00000011920929
5.0,8.180535e-29,0.0,53.56450527906418,73.00000286102295
5.0,5.677266e-29,0.0,56.536750584840775,71.99999779462814
5.0,5.05652e-29,0.0,59.10001754760742,71.0000005364418
5.0,1.867285e-29,0.0,57.34660625457764,70.00000327825546
5.0,1.04869135e-29,0.0,54.809043914079666,68.99999821186066
5.0,8.102546e-30,0.0,54.08087772130966,68.00000095367432
5.0,7.5188275e-30,0.0,54.01316103339195,67.00000369548798
5.0,8.2781284e-30,0.0,56.82522875070572,65.99999862909317
5.0,5.822792e-30,0.0,56.31400582194328,65.00000137090683
5.0,3.9158342e-30,0.0,52.360901176929474,64.00000020861626
5.0,2.8942806e-30,0.0,52.28575497865677,62.999999046325684
5.0,1.3079428e-30,0.0,51.18415731191635,62.00000178813934
5.0,1.2033992e-30,0.0,52.39937222003937,61.00000062584877
5.0,6.160445e-31,0.0,50.44787448644638,59.9999994635582
5.0,2.8901635e-31,0.0,48.828385680913925,58.999998301267624
5.0,2.3913547e-31,0.0,47.302626609802246,58.000001043081284
5.0,1.7048827e-31,0.0,47.66585275530815,56.99999988079071
5.0,8.7306387e-32,0.0,46.22517192363739,55.99999871850014
