unit_id,pred_fm,fm,pred_rul,true_rul
1.0,1.7389025e-13,0.0,152.38302874565125,199.00000095367432
1.0,2.3193627e-13,0.0,162.63814234733582,198.00000369548798
1.0,2.2422694e-13,0.0,156.86487793922424,197.00000643730164
1.0,3.293092e-13,0.0,166.91638469696045,195.99999356269836
1.0,3.790412e-13,0.0,167.5626232624054,194.99999630451202
1.0,4.94761e-13,0.0,171.03615164756775,193.99999904632568
1.0,3.897969e-13,0.0,160.32400798797607,193.00000178813934
1.0,3.8473128e-13,0.0,146.6114821434021,192.000004529953
1.0,2.7817866e-13,0.0,147.41994404792786,191.00000727176666
1.0,1.6835836e-13,0.0,140.0926275253296,189.9999943971634
1.0,2.0707485e-13,0.0,139.85016703605652,188.99999713897705
1.0,2.6136553e-13,0.0,147.78758573532104,187.9999998807907
1.0,1.9657798e-13,0.0,148.72054171562195,187.00000262260437
1.0,2.1684046e-13,0.0,144.23366403579712,186.00000536441803
1.0,1.4818573e-13,0.0,147.13346087932587,184.99999248981476
1.0,1.4765843e-13,0.0,152.88465929031372,183.99999523162842
1.0,8.532182e-14,0.0,148.77454328536987,182.99999797344208
1.0,1.1105036e-13,0.0,142.3478411436081,182.00000071525574
1.0,9.967049e-14,0.0,135.56914496421814,181.0000034570694
1.0,9.934688e-14,0.0,140.7999106645584,180.00000619888306
1.0,5.991346e-14,0.0,146.01224899291992,178.99999332427979
1.0,3.613249e-14,0.0,147.1331329345703,177.99999606609344
1.0,3.915836e-14,0.0,148.48192286491394,176.9999988079071
1.0,2.81717e-14,0.0,151.6338311433792,176.00000154972076
1.0,3.7881695e-14,0.0,155.28601133823395,175.00000429153442
1.0,3.153011e-14,0.0,149.01214706897736,174.00000703334808
1.0,2.8054324e-14,0.0,148.17548191547394,172.9999941587448
1.0,2.884819e-14,0.0,141.89986860752106,171.99999690055847
1.0,1.8413676e-14,0.0,146.1584186553955,170.99999964237213
1.0,1.656492e-14,0.0,148.14504551887512,170.0000023841858
1.0,1.5051925e-14,0.0,145.39293313026428,169.00000512599945
1.0,8.583628e-15,0.0,141.78041863441467,167.99999225139618
1.0,6.1668433e-15,0.0,136.47744262218475,166.99999499320984
1.0,7.105362e-15,0.0,129.40151917934418,165.9999977350235
1.0,3.891071e-15,0.0,127.06488937139511,165.00000047683716
1.0,4.7202453e-15,0.0,124.8395968079567,164.00000321865082
1.0,3.8892907e-15,0.0,122.6382754445076,163.00000596046448
1.0,3.1644325e-15,0.0,119.78674113750458,161.9999930858612
1.0,4.8001052e-15,0.0,116.34695982933044,160.99999582767487
1.0,4.545793e-15,0.0,111.48878622055054,159.99999856948853
1.0,6.710767e-15,0.0,108.58867704868317,159.00000131130219
1.0,7.261386e-15,0.0,110.25314503908157,158.00000405311584
1.0,6.989336e-15,0.0,112.24768942594528,157.0000067949295
1.0,5.8006434e-15,0.0,104.21665811538696,155.99999392032623
1.0,3.6474115e-15,0.0,99.53702700138092,154.9999966621399
1.0,2.6759446e-15,0.0,102.51660031080246,153.99999940395355
1.0,1.7349981e-15,0.0,101.19865280389786,153.0000021457672
1.0,1.7975384e-15,0.0,101.62519180774689,152.00000488758087
1.0,1.9906882e-15,0.0,101.56411600112915,151.00000762939453
1.0,2.0121494e-15,0.0,103.76731133460999,149.99999475479126
1.0,1.8313771e-15,0.0,104.0183374285698,148.99999749660492
1.0,1.7693191e-15,0.0,105.0137590765953,148.00000023841858
1.0,1.8589332e-15,0.0,112.81956261396408,147.00000298023224
1.0,2.0913707e-15,0.0,113.63272505998611,146.0000057220459
1.0,1.4108719e-15,0.0,114.50149756669998,144.99999284744263
1.0,1.1236485e-15,0.0,114.31919151544571,143.9999955892563
1.0,9.81976e-16,0.0,115.15349858999252,142.99999833106995
1.0,1.4142287e-15,0.0,112.71574467420578,142.0000010728836
1.0,1.070942e-15,0.0,111.83115273714066,141.00000381469727
1.0,9.156759e-16,0.0,110.06570118665695,140.00000655651093
1.0,8.8025427e-16,0.0,116.71094727516174,138.99999368190765
1.0,9.936459e-16,0.0,115.17524445056915,137.9999964237213
1.0,9.699508e-16,0.0,114.21729439496994,136.99999916553497
1.0,1.1054855e-15,0.0,113.09600442647934,136.00000190734863
1.0,7.1052236e-16,0.0,109.52196097373962,135.0000046491623
1.0,5.059409e-16,0.0,109.24409806728363,134.00000739097595
1.0,7.6007247e-16,0.0,114.73370587825775,132.99999451637268
1.0,6.8481094e-16,0.0,125.28818619251251,131.99999725818634
1.0,5.6364325e-16,0.0,121.08425456285477,131.0
1.0,5.1095267e-16,0.0,128.31816148757935,130.00000274181366
1.0,5.456749e-16,0.0,137.17063975334167,128.99999767541885
1.0,4.796497e-16,0.0,140.91420722007751,128.0000004172325
1.0,3.826523e-16,0.0,134.93130803108215,127.00000315904617
1.0,3.7560922e-16,0.0,137.72089982032776,125.99999809265137
1.0,2.511171e-16,0.0,132.37774276733398,125.00000083446503
1.0,2.5842806e-16,0.0,126.3341269493103,124.00000357627869
