unit_id,pred_fm,fm,pred_rul,true_rul
1.0,8.2121515e-20,0.0,161.56398272514343,199.00000095367432
1.0,2.0575372e-19,0.0,165.03057742118835,198.00000369548798
1.0,1.1296243e-19,0.0,164.3600709438324,197.00000643730164
1.0,1.446179e-19,0.0,166.39763855934143,195.99999356269836
1.0,7.767228e-19,0.0,163.80631279945374,194.99999630451202
1.0,1.4324755e-18,0.0,167.48508775234222,193.99999904632568
1.0,2.0824036e-18,0.0,163.84972643852234,193.00000178813934
1.0,5.693604e-19,0.0,156.55468904972076,192.000004529953
1.0,3.027463e-19,0.0,154.57699477672577,191.00000727176666
1.0,1.3875338e-19,0.0,155.92074060440063,189.9999943971634
1.0,7.468526e-20,0.0,156.06220972537994,188.99999713897705
1.0,3.0050606e-19,0.0,157.90208911895752,187.9999998807907
1.0,4.197e-19,0.0,158.1419416666031,187.00000262260437
1.0,1.08019603e-19,0.0,156.12837648391724,186.00000536441803
1.0,5.688543e-20,0.0,156.7575306892395,184.99999248981476
1.0,2.3697101e-20,0.0,159.71548306941986,183.99999523162842
1.0,7.603605e-21,0.0,158.47266614437103,182.99999797344208
1.0,6.1322235e-21,0.0,158.8230048418045,182.00000071525574
1.0,6.7201215e-21,0.0,155.76234328746796,181.0000034570694
1.0,9.000342e-21,0.0,158.9707361459732,180.00000619888306
1.0,2.8508679e-21,0.0,162.90479266643524,178.99999332427979
1.0,4.3390833e-22,0.0,162.55453205108643,177.99999606609344
1.0,7.375259e-22,0.0,163.7698953151703,176.9999988079071
1.0,1.9191133e-22,0.0,165.33350467681885,176.00000154972076
1.0,3.7221333e-22,0.0,168.1296397447586,175.00000429153442
1.0,1.2674409e-22,0.0,164.37273585796356,174.00000703334808
1.0,2.10326e-22,0.0,166.02081441879272,172.9999941587448
1.0,3.2581132e-23,0.0,163.49963760375977,171.99999690055847
1.0,2.7110117e-23,0.0,163.9562304019928,170.99999964237213
1.0,2.3633689e-23,0.0,165.70989155769348,170.0000023841858
1.0,2.6512536e-23,0.0,161.5875322818756,169.00000512599945
1.0,2.3434466e-24,0.0,158.0539275407791,167.99999225139618
1.0,1.6129131e-24,0.0,155.67289245128632,166.99999499320984
1.0,7.632533e-25,0.0,150.24357962608337,165.9999977350235
1.0,2.5385223e-25,0.0,148.01032269001007,165.00000047683716
1.0,3.5163854e-25,0.0,145.8806025981903,164.00000321865082
1.0,2.638498e-25,0.0,145.2469664812088,163.00000596046448
1.0,4.37004e-25,0.0,146.39524161815643,161.9999930858612
1.0,3.9768118e-25,0.0,144.66102290153503,160.99999582767487
1.0,2.0008417e-25,0.0,139.677668094635,159.99999856948853
1.0,5.377415e-25,0.0,135.40532875061035,159.00000131130219
1.0,4.5359477e-25,0.0,136.48339247703552,158.00000405311584
1.0,2.097001e-24,0.0,137.26046538352966,157.0000067949295
1.0,7.8872325e-25,0.0,125.3241195678711,155.99999392032623
1.0,1.2329696e-25,0.0,113.35181695222855,154.9999966621399
1.0,5.756876e-26,0.0,112.57009035348892,153.99999940395355
1.0,2.8513605e-26,0.0,105.9453564286232,153.0000021457672
1.0,6.3956805e-27,0.0,102.57338160276413,152.00000488758087
1.0,1.465858e-26,0.0,100.23953151702881,151.00000762939453
1.0,1.8253964e-26,0.0,99.04212713241577,149.99999475479126
1.0,3.114832e-26,0.0,97.25739711523056,148.99999749660492
1.0,2.360149e-26,0.0,96.31721073389053,148.00000023841858
1.0,3.602011e-26,0.0,101.48853254318237,147.00000298023224
1.0,1.2427342e-26,0.0,99.5799018740654,146.0000057220459
1.0,4.9290945e-27,0.0,102.64546698331833,144.99999284744263
1.0,1.5327165e-27,0.0,105.75272011756897,143.9999955892563
1.0,1.966951e-27,0.0,105.94220972061157,142.99999833106995
1.0,3.2905068e-27,0.0,107.11080181598663,142.0000010728836
1.0,2.841164e-27,0.0,106.46513324975967,141.00000381469727
1.0,1.346255e-27,0.0,105.93376904726028,140.00000655651093
1.0,1.6091739e-27,0.0,108.98911321163177,138.99999368190765
1.0,2.3350194e-27,0.0,109.06947529315948,137.9999964237213
1.0,1.1536453e-27,0.0,107.62961822748184,136.99999916553497
1.0,1.9177401e-27,0.0,107.82596343755722,136.00000190734863
1.0,4.485679e-28,0.0,105.71923071146011,135.0000046491623
1.0,3.8998875e-28,0.0,106.00018566846848,134.00000739097595
1.0,3.433469e-28,0.0,108.83667355775833,132.99999451637268
1.0,5.20193e-28,0.0,114.33971929550171,131.99999725818634
1.0,4.6317257e-28,0.0,109.45964366197586,131.0
1.0,1.7778796e-28,0.0,109.53503972291946,130.00000274181366
1.0,3.1548172e-28,0.0,116.11561822891235,128.99999767541885
1.0,1.8028347e-28,0.0,117.25188434123993,128.0000004172325
1.0,1.2983995e-28,0.0,112.32080549001694,127.00000315904617
1.0,6.3252384e-29,0.0,111.73513519763947,125.99999809265137
1.0,1.8038657e-29,0.0,109.68330198526382,125.00000083446503
1.0,4.241125e-29,0.0,106.22763878107071,124.00000357627869
1.0,4.6154788e-29,0.0,104.16474133729935,122.99999850988388
1.0,2.3948624e-29,0.0,100.69761568307877,122.00000125169754
1.0,1.708739e-29,0.0,99.47207832336426,120.99999618530273
1.0,7.826998e-30,0.0,99.14189261198044,119.9999989271164
1.0,1.3866748e-29,0.0,98.68209844827652,119.00000166893005
1.0,5.4975358e-30,0.0,94.02227675914764,117.99999660253525
1.0,5.024847e-30,0.0,92.95387959480286,116.99999934434891
1.0,1.7409982e-30,0.0,93.02716743946075,116.00000208616257
1.0,3.397789e-31,0.0,86.15205550193787,114.99999701976776
1.0,3.3706786e-31,0.0,79.31179940700531,113.99999976158142
1.0,2.5943457e-31,0.0,79.44317251443863,113.00000250339508
1.0,1.5581274e-31,0.0,77.72120487689972,111.99999743700027
1.0,2.899882e-31,0.0,80.68647354841232,111.00000017881393
1.0,9.3481894e-32,0.0,79.54193073511124,110.0000029206276
1.0,8.5280035e-32,0.0,80.00984543561935,108.99999785423279
1.0,5.018904e-32,0.0,79.42276185750961,108.00000059604645
1.0,2.983806e-32,0.0,79.7987270951271,107.00000333786011
1.0,2.1852985e-32,0.0,77.45624893903732,105.9999982714653
1.0,1.5125809e-32,0.0,78.01759666204453,105.00000101327896
1.0,8.5939334e-33,0.0,74.18578082323074,104.00000375509262
1.0,1.1228976e-32,0.0,73.29470807313919,102.99999868869781
1.0,9.139127e-33,0.0,70.32395023107529,102.00000143051147
1.0,5.8449256e-33,0.0,71.82293885946274,100.99999636411667
1.0,1.5139943e-33,0.0,66.4950858950615,99.99999910593033
1.0,1.3895738e-33,0.0,64.06285238265991,99.00000184774399
1.0,4.0105222e-34,0.0,63.060579031705856,97.99999678134918
1.0,2.3591042e-34,0.0,60.317020535469055,96.99999952316284
1.0,1.358259e-34,0.0,59.0426350235939,96.0000022649765
1.0,1.0533435e-34,0.0,57.06604561209679,94.9999971985817
1.0,4.6430842e-35,0.0,58.933456748723984,93.99999994039536
1.0,7.925375e-35,0.0,60.59065920114517,93.00000268220901
1.0,7.7010773e-35,0.0,60.19645008444786,91.99999761581421
1.0,5.5828807e-35,0.0,62.289401322603226,91.00000035762787
1.0,3.2378358e-35,0.0,61.968932926654816,90.00000309944153
1.0,1.8332457e-35,0.0,61.80297335982323,88.99999803304672
1.0,1.0322486e-35,0.0,61.07836380600929,88.00000077486038
1.0,9.769033e-36,0.0,58.755636513233185,87.00000351667404
1.0,2.1694132e-36,0.0,58.29166495800018,85.99999845027924
1.0,1.5920035e-36,0.0,57.412093698978424,85.0000011920929
1.0,3.4137736e-36,0.0,57.81613725423813,83.99999612569809
1.0,2.1965438e-36,0.0,59.73137366771698,82.99999886751175
1.0,4.6858188e-37,0.0,58.59769207239151,82.00000160932541
1.0,1.4649051e-37,0.0,54.67432889342308,80.9999965429306
1.0,5.4272093e-38,0.0,51.29060271382332,79.99999928474426
1.0,4.2600603e-38,0.0,50.5522897541523,79.00000202655792
1.0,1.5411035e-38,0.0,51.85126331448555,77.99999696016312
1.0,6.082103e-39,0.0,51.51711884140968,76.99999970197678
1.0,0.0,0.0,55.73424243927002,76.00000244379044
1.0,0.0,0.0,59.17361381649971,74.99999737739563
1.0,4.224343e-39,0.0,61.08149489760399,74.00000011920929
1.0,0.0,0.0,59.531182914972305,73.00000286102295
1.0,0.0,0.0,56.18323004245758,71.99999779462814
1.0,0.0,0.0,54.66643479466438,71.0000005364418
1.0,0.0,0.0,55.49892255663872,70.00000327825546
1.0,0.0,0.0,55.2541820704937,68.99999821186066
1.0,0.0,0.0,56.90457186102867,68.00000095367432
1.0,0.0,0.0,55.72593450546265,67.00000369548798
1.0,0.0,0.0,55.594612151384354,65.99999862909317
1.0,0.0,0.0,53.97147300839424,65.00000137090683
1.0,0.0,0.0,52.12304753065109,64.00000020861626
1.0,0.0,0.0,52.83080697059631,62.999999046325684
1.0,0.0,0.0,53.089231342077255,62.00000178813934
1.0,0.0,0.0,52.495748937129974,61.00000062584877
1.0,0.0,0.0,52.23042210936546,59.9999994635582
1.0,0.0,0.0,53.57282492518425,58.999998301267624
1.0,0.0,0.0,54.48208689689636,58.000001043081284
1.0,0.0,0.0,53.77798169851303,56.99999988079071
1.0,0.0,0.0,53.50068098306656,55.99999871850014
1.0,0.0,0.0,51.615435898303986,55.0000014603138
1.0,0.0,0.0,50.8892959356308,54.000000298023224
1.0,0.0,0.0,50.32873293757439,52.99999913573265
1.0,0.0,0.0,45.872783571481705,52.00000187754631
1.0,0.0,0.0,46.84186813235283,51.00000071525574
1.0,0.0,0.0,47.66365084052086,49.999999552965164
1.0,0.0,0.0,46.916538029909134,48.99999839067459
1.0,0.0,0.0,46.33493971824646,48.00000113248825
