unit_id,pred_fm,fm,pred_rul,true_rul
1.0,6.825914e-16,0.0,209.01762008666992,199.00000095367432
1.0,1.016554e-15,0.0,206.44903182983398,198.00000369548798
1.0,1.2786098e-15,0.0,200.72402215003967,197.00000643730164
1.0,1.56236e-15,0.0,206.73812294006348,195.99999356269836
1.0,2.006286e-15,0.0,207.0217170715332,194.99999630451202
1.0,4.0017127e-15,0.0,207.00834941864014,193.99999904632568
1.0,3.727148e-15,0.0,201.5621396303177,193.00000178813934
1.0,1.9971305e-15,0.0,195.25743293762207,192.000004529953
1.0,2.6377265e-15,0.0,194.5876760482788,191.00000727176666
1.0,1.2403256e-15,0.0,189.03018367290497,189.9999943971634
1.0,8.7538886e-16,0.0,186.99288153648376,188.99999713897705
1.0,1.1987166e-15,0.0,186.73364901542664,187.9999998807907
1.0,2.0267245e-15,0.0,185.176864027977,187.00000262260437
1.0,1.1416917e-15,0.0,180.46946692466736,186.00000536441803
1.0,6.2888305e-16,0.0,182.4417266845703,184.99999248981476
1.0,5.4792973e-16,0.0,184.50131344795227,183.99999523162842
1.0,3.0876146e-16,0.0,181.79133415222168,182.99999797344208
1.0,2.9384555e-16,0.0,174.75423312187195,182.00000071525574
1.0,2.4502874e-16,0.0,171.80999195575714,181.0000034570694
1.0,2.8697513e-16,0.0,170.35202765464783,180.00000619888306
1.0,2.3234283e-16,0.0,170.62854754924774,178.99999332427979
1.0,9.1703175e-17,0.0,174.34989285469055,177.99999606609344
1.0,9.350685e-17,0.0,179.01083111763,176.9999988079071
1.0,7.0278813e-17,0.0,182.46980500221252,176.00000154972076
1.0,8.869548e-17,0.0,182.3984067440033,175.00000429153442
1.0,5.989817e-17,0.0,183.85529351234436,174.00000703334808
1.0,7.3104886e-17,0.0,183.39439058303833,172.9999941587448
1.0,4.896642e-17,0.0,175.77891993522644,171.99999690055847
1.0,3.5084273e-17,0.0,176.0354664325714,170.99999964237213
1.0,3.070922e-17,0.0,182.33822107315063,170.0000023841858
1.0,2.8592924e-17,0.0,175.8802548646927,169.00000512599945
1.0,9.765285e-18,0.0,176.2397916316986,167.99999225139618
1.0,8.782544e-18,0.0,168.50647950172424,166.99999499320984
1.0,8.1559016e-18,0.0,164.2767105102539,165.9999977350235
1.0,5.3944046e-18,0.0,165.73825097084045,165.00000047683716
1.0,5.360844e-18,0.0,166.90089321136475,164.00000321865082
1.0,5.4038378e-18,0.0,164.97026681900024,163.00000596046448
1.0,6.096058e-18,0.0,163.18874597549438,161.9999930858612
1.0,3.6016825e-18,0.0,160.65588808059692,160.99999582767487
1.0,2.7754567e-18,0.0,157.9330096244812,159.99999856948853
1.0,4.2850896e-18,0.0,154.1401879787445,159.00000131130219
1.0,5.3015217e-18,0.0,154.54836988449097,158.00000405311584
1.0,7.301594e-18,0.0,154.72180581092834,157.0000067949295
1.0,5.237519e-18,0.0,148.28011190891266,155.99999392032623
1.0,2.0025974e-18,0.0,143.7583315372467,154.9999966621399
1.0,1.9223557e-18,0.0,137.70484614372253,153.99999940395355
1.0,1.3564266e-18,0.0,134.96082305908203,153.0000021457672
1.0,8.211936e-19,0.0,133.65219855308533,152.00000488758087
1.0,8.907209e-19,0.0,134.65310156345367,151.00000762939453
1.0,1.0091612e-18,0.0,135.80414080619812,149.99999475479126
1.0,1.4457827e-18,0.0,135.25894045829773,148.99999749660492
1.0,1.849685e-18,0.0,139.81028270721436,148.00000023841858
1.0,1.1715141e-18,0.0,146.91144227981567,147.00000298023224
1.0,8.947155e-19,0.0,142.66499495506287,146.0000057220459
1.0,5.936197e-19,0.0,144.03325855731964,144.99999284744263
1.0,3.629001e-19,0.0,144.78907752037048,143.9999955892563
1.0,3.863833e-19,0.0,146.3504537343979,142.99999833106995
1.0,6.3209296e-19,0.0,144.87211000919342,142.0000010728836
1.0,5.348014e-19,0.0,142.6800491809845,141.00000381469727
1.0,5.0500297e-19,0.0,140.16133975982666,140.00000655651093
1.0,3.882405e-19,0.0,145.57467699050903,138.99999368190765
1.0,4.6918e-19,0.0,143.12405514717102,137.9999964237213
1.0,4.0244692e-19,0.0,136.04246294498444,136.99999916553497
1.0,3.177405e-19,0.0,139.9527668952942,136.00000190734863
1.0,2.8778924e-19,0.0,133.136700630188,135.0000046491623
1.0,2.2137737e-19,0.0,134.53349542617798,134.00000739097595
1.0,2.2050924e-19,0.0,132.0050413608551,132.99999451637268
1.0,2.6851934e-19,0.0,140.4309103488922,131.99999725818634
1.0,2.2016883e-19,0.0,132.3454167842865,131.0
1.0,2.159458e-19,0.0,133.265083193779,130.00000274181366
1.0,1.784921e-19,0.0,140.06358098983765,128.99999767541885
1.0,1.5921266e-19,0.0,142.2132432460785,128.0000004172325
1.0,1.3217533e-19,0.0,133.25750923156738,127.00000315904617
1.0,1.1127859e-19,0.0,130.23531872034073,125.99999809265137
1.0,7.062755e-20,0.0,126.68544167280197,125.00000083446503
1.0,9.266974e-20,0.0,127.33143818378448,124.00000357627869
1.0,8.182164e-20,0.0,127.06567800045013,122.99999850988388
1.0,4.9143366e-20,0.0,122.91670054197311,122.00000125169754
1.0,3.571783e-20,0.0,120.60447138547897,120.99999618530273
1.0,3.5409602e-20,0.0,119.65322858095169,119.9999989271164
1.0,3.605734e-20,0.0,119.34349256753922,119.00000166893005
1.0,2.8004248e-20,0.0,109.5290664434433,117.99999660253525
1.0,2.4687848e-20,0.0,108.99287676811218,116.99999934434891
1.0,2.0912378e-20,0.0,112.23294752836227,116.00000208616257
1.0,1.217558e-20,0.0,99.9173726439476,114.99999701976776
1.0,8.634899e-21,0.0,88.1476383805275,113.99999976158142
1.0,8.30727e-21,0.0,78.08997094631195,113.00000250339508
1.0,5.9718724e-21,0.0,74.86042565107346,111.99999743700027
1.0,7.421633e-21,0.0,77.09682929515839,111.00000017881393
1.0,4.1764882e-21,0.0,75.3982862830162,110.0000029206276
1.0,4.1503307e-21,0.0,75.09617108106613,108.99999785423279
1.0,2.7758865e-21,0.0,73.93590253591537,108.00000059604645
1.0,2.113943e-21,0.0,72.55434155464172,107.00000333786011
1.0,1.9883976e-21,0.0,65.1032922565937,105.9999982714653
1.0,2.0687032e-21,0.0,65.91825449466705,105.00000101327896
1.0,9.826175e-22,0.0,62.368221282958984,104.00000375509262
1.0,1.6708639e-21,0.0,61.346942752599716,102.99999868869781
1.0,1.2005618e-21,0.0,59.64185255765915,102.00000143051147
1.0,1.3452324e-21,0.0,62.86556512117386,100.99999636411667
1.0,4.1263176e-22,0.0,57.77872812747955,99.99999910593033
1.0,4.0312385e-22,0.0,54.77074855566025,99.00000184774399
1.0,2.2481945e-22,0.0,56.330211758613586,97.99999678134918
1.0,1.4250655e-22,0.0,56.82219526171684,96.99999952316284
1.0,1.03638646e-22,0.0,55.109921514987946,96.0000022649765
1.0,1.3753323e-22,0.0,53.50853604078293,94.9999971985817
1.0,8.589587e-23,0.0,58.18501263856888,93.99999994039536
1.0,1.0468644e-22,0.0,60.1959074139595,93.00000268220901
1.0,7.870259e-23,0.0,58.3552862405777,91.99999761581421
1.0,7.244617e-23,0.0,64.17749640345573,91.00000035762787
1.0,4.875992e-23,0.0,61.33068996667862,90.00000309944153
1.0,3.60522e-23,0.0,64.81820675730705,88.99999803304672
1.0,2.9150998e-23,0.0,67.14216774702072,88.00000077486038
1.0,2.655454e-23,0.0,63.92443627119064,87.00000351667404
1.0,1.3709576e-23,0.0,65.19269233942032,85.99999845027924
1.0,1.6276799e-23,0.0,64.21469861268997,85.0000011920929
1.0,1.618961e-23,0.0,61.71965977549553,83.99999612569809
1.0,1.3383415e-23,0.0,64.52226394414902,82.99999886751175
1.0,7.625058e-24,0.0,68.23487967252731,82.00000160932541
1.0,3.0453393e-24,0.0,69.46074497699738,80.9999965429306
1.0,1.8445499e-24,0.0,62.7439991235733,79.99999928474426
1.0,1.8242846e-24,0.0,64.54833555221558,79.00000202655792
1.0,1.1854464e-24,0.0,67.22719913721085,77.99999696016312
1.0,6.4746577e-25,0.0,65.16436415910721,76.99999970197678
1.0,4.5113925e-25,0.0,69.49860697984695,76.00000244379044
1.0,4.0097151e-25,0.0,73.51045668125153,74.99999737739563
1.0,4.5506447e-25,0.0,74.85862976312637,74.00000011920929
1.0,3.1517547e-25,0.0,69.71921229362488,73.00000286102295
1.0,2.1715783e-25,0.0,66.9602599143982,71.99999779462814
1.0,1.5234497e-25,0.0,64.34336227178574,71.0000005364418
1.0,1.4883635e-25,0.0,66.51189696788788,70.00000327825546
1.0,8.604495e-26,0.0,66.26365840435028,68.99999821186066
1.0,5.2289134e-26,0.0,63.78615680336952,68.00000095367432
1.0,2.3214586e-26,0.0,60.55444473028183,67.00000369548798
1.0,2.246664e-26,0.0,58.508487194776535,65.99999862909317
1.0,6.2713313e-27,0.0,58.18760886788368,65.00000137090683
1.0,7.836301e-27,0.0,54.3906566798687,64.00000020861626
1.0,5.660081e-27,0.0,55.02021300792694,62.999999046325684
1.0,7.057721e-27,0.0,55.32251951098442,62.00000178813934
1.0,4.026341e-27,0.0,56.56294322013855,61.00000062584877
1.0,2.8219696e-27,0.0,54.49358057975769,59.9999994635582
1.0,1.748962e-27,0.0,57.7020046710968,58.999998301267624
1.0,1.2772711e-27,0.0,59.53697270154953,58.000001043081284
1.0,7.3223654e-28,0.0,57.153786450624466,56.99999988079071
1.0,4.970121e-28,0.0,55.00172707438469,55.99999871850014
1.0,3.2524426e-28,0.0,55.094531536102295,55.0000014603138
1.0,2.8468475e-28,0.0,55.05981624126434,54.000000298023224
1.0,1.546612e-28,0.0,54.8267177939415,52.99999913573265
1.0,7.5423016e-29,0.0,48.59292525053024,52.00000187754631
1.0,5.555704e-29,0.0,47.81126111745834,51.00000071525574
1.0,6.8993256e-29,0.0,48.93887183070183,49.999999552965164
1.0,5.4736614e-29,0.0,48.45713269710541,48.99999839067459
1.0,4.199813e-29,0.0,47.2698048055172,48.00000113248825
1.0,3.207897e-29,0.0,43.986074447631836,46.99999997019768
1.0,1.9716894e-29,0.0,42.74299204349518,45.999998807907104
1.0,1.985941e-29,0.0,42.977312475442886,45.000001549720764
1.0,9.207272e-30,0.0,41.65847873687744,44.00000038743019
1.0,4.07801e-30,0.0,36.65020403265953,42.99999922513962
1.0,2.9663544e-30,0.0,33.594348430633545,41.999998062849045
