unit_id,pred_fm,fm,pred_rul,true_rul
1.0,8.569133e-15,0.0,162.1300778388977,199.00000095367432
1.0,7.152354e-15,0.0,168.19538486003876,198.00000369548798
1.0,8.793989e-15,0.0,170.23309302330017,197.00000643730164
1.0,5.3031886e-15,0.0,168.72665536403656,195.99999356269836
1.0,6.3087044e-15,0.0,171.99920046329498,194.99999630451202
1.0,1.343737e-14,0.0,183.28957319259644,193.99999904632568
1.0,9.336189e-15,0.0,181.80791878700256,193.00000178813934
1.0,3.4563575e-15,0.0,181.19712948799133,192.000004529953
1.0,4.769314e-15,0.0,180.2711696624756,191.00000727176666
1.0,4.0737342e-15,0.0,179.56213748455048,189.9999943971634
1.0,2.3953181e-15,0.0,177.64623737335205,188.99999713897705
1.0,3.6002043e-15,0.0,183.15413200855255,187.9999998807907
1.0,4.7658038e-15,0.0,183.9333131313324,187.00000262260437
1.0,3.5237615e-15,0.0,181.86535596847534,186.00000536441803
1.0,2.4626392e-15,0.0,183.8222804069519,184.99999248981476
1.0,2.057777e-15,0.0,177.9995744228363,183.99999523162842
1.0,1.0826281e-15,0.0,173.5146644115448,182.99999797344208
1.0,1.06013e-15,0.0,187.15991473197937,182.00000071525574
1.0,4.4584283e-16,0.0,181.62213027477264,181.0000034570694
1.0,4.814995e-16,0.0,173.5547205209732,180.00000619888306
1.0,4.7308606e-16,0.0,176.0463354587555,178.99999332427979
1.0,3.341553e-16,0.0,172.4792022705078,177.99999606609344
1.0,4.771914e-16,0.0,171.7385936975479,176.9999988079071
1.0,4.1609464e-16,0.0,176.39936017990112,176.00000154972076
1.0,5.0874133e-16,0.0,170.4966825246811,175.00000429153442
1.0,4.905637e-16,0.0,167.94403862953186,174.00000703334808
1.0,3.9443773e-16,0.0,166.40782046318054,172.9999941587448
1.0,4.092532e-16,0.0,162.3415241241455,171.99999690055847
1.0,1.8380532e-16,0.0,160.6765329837799,170.99999964237213
1.0,1.893486e-16,0.0,162.83981275558472,170.0000023841858
1.0,1.7172255e-16,0.0,157.4323160648346,169.00000512599945
1.0,5.390725e-17,0.0,155.51280856132507,167.99999225139618
1.0,2.7320427e-17,0.0,152.63045525550842,166.99999499320984
1.0,2.0199995e-17,0.0,151.42742896080017,165.9999977350235
1.0,1.10752734e-17,0.0,147.4290952682495,165.00000047683716
1.0,1.5533846e-17,0.0,139.90042066574097,164.00000321865082
1.0,6.687094e-18,0.0,147.4109958410263,163.00000596046448
1.0,9.787512e-18,0.0,161.61798429489136,161.9999930858612
1.0,1.4572618e-17,0.0,163.99470925331116,160.99999582767487
1.0,1.1847409e-17,0.0,151.7767369747162,159.99999856948853
1.0,1.3067196e-17,0.0,159.7874903678894,159.00000131130219
1.0,2.5807031e-17,0.0,155.44212865829468,158.00000405311584
1.0,2.6612222e-17,0.0,153.1018524169922,157.0000067949295
1.0,8.3500475e-18,0.0,143.6729097366333,155.99999392032623
1.0,3.5553517e-18,0.0,119.56549555063248,154.9999966621399
1.0,1.9695354e-18,0.0,114.94010806083679,153.99999940395355
1.0,1.2049775e-18,0.0,117.23933655023575,153.0000021457672
1.0,8.524775e-19,0.0,114.01961398124695,152.00000488758087
1.0,1.0492375e-18,0.0,114.31143796443939,151.00000762939453
1.0,1.1550774e-18,0.0,109.53753834962845,149.99999475479126
1.0,1.6419528e-18,0.0,110.58918690681458,148.99999749660492
1.0,9.414565e-19,0.0,110.81790494918823,148.00000023841858
1.0,9.526195e-19,0.0,113.03620135784149,147.00000298023224
1.0,4.437619e-19,0.0,111.69372045993805,146.0000057220459
1.0,6.889945e-19,0.0,114.0721788406372,144.99999284744263
1.0,3.2884242e-19,0.0,117.34025764465332,143.9999955892563
1.0,2.6679279e-19,0.0,120.67637717723846,142.99999833106995
1.0,2.3217057e-19,0.0,119.89666509628296,142.0000010728836
1.0,1.8893344e-19,0.0,120.43666517734528,141.00000381469727
1.0,1.0977342e-19,0.0,117.33049738407135,140.00000655651093
1.0,1.1950388e-19,0.0,124.72227847576141,138.99999368190765
1.0,1.03953584e-19,0.0,126.14462953805923,137.9999964237213
1.0,1.08142466e-19,0.0,121.54105818271637,136.99999916553497
1.0,7.412639e-20,0.0,124.55491733551025,136.00000190734863
1.0,6.526974e-20,0.0,118.99839317798615,135.0000046491623
1.0,6.081953e-20,0.0,120.92748135328293,134.00000739097595
1.0,5.3946044e-20,0.0,121.4107860326767,132.99999451637268
1.0,6.6404916e-20,0.0,123.5590740442276,131.99999725818634
1.0,5.710808e-20,0.0,120.59873235225677,131.0
1.0,3.6934813e-20,0.0,118.23484408855438,130.00000274181366
1.0,5.232881e-20,0.0,126.69494426250458,128.99999767541885
1.0,2.0810913e-20,0.0,126.83026051521301,128.0000004172325
1.0,1.702176e-20,0.0,118.27885115146637,127.00000315904617
1.0,1.7000539e-20,0.0,121.68603318929672,125.99999809265137
1.0,1.7083818e-20,0.0,118.99778413772583,125.00000083446503
1.0,1.4661532e-20,0.0,114.80849289894104,124.00000357627869
1.0,1.9201699e-20,0.0,111.15529763698578,122.99999850988388
1.0,1.0656212e-20,0.0,105.96419763565063,122.00000125169754
1.0,1.2712771e-20,0.0,105.26629996299744,120.99999618530273
1.0,7.176601e-21,0.0,103.74121630191803,119.9999989271164
1.0,8.330086e-21,0.0,104.27618008852005,119.00000166893005
1.0,5.6710554e-21,0.0,96.9205510020256,117.99999660253525
1.0,3.366301e-21,0.0,96.07928681373596,116.99999934434891
1.0,2.9890973e-21,0.0,98.23547673225403,116.00000208616257
1.0,1.8167732e-21,0.0,92.32548278570175,114.99999701976776
1.0,1.4101411e-21,0.0,85.96033275127411,113.99999976158142
1.0,1.1847339e-21,0.0,82.47519356012344,113.00000250339508
1.0,9.721296e-22,0.0,79.50592708587646,111.99999743700027
1.0,1.11766e-21,0.0,81.42958855628967,111.00000017881393
1.0,6.7082086e-22,0.0,78.4566678404808,110.0000029206276
1.0,4.457938e-22,0.0,77.97353494167328,108.99999785423279
1.0,7.1270263e-22,0.0,75.48803383111954,108.00000059604645
1.0,2.9703976e-22,0.0,72.91290229558945,107.00000333786011
1.0,2.1592077e-22,0.0,68.35607087612152,105.9999982714653
1.0,1.7954349e-22,0.0,68.90513628721237,105.00000101327896
1.0,1.8286968e-22,0.0,66.94827431440353,104.00000375509262
1.0,1.078531e-22,0.0,66.5086487531662,102.99999868869781
1.0,9.900215e-23,0.0,65.10002061724663,102.00000143051147
1.0,9.0005735e-23,0.0,66.44238829612732,100.99999636411667
1.0,4.3072853e-23,0.0,62.142790496349335,99.99999910593033
1.0,1.9992949e-23,0.0,60.31083643436432,99.00000184774399
1.0,1.5386128e-23,0.0,60.51135513186455,97.99999678134918
1.0,7.176235e-24,0.0,59.765995264053345,96.99999952316284
1.0,5.608549e-24,0.0,58.42493546009064,96.0000022649765
1.0,3.2974224e-24,0.0,56.65962836146355,94.9999971985817
1.0,2.9622587e-24,0.0,58.60234186053276,93.99999994039536
1.0,2.5030791e-24,0.0,59.012702256441116,93.00000268220901
1.0,2.7116307e-24,0.0,58.08116737008095,91.99999761581421
1.0,1.6102264e-24,0.0,62.4889010488987,91.00000035762787
1.0,1.072233e-24,0.0,65.41561669111252,90.00000309944153
1.0,5.9944105e-25,0.0,65.56073224544525,88.99999803304672
1.0,5.5633927e-25,0.0,66.49830287694931,88.00000077486038
1.0,3.3226622e-25,0.0,66.01516997814178,87.00000351667404
1.0,1.9703401e-25,0.0,72.61722886562347,85.99999845027924
1.0,8.7014063e-26,0.0,73.81773310899734,85.0000011920929
1.0,7.3034875e-26,0.0,73.41956913471222,83.99999612569809
1.0,6.385323e-26,0.0,81.04361319541931,82.99999886751175
1.0,2.1684067e-26,0.0,83.24732387065887,82.00000160932541
1.0,9.775601e-27,0.0,76.1152594089508,80.9999965429306
1.0,6.286613e-27,0.0,58.7519471347332,79.99999928474426
1.0,5.4688464e-27,0.0,60.23333606123924,79.00000202655792
1.0,3.2394796e-27,0.0,60.9914428293705,77.99999696016312
1.0,1.316389e-27,0.0,59.77051621675491,76.99999970197678
1.0,8.054357e-28,0.0,67.96135032176971,76.00000244379044
1.0,1.013485e-27,0.0,70.12663680315018,74.99999737739563
1.0,8.734854e-28,0.0,68.56278538703918,74.00000011920929
1.0,6.111045e-28,0.0,65.04995438456535,73.00000286102295
1.0,2.3520126e-28,0.0,64.57913112640381,71.99999779462814
1.0,1.7745053e-28,0.0,63.13530749082565,71.0000005364418
1.0,1.2980527e-28,0.0,63.98776865005493,70.00000327825546
1.0,6.8414575e-29,0.0,62.60258466005325,68.99999821186066
1.0,3.216646e-29,0.0,61.97106456756592,68.00000095367432
1.0,1.8591682e-29,0.0,62.44864583015442,67.00000369548798
1.0,1.346423e-29,0.0,62.33694940805435,65.99999862909317
1.0,7.7065334e-30,0.0,61.88360092043877,65.00000137090683
1.0,2.6324387e-30,0.0,59.62400299310684,64.00000020861626
1.0,1.8956118e-30,0.0,59.49725624918938,62.999999046325684
1.0,1.3882566e-30,0.0,58.96983128786087,62.00000178813934
1.0,8.1775935e-31,0.0,58.15812507271767,61.00000062584877
1.0,5.835263e-31,0.0,58.24829426407814,59.9999994635582
1.0,4.4337846e-31,0.0,57.38059538602829,58.999998301267624
1.0,3.6646196e-31,0.0,61.522787511348724,58.000001043081284
1.0,1.1671616e-31,0.0,60.268711149692535,56.99999988079071
1.0,8.278689e-32,0.0,58.630857437849045,55.99999871850014
1.0,5.562588e-32,0.0,55.86905115842819,55.0000014603138
1.0,2.938062e-32,0.0,56.94453036785126,54.000000298023224
1.0,1.370418e-32,0.0,56.36108931899071,52.99999913573265
1.0,6.9683996e-33,0.0,52.70632070302963,52.00000187754631
1.0,3.390768e-33,0.0,50.97750526666641,51.00000071525574
1.0,3.3809774e-33,0.0,51.251768589019775,49.999999552965164
1.0,3.4562994e-33,0.0,51.306496322155,48.99999839067459
1.0,1.1466045e-33,0.0,51.388154566287994,48.00000113248825
1.0,8.524678e-34,0.0,49.73181492090225,46.99999997019768
