unit_id,pred_fm,fm,pred_rul,true_rul
5.0,9.27146e-21,0.0,125.22072327136993,153.0000021457672
5.0,8.688095e-21,0.0,124.97501456737518,152.00000488758087
5.0,1.5036555e-20,0.0,125.00671589374542,151.00000762939453
5.0,9.952177e-21,0.0,123.56138527393341,149.99999475479126
5.0,1.1003078e-20,0.0,123.31854218244553,148.99999749660492
5.0,9.949709e-21,0.0,123.54822063446045,148.00000023841858
5.0,8.705711e-21,0.0,125.15491569042206,147.00000298023224
5.0,7.046874e-21,0.0,124.49240481853485,146.0000057220459
5.0,5.2895543e-21,0.0,124.28403496742249,144.99999284744263
5.0,3.863298e-21,0.0,124.45543295145035,143.9999955892563
5.0,4.4754906e-21,0.0,121.60175919532776,142.99999833106995
5.0,4.3908698e-21,0.0,120.65249967575073,142.0000010728836
5.0,4.872762e-21,0.0,118.04637736082077,141.00000381469727
5.0,5.5287286e-21,0.0,117.83965504169464,140.00000655651093
5.0,7.467753e-21,0.0,116.42688465118408,138.99999368190765
5.0,4.1668448e-21,0.0,114.40367633104324,137.9999964237213
5.0,3.746123e-21,0.0,113.2213808298111,136.99999916553497
5.0,3.2505811e-21,0.0,113.0965119600296,136.00000190734863
5.0,2.5258156e-21,0.0,113.27225130796432,135.0000046491623
5.0,2.8867737e-21,0.0,114.08169704675674,134.00000739097595
5.0,3.0590946e-21,0.0,115.69174963235855,132.99999451637268
5.0,2.8565503e-21,0.0,116.88089293241501,131.99999725818634
5.0,1.6179623e-21,0.0,116.30075865983963,131.0
5.0,1.4227469e-21,0.0,117.53347957134247,130.00000274181366
5.0,1.2565855e-21,0.0,118.25265461206436,128.99999767541885
5.0,1.5865836e-21,0.0,118.44204270839691,128.0000004172325
5.0,1.160601e-21,0.0,118.68846195936203,127.00000315904617
5.0,7.4562774e-22,0.0,116.88491415977478,125.99999809265137
5.0,7.477755e-22,0.0,115.8109575510025,125.00000083446503
5.0,4.31092e-22,0.0,114.66591501235962,124.00000357627869
5.0,3.4106478e-22,0.0,113.81446892023087,122.99999850988388
5.0,4.592908e-22,0.0,112.59184402227402,122.00000125169754
5.0,4.008972e-22,0.0,113.24597668647766,120.99999618530273
5.0,3.8914435e-22,0.0,112.62130439281464,119.9999989271164
5.0,3.113627e-22,0.0,111.86281502246857,119.00000166893005
5.0,3.3896227e-22,0.0,111.13761204481125,117.99999660253525
5.0,2.8084885e-22,0.0,109.39339101314545,116.99999934434891
5.0,1.7192589e-22,0.0,108.14431190490723,116.00000208616257
5.0,1.9223961e-22,0.0,106.44954025745392,114.99999701976776
5.0,1.6872663e-22,0.0,104.94346177577972,113.99999976158142
5.0,1.5723992e-22,0.0,103.24258410930634,113.00000250339508
5.0,1.1100623e-22,0.0,101.17776584625244,111.99999743700027
5.0,9.7379186e-23,0.0,100.49086213111877,111.00000017881393
5.0,7.257784e-23,0.0,98.44987452030182,110.0000029206276
5.0,9.0281514e-23,0.0,96.66068601608276,108.99999785423279
5.0,5.434937e-23,0.0,94.54696494340897,108.00000059604645
5.0,4.0622342e-23,0.0,91.42429059743881,107.00000333786011
5.0,3.378416e-23,0.0,88.70568323135376,105.9999982714653
5.0,3.0635407e-23,0.0,87.2893757224083,105.00000101327896
5.0,2.3743934e-23,0.0,85.29287147521973,104.00000375509262
5.0,1.4891428e-23,0.0,83.07840889692307,102.99999868869781
5.0,1.1028526e-23,0.0,79.97071069478989,102.00000143051147
5.0,9.96181e-24,0.0,76.57431960105896,100.99999636411667
5.0,1.2628505e-23,0.0,74.90388613939285,99.99999910593033
5.0,1.2195597e-23,0.0,73.46798783540726,99.00000184774399
