unit_id,pred_fm,fm,pred_rul,true_rul
1.0,1.5420405e-28,0.0,111.58419471979141,199.00000095367432
1.0,9.000516e-28,0.0,112.31093591451645,198.00000369548798
1.0,2.5968263e-27,0.0,112.4761888384819,197.00000643730164
1.0,1.9588716e-27,0.0,114.04401463270187,195.99999356269836
1.0,2.5093482e-26,0.0,115.65912693738937,194.99999630451202
1.0,1.5104586e-25,0.0,117.96134597063065,193.99999904632568
1.0,8.650373e-26,0.0,119.58724921941757,193.00000178813934
1.0,1.6954433e-27,0.0,119.54980105161667,192.000004529953
1.0,2.630114e-27,0.0,119.40370947122574,191.00000727176666
1.0,9.077961e-28,0.0,118.09625619649887,189.9999943971634
1.0,8.252724e-28,0.0,116.08372169733047,188.99999713897705
1.0,2.840037e-27,0.0,114.4085642695427,187.9999998807907
1.0,2.6956714e-27,0.0,112.9111060500145,187.00000262260437
1.0,3.7890823e-28,0.0,111.21522563695908,186.00000536441803
1.0,1.7729153e-28,0.0,110.27635103464127,184.99999248981476
1.0,7.9322344e-29,0.0,109.89566963911057,183.99999523162842
1.0,3.0104154e-29,0.0,108.7129915356636,182.99999797344208
1.0,7.1449646e-30,0.0,107.77995747327805,182.00000071525574
1.0,2.9280524e-29,0.0,105.60571497678757,181.0000034570694
1.0,2.6378987e-29,0.0,104.20373553037643,180.00000619888306
1.0,2.6493433e-30,0.0,105.494244992733,178.99999332427979
1.0,5.7544027e-31,0.0,106.27817350625992,177.99999606609344
1.0,3.6942355e-31,0.0,106.64489382505417,176.9999988079071
1.0,8.3691207e-32,0.0,108.14446026086807,176.00000154972076
1.0,1.2173057e-30,0.0,110.11782878637314,175.00000429153442
1.0,8.5937095e-32,0.0,110.55971091985703,174.00000703334808
1.0,3.6166635e-32,0.0,111.89772552251816,172.9999941587448
1.0,9.588177e-33,0.0,111.6695072054863,171.99999690055847
1.0,1.4250093e-32,0.0,111.995296895504,170.99999964237213
1.0,5.7423164e-32,0.0,112.981536090374,170.0000023841858
1.0,3.338377e-33,0.0,113.43703573942184,169.00000512599945
1.0,6.7549034e-34,0.0,113.54788106679916,167.99999225139618
1.0,8.068073e-35,0.0,113.19560593366623,166.99999499320984
1.0,2.055677e-35,0.0,112.41544097661972,165.9999977350235
1.0,7.564811e-35,0.0,111.54106217622757,165.00000047683716
1.0,3.4258684e-35,0.0,111.2107281088829,164.00000321865082
1.0,7.491124e-35,0.0,110.63260835409164,163.00000596046448
1.0,1.4330977e-34,0.0,110.14048820734024,161.9999930858612
1.0,9.508329e-35,0.0,109.10173100233078,160.99999582767487
1.0,2.8480552e-34,0.0,106.6907280087471,159.99999856948853
1.0,3.3301459e-34,0.0,105.25484532117844,159.00000131130219
1.0,3.016143e-34,0.0,103.95599669218063,158.00000405311584
1.0,5.592796e-34,0.0,103.47455817461014,157.0000067949295
1.0,4.2723537e-35,0.0,102.71119648218155,155.99999392032623
1.0,8.641952e-36,0.0,100.04202288389206,154.9999966621399
1.0,1.18407494e-35,0.0,98.32841783761978,153.99999940395355
1.0,6.674417e-36,0.0,96.60078924894333,153.0000021457672
1.0,2.6441455e-36,0.0,95.02193826436996,152.00000488758087
1.0,2.3561699e-36,0.0,94.01382046937943,151.00000762939453
1.0,3.4671358e-36,0.0,92.8125119805336,149.99999475479126
1.0,5.7650436e-36,0.0,92.0490409731865,148.99999749660492
1.0,1.195407e-36,0.0,91.99666351079941,148.00000023841858
1.0,2.477094e-36,0.0,92.94937425851822,147.00000298023224
1.0,7.9540795e-37,0.0,92.64073139429092,146.0000057220459
1.0,1.6378643e-37,0.0,92.36923998594284,144.99999284744263
1.0,7.5397643e-38,0.0,92.8524119257927,143.9999955892563
1.0,1.9134556e-37,0.0,92.99783200025558,142.99999833106995
1.0,2.4771213e-37,0.0,92.95801013708115,142.0000010728836
1.0,2.082304e-37,0.0,91.89952939748764,141.00000381469727
1.0,1.1776861e-37,0.0,91.81610649824142,140.00000655651093
1.0,7.7122664e-38,0.0,93.08534640073776,138.99999368190765
1.0,5.9706816e-38,0.0,93.93466085195541,137.9999964237213
1.0,9.803891e-38,0.0,94.23468345403671,136.99999916553497
1.0,8.428688e-38,0.0,95.34212166070938,136.00000190734863
1.0,1.6081279e-38,0.0,95.35934656858444,135.0000046491623
1.0,6.665426e-39,0.0,95.36806052923203,134.00000739097595
1.0,1.8171248e-38,0.0,96.07776421308517,132.99999451637268
1.0,6.2847793e-38,0.0,98.00066047906876,131.99999725818634
1.0,7.340951e-39,0.0,98.49907404184341,131.0
1.0,7.979234e-39,0.0,99.51104909181595,130.00000274181366
1.0,6.576622e-39,0.0,101.27014476060867,128.99999767541885
1.0,0.0,0.0,102.44143849611282,128.0000004172325
1.0,0.0,0.0,101.18514460325241,127.00000315904617
1.0,0.0,0.0,100.57341831922531,125.99999809265137
1.0,0.0,0.0,99.61363333463669,125.00000083446503
1.0,0.0,0.0,98.03089386224747,124.00000357627869
1.0,0.0,0.0,96.562076151371,122.99999850988388
1.0,0.0,0.0,94.68098503351212,122.00000125169754
1.0,0.0,0.0,93.90420883893967,120.99999618530273
1.0,0.0,0.0,92.7108491063118,119.9999989271164
1.0,0.0,0.0,91.96372848749161,119.00000166893005
1.0,0.0,0.0,90.1925613284111,117.99999660253525
1.0,0.0,0.0,88.66644698381424,116.99999934434891
1.0,0.0,0.0,87.88429874181747,116.00000208616257
1.0,0.0,0.0,85.61047035455704,114.99999701976776
1.0,0.0,0.0,82.79612654447556,113.99999976158142
1.0,0.0,0.0,80.46946781873703,113.00000250339508
1.0,0.0,0.0,78.90164202451706,111.99999743700027
1.0,0.0,0.0,78.04870456457138,111.00000017881393
1.0,0.0,0.0,77.03888458013535,110.0000029206276
1.0,0.0,0.0,76.40926188230515,108.99999785423279
1.0,0.0,0.0,76.10467928647995,108.00000059604645
1.0,0.0,0.0,75.59581834077835,107.00000333786011
1.0,0.0,0.0,74.58032959699631,105.9999982714653
1.0,0.0,0.0,73.55960935354233,105.00000101327896
1.0,0.0,0.0,71.65871661901474,104.00000375509262
1.0,0.0,0.0,70.47533577680588,102.99999868869781
1.0,0.0,0.0,69.1047140955925,102.00000143051147
1.0,0.0,0.0,67.7206466794014,100.99999636411667
1.0,0.0,0.0,66.02704626321793,99.99999910593033
1.0,0.0,0.0,64.17208141088486,99.00000184774399
1.0,0.0,0.0,62.258508145809174,97.99999678134918
1.0,0.0,0.0,60.490081667900085,96.99999952316284
1.0,0.0,0.0,58.75914239883423,96.0000022649765
1.0,0.0,0.0,56.77628690004349,94.9999971985817
1.0,0.0,0.0,55.58197456598282,93.99999994039536
1.0,0.0,0.0,55.41597205400467,93.00000268220901
1.0,0.0,0.0,54.71932369470596,91.99999761581421
1.0,0.0,0.0,54.84305256605148,91.00000035762787
1.0,0.0,0.0,54.433262169361115,90.00000309944153
1.0,0.0,0.0,54.605862617492676,88.99999803304672
1.0,0.0,0.0,54.99124455451965,88.00000077486038
1.0,0.0,0.0,54.77995443344116,87.00000351667404
1.0,0.0,0.0,55.16985732316971,85.99999845027924
1.0,0.0,0.0,55.0854349732399,85.0000011920929
1.0,0.0,0.0,54.85100132226944,83.99999612569809
1.0,0.0,0.0,54.820033967494965,82.99999886751175
1.0,0.0,0.0,55.241755306720734,82.00000160932541
1.0,0.0,0.0,55.39515537023544,80.9999965429306
1.0,0.0,0.0,54.81379520893097,79.99999928474426
1.0,0.0,0.0,54.11847424507141,79.00000202655792
1.0,0.0,0.0,54.118239998817444,77.99999696016312
1.0,0.0,0.0,53.87716156244278,76.99999970197678
1.0,0.0,0.0,53.85701638460159,76.00000244379044
1.0,0.0,0.0,53.73659819364548,74.99999737739563
1.0,0.0,0.0,54.2787064909935,74.00000011920929
1.0,0.0,0.0,54.11443740129471,73.00000286102295
1.0,0.0,0.0,53.61856931447983,71.99999779462814
1.0,0.0,0.0,53.232422173023224,71.0000005364418
1.0,0.0,0.0,52.46458637714386,70.00000327825546
1.0,0.0,0.0,51.99794441461563,68.99999821186066
1.0,0.0,0.0,50.60225838422775,68.00000095367432
1.0,0.0,0.0,49.58097594976425,67.00000369548798
1.0,0.0,0.0,48.70113921165466,65.99999862909317
1.0,0.0,0.0,47.88985854387283,65.00000137090683
1.0,0.0,0.0,46.70593112707138,64.00000020861626
1.0,0.0,0.0,45.85650736093521,62.999999046325684
1.0,0.0,0.0,45.25256586074829,62.00000178813934
1.0,0.0,0.0,44.64830422401428,61.00000062584877
1.0,0.0,0.0,43.492166221141815,59.9999994635582
1.0,0.0,0.0,43.00082689523697,58.999998301267624
1.0,0.0,0.0,42.27700597047806,58.000001043081284
1.0,0.0,0.0,41.99633210897446,56.99999988079071
1.0,0.0,0.0,41.11961084604263,55.99999871850014
1.0,0.0,0.0,39.77093023061752,55.0000014603138
1.0,0.0,0.0,38.918297290802,54.000000298023224
1.0,0.0,0.0,38.577429950237274,52.99999913573265
1.0,0.0,0.0,37.81530976295471,52.00000187754631
1.0,0.0,0.0,36.97388941049576,51.00000071525574
1.0,0.0,0.0,36.69677609205246,49.999999552965164
1.0,0.0,0.0,35.93431234359741,48.99999839067459
1.0,0.0,0.0,35.07656502723694,48.00000113248825
1.0,0.0,0.0,34.22886687517166,46.99999997019768
1.0,0.0,0.0,33.539542615413666,45.999998807907104
1.0,0.0,0.0,33.096981167793274,45.000001549720764
1.0,0.0,0.0,32.53652358055115,44.00000038743019
1.0,0.0,0.0,31.408057868480682,42.99999922513962
1.0,0.0,0.0,30.766512036323547,41.999998062849045
1.0,0.0,0.0,29.828262090682983,41.000000804662704
1.0,0.0,0.0,29.36563354730606,39.99999964237213
1.0,0.0,0.0,29.074184358119965,38.99999848008156
1.0,0.0,0.0,28.525712370872498,38.00000122189522
1.0,0.0,0.0,27.55103713274002,37.000000059604645
1.0,0.0,0.0,26.398139536380768,35.99999889731407
1.0,0.0,0.0,25.77398258447647,35.00000163912773
1.0,0.0,0.0,25.333505928516388,34.00000047683716
1.0,0.0,0.0,24.50633555650711,32.999999314546585
1.0,0.0,0.0,23.484756410121918,32.00000010430813
1.0,0.0,0.0,22.58373600244522,31.00000089406967
1.0,0.0,0.0,21.560345351696014,29.9999997317791
1.0,0.0,0.0,20.95734864473343,29.000000521540642
1.0,0.0,0.0,20.084141075611115,27.99999935925007
1.0,0.0,0.0,19.914890348911285,27.000000149011612
1.0,0.0,0.0,18.732181012630463,26.000000938773155
1.0,0.0,0.0,17.697827637195587,24.999999776482582
1.0,0.0,0.0,17.462105631828308,24.000000566244125
1.0,0.0,0.0,16.869696855545044,22.999999403953552
1.0,0.0,0.0,15.949616611003876,22.000000193715096
1.0,0.0,0.0,15.10579913854599,20.999999031424522
1.0,0.0,0.0,14.277738630771637,19.999999821186066
1.0,0.0,0.0,13.469604671001434,19.00000061094761
1.0,0.0,0.0,13.106647908687592,17.999999448657036
1.0,0.0,0.0,12.624085009098053,17.00000023841858
1.0,0.0,0.0,12.271341383457184,16.000000052154064
1.0,0.0,0.0,11.274053573608398,14.99999986588955
1.0,0.0,0.0,9.969489336013794,13.999999679625034
1.0,0.0,0.0,8.570188105106354,13.000000469386578
1.0,0.0,0.0,7.7803409695625305,12.000000283122063
1.0,0.0,0.0,7.1977861523628235,11.000000096857548
1.0,0.0,0.0,6.737601578235626,9.999999910593033
1.0,0.0,0.0,5.917044758796692,8.999999724328518
1.0,0.0,0.0,5.580635905265808,8.000000026077032
1.0,0.0,0.0,4.8687068819999695,6.999999839812517
1.0,0.0,0.0,4.435741722583771,6.000000141561031
1.0,0.0,0.0,3.278471529483795,4.999999955296516
1.0,0.0,0.0,2.3788878321647644,4.000000013038516
1.0,0.0,0.0,2.068745791912079,3.0000000707805157
1.0,0.0,0.0,1.200168490409851,2.000000006519258
1.0,0.0,0.0,0.15076088905334473,1.000000003259629
1.0,0.0,0.0,-0.7236413359642029,0.0
2.0,1.0,1.0,235.80898880958557,193.00000178813934
2.0,1.0,1.0,231.89178240299225,192.000004529953
2.0,1.0,1.0,228.55556917190552,191.00000727176666
2.0,1.0,1.0,228.3334412574768,189.9999943971634
2.0,1.0,1.0,228.02812469005585,188.99999713897705
2.0,1.0,1.0,231.57331681251526,187.9999998807907
2.0,1.0,1.0,235.36484229564667,187.00000262260437
2.0,1.0,1.0,238.13002562522888,186.00000536441803
2.0,1.0,1.0,237.15894997119904,184.99999248981476
2.0,1.0,1.0,237.69284403324127,183.99999523162842
2.0,1.0,1.0,239.0896075963974,182.99999797344208
2.0,1.0,1.0,238.6569859981537,182.00000071525574
2.0,1.0,1.0,239.54318642616272,181.0000034570694
2.0,1.0,1.0,238.96228694915771,180.00000619888306
2.0,1.0,1.0,239.25351750850677,178.99999332427979
2.0,1.0,1.0,237.874369263649,177.99999606609344
2.0,1.0,1.0,237.63579726219177,176.9999988079071
2.0,1.0,1.0,238.37332940101624,176.00000154972076
2.0,1.0,1.0,238.11301934719086,175.00000429153442
2.0,1.0,1.0,241.15806448459625,174.00000703334808
2.0,1.0,1.0,242.94380176067352,172.9999941587448
2.0,1.0,1.0,243.5473450422287,171.99999690055847
2.0,1.0,1.0,242.88350677490234,170.99999964237213
2.0,1.0,1.0,243.51637768745422,170.0000023841858
2.0,1.0,1.0,244.22027206420898,169.00000512599945
2.0,1.0,1.0,243.30579030513763,167.99999225139618
2.0,1.0,1.0,243.20178496837616,166.99999499320984
2.0,1.0,1.0,240.3750261068344,165.9999977350235
2.0,1.0,1.0,238.9518083333969,165.00000047683716
2.0,1.0,1.0,236.95437490940094,164.00000321865082
2.0,1.0,1.0,234.61195921897888,163.00000596046448
2.0,1.0,1.0,233.18605542182922,161.9999930858612
2.0,1.0,1.0,232.81366634368896,160.99999582767487
2.0,1.0,1.0,231.61360716819763,159.99999856948853
2.0,1.0,1.0,231.14305329322815,159.00000131130219
2.0,1.0,1.0,230.49242651462555,158.00000405311584
2.0,1.0,1.0,228.50055253505707,157.0000067949295
2.0,1.0,1.0,227.71282923221588,155.99999392032623
2.0,1.0,1.0,227.61461758613586,154.9999966621399
2.0,1.0,1.0,228.17780804634094,153.99999940395355
2.0,1.0,1.0,228.25557780265808,153.0000021457672
2.0,1.0,1.0,224.38409626483917,152.00000488758087
2.0,1.0,1.0,223.97208833694458,151.00000762939453
2.0,1.0,1.0,223.21697211265564,149.99999475479126
2.0,1.0,1.0,221.58696174621582,148.99999749660492
2.0,1.0,1.0,220.6849731206894,148.00000023841858
2.0,1.0,1.0,218.77586615085602,147.00000298023224
2.0,1.0,1.0,217.22785758972168,146.0000057220459
2.0,1.0,1.0,215.24308907985687,144.99999284744263
2.0,1.0,1.0,208.56992864608765,143.9999955892563
2.0,1.0,1.0,202.71480298042297,142.99999833106995
2.0,1.0,1.0,199.1564930677414,142.0000010728836
2.0,1.0,1.0,195.9366533756256,141.00000381469727
2.0,1.0,1.0,194.17562127113342,140.00000655651093
2.0,1.0,1.0,194.62462449073792,138.99999368190765
2.0,1.0,1.0,195.5939198732376,137.9999964237213
2.0,1.0,1.0,195.2475789785385,136.99999916553497
2.0,1.0,1.0,193.79265987873077,136.00000190734863
2.0,1.0,1.0,191.084538936615,135.0000046491623
2.0,1.0,1.0,191.22975599765778,134.00000739097595
2.0,1.0,1.0,190.9782223701477,132.99999451637268
2.0,1.0,1.0,191.8830063343048,131.99999725818634
2.0,1.0,1.0,193.29109179973602,131.0
2.0,1.0,1.0,192.93886351585388,130.00000274181366
2.0,1.0,1.0,191.68445920944214,128.99999767541885
2.0,1.0,1.0,189.07397210597992,128.0000004172325
2.0,1.0,1.0,184.6657543182373,127.00000315904617
2.0,1.0,1.0,181.58112156391144,125.99999809265137
2.0,1.0,1.0,175.41627550125122,125.00000083446503
2.0,1.0,1.0,170.57673227787018,124.00000357627869
2.0,1.0,1.0,168.84321630001068,122.99999850988388
2.0,1.0,1.0,166.15467834472656,122.00000125169754
2.0,1.0,1.0,164.0817083120346,120.99999618530273
2.0,1.0,1.0,161.96316957473755,119.9999989271164
2.0,1.0,1.0,163.38267064094543,119.00000166893005
2.0,1.0,1.0,157.85961246490479,117.99999660253525
2.0,1.0,1.0,153.48398613929749,116.99999934434891
2.0,1.0,1.0,147.54712414741516,116.00000208616257
2.0,1.0,1.0,145.61159420013428,114.99999701976776
2.0,1.0,1.0,141.55232524871826,113.99999976158142
2.0,1.0,1.0,140.5422866344452,113.00000250339508
2.0,1.0,1.0,140.30591654777527,111.99999743700027
2.0,1.0,1.0,137.7456830739975,111.00000017881393
