unit_id,pred_fm,fm,pred_rul,true_rul
32.0,7.955998e-13,0.0,96.65590739250183,128.99999767541885
32.0,1.5886377e-12,0.0,95.91354197263718,128.0000004172325
32.0,9.390527e-13,0.0,96.19156885147095,127.00000315904617
32.0,7.6577487e-13,0.0,93.0377944111824,125.99999809265137
32.0,6.098004e-13,0.0,93.48480653762817,125.00000083446503
32.0,5.7400943e-13,0.0,91.54913604259491,124.00000357627869
32.0,4.1652725e-13,0.0,90.46495068073273,122.99999850988388
32.0,1.7500958e-13,0.0,81.68734532594681,122.00000125169754
32.0,8.063375e-14,0.0,79.35590016841888,120.99999618530273
32.0,7.40431e-14,0.0,79.818598985672,119.9999989271164
32.0,7.345849e-14,0.0,82.4336929321289,119.00000166893005
32.0,3.9839632e-14,0.0,86.31039035320282,117.99999660253525
32.0,1.8908101e-14,0.0,82.54588907957077,116.99999934434891
32.0,1.4822128e-14,0.0,82.47475630044937,116.00000208616257
32.0,1.9669191e-14,0.0,85.60179543495178,114.99999701976776
32.0,9.281645e-15,0.0,81.33839648962021,113.99999976158142
32.0,7.6419245e-15,0.0,77.12492322921753,113.00000250339508
32.0,2.651234e-15,0.0,77.46354961395264,111.99999743700027
32.0,2.9825004e-15,0.0,81.35051482915878,111.00000017881393
32.0,2.080755e-15,0.0,75.49452245235443,110.0000029206276
32.0,1.8542798e-15,0.0,77.2895358800888,108.99999785423279
32.0,1.1126778e-15,0.0,75.39994943141937,108.00000059604645
32.0,1.7499271e-15,0.0,80.53349512815475,107.00000333786011
32.0,2.0788194e-15,0.0,83.18653696775436,105.9999982714653
32.0,1.4320513e-15,0.0,78.88682985305786,105.00000101327896
32.0,2.4077498e-15,0.0,85.46963369846344,104.00000375509262
32.0,2.4709389e-15,0.0,82.83907949924469,102.99999868869781
32.0,2.0645075e-15,0.0,87.98328340053558,102.00000143051147
32.0,1.0137696e-15,0.0,86.35814535617828,100.99999636411667
32.0,8.875712e-16,0.0,88.45869398117065,99.99999910593033
32.0,6.743045e-16,0.0,93.32572209835052,99.00000184774399
32.0,6.9276167e-16,0.0,94.84149837493896,97.99999678134918
32.0,1.2168507e-15,0.0,95.99903404712677,96.99999952316284
32.0,1.853905e-15,0.0,94.4061204791069,96.0000022649765
32.0,1.1193617e-15,0.0,92.54042714834213,94.9999971985817
32.0,1.185972e-15,0.0,88.03668373823166,93.99999994039536
32.0,5.770339e-16,0.0,84.58154368400574,93.00000268220901
32.0,4.4300985e-16,0.0,82.93196594715118,91.99999761581421
32.0,4.839966e-16,0.0,91.26953971385956,91.00000035762787
32.0,3.6828524e-16,0.0,89.45412343740463,90.00000309944153
32.0,2.0491748e-16,0.0,82.87209260463715,88.99999803304672
32.0,1.9335293e-16,0.0,86.64881372451782,88.00000077486038
32.0,1.2509737e-16,0.0,82.26697987318039,87.00000351667404
32.0,7.6611516e-17,0.0,79.31537556648254,85.99999845027924
32.0,6.724239e-17,0.0,82.67364698648453,85.0000011920929
32.0,4.5207134e-17,0.0,83.94472181797028,83.99999612569809
32.0,3.3331617e-17,0.0,89.1226259469986,82.99999886751175
32.0,3.5339892e-17,0.0,93.16413122415543,82.00000160932541
32.0,2.4849169e-17,0.0,94.28486680984497,80.9999965429306
32.0,9.820911e-18,0.0,86.87231588363647,79.99999928474426
32.0,6.775397e-18,0.0,86.4783136844635,79.00000202655792
32.0,6.759495e-18,0.0,90.60951966047287,77.99999696016312
32.0,2.2721508e-18,0.0,86.46080768108368,76.99999970197678
32.0,2.0916627e-18,0.0,81.89637106657028,76.00000244379044
32.0,9.412267e-19,0.0,77.72170460224152,74.99999737739563
32.0,4.4436494e-19,0.0,76.36194413900375,74.00000011920929
32.0,3.234825e-19,0.0,70.35665100812912,73.00000286102295
32.0,3.490296e-19,0.0,72.01846420764923,71.99999779462814
32.0,1.2440334e-19,0.0,68.75439882278442,71.0000005364418
32.0,7.271651e-20,0.0,69.76899743080139,70.00000327825546
32.0,5.5003536e-20,0.0,68.67968207597733,68.99999821186066
32.0,4.5623715e-20,0.0,69.9221476316452,68.00000095367432
32.0,2.6980884e-20,0.0,68.4943698644638,67.00000369548798
32.0,1.5838147e-20,0.0,69.5438243150711,65.99999862909317
32.0,1.2987861e-20,0.0,68.4070428609848,65.00000137090683
32.0,9.768548e-21,0.0,66.79553014039993,64.00000020861626
32.0,4.2072066e-21,0.0,64.32457572221756,62.999999046325684
32.0,4.0153564e-21,0.0,62.48413413763046,62.00000178813934
32.0,1.9317404e-21,0.0,60.64471152424812,61.00000062584877
32.0,1.1467165e-21,0.0,60.89920836687088,59.9999994635582
32.0,5.3110044e-22,0.0,60.269285053014755,58.999998301267624
32.0,3.686833e-22,0.0,59.334275513887405,58.000001043081284
32.0,2.4491677e-22,0.0,56.08483099937439,56.99999988079071
