unit_id,pred_fm,fm,pred_rul,true_rul
4.0,4.594962e-13,0.0,120.31624698638916,211.9999965429306
4.0,4.4142402e-13,0.0,122.33402860164642,210.99999928474426
4.0,4.9789356e-13,0.0,123.89627933502197,210.00000202655792
4.0,4.5087184e-13,0.0,124.0526465177536,209.00000476837158
4.0,4.4789592e-13,0.0,122.25939774513245,208.00000751018524
4.0,3.958726e-13,0.0,120.10166960954666,206.99999463558197
4.0,3.5910115e-13,0.0,120.69893509149551,205.99999737739563
4.0,2.9938855e-13,0.0,122.17857497930527,205.0000001192093
4.0,3.9851962e-13,0.0,126.09309536218643,204.00000286102295
4.0,3.6497465e-13,0.0,124.174813747406,203.0000056028366
4.0,3.129807e-13,0.0,122.48878729343414,201.99999272823334
4.0,2.7017491e-13,0.0,121.88850784301758,200.999995470047
4.0,3.3308106e-13,0.0,121.2785462141037,199.99999821186066
4.0,2.8049628e-13,0.0,112.18922936916351,199.00000095367432
4.0,2.6247757e-13,0.0,109.07875144481659,198.00000369548798
4.0,2.7487797e-13,0.0,107.40955168008804,197.00000643730164
4.0,2.8212472e-13,0.0,111.57601952552795,195.99999356269836
4.0,3.4702265e-13,0.0,113.54856038093567,194.99999630451202
4.0,3.8199004e-13,0.0,122.39513564109802,193.99999904632568
4.0,4.4111424e-13,0.0,126.6563560962677,193.00000178813934
4.0,4.4275122e-13,0.0,124.68985879421234,192.000004529953
4.0,4.5519225e-13,0.0,121.81400972604752,191.00000727176666
4.0,4.2567032e-13,0.0,117.9017459154129,189.9999943971634
4.0,4.1250223e-13,0.0,120.441490650177,188.99999713897705
4.0,4.425199e-13,0.0,120.76314979791641,187.9999998807907
4.0,3.7394634e-13,0.0,110.80100798606873,187.00000262260437
4.0,3.0845587e-13,0.0,105.84476327896118,186.00000536441803
4.0,3.0504605e-13,0.0,104.80783319473267,184.99999248981476
4.0,2.8152106e-13,0.0,108.19993758201599,183.99999523162842
4.0,2.4442557e-13,0.0,113.79558086395264,182.99999797344208
4.0,2.8215917e-13,0.0,119.50855028629303,182.00000071525574
