unit_id,pred_fm,fm,pred_rul,true_rul
3.0,5.000538e-10,0.0,145.10267078876495,161.9999930858612
3.0,3.6615222e-10,0.0,142.2465842962265,160.99999582767487
3.0,4.2302595e-10,0.0,136.42973446846008,159.99999856948853
3.0,4.01947e-10,0.0,137.1128590106964,159.00000131130219
3.0,4.7512666e-10,0.0,133.0778111219406,158.00000405311584
3.0,3.6886e-10,0.0,131.74824500083923,157.0000067949295
3.0,2.4993857e-10,0.0,134.0878028869629,155.99999392032623
3.0,2.332956e-10,0.0,133.73156118392944,154.9999966621399
3.0,1.9559913e-10,0.0,127.78348660469055,153.99999940395355
3.0,1.3845475e-10,0.0,122.71594369411469,153.0000021457672
3.0,9.869186e-11,0.0,124.89680755138397,152.00000488758087
3.0,1.055468e-10,0.0,126.91269958019257,151.00000762939453
3.0,8.4065185e-11,0.0,123.406329870224,149.99999475479126
3.0,7.695298e-11,0.0,124.79834604263306,148.99999749660492
3.0,4.8408274e-11,0.0,115.30842125415802,148.00000023841858
3.0,4.0788116e-11,0.0,114.06068515777588,147.00000298023224
3.0,3.568381e-11,0.0,114.4853423833847,146.0000057220459
3.0,5.5456337e-11,0.0,113.45634543895721,144.99999284744263
3.0,5.1867177e-11,0.0,117.30502700805664,143.9999955892563
3.0,5.4400106e-11,0.0,123.63201832771301,142.99999833106995
3.0,5.4275636e-11,0.0,123.86464047431946,142.0000010728836
3.0,6.25603e-11,0.0,122.04617118835449,141.00000381469727
3.0,4.264932e-11,0.0,117.9268571138382,140.00000655651093
3.0,4.1684562e-11,0.0,120.08043909072876,138.99999368190765
3.0,4.8212923e-11,0.0,123.52592039108276,137.9999964237213
3.0,4.8435332e-11,0.0,124.47018265724182,136.99999916553497
3.0,5.6098907e-11,0.0,120.11648178100586,136.00000190734863
3.0,4.8293917e-11,0.0,116.46199035644531,135.0000046491623
3.0,4.1003326e-11,0.0,115.19692784547806,134.00000739097595
3.0,4.2811837e-11,0.0,118.33358669281006,132.99999451637268
3.0,4.367163e-11,0.0,116.91481959819794,131.99999725818634
3.0,3.7881177e-11,0.0,120.86307144165039,131.0
3.0,3.7558002e-11,0.0,121.13418805599213,130.00000274181366
3.0,3.61021e-11,0.0,117.8964831829071,128.99999767541885
3.0,3.569627e-11,0.0,116.9795652627945,128.0000004172325
3.0,4.4335164e-11,0.0,117.72540533542633,127.00000315904617
3.0,5.2961035e-11,0.0,117.94959461688995,125.99999809265137
3.0,4.2427173e-11,0.0,119.21557068824768,125.00000083446503
3.0,4.2891277e-11,0.0,118.49360811710358,124.00000357627869
