unit_id,pred_rul,true_rul
1.0,165.77096736431122,199.00000095367432
1.0,140.42150926589966,198.00000369548798
1.0,165.29596281051636,197.00000643730164
1.0,130.29034316539764,195.99999356269836
1.0,169.62061715126038,194.99999630451202
1.0,133.33899569511414,193.99999904632568
1.0,145.68396067619324,193.00000178813934
1.0,128.86092567443848,192.000004529953
1.0,135.89615273475647,191.00000727176666
1.0,121.32035917043686,189.9999943971634
1.0,112.52107042074203,188.99999713897705
1.0,110.64710819721222,187.9999998807907
1.0,110.35351955890656,187.00000262260437
1.0,110.61859261989594,186.00000536441803
1.0,108.8651032447815,184.99999248981476
1.0,110.20314908027649,183.99999523162842
1.0,109.88922786712646,182.99999797344208
1.0,106.67132461071014,182.00000071525574
1.0,111.35906064510345,181.0000034570694
1.0,105.1119082570076,180.00000619888306
1.0,116.04911571741104,178.99999332427979
1.0,116.8315138220787,177.99999606609344
1.0,122.22670477628708,176.9999988079071
1.0,118.10215920209885,176.00000154972076
1.0,124.60243809223175,175.00000429153442
1.0,115.09013497829437,174.00000703334808
1.0,118.87806087732315,172.9999941587448
1.0,120.46971732378006,171.99999690055847
1.0,124.23243051767349,170.99999964237213
1.0,124.04604077339172,170.0000023841858
1.0,128.9110934138298,169.00000512599945
1.0,127.88863974809647,167.99999225139618
1.0,122.91353040933609,166.99999499320984
1.0,120.3329331278801,165.9999977350235
1.0,118.2834033370018,165.00000047683716
1.0,110.18494033813477,164.00000321865082
1.0,112.50049579143524,163.00000596046448
1.0,107.22325563430786,161.9999930858612
1.0,110.39390361309052,160.99999582767487
1.0,106.34038150310516,159.99999856948853
1.0,106.67267543077469,159.00000131130219
1.0,103.20009964704514,158.00000405311584
1.0,105.21492975950241,157.0000067949295
1.0,104.41652482748032,155.99999392032623
1.0,110.02651959657669,154.9999966621399
1.0,96.46461409330368,153.99999940395355
1.0,104.4192967414856,153.0000021457672
1.0,95.52616113424301,152.00000488758087
1.0,101.43988740444183,151.00000762939453
1.0,97.62688934803009,149.99999475479126
1.0,102.38215857744217,148.99999749660492
1.0,95.24958658218384,148.00000023841858
1.0,102.16998612880707,147.00000298023224
1.0,95.61638498306274,146.0000057220459
1.0,101.47251009941101,144.99999284744263
1.0,93.30093103647232,143.9999955892563
1.0,100.42585098743439,142.99999833106995
1.0,90.98131531476974,142.0000010728836
1.0,95.43638235330582,141.00000381469727
1.0,90.38507270812988,140.00000655651093
1.0,94.89274364709854,138.99999368190765
1.0,96.0868763923645,137.9999964237213
1.0,89.89029777050018,136.99999916553497
1.0,92.14234125614166,136.00000190734863
1.0,91.30677706003189,135.0000046491623
1.0,94.90631431341171,134.00000739097595
1.0,89.29808419942856,132.99999451637268
1.0,100.32387578487396,131.99999725818634
1.0,96.3406275510788,131.0
1.0,102.97359132766724,130.00000274181366
1.0,93.6562591791153,128.99999767541885
1.0,101.90131348371506,128.0000004172325
1.0,98.22588044404984,127.00000315904617
1.0,105.50418484210968,125.99999809265137
1.0,105.28800678253174,125.00000083446503
1.0,107.2878685593605,124.00000357627869
1.0,107.01805591583252,122.99999850988388
1.0,111.4990930557251,122.00000125169754
1.0,105.50746428966522,120.99999618530273
1.0,110.11771166324615,119.9999989271164
1.0,100.89541321992874,119.00000166893005
1.0,110.03745889663696,117.99999660253525
1.0,101.37120640277863,116.99999934434891
1.0,107.31401824951172,116.00000208616257
1.0,100.3491587638855,114.99999701976776
1.0,104.21408140659332,113.99999976158142
1.0,91.15835082530975,113.00000250339508
1.0,99.94427192211151,111.99999743700027
1.0,87.22246718406677,111.00000017881393
1.0,91.30533254146576,110.0000029206276
1.0,83.83598470687866,108.99999785423279
1.0,89.02748292684555,108.00000059604645
1.0,83.40726721286774,107.00000333786011
1.0,85.03586429357529,105.9999982714653
1.0,72.99928450584412,105.00000101327896
1.0,67.29293644428253,104.00000375509262
1.0,61.388712763786316,102.99999868869781
1.0,59.61437937617302,102.00000143051147
1.0,59.39144331216812,100.99999636411667
1.0,58.44987878203392,99.99999910593033
1.0,59.79477632045746,99.00000184774399
1.0,54.029952585697174,97.99999678134918
1.0,56.09506756067276,96.99999952316284
1.0,53.444719552993774,96.0000022649765
1.0,57.31287869811058,94.9999971985817
1.0,53.49429777264595,93.99999994039536
