unit_id,pred_rul,true_rul
3.0,205.89427423477173,161.9999930858612
3.0,208.21805953979492,160.99999582767487
3.0,204.7506059408188,159.99999856948853
3.0,205.45073676109314,159.00000131130219
3.0,180.63112807273865,158.00000405311584
3.0,187.8700556755066,157.0000067949295
3.0,159.5488715171814,155.99999392032623
3.0,160.29196310043335,154.9999966621399
3.0,142.65300154685974,153.99999940395355
3.0,151.4570220708847,153.0000021457672
3.0,130.85667252540588,152.00000488758087
3.0,138.27721905708313,151.00000762939453
3.0,122.50176453590393,149.99999475479126
3.0,130.7394244670868,148.99999749660492
3.0,113.20846605300903,148.00000023841858
3.0,113.97463870048523,147.00000298023224
3.0,99.78810775279999,146.0000057220459
3.0,100.73785138130188,144.99999284744263
3.0,86.07059246301651,143.9999955892563
3.0,84.3975042104721,142.99999833106995
3.0,91.37095272541046,142.0000010728836
3.0,88.39107489585876,141.00000381469727
3.0,96.03835618495941,140.00000655651093
3.0,92.81959402561188,138.99999368190765
3.0,99.77295982837677,137.9999964237213
3.0,101.07693064212799,136.99999916553497
3.0,104.43208658695221,136.00000190734863
3.0,104.08320021629333,135.0000046491623
3.0,107.41193318367004,134.00000739097595
3.0,106.98213815689087,132.99999451637268
3.0,102.1088947057724,131.99999725818634
3.0,97.55594396591187,131.0
3.0,103.98612856864929,130.00000274181366
3.0,102.91434264183044,128.99999767541885
3.0,106.4367504119873,128.0000004172325
3.0,102.3521203994751,127.00000315904617
3.0,102.14635848999023,125.99999809265137
3.0,107.43037617206573,125.00000083446503
3.0,107.2666380405426,124.00000357627869
3.0,115.02390575408936,122.99999850988388
3.0,110.16242146492004,122.00000125169754
3.0,115.17405760288239,120.99999618530273
3.0,114.5660011768341,119.9999989271164
3.0,127.69740891456604,119.00000166893005
3.0,120.71265411376953,117.99999660253525
3.0,127.2169542312622,116.99999934434891
3.0,116.8428122997284,116.00000208616257
3.0,130.01622819900513,114.99999701976776
3.0,124.88220620155334,113.99999976158142
3.0,131.012930393219,113.00000250339508
3.0,122.20783233642578,111.99999743700027
3.0,127.95086336135864,111.00000017881393
3.0,119.77785539627075,110.0000029206276
3.0,131.69741356372833,108.99999785423279
3.0,121.25304460525513,108.00000059604645
3.0,129.43807721138,107.00000333786011
3.0,107.85562682151794,105.9999982714653
3.0,118.72979080677032,105.00000101327896
3.0,103.12455523014069,104.00000375509262
3.0,109.6228586435318,102.99999868869781
3.0,93.92631387710571,102.00000143051147
3.0,94.12579798698425,100.99999636411667
3.0,92.70973253250122,99.99999910593033
3.0,94.16996121406555,99.00000184774399
3.0,97.65551424026489,97.99999678134918
3.0,93.44058084487915,96.99999952316284
3.0,92.23917865753174,96.0000022649765
3.0,94.30741691589355,94.9999971985817
3.0,94.3648853302002,93.99999994039536
3.0,96.08951556682587,93.00000268220901
3.0,98.35626971721649,91.99999761581421
3.0,97.01377320289612,91.00000035762787
3.0,89.48954927921295,90.00000309944153
3.0,87.67314916849136,88.99999803304672
3.0,78.91465049982071,88.00000077486038
3.0,78.20137846469879,87.00000351667404
3.0,74.47308385372162,85.99999845027924
3.0,74.91754269599915,85.0000011920929
3.0,76.84383553266525,83.99999612569809
3.0,76.78682780265808,82.99999886751175
3.0,81.39600545167923,82.00000160932541
3.0,77.59159642457962,80.9999965429306
3.0,77.56865590810776,79.99999928474426
3.0,73.5731565952301,79.00000202655792
3.0,73.61454010009766,77.99999696016312
3.0,71.2640038728714,76.99999970197678
3.0,74.8434271812439,76.00000244379044
3.0,68.47883152961731,74.99999737739563
3.0,73.46766769886017,74.00000011920929
3.0,68.51391381025314,73.00000286102295
3.0,70.91425079107285,71.99999779462814
3.0,67.22783160209656,71.0000005364418
3.0,62.076303601264954,70.00000327825546
3.0,60.42531257867813,68.99999821186066
3.0,60.882943868637085,68.00000095367432
3.0,62.08554071187973,67.00000369548798
3.0,61.286643862724304,65.99999862909317
3.0,65.45888197422028,65.00000137090683
3.0,61.38985276222229,64.00000020861626
3.0,63.97749304771423,62.999999046325684
3.0,65.49915671348572,62.00000178813934
3.0,66.46870976686478,61.00000062584877
3.0,61.90291452407837,59.9999994635582
3.0,63.98899453878403,58.999998301267624
3.0,60.70234000682831,58.000001043081284
3.0,61.46527224779129,56.99999988079071
3.0,59.26779252290726,55.99999871850014
3.0,60.42995846271515,55.0000014603138
3.0,57.69354057312012,54.000000298023224
3.0,57.98069524765015,52.99999913573265
3.0,57.66444718837738,52.00000187754631
3.0,58.481826066970825,51.00000071525574
3.0,58.277984976768494,49.999999552965164
3.0,58.99023413658142,48.99999839067459
3.0,55.65662884712219,48.00000113248825
3.0,52.418033838272095,46.99999997019768
3.0,51.51666986942291,45.999998807907104
3.0,50.72447246313095,45.000001549720764
3.0,49.46795213222504,44.00000038743019
3.0,47.9454842209816,42.99999922513962
3.0,49.02599972486496,41.999998062849045
3.0,47.27995938062668,41.000000804662704
3.0,42.214634001255035,39.99999964237213
3.0,42.60413086414337,38.99999848008156
3.0,38.21735441684723,38.00000122189522
3.0,38.41765058040619,37.000000059604645
3.0,38.88928198814392,35.99999889731407
3.0,34.41577196121216,35.00000163912773
3.0,33.544204115867615,34.00000047683716
3.0,31.702247738838196,32.999999314546585
3.0,28.49893021583557,32.00000010430813
3.0,28.212181568145752,31.00000089406967
3.0,28.811336636543274,29.9999997317791
3.0,27.90014213323593,29.000000521540642
3.0,28.434496879577637,27.99999935925007
3.0,26.8504456281662,27.000000149011612
3.0,26.896592140197754,26.000000938773155
3.0,25.223745942115784,24.999999776482582
3.0,24.751798301935196,24.000000566244125
3.0,22.596104204654694,22.999999403953552
3.0,22.737912982702255,22.000000193715096
3.0,20.12308841943741,20.999999031424522
3.0,18.77455225586891,19.999999821186066
3.0,17.615572065114975,19.00000061094761
3.0,17.044058054685593,17.999999448657036
3.0,14.20284229516983,17.00000023841858
3.0,15.30855879187584,16.000000052154064
3.0,16.14402538537979,14.99999986588955
3.0,14.778096437454224,13.999999679625034
3.0,14.408096671104431,13.000000469386578
3.0,11.38619115948677,12.000000283122063
3.0,11.939816564321518,11.000000096857548
3.0,9.847950667142868,9.999999910593033
3.0,9.494512110948563,8.999999724328518
3.0,7.8993536829948425,8.000000026077032
3.0,8.042950540781021,6.999999839812517
3.0,7.685674250125885,6.000000141561031
3.0,7.8242074847221375,4.999999955296516
3.0,7.342991501092911,4.000000013038516
3.0,5.884781241416931,3.0000000707805157
3.0,4.3047590255737305,2.000000006519258
3.0,4.511231482028961,1.000000003259629
3.0,1.8426630198955536,0.0
6.0,147.1671142578125,217.99999570846558
6.0,147.41803884506226,216.99999845027924
6.0,139.9946813583374,216.0000011920929
6.0,147.86793220043182,215.00000393390656
6.0,122.40945589542389,214.00000667572021
6.0,129.96029019355774,212.99999380111694
6.0,113.02576959133148,211.9999965429306
6.0,125.27611470222473,210.99999928474426
6.0,118.43209505081177,210.00000202655792
6.0,131.6862165927887,209.00000476837158
6.0,132.26318073272705,208.00000751018524
6.0,139.06923687458038,206.99999463558197
6.0,131.9832408428192,205.99999737739563
6.0,143.53492307662964,205.0000001192093
6.0,144.61270570755005,204.00000286102295
6.0,145.6190276145935,203.0000056028366
6.0,146.5983018875122,201.99999272823334
6.0,154.69660091400146,200.999995470047
6.0,153.0170865058899,199.99999821186066
6.0,156.17847394943237,199.00000095367432
6.0,152.85942316055298,198.00000369548798
6.0,158.33191537857056,197.00000643730164
6.0,149.69325709342957,195.99999356269836
6.0,155.87551546096802,194.99999630451202
6.0,151.17897176742554,193.99999904632568
6.0,162.62980318069458,193.00000178813934
6.0,164.754838347435,192.000004529953
6.0,169.11700332164764,191.00000727176666
6.0,169.07188749313354,189.9999943971634
6.0,165.42203414440155,188.99999713897705
6.0,160.85151493549347,187.9999998807907
6.0,161.52031922340393,187.00000262260437
6.0,168.38507747650146,186.00000536441803
6.0,166.92581701278687,184.99999248981476
6.0,171.98940896987915,183.99999523162842
6.0,171.16572105884552,182.99999797344208
6.0,165.8761751651764,182.00000071525574
6.0,167.10293841362,181.0000034570694
6.0,164.04821109771729,180.00000619888306
6.0,165.2839069366455,178.99999332427979
6.0,162.3936048746109,177.99999606609344
6.0,163.18349885940552,176.9999988079071
6.0,166.22115743160248,176.00000154972076
6.0,168.79919362068176,175.00000429153442
6.0,178.14668107032776,174.00000703334808
6.0,167.7819402217865,172.9999941587448
6.0,172.15853476524353,171.99999690055847
6.0,157.19733583927155,170.99999964237213
6.0,158.84914672374725,170.0000023841858
6.0,145.84933853149414,169.00000512599945
6.0,151.40915775299072,167.99999225139618
6.0,140.72462391853333,166.99999499320984
6.0,139.9069483280182,165.9999977350235
6.0,132.08502864837646,165.00000047683716
6.0,143.33960855007172,164.00000321865082
6.0,152.22798895835876,163.00000596046448
6.0,152.9096143245697,161.9999930858612
6.0,145.37225699424744,160.99999582767487
6.0,134.43291008472443,159.99999856948853
6.0,135.2440892457962,159.00000131130219
6.0,118.9596176147461,158.00000405311584
6.0,114.28899717330933,157.0000067949295
6.0,102.94106233119965,155.99999392032623
6.0,108.15486860275269,154.9999966621399
6.0,102.51175141334534,153.99999940395355
6.0,100.03825151920319,153.0000021457672
6.0,99.23021125793457,152.00000488758087
6.0,97.4103364944458,151.00000762939453
6.0,91.875972032547,149.99999475479126
6.0,88.38637435436249,148.99999749660492
6.0,89.48299038410187,148.00000023841858
6.0,84.96743315458298,147.00000298023224
6.0,92.2043696641922,146.0000057220459
6.0,84.04502606391907,144.99999284744263
6.0,86.9482272863388,143.9999955892563
6.0,81.44937455654144,142.99999833106995
6.0,82.14499223232269,142.0000010728836
6.0,76.96062290668488,141.00000381469727
6.0,74.16448003053665,140.00000655651093
6.0,71.07282769680023,138.99999368190765
6.0,72.56774044036865,137.9999964237213
6.0,69.73154926300049,136.99999916553497
6.0,73.02964282035828,136.00000190734863
6.0,69.13315159082413,135.0000046491623
6.0,73.88673424720764,134.00000739097595
6.0,70.24052733182907,132.99999451637268
6.0,71.38264179229736,131.99999725818634
6.0,69.49836492538452,131.0
6.0,67.28896987438202,130.00000274181366
6.0,68.4364641904831,128.99999767541885
6.0,68.19781410694122,128.0000004172325
6.0,69.39005726575851,127.00000315904617
6.0,70.30470299720764,125.99999809265137
6.0,69.28935480117798,125.00000083446503
6.0,67.59533274173737,124.00000357627869
6.0,66.41382586956024,122.99999850988388
6.0,66.38702028989792,122.00000125169754
6.0,66.701043009758,120.99999618530273
6.0,66.70686793327332,119.9999989271164
6.0,67.32611352205276,119.00000166893005
6.0,69.0739575624466,117.99999660253525
6.0,70.36735606193542,116.99999934434891
6.0,73.20788860321045,116.00000208616257
6.0,75.69962847232819,114.99999701976776
6.0,75.7353744506836,113.99999976158142
6.0,77.12598514556885,113.00000250339508
6.0,79.11704707145691,111.99999743700027
6.0,76.7766615152359,111.00000017881393
6.0,74.75281292200089,110.0000029206276
6.0,74.52276748418808,108.99999785423279
6.0,77.44045293331146,108.00000059604645
6.0,82.31416487693787,107.00000333786011
6.0,75.67650055885315,105.9999982714653
6.0,79.6300619840622,105.00000101327896
6.0,78.11477762460709,104.00000375509262
6.0,79.39464449882507,102.99999868869781
6.0,76.65974140167236,102.00000143051147
6.0,87.81885814666748,100.99999636411667
6.0,85.59673571586609,99.99999910593033
6.0,94.7839206457138,99.00000184774399
6.0,83.47665095329285,97.99999678134918
6.0,90.64810001850128,96.99999952316284
6.0,86.49227476119995,96.0000022649765
6.0,94.50249719619751,94.9999971985817
6.0,79.65198743343353,93.99999994039536
6.0,87.57952094078064,93.00000268220901
6.0,74.73775088787079,91.99999761581421
6.0,79.19968914985657,91.00000035762787
6.0,73.82144981622696,90.00000309944153
6.0,78.91294050216675,88.99999803304672
6.0,76.8093466758728,88.00000077486038
6.0,69.54305911064148,87.00000351667404
6.0,63.55656814575195,85.99999845027924
6.0,61.201003432273865,85.0000011920929
6.0,60.68119537830353,83.99999612569809
6.0,57.81009370088577,82.99999886751175
6.0,60.540335297584534,82.00000160932541
6.0,52.68017101287842,80.9999965429306
6.0,56.3103164434433,79.99999928474426
6.0,54.4784951210022,79.00000202655792
6.0,59.64339077472687,77.99999696016312
6.0,57.06399595737457,76.99999970197678
6.0,60.40297329425812,76.00000244379044
6.0,53.67645937204361,74.99999737739563
6.0,54.98745757341385,74.00000011920929
6.0,51.42275273799896,73.00000286102295
6.0,53.505842208862305,71.99999779462814
6.0,47.07748472690582,71.0000005364418
6.0,49.075730204582214,70.00000327825546
6.0,43.94224697351456,68.99999821186066
6.0,48.266268849372864,68.00000095367432
6.0,43.803979218006134,67.00000369548798
6.0,48.24675613641739,65.99999862909317
6.0,46.02000343799591,65.00000137090683
6.0,50.39544236660004,64.00000020861626
6.0,46.05261832475662,62.999999046325684
6.0,47.96429419517517,62.00000178813934
6.0,47.48633813858032,61.00000062584877
6.0,48.23826861381531,59.9999994635582
6.0,46.94317573308945,58.999998301267624
6.0,49.36952185630798,58.000001043081284
6.0,46.647799015045166,56.99999988079071
6.0,47.09684908390045,55.99999871850014
6.0,46.8351491689682,55.0000014603138
6.0,43.626186311244965,54.000000298023224
6.0,45.707846879959106,52.99999913573265
6.0,44.86034393310547,52.00000187754631
6.0,44.194334983825684,51.00000071525574
6.0,42.75897544622421,49.999999552965164
6.0,46.23518204689026,48.99999839067459
6.0,41.502283334732056,48.00000113248825
6.0,42.58525061607361,46.99999997019768
6.0,41.18979102373123,45.999998807907104
6.0,42.81604564189911,45.000001549720764
6.0,41.07170748710632,44.00000038743019
6.0,43.894999504089355,42.99999922513962
6.0,40.70058333873749,41.999998062849045
6.0,40.604198813438416,41.000000804662704
6.0,40.746089577674866,39.99999964237213
6.0,40.86486804485321,38.99999848008156
6.0,38.26035422086716,38.00000122189522
6.0,38.89757430553436,37.000000059604645
6.0,36.99718910455704,35.99999889731407
6.0,38.18708199262619,35.00000163912773
6.0,37.021464824676514,34.00000047683716
6.0,35.818383872509,32.999999314546585
6.0,34.6431782245636,32.00000010430813
6.0,33.233749747276306,31.00000089406967
6.0,31.68781816959381,29.9999997317791
6.0,30.63819193840027,29.000000521540642
6.0,28.61221170425415,27.99999935925007
6.0,27.44917905330658,27.000000149011612
6.0,28.53494167327881,26.000000938773155
6.0,27.391788721084595,24.999999776482582
6.0,28.863292455673218,24.000000566244125
6.0,28.84637987613678,22.999999403953552
6.0,29.923342645168304,22.000000193715096
6.0,26.437594413757324,20.999999031424522
6.0,27.3292293548584,19.999999821186066
6.0,24.880118399858475,19.00000061094761
