unit_id,pred_rul,true_rul
3.0,159.4300149679184,161.9999930858612
3.0,155.4807324409485,160.99999582767487
3.0,149.74946057796478,159.99999856948853
3.0,143.16501700878143,159.00000131130219
3.0,140.68737876415253,158.00000405311584
3.0,128.7971794605255,157.0000067949295
3.0,129.52988612651825,155.99999392032623
3.0,121.77247786521912,154.9999966621399
3.0,119.61147809028625,153.99999940395355
3.0,117.12432944774628,153.0000021457672
3.0,116.01626658439636,152.00000488758087
3.0,113.86800980567932,151.00000762939453
3.0,111.09137964248657,149.99999475479126
3.0,111.80882906913757,148.99999749660492
3.0,106.47508871555328,148.00000023841858
3.0,108.67199063301086,147.00000298023224
3.0,107.99900114536285,146.0000057220459
3.0,104.5975581407547,144.99999284744263
3.0,107.9554625749588,143.9999955892563
3.0,109.51516783237457,142.99999833106995
3.0,109.65799558162689,142.0000010728836
3.0,107.49037444591522,141.00000381469727
3.0,108.86063694953918,140.00000655651093
3.0,106.5590113401413,138.99999368190765
3.0,108.69310402870178,137.9999964237213
3.0,107.98325979709625,136.99999916553497
3.0,108.06658899784088,136.00000190734863
3.0,107.40104854106903,135.0000046491623
3.0,108.79100334644318,134.00000739097595
3.0,109.44052135944366,132.99999451637268
3.0,109.3634387254715,131.99999725818634
3.0,110.00814688205719,131.0
3.0,110.19293594360352,130.00000274181366
3.0,105.97472310066223,128.99999767541885
3.0,104.61326825618744,128.0000004172325
3.0,103.35511600971222,127.00000315904617
3.0,103.07637858390808,125.99999809265137
3.0,104.45357477664948,125.00000083446503
3.0,105.13081192970276,124.00000357627869
3.0,104.53253138065338,122.99999850988388
3.0,103.53551685810089,122.00000125169754
3.0,104.84443807601929,120.99999618530273
3.0,106.08536541461945,119.9999989271164
3.0,101.38113844394684,119.00000166893005
3.0,103.38414692878723,117.99999660253525
3.0,101.12810564041138,116.99999934434891
3.0,99.59964883327484,116.00000208616257
3.0,98.26731860637665,114.99999701976776
3.0,95.67891311645508,113.99999976158142
3.0,94.07796490192413,113.00000250339508
3.0,95.01463758945465,111.99999743700027
3.0,91.48710763454437,111.00000017881393
3.0,90.86713588237762,110.0000029206276
3.0,91.39810967445374,108.99999785423279
3.0,90.24853837490082,108.00000059604645
3.0,88.41617047786713,107.00000333786011
3.0,89.44132578372955,105.9999982714653
3.0,90.71056568622589,105.00000101327896
3.0,90.60909020900726,104.00000375509262
3.0,92.43327510356903,102.99999868869781
3.0,93.37353956699371,102.00000143051147
3.0,94.2261334657669,100.99999636411667
3.0,94.35707712173462,99.99999910593033
3.0,95.64113700389862,99.00000184774399
3.0,96.2059828042984,97.99999678134918
3.0,92.29628789424896,96.99999952316284
3.0,96.62968742847443,96.0000022649765
3.0,97.13359797000885,94.9999971985817
3.0,94.89673364162445,93.99999994039536
3.0,95.38129544258118,93.00000268220901
3.0,92.09221255779266,91.99999761581421
3.0,90.27410244941711,91.00000035762787
3.0,88.24357783794403,90.00000309944153
3.0,83.47032630443573,88.99999803304672
3.0,80.17768287658691,88.00000077486038
3.0,79.66451179981232,87.00000351667404
3.0,79.86741590499878,85.99999845027924
3.0,78.03867101669312,85.0000011920929
3.0,77.70950818061829,83.99999612569809
3.0,78.6240211725235,82.99999886751175
3.0,79.2648720741272,82.00000160932541
3.0,77.12595391273499,80.9999965429306
3.0,77.71983063220978,79.99999928474426
3.0,77.54031991958618,79.00000202655792
3.0,77.63951539993286,77.99999696016312
3.0,77.85166442394257,76.99999970197678
3.0,73.7450464963913,76.00000244379044
3.0,74.69821012020111,74.99999737739563
3.0,69.82833981513977,74.00000011920929
3.0,65.2722775042057,73.00000286102295
3.0,65.65447759628296,71.99999779462814
3.0,66.15385937690735,71.0000005364418
3.0,65.02279743552208,70.00000327825546
3.0,66.15284430980682,68.99999821186066
3.0,61.92778757214546,68.00000095367432
3.0,62.61101362109184,67.00000369548798
3.0,60.31287828087807,65.99999862909317
3.0,57.60493692755699,65.00000137090683
3.0,59.27982887625694,64.00000020861626
3.0,58.715420335531235,62.999999046325684
3.0,57.15202960371971,62.00000178813934
3.0,56.38899585604668,61.00000062584877
3.0,54.51079377532005,59.9999994635582
3.0,56.28481873869896,58.999998301267624
3.0,54.02515444159508,58.000001043081284
3.0,55.1615454852581,56.99999988079071
3.0,51.70520296692848,55.99999871850014
3.0,49.30506119132042,55.0000014603138
3.0,51.14186415076256,54.000000298023224
3.0,52.38423600792885,52.99999913573265
3.0,51.25128057599068,52.00000187754631
3.0,48.93087622523308,51.00000071525574
3.0,47.67489466071129,49.999999552965164
3.0,44.95252373814583,48.99999839067459
3.0,44.140188962221146,48.00000113248825
3.0,40.62074050307274,46.99999997019768
3.0,42.05254730582237,45.999998807907104
3.0,38.67893275618553,45.000001549720764
3.0,37.87776371836662,44.00000038743019
3.0,38.15815648436546,42.99999922513962
3.0,35.515156000852585,41.999998062849045
3.0,33.22241613268852,41.000000804662704
3.0,37.74315020442009,39.99999964237213
3.0,34.20923313498497,38.99999848008156
3.0,32.94826993346214,38.00000122189522
3.0,31.73924693465233,37.000000059604645
3.0,29.56647238135338,35.99999889731407
3.0,31.10422095656395,35.00000163912773
3.0,28.3946633040905,34.00000047683716
3.0,28.528941065073013,32.999999314546585
3.0,30.790330976247787,32.00000010430813
3.0,28.562539786100388,31.00000089406967
3.0,27.593244403600693,29.9999997317791
3.0,25.330214768648148,29.000000521540642
3.0,23.704537957906723,27.99999935925007
3.0,21.67759731411934,27.000000149011612
3.0,22.103925496339798,26.000000938773155
3.0,22.37301978468895,24.999999776482582
3.0,22.96063432097435,24.000000566244125
3.0,20.265068978071213,22.999999403953552
3.0,18.16192802786827,22.000000193715096
3.0,17.554410368204117,20.999999031424522
3.0,18.568446785211563,19.999999821186066
3.0,19.22426602244377,19.00000061094761
3.0,18.772990614175797,17.999999448657036
3.0,16.669482678174973,17.00000023841858
3.0,15.16124913096428,16.000000052154064
3.0,15.360155433416367,14.99999986588955
3.0,12.421676725149155,13.999999679625034
3.0,12.375007063150406,13.000000469386578
3.0,11.828947812318802,12.000000283122063
3.0,9.603186756372452,11.000000096857548
3.0,9.651140868663788,9.999999910593033
3.0,9.778399050235748,8.999999724328518
3.0,8.413766264915466,8.000000026077032
3.0,9.30610004067421,6.999999839812517
3.0,8.448005259037018,6.000000141561031
3.0,8.034423977136612,4.999999955296516
3.0,4.278355568647385,4.000000013038516
3.0,3.76600044965744,3.0000000707805157
3.0,1.6949551403522491,2.000000006519258
3.0,2.012108951807022,1.000000003259629
3.0,3.662244975566864,0.0
4.0,171.98861253261566,211.9999965429306
4.0,176.95346188545227,210.99999928474426
4.0,189.56214129924774,210.00000202655792
4.0,186.10424494743347,209.00000476837158
4.0,190.70073425769806,208.00000751018524
4.0,187.30018138885498,206.99999463558197
4.0,185.8585206270218,205.99999737739563
4.0,187.24413406848907,205.0000001192093
4.0,196.7899968624115,204.00000286102295
4.0,185.5631204843521,203.0000056028366
4.0,178.43235218524933,201.99999272823334
4.0,163.65025794506073,200.999995470047
4.0,156.947723031044,199.99999821186066
4.0,150.68258833885193,199.00000095367432
4.0,143.91048228740692,198.00000369548798
4.0,139.99165177345276,197.00000643730164
4.0,148.30892419815063,195.99999356269836
4.0,146.92134308815002,194.99999630451202
4.0,151.15812385082245,193.99999904632568
4.0,155.61798512935638,193.00000178813934
4.0,156.4918954372406,192.000004529953
4.0,157.99274241924286,191.00000727176666
