unit_id,pred_rul,true_rul
4.0,127.18119263648987,211.9999965429306
4.0,129.4543182849884,210.99999928474426
4.0,134.389230966568,210.00000202655792
4.0,129.70382177829742,209.00000476837158
4.0,132.99282658100128,208.00000751018524
4.0,123.64341831207275,206.99999463558197
4.0,123.1855605840683,205.99999737739563
4.0,118.82907998561859,205.0000001192093
4.0,127.91085410118103,204.00000286102295
4.0,117.65861392021179,203.0000056028366
4.0,114.74169367551804,201.99999272823334
4.0,107.8446797132492,200.999995470047
4.0,109.36906063556671,199.99999821186066
4.0,105.59446334838867,199.00000095367432
4.0,104.34999108314514,198.00000369548798
4.0,102.48061227798462,197.00000643730164
4.0,110.73391205072403,195.99999356269836
4.0,110.84704518318176,194.99999630451202
4.0,114.8307072520256,193.99999904632568
4.0,124.83790242671967,193.00000178813934
4.0,127.76227951049805,192.000004529953
4.0,125.863760471344,191.00000727176666
4.0,120.76306390762329,189.9999943971634
4.0,121.2890482544899,188.99999713897705
4.0,119.85200214385986,187.9999998807907
4.0,107.11140304803848,187.00000262260437
4.0,106.97868692874908,186.00000536441803
4.0,108.73876643180847,184.99999248981476
4.0,108.57879185676575,183.99999523162842
4.0,110.79521429538727,182.99999797344208
4.0,116.89297223091125,182.00000071525574
4.0,119.99910879135132,181.0000034570694
4.0,117.87099719047546,180.00000619888306
4.0,125.07292950153351,178.99999332427979
4.0,118.46474897861481,177.99999606609344
4.0,118.98716497421265,176.9999988079071
4.0,117.32334506511688,176.00000154972076
4.0,117.75887131690979,175.00000429153442
4.0,119.12251245975494,174.00000703334808
4.0,118.17425239086151,172.9999941587448
4.0,117.64782297611237,171.99999690055847
4.0,115.22955054044724,170.99999964237213
4.0,113.89512771368027,170.0000023841858
4.0,121.08523058891296,169.00000512599945
4.0,113.71551549434662,167.99999225139618
4.0,112.73892724514008,166.99999499320984
4.0,110.48988211154938,165.9999977350235
4.0,106.91779851913452,165.00000047683716
4.0,106.21626222133636,164.00000321865082
4.0,103.15318012237549,163.00000596046448
4.0,100.96942722797394,161.9999930858612
4.0,103.15111094713211,160.99999582767487
4.0,101.14375329017639,159.99999856948853
4.0,104.24424451589584,159.00000131130219
4.0,102.61177456378937,158.00000405311584
4.0,103.96831023693085,157.0000067949295
4.0,112.04106080532074,155.99999392032623
4.0,106.77430707216263,154.9999966621399
4.0,98.06669449806213,153.99999940395355
4.0,100.08380460739136,153.0000021457672
4.0,100.03945398330688,152.00000488758087
4.0,100.65262478590012,151.00000762939453
4.0,99.6460452079773,149.99999475479126
4.0,98.72320085763931,148.99999749660492
4.0,97.91234183311462,148.00000023841858
4.0,95.4081244468689,147.00000298023224
4.0,92.01701951026917,146.0000057220459
4.0,90.20510911941528,144.99999284744263
4.0,92.03500181436539,143.9999955892563
4.0,89.2228833436966,142.99999833106995
4.0,86.61468404531479,142.0000010728836
4.0,81.65572208166122,141.00000381469727
4.0,84.55504262447357,140.00000655651093
4.0,87.63247621059418,138.99999368190765
4.0,81.73696649074554,137.9999964237213
4.0,80.85007894039154,136.99999916553497
4.0,74.70120847225189,136.00000190734863
4.0,76.050341963768,135.0000046491623
4.0,76.8771453499794,134.00000739097595
4.0,75.16045606136322,132.99999451637268
4.0,76.12255227565765,131.99999725818634
4.0,69.949413895607,131.0
4.0,70.2329221367836,130.00000274181366
4.0,69.44248157739639,128.99999767541885
4.0,63.962220191955566,128.0000004172325
4.0,64.30417287349701,127.00000315904617
4.0,65.63693255186081,125.99999809265137
4.0,65.38934206962585,125.00000083446503
4.0,67.70481944084167,124.00000357627869
4.0,68.26093566417694,122.99999850988388
4.0,71.38093960285187,122.00000125169754
4.0,71.34506869316101,120.99999618530273
4.0,71.91164010763168,119.9999989271164
4.0,66.82297599315643,119.00000166893005
4.0,65.52650105953217,117.99999660253525
4.0,68.91703599691391,116.99999934434891
4.0,67.20073711872101,116.00000208616257
4.0,68.68456220626831,114.99999701976776
4.0,67.64564883708954,113.99999976158142
4.0,65.91905093193054,113.00000250339508
4.0,65.12640064954758,111.99999743700027
4.0,67.87594413757324,111.00000017881393
4.0,68.30675423145294,110.0000029206276
4.0,68.45401704311371,108.99999785423279
4.0,67.37823331356049,108.00000059604645
4.0,69.92922186851501,107.00000333786011
4.0,69.64798581600189,105.9999982714653
4.0,66.32177489995956,105.00000101327896
4.0,66.41630107164383,104.00000375509262
4.0,69.0636585354805,102.99999868869781
4.0,70.58106672763824,102.00000143051147
4.0,74.40924394130707,100.99999636411667
4.0,76.33089089393616,99.99999910593033
4.0,78.97028398513794,99.00000184774399
4.0,80.14930003881454,97.99999678134918
4.0,77.91457515954971,96.99999952316284
4.0,77.75114154815674,96.0000022649765
4.0,76.22229433059692,94.9999971985817
4.0,78.88313657045364,93.99999994039536
4.0,73.4624205827713,93.00000268220901
4.0,70.27500057220459,91.99999761581421
4.0,71.66551756858826,91.00000035762787
4.0,70.56006264686584,90.00000309944153
4.0,70.06524085998535,88.99999803304672
4.0,71.02762597799301,88.00000077486038
4.0,66.81213819980621,87.00000351667404
4.0,62.08044195175171,85.99999845027924
4.0,66.03150475025177,85.0000011920929
4.0,62.35255020856857,83.99999612569809
4.0,58.25057816505432,82.99999886751175
4.0,51.94727694988251,82.00000160932541
4.0,55.84219482541084,80.9999965429306
4.0,60.0016313791275,79.99999928474426
4.0,58.24941474199295,79.00000202655792
4.0,58.92297422885895,77.99999696016312
4.0,62.99570453166962,76.99999970197678
4.0,68.44049322605133,76.00000244379044
4.0,66.12759256362915,74.99999737739563
4.0,71.6084395647049,74.00000011920929
4.0,71.26247346401215,73.00000286102295
4.0,71.87925946712494,71.99999779462814
4.0,73.30481970310211,71.0000005364418
4.0,75.44790744781494,70.00000327825546
