unit_id,pred_fm,fm,pred_rul,true_rul
1.0,0.001632653,0.0,163.02051031589508,199.00000095367432
1.0,0.0016042795,0.0,161.40321171283722,198.00000369548798
1.0,0.0012385554,0.0,163.11673867702484,197.00000643730164
1.0,0.0011380527,0.0,163.25367903709412,195.99999356269836
1.0,0.00094329077,0.0,158.60909116268158,194.99999630451202
1.0,0.00090143515,0.0,156.96227753162384,193.99999904632568
1.0,0.0008054183,0.0,154.30789268016815,193.00000178813934
1.0,0.0007202437,0.0,152.80734241008759,192.000004529953
1.0,0.0006968138,0.0,151.60531556606293,191.00000727176666
1.0,0.00065010303,0.0,150.67353081703186,189.9999943971634
1.0,0.00057579373,0.0,147.248881816864,188.99999713897705
1.0,0.0006228918,0.0,148.51682555675507,187.9999998807907
1.0,0.0005922514,0.0,148.38466382026672,187.00000262260437
1.0,0.00053941045,0.0,145.5420699119568,186.00000536441803
1.0,0.0005417299,0.0,145.02711856365204,184.99999248981476
1.0,0.00053740107,0.0,143.77529096603394,183.99999523162842
1.0,0.00054226303,0.0,145.38710820674896,182.99999797344208
1.0,0.0005896647,0.0,147.60026681423187,182.00000071525574
1.0,0.0006450917,0.0,150.8398768901825,181.0000034570694
1.0,0.0007473511,0.0,153.57662272453308,180.00000619888306
1.0,0.0007580406,0.0,153.72148060798645,178.99999332427979
1.0,0.0007243009,0.0,153.35953891277313,177.99999606609344
1.0,0.00071627775,0.0,152.30466556549072,176.9999988079071
1.0,0.00081014837,0.0,154.30592501163483,176.00000154972076
1.0,0.0009513199,0.0,158.02513086795807,175.00000429153442
1.0,0.0007763714,0.0,153.87175738811493,174.00000703334808
1.0,0.0008194447,0.0,154.7149189710617,172.9999941587448
1.0,0.0014198276,0.0,163.04095220565796,171.99999690055847
1.0,0.0026768923,0.0,162.78264105319977,170.99999964237213
1.0,0.0021807472,0.0,162.74050796031952,170.0000023841858
1.0,0.002867738,0.0,159.23604345321655,169.00000512599945
1.0,0.012354368,0.0,141.02645802497864,167.99999225139618
1.0,0.0037204481,0.0,153.1390507221222,166.99999499320984
1.0,0.001778543,0.0,155.58526873588562,165.9999977350235
1.0,0.0006987786,0.0,148.3618482351303,165.00000047683716
1.0,0.0004967403,0.0,140.2777132987976,164.00000321865082
1.0,0.00042260755,0.0,131.70361328125,163.00000596046448
1.0,0.0004382941,0.0,131.4979763031006,161.9999930858612
1.0,0.00041373022,0.0,127.42788517475128,160.99999582767487
1.0,0.0004160324,0.0,129.26614046096802,159.99999856948853
1.0,0.0004221164,0.0,128.3621060848236,159.00000131130219
1.0,0.00044039128,0.0,131.44082021713257,158.00000405311584
1.0,0.00043479956,0.0,130.31307286024094,157.0000067949295
1.0,0.00042168022,0.0,130.56074142456055,155.99999392032623
1.0,0.0003997859,0.0,129.18747276067734,154.9999966621399
1.0,0.0004472519,0.0,133.99404191970825,153.99999940395355
1.0,0.00038287838,0.0,124.52533203363419,153.0000021457672
1.0,0.00039021648,0.0,124.12221765518188,152.00000488758087
1.0,0.00037800512,0.0,121.84677296876907,151.00000762939453
1.0,0.000399141,0.0,127.3556592464447,149.99999475479126
1.0,0.00036635285,0.0,122.83497202396393,148.99999749660492
1.0,0.00041365193,0.0,131.0002498626709,148.00000023841858
1.0,0.00040764056,0.0,131.54426336288452,147.00000298023224
1.0,0.00038859976,0.0,127.34525871276855,146.0000057220459
1.0,0.00039923802,0.0,126.20663452148438,144.99999284744263
1.0,0.00040610344,0.0,126.18652057647705,143.9999955892563
1.0,0.00037886665,0.0,120.46446239948273,142.99999833106995
1.0,0.00042435332,0.0,128.89286124706268,142.0000010728836
1.0,0.00040971526,0.0,126.81162232160568,141.00000381469727
1.0,0.00042392738,0.0,126.43331462144852,140.00000655651093
1.0,0.0004032445,0.0,123.0621440410614,138.99999368190765
1.0,0.0003648023,0.0,120.56033939123154,137.9999964237213
1.0,0.00041082915,0.0,125.25209665298462,136.99999916553497
1.0,0.00043903486,0.0,130.68907713890076,136.00000190734863
1.0,0.0004152206,0.0,126.73424297571182,135.0000046491623
1.0,0.00042359674,0.0,128.09989082813263,134.00000739097595
1.0,0.00042338314,0.0,128.6194177865982,132.99999451637268
1.0,0.00045234192,0.0,130.65668088197708,131.99999725818634
1.0,0.00038586545,0.0,123.96977019309998,131.0
1.0,0.00041695018,0.0,126.29143166542053,130.00000274181366
1.0,0.0004246309,0.0,126.2506103515625,128.99999767541885
1.0,0.000397187,0.0,124.54432159662247,128.0000004172325
1.0,0.00039368644,0.0,124.27936565876007,127.00000315904617
1.0,0.00035968452,0.0,116.98284471035004,125.99999809265137
1.0,0.0003434789,0.0,113.03516286611557,125.00000083446503
1.0,0.0003307831,0.0,110.15654188394547,124.00000357627869
1.0,0.000335843,0.0,109.47553336620331,122.99999850988388
1.0,0.00032031658,0.0,107.72390234470367,122.00000125169754
1.0,0.000326084,0.0,109.077751994133,120.99999618530273
1.0,0.0003016361,0.0,110.0791625380516,119.9999989271164
1.0,0.00031573235,0.0,114.08955991268158,119.00000166893005
1.0,0.00030960026,0.0,112.78902471065521,117.99999660253525
1.0,0.00031376688,0.0,112.86675542593002,116.99999934434891
1.0,0.0002987797,0.0,106.07414501905441,116.00000208616257
1.0,0.00028752463,0.0,104.47618734836578,114.99999701976776
1.0,0.00028311953,0.0,95.10198801755905,113.99999976158142
1.0,0.00030237233,0.0,103.19835841655731,113.00000250339508
1.0,0.00028524856,0.0,95.3837159872055,111.99999743700027
1.0,0.00029742316,0.0,96.8019911646843,111.00000017881393
1.0,0.00029298375,0.0,92.9249267578125,110.0000029206276
1.0,0.00029561308,0.0,91.63405030965805,108.99999785423279
1.0,0.00029104052,0.0,86.28339737653732,108.00000059604645
1.0,0.0003082593,0.0,92.11129581928253,107.00000333786011
1.0,0.000286856,0.0,86.14244359731674,105.9999982714653
1.0,0.00029694746,0.0,88.74793344736099,105.00000101327896
1.0,0.0002787048,0.0,82.3881008028984,104.00000375509262
1.0,0.0002842869,0.0,85.79338544607162,102.99999868869781
1.0,0.00027887782,0.0,83.99483489990234,102.00000143051147
1.0,0.0002829072,0.0,83.04149949550629,100.99999636411667
1.0,0.00027774085,0.0,79.27192288637161,99.99999910593033
1.0,0.0002734616,0.0,72.0774474143982,99.00000184774399
1.0,0.0002842517,0.0,77.97074741125107,97.99999678134918
1.0,0.00028393778,0.0,78.37014508247375,96.99999952316284
1.0,0.00028085394,0.0,79.21200269460678,96.0000022649765
1.0,0.00028906605,0.0,79.11900693178177,94.9999971985817
1.0,0.00030128114,0.0,81.03118252754211,93.99999994039536
1.0,0.00029408635,0.0,76.99447929859161,93.00000268220901
1.0,0.00029345954,0.0,75.36237633228302,91.99999761581421
1.0,0.00032370453,0.0,81.15951043367386,91.00000035762787
1.0,0.00030684686,0.0,77.5602777004242,90.00000309944153
1.0,0.0003096909,0.0,71.99468821287155,88.99999803304672
1.0,0.0003207756,0.0,71.18852192163467,88.00000077486038
1.0,0.00030942145,0.0,68.4049580693245,87.00000351667404
1.0,0.0003135949,0.0,64.60958704352379,85.99999845027924
1.0,0.0003004427,0.0,57.128062307834625,85.0000011920929
1.0,0.00034239836,0.0,72.0731372833252,83.99999612569809
1.0,0.00036731455,0.0,81.84711688756943,82.99999886751175
1.0,0.00035484272,0.0,74.96545386314392,82.00000160932541
1.0,0.0003676786,0.0,75.61573708057404,80.9999965429306
1.0,0.00035485355,0.0,72.56774824857712,79.99999928474426
1.0,0.00036806436,0.0,74.70366024971008,79.00000202655792
1.0,0.00037568258,0.0,75.35233497619629,77.99999696016312
1.0,0.00035453265,0.0,69.0717556476593,76.99999970197678
1.0,0.0003816085,0.0,75.51448023319244,76.00000244379044
1.0,0.00038128736,0.0,78.49099272489548,74.99999737739563
1.0,0.00040959596,0.0,86.37743163108826,74.00000011920929
1.0,0.00038365007,0.0,81.64529031515121,73.00000286102295
1.0,0.0003783617,0.0,79.69241833686829,71.99999779462814
1.0,0.00037605522,0.0,80.5548740029335,71.0000005364418
1.0,0.00037192236,0.0,76.2084191441536,70.00000327825546
1.0,0.00037909028,0.0,79.27474945783615,68.99999821186066
1.0,0.00040685324,0.0,89.53346264362335,68.00000095367432
1.0,0.00038711747,0.0,84.26509261131287,67.00000369548798
1.0,0.00037198054,0.0,80.72111076116562,65.99999862909317
1.0,0.00038843346,0.0,81.17415863275528,65.00000137090683
1.0,0.0003653369,0.0,78.20892119407654,64.00000020861626
1.0,0.00037682787,0.0,81.49612230062485,62.999999046325684
1.0,0.00037018768,0.0,79.22173172235489,62.00000178813934
1.0,0.00037190606,0.0,79.17995780706406,61.00000062584877
1.0,0.00033518617,0.0,65.86167621612549,59.9999994635582
1.0,0.0003441079,0.0,67.17713290452957,58.999998301267624
1.0,0.00036014395,0.0,69.69442903995514,58.000001043081284
1.0,0.00034505955,0.0,65.00934779644012,56.99999988079071
1.0,0.0003454374,0.0,63.00683903694153,55.99999871850014
1.0,0.00033793,0.0,58.54115283489227,55.0000014603138
1.0,0.0003319058,0.0,51.11565199494362,54.000000298023224
1.0,0.00035538033,0.0,57.79931837320328,52.99999913573265
1.0,0.0003240399,0.0,45.217647552490234,52.00000187754631
1.0,0.0003517401,0.0,54.969459652900696,51.00000071525574
1.0,0.00035172267,0.0,53.41465404629707,49.999999552965164
1.0,0.00034986326,0.0,50.47260308265686,48.99999839067459
