unit_id,pred_fm,fm,pred_rul,true_rul
4.0,1.632517e-09,0.0,147.27155685424805,211.9999965429306
4.0,1.2394685e-09,0.0,145.095174908638,210.99999928474426
4.0,1.6917115e-09,0.0,152.30516529083252,210.00000202655792
4.0,1.8032718e-09,0.0,151.88511490821838,209.00000476837158
4.0,2.4646019e-09,0.0,148.36183261871338,208.00000751018524
4.0,2.2817501e-09,0.0,139.41840434074402,206.99999463558197
4.0,1.3754726e-09,0.0,132.1290044784546,205.99999737739563
4.0,1.0583311e-09,0.0,137.1700463294983,205.0000001192093
4.0,2.2298587e-09,0.0,143.26238536834717,204.00000286102295
4.0,1.925807e-09,0.0,137.8620409965515,203.0000056028366
4.0,1.5078631e-09,0.0,134.2203550338745,201.99999272823334
4.0,8.495937e-10,0.0,125.55993527173996,200.999995470047
4.0,9.60535e-10,0.0,121.46126610040665,199.99999821186066
4.0,7.6820156e-10,0.0,120.3506031036377,199.00000095367432
4.0,8.603679e-10,0.0,118.93134409189224,198.00000369548798
4.0,6.5312794e-10,0.0,111.33989149332047,197.00000643730164
4.0,1.0707165e-09,0.0,117.10460591316223,195.99999356269836
4.0,1.1800931e-09,0.0,117.06134063005447,194.99999630451202
4.0,1.4771141e-09,0.0,115.17286294698715,193.99999904632568
4.0,2.495476e-09,0.0,117.45054858922958,193.00000178813934
4.0,3.0629028e-09,0.0,120.95165556669235,192.000004529953
4.0,3.1046807e-09,0.0,123.16116774082184,191.00000727176666
4.0,1.5987502e-09,0.0,116.33163231611252,189.9999943971634
4.0,2.1782498e-09,0.0,118.84436064958572,188.99999713897705
4.0,2.009099e-09,0.0,116.85190886259079,187.9999998807907
4.0,1.0920053e-09,0.0,106.52155536413193,187.00000262260437
4.0,1.0423068e-09,0.0,108.88955855369568,186.00000536441803
4.0,1.2252294e-09,0.0,110.1730484366417,184.99999248981476
4.0,1.4334032e-09,0.0,116.12302821874619,183.99999523162842
4.0,1.8987658e-09,0.0,123.45331966876984,182.99999797344208
4.0,2.4724316e-09,0.0,121.49742591381073,182.00000071525574
4.0,2.3864013e-09,0.0,125.01421958208084,181.0000034570694
4.0,2.7808211e-09,0.0,126.24996227025986,180.00000619888306
4.0,3.5596428e-09,0.0,128.7231029868126,178.99999332427979
4.0,3.3039702e-09,0.0,126.07385593652725,177.99999606609344
4.0,3.976753e-09,0.0,130.3064593076706,176.9999988079071
4.0,3.489688e-09,0.0,126.0508685708046,176.00000154972076
4.0,3.0481517e-09,0.0,123.83334517478943,175.00000429153442
4.0,2.233839e-09,0.0,120.78282648324966,174.00000703334808
4.0,2.5106723e-09,0.0,128.64524734020233,172.9999941587448
4.0,2.0797537e-09,0.0,124.81461834907532,171.99999690055847
4.0,2.5788045e-09,0.0,128.36130964756012,170.99999964237213
4.0,2.5559606e-09,0.0,130.87901961803436,170.0000023841858
4.0,4.2290433e-09,0.0,140.84899306297302,169.00000512599945
4.0,3.0525271e-09,0.0,132.33682775497437,167.99999225139618
4.0,3.0215022e-09,0.0,133.52077078819275,166.99999499320984
4.0,1.4169654e-09,0.0,117.10930645465851,165.9999977350235
4.0,1.4189181e-09,0.0,115.7994794845581,165.00000047683716
4.0,1.4633982e-09,0.0,119.0879533290863,164.00000321865082
4.0,1.3438404e-09,0.0,115.477523624897,163.00000596046448
4.0,1.4589865e-09,0.0,118.62655848264694,161.9999930858612
4.0,1.2435677e-09,0.0,114.49880373477936,160.99999582767487
4.0,1.4880831e-09,0.0,114.6932983994484,159.99999856948853
4.0,1.9170447e-09,0.0,118.69085907936096,159.00000131130219
4.0,2.0945987e-09,0.0,118.15085119009018,158.00000405311584
4.0,1.872004e-09,0.0,117.45926254987717,157.0000067949295
4.0,2.1244735e-09,0.0,122.50173330307007,155.99999392032623
4.0,1.9110609e-09,0.0,121.04023969173431,154.9999966621399
4.0,1.2202757e-09,0.0,111.22497808933258,153.99999940395355
4.0,1.1017419e-09,0.0,112.00309729576111,153.0000021457672
4.0,1.5883312e-09,0.0,117.5072049498558,152.00000488758087
4.0,1.7341102e-09,0.0,122.33120983839035,151.00000762939453
4.0,1.3302378e-09,0.0,124.17691415548325,149.99999475479126
4.0,9.39821e-10,0.0,121.56285089254379,148.99999749660492
4.0,8.833853e-10,0.0,126.50944465398788,148.00000023841858
4.0,1.0069239e-09,0.0,122.2788714170456,147.00000298023224
4.0,1.0603234e-09,0.0,117.12860053777695,146.0000057220459
4.0,1.026118e-09,0.0,119.00895768404007,144.99999284744263
4.0,1.0811043e-09,0.0,126.69018906354904,143.9999955892563
4.0,1.1472594e-09,0.0,123.78574633598328,142.99999833106995
4.0,1.0266544e-09,0.0,115.81852370500565,142.0000010728836
4.0,9.965149e-10,0.0,108.47523939609528,141.00000381469727
