unit_id,pred_fm,fm,pred_rul,true_rul
1.0,3.887248e-09,0.0,144.5240044593811,199.00000095367432
1.0,7.4343154e-09,0.0,145.8508220911026,198.00000369548798
1.0,4.551428e-09,0.0,147.31756281852722,197.00000643730164
1.0,7.135698e-09,0.0,149.72808170318604,195.99999356269836
1.0,5.1412874e-09,0.0,148.17021918296814,194.99999630451202
1.0,1.2446336e-08,0.0,152.28311491012573,193.99999904632568
1.0,1.2322679e-08,0.0,152.01629281044006,193.00000178813934
1.0,6.9152843e-09,0.0,151.3166148662567,192.000004529953
1.0,6.7568187e-09,0.0,151.36758685112,191.00000727176666
1.0,4.3721764e-09,0.0,150.3513641357422,189.9999943971634
1.0,3.3683898e-09,0.0,148.9158718585968,188.99999713897705
1.0,4.6313904e-09,0.0,149.36857616901398,187.9999998807907
1.0,4.6371715e-09,0.0,150.1283929347992,187.00000262260437
1.0,3.5536594e-09,0.0,151.5247504711151,186.00000536441803
1.0,4.1049066e-09,0.0,152.80590569972992,184.99999248981476
1.0,4.326179e-09,0.0,153.3797777891159,183.99999523162842
1.0,1.973696e-09,0.0,150.59226298332214,182.99999797344208
1.0,2.244773e-09,0.0,149.19115805625916,182.00000071525574
1.0,1.3528415e-09,0.0,146.6801162958145,181.0000034570694
1.0,2.244559e-09,0.0,148.95545947551727,180.00000619888306
1.0,2.9684801e-09,0.0,153.44135332107544,178.99999332427979
1.0,2.6944114e-09,0.0,155.52423977851868,177.99999606609344
1.0,2.050007e-09,0.0,153.59761118888855,176.9999988079071
1.0,2.1757085e-09,0.0,152.9330701828003,176.00000154972076
1.0,2.6958245e-09,0.0,153.97668409347534,175.00000429153442
1.0,1.1715239e-09,0.0,150.2692530155182,174.00000703334808
1.0,7.547354e-10,0.0,148.62718677520752,172.9999941587448
1.0,6.119008e-10,0.0,147.3324921131134,171.99999690055847
1.0,1.4138798e-09,0.0,151.2389075756073,170.99999964237213
1.0,5.4106564e-10,0.0,146.88690888881683,170.0000023841858
1.0,6.638119e-10,0.0,143.06927275657654,169.00000512599945
1.0,2.2059778e-10,0.0,132.08362317085266,167.99999225139618
1.0,2.6340277e-10,0.0,130.57094675302505,166.99999499320984
1.0,2.0572408e-10,0.0,119.90810412168503,165.9999977350235
1.0,3.0026454e-10,0.0,119.26859623193741,165.00000047683716
1.0,2.5140492e-10,0.0,113.76563638448715,164.00000321865082
1.0,2.0986644e-10,0.0,111.39022320508957,163.00000596046448
1.0,3.184737e-10,0.0,115.33155697584152,161.9999930858612
1.0,4.3174472e-10,0.0,116.7327556014061,160.99999582767487
1.0,3.200985e-10,0.0,112.42517000436783,159.99999856948853
1.0,4.1901405e-10,0.0,111.73478382825851,159.00000131130219
1.0,4.923321e-10,0.0,112.16805350780487,158.00000405311584
1.0,6.2573935e-10,0.0,114.9438716173172,157.0000067949295
1.0,4.061324e-10,0.0,111.54304546117783,155.99999392032623
1.0,2.3221858e-10,0.0,104.41217565536499,154.9999966621399
1.0,3.7467732e-10,0.0,106.76854461431503,153.99999940395355
1.0,3.9998918e-10,0.0,109.94108217954636,153.0000021457672
1.0,4.3852194e-10,0.0,111.35199421644211,152.00000488758087
1.0,4.3768886e-10,0.0,112.37330788373947,151.00000762939453
1.0,5.472504e-10,0.0,116.27029103040695,149.99999475479126
1.0,5.6293264e-10,0.0,117.30486303567886,148.99999749660492
1.0,7.155893e-10,0.0,119.04487544298172,148.00000023841858
1.0,9.793659e-10,0.0,124.35892349481583,147.00000298023224
1.0,8.6335317e-10,0.0,124.10228329896927,146.0000057220459
1.0,1.5383128e-09,0.0,124.69501221179962,144.99999284744263
1.0,2.018267e-09,0.0,124.92289477586746,143.9999955892563
1.0,1.8136473e-09,0.0,124.69199043512344,142.99999833106995
1.0,2.2854612e-09,0.0,124.86259979009628,142.0000010728836
1.0,2.1947646e-09,0.0,125.21200150251389,141.00000381469727
1.0,2.401318e-09,0.0,128.44199186563492,140.00000655651093
1.0,3.5764864e-09,0.0,131.07577085494995,138.99999368190765
1.0,1.9651878e-09,0.0,131.4915735721588,137.9999964237213
1.0,2.5107345e-09,0.0,130.82418256998062,136.99999916553497
1.0,2.7684586e-09,0.0,130.24692952632904,136.00000190734863
1.0,2.1363793e-09,0.0,130.07104963064194,135.0000046491623
1.0,2.4740354e-09,0.0,132.8917727470398,134.00000739097595
1.0,2.3367248e-09,0.0,134.6846935749054,132.99999451637268
1.0,3.358408e-09,0.0,141.37490713596344,131.99999725818634
1.0,1.8155649e-09,0.0,138.44490814208984,131.0
1.0,2.1921038e-09,0.0,139.09667491912842,130.00000274181366
1.0,3.6336327e-09,0.0,143.52108693122864,128.99999767541885
1.0,2.5472442e-09,0.0,143.3466203212738,128.0000004172325
1.0,1.8112689e-09,0.0,141.72950911521912,127.00000315904617
1.0,1.6908858e-09,0.0,139.74931621551514,125.99999809265137
1.0,1.1460106e-09,0.0,136.77520084381104,125.00000083446503
1.0,7.8299145e-10,0.0,132.76552963256836,124.00000357627869
1.0,9.659861e-10,0.0,135.58991479873657,122.99999850988388
1.0,6.3200295e-10,0.0,133.15818881988525,122.00000125169754
1.0,9.470493e-10,0.0,133.0592119693756,120.99999618530273
1.0,5.1961174e-10,0.0,128.3604741692543,119.9999989271164
1.0,5.0561344e-10,0.0,123.30665808916092,119.00000166893005
1.0,3.8905246e-10,0.0,119.08356511592865,117.99999660253525
1.0,5.0499566e-10,0.0,120.65367871522903,116.99999934434891
1.0,4.7742227e-10,0.0,116.9186846613884,116.00000208616257
1.0,3.031227e-10,0.0,111.02475219964981,114.99999701976776
1.0,1.9937937e-10,0.0,100.24356836080551,113.99999976158142
1.0,2.8611574e-10,0.0,99.67880845069885,113.00000250339508
1.0,2.1736171e-10,0.0,95.6114267706871,111.99999743700027
1.0,3.477686e-10,0.0,98.97580420970917,111.00000017881393
1.0,2.8813987e-10,0.0,95.16058081388474,110.0000029206276
1.0,2.8686767e-10,0.0,93.4970498085022,108.99999785423279
1.0,2.1400814e-10,0.0,92.46494519710541,108.00000059604645
1.0,2.7463368e-10,0.0,95.2100380063057,107.00000333786011
1.0,1.6880493e-10,0.0,86.57695478200912,105.9999982714653
1.0,2.5121463e-10,0.0,91.73439359664917,105.00000101327896
1.0,2.1693221e-10,0.0,86.87507218122482,104.00000375509262
1.0,1.904314e-10,0.0,81.08746409416199,102.99999868869781
1.0,1.9281217e-10,0.0,81.47008192539215,102.00000143051147
1.0,2.2246707e-10,0.0,84.70877063274384,100.99999636411667
1.0,1.3841145e-10,0.0,76.30729448795319,99.99999910593033
1.0,1.1531977e-10,0.0,71.09469848871231,99.00000184774399
1.0,1.4957255e-10,0.0,73.11550188064575,97.99999678134918
1.0,1.7583628e-10,0.0,73.16635674238205,96.99999952316284
1.0,1.6587148e-10,0.0,71.56739962100983,96.0000022649765
1.0,1.74789e-10,0.0,68.5911135673523,94.9999971985817
1.0,2.7430436e-10,0.0,78.47850739955902,93.99999994039536
1.0,2.0342429e-10,0.0,75.0397880077362,93.00000268220901
1.0,1.8959566e-10,0.0,69.4404826760292,91.99999761581421
1.0,3.1379707e-10,0.0,78.31029516458511,91.00000035762787
1.0,1.80495e-10,0.0,69.51726859807968,90.00000309944153
1.0,2.0441338e-10,0.0,72.17083358764648,88.99999803304672
1.0,2.2154437e-10,0.0,73.99544793367386,88.00000077486038
1.0,1.5255665e-10,0.0,69.33009022474289,87.00000351667404
1.0,1.4943624e-10,0.0,70.42246639728546,85.99999845027924
1.0,1.10723986e-10,0.0,68.80898600816727,85.0000011920929
1.0,1.7099684e-10,0.0,71.55268895626068,83.99999612569809
1.0,2.8275327e-10,0.0,78.68904793262482,82.99999886751175
1.0,3.0714364e-10,0.0,81.88991367816925,82.00000160932541
1.0,3.2988803e-10,0.0,82.38514149188995,80.9999965429306
1.0,2.892853e-10,0.0,76.8890528678894,79.99999928474426
1.0,3.3891975e-10,0.0,74.56259715557098,79.00000202655792
1.0,3.445098e-10,0.0,75.35241305828094,77.99999696016312
1.0,2.3638352e-10,0.0,70.59196698665619,76.99999970197678
1.0,3.0612718e-10,0.0,75.61736899614334,76.00000244379044
1.0,3.025064e-10,0.0,77.7129516005516,74.99999737739563
1.0,3.792479e-10,0.0,80.34042936563492,74.00000011920929
1.0,3.395124e-10,0.0,77.89329779148102,73.00000286102295
1.0,2.762971e-10,0.0,71.05867922306061,71.99999779462814
1.0,2.4104854e-10,0.0,65.22741544246674,71.0000005364418
1.0,2.3890917e-10,0.0,68.31802147626877,70.00000327825546
1.0,2.2976633e-10,0.0,69.04705047607422,68.99999821186066
1.0,3.1418515e-10,0.0,70.24713307619095,68.00000095367432
