unit_id,pred_fm,fm,pred_rul,true_rul
1.0,9.811407e-07,0.0,110.58445513248444,199.00000095367432
1.0,1.267046e-06,0.0,116.65446269512177,198.00000369548798
1.0,1.2181728e-06,0.0,116.42159849405289,197.00000643730164
1.0,1.2789297e-06,0.0,118.04835283756256,195.99999356269836
1.0,1.1270673e-06,0.0,113.18018472194672,194.99999630451202
1.0,1.2583588e-06,0.0,116.89050483703613,193.99999904632568
1.0,1.1044945e-06,0.0,113.91947370767593,193.00000178813934
1.0,9.866053e-07,0.0,111.123604118824,192.000004529953
1.0,1.0067478e-06,0.0,112.35946393013,191.00000727176666
1.0,8.9223715e-07,0.0,110.22193562984467,189.9999943971634
1.0,7.5185085e-07,0.0,107.49363046884537,188.99999713897705
1.0,8.4939984e-07,0.0,110.13503807783127,187.9999998807907
1.0,7.9757984e-07,0.0,109.4071256518364,187.00000262260437
1.0,6.9211063e-07,0.0,107.21419030427933,186.00000536441803
1.0,7.48547e-07,0.0,108.39023143053055,184.99999248981476
1.0,8.204747e-07,0.0,108.62600809335709,183.99999523162842
1.0,7.444137e-07,0.0,107.50788044929504,182.99999797344208
1.0,8.731e-07,0.0,110.2811530828476,182.00000071525574
1.0,7.916915e-07,0.0,108.93547081947327,181.0000034570694
1.0,1.0079256e-06,0.0,111.67647993564606,180.00000619888306
1.0,1.1038396e-06,0.0,110.11302673816681,178.99999332427979
1.0,9.983114e-07,0.0,110.46691817045212,177.99999606609344
1.0,8.648288e-07,0.0,109.87016022205353,176.9999988079071
1.0,8.9287727e-07,0.0,109.45050024986267,176.00000154972076
1.0,1.0548733e-06,0.0,112.695505797863,175.00000429153442
1.0,7.3528935e-07,0.0,105.19287157058716,174.00000703334808
1.0,6.598877e-07,0.0,104.18041241168976,172.9999941587448
1.0,5.8241227e-07,0.0,103.03471398353577,171.99999690055847
1.0,7.208998e-07,0.0,107.30470305681229,170.99999964237213
1.0,6.4386415e-07,0.0,105.54276520013809,170.0000023841858
1.0,6.514774e-07,0.0,105.11111181974411,169.00000512599945
1.0,5.418366e-07,0.0,100.97338598966599,167.99999225139618
1.0,5.657566e-07,0.0,102.29368376731873,166.99999499320984
1.0,5.564783e-07,0.0,101.4312983751297,165.9999977350235
1.0,6.4424626e-07,0.0,103.72386646270752,165.00000047683716
