unit_id,pred_fm,fm,pred_rul,true_rul
1.0,0.011511957,0.0,144.54316580295563,199.00000095367432
1.0,0.011773652,0.0,146.54476881027222,198.00000369548798
1.0,0.011834966,0.0,146.53816306591034,197.00000643730164
1.0,0.012037414,0.0,148.2698519229889,195.99999356269836
1.0,0.011821277,0.0,146.7672402858734,194.99999630451202
1.0,0.012046104,0.0,148.64003908634186,193.99999904632568
1.0,0.012099701,0.0,149.0661642551422,193.00000178813934
1.0,0.01211699,0.0,148.77238821983337,192.000004529953
1.0,0.012208782,0.0,150.12298965454102,191.00000727176666
1.0,0.012283326,0.0,149.95412933826447,189.9999943971634
1.0,0.011553873,0.0,144.87078261375427,188.99999713897705
1.0,0.012277317,0.0,148.94929099082947,187.9999998807907
1.0,0.012287359,0.0,148.94965016841888,187.00000262260437
1.0,0.011369794,0.0,144.12825322151184,186.00000536441803
1.0,0.0108486125,0.0,142.37046933174133,184.99999248981476
1.0,0.010360263,0.0,139.92639076709747,183.99999523162842
1.0,0.0104640685,0.0,140.0541330575943,182.99999797344208
1.0,0.010957809,0.0,142.82153391838074,182.00000071525574
1.0,0.0113691185,0.0,146.6347974538803,181.0000034570694
1.0,0.011880322,0.0,150.57681834697723,180.00000619888306
1.0,0.0113745285,0.0,147.99227011203766,178.99999332427979
1.0,0.010907569,0.0,145.73277759552002,177.99999606609344
1.0,0.010552231,0.0,142.4017333984375,176.9999988079071
1.0,0.010151156,0.0,139.42838323116302,176.00000154972076
1.0,0.010773809,0.0,143.4549514055252,175.00000429153442
1.0,0.009499756,0.0,133.62853968143463,174.00000703334808
1.0,0.008946816,0.0,128.16653388738632,172.9999941587448
1.0,0.008591648,0.0,125.87817442417145,171.99999690055847
1.0,0.008458759,0.0,126.463259100914,170.99999964237213
1.0,0.008103233,0.0,124.08783030509949,170.0000023841858
1.0,0.008178095,0.0,124.93092942237854,169.00000512599945
1.0,0.0072996425,0.0,119.08305758237839,167.99999225139618
1.0,0.0071140183,0.0,117.52091616392136,166.99999499320984
1.0,0.0070471894,0.0,117.16697007417679,165.9999977350235
1.0,0.007390921,0.0,120.59497660398483,165.00000047683716
1.0,0.007529443,0.0,122.19743180274963,164.00000321865082
1.0,0.007216341,0.0,119.6104239821434,163.00000596046448
1.0,0.0072472887,0.0,120.30920398235321,161.9999930858612
1.0,0.0069950493,0.0,119.20321810245514,160.99999582767487
1.0,0.0068565435,0.0,118.18614429235458,159.99999856948853
1.0,0.006863878,0.0,117.55666995048523,159.00000131130219
1.0,0.007060121,0.0,119.61066603660583,158.00000405311584
1.0,0.0070873895,0.0,120.19133126735687,157.0000067949295
1.0,0.006906121,0.0,118.7087476849556,155.99999392032623
1.0,0.006477631,0.0,115.9594150185585,154.9999966621399
1.0,0.0066785435,0.0,117.68684840202332,153.99999940395355
1.0,0.006210965,0.0,113.7595225572586,153.0000021457672
1.0,0.0061288634,0.0,112.68077170848846,152.00000488758087
1.0,0.006156726,0.0,112.51886850595474,151.00000762939453
1.0,0.0061802864,0.0,113.83264642953873,149.99999475479126
1.0,0.005908346,0.0,111.43601834774017,148.99999749660492
1.0,0.005947273,0.0,112.230175614357,148.00000023841858
1.0,0.005809102,0.0,111.70189565420151,147.00000298023224
1.0,0.005753265,0.0,110.23272657394409,146.0000057220459
1.0,0.0057112826,0.0,111.39967894554138,144.99999284744263
1.0,0.005752837,0.0,112.80727249383926,143.9999955892563
1.0,0.0056724357,0.0,112.68515211343765,142.99999833106995
1.0,0.0058294367,0.0,115.75379365682602,142.0000010728836
1.0,0.005810173,0.0,115.71647822856903,141.00000381469727
1.0,0.0061181756,0.0,117.9141531586647,140.00000655651093
1.0,0.0060552806,0.0,118.2974424958229,138.99999368190765
1.0,0.005760151,0.0,114.79977113008499,137.9999964237213
1.0,0.005856056,0.0,116.66158378124237,136.99999916553497
1.0,0.0060794526,0.0,119.87755060195923,136.00000190734863
1.0,0.005938153,0.0,118.49801194667816,135.0000046491623
1.0,0.005934933,0.0,119.06548911333084,134.00000739097595
1.0,0.0060068346,0.0,118.87891978025436,132.99999451637268
1.0,0.0063621686,0.0,122.21814697980881,131.99999725818634
1.0,0.0058317413,0.0,116.85365790128708,131.0
1.0,0.0059451708,0.0,117.02841341495514,130.00000274181366
1.0,0.0059283264,0.0,117.14140599966049,128.99999767541885
1.0,0.0057622073,0.0,115.73017382621765,128.0000004172325
1.0,0.0057115746,0.0,115.16906034946442,127.00000315904617
1.0,0.0054257335,0.0,112.0327450633049,125.99999809265137
1.0,0.0053178263,0.0,109.79166430234909,125.00000083446503
1.0,0.005210873,0.0,107.82152056694031,124.00000357627869
1.0,0.005199835,0.0,108.32285439968109,122.99999850988388
1.0,0.0050971652,0.0,107.07924103736877,122.00000125169754
1.0,0.005070379,0.0,107.95839846134186,120.99999618530273
1.0,0.0047803125,0.0,104.98417377471924,119.9999989271164
1.0,0.004656482,0.0,102.68359446525574,119.00000166893005
