unit_id,pred_fm,fm,pred_rul,true_rul
1.0,3.0720104e-10,0.0,136.56306743621826,199.00000095367432
1.0,4.9970666e-10,0.0,146.09270477294922,198.00000369548798
1.0,4.531529e-10,0.0,143.2278106212616,197.00000643730164
1.0,4.622624e-10,0.0,147.090562582016,195.99999356269836
1.0,3.7210485e-10,0.0,142.90401983261108,194.99999630451202
1.0,4.4619888e-10,0.0,153.32354307174683,193.99999904632568
1.0,3.722873e-10,0.0,146.62322568893433,193.00000178813934
1.0,3.331883e-10,0.0,138.31646311283112,192.000004529953
1.0,3.8870382e-10,0.0,138.7637641429901,191.00000727176666
1.0,3.1718975e-10,0.0,133.65560293197632,189.9999943971634
1.0,2.4127253e-10,0.0,128.69895219802856,188.99999713897705
1.0,3.9657605e-10,0.0,136.29877519607544,187.9999998807907
1.0,4.049821e-10,0.0,134.49095630645752,187.00000262260437
1.0,3.3753983e-10,0.0,130.44786596298218,186.00000536441803
1.0,4.1445475e-10,0.0,130.7621932029724,184.99999248981476
1.0,4.4753534e-10,0.0,133.962340593338,183.99999523162842
1.0,3.7278683e-10,0.0,131.5741844177246,182.99999797344208
1.0,4.07547e-10,0.0,135.31003737449646,182.00000071525574
1.0,3.8751943e-10,0.0,136.4539086818695,181.0000034570694
1.0,5.3255833e-10,0.0,144.21353447437286,180.00000619888306
1.0,5.535903e-10,0.0,148.4367914199829,178.99999332427979
1.0,5.48945e-10,0.0,145.49703216552734,177.99999606609344
1.0,4.18348e-10,0.0,141.00681257247925,176.9999988079071
1.0,3.3566197e-10,0.0,138.56702852249146,176.00000154972076
1.0,4.2517034e-10,0.0,144.56813645362854,175.00000429153442
1.0,2.0866782e-10,0.0,129.4372417330742,174.00000703334808
1.0,1.914369e-10,0.0,124.88215935230255,172.9999941587448
1.0,1.8405144e-10,0.0,122.95114254951477,171.99999690055847
1.0,2.633003e-10,0.0,126.70284616947174,170.99999964237213
1.0,1.7014218e-10,0.0,126.21110081672668,170.0000023841858
1.0,1.8077581e-10,0.0,126.87123799324036,169.00000512599945
1.0,8.056316e-11,0.0,116.03561532497406,167.99999225139618
1.0,9.094886e-11,0.0,119.198939204216,166.99999499320984
1.0,7.3107485e-11,0.0,117.53889065980911,165.9999977350235
1.0,1.022907e-10,0.0,120.43017655611038,165.00000047683716
1.0,1.0154151e-10,0.0,114.75852036476135,164.00000321865082
1.0,8.827736e-11,0.0,113.11575138568878,163.00000596046448
1.0,1.04222284e-10,0.0,118.1524128317833,161.9999930858612
1.0,9.8001184e-11,0.0,118.32702779769897,160.99999582767487
1.0,8.967573e-11,0.0,115.23999792337418,159.99999856948853
1.0,7.693097e-11,0.0,116.77264773845673,159.00000131130219
1.0,1.2822347e-10,0.0,123.55160939693451,158.00000405311584
1.0,1.4365334e-10,0.0,126.47610360383987,157.0000067949295
1.0,9.933851e-11,0.0,122.04670214653015,155.99999392032623
1.0,5.7229152e-11,0.0,108.1709691286087,154.9999966621399
1.0,7.377044e-11,0.0,111.47397404909134,153.99999940395355
1.0,5.5648226e-11,0.0,110.7531749010086,153.0000021457672
1.0,5.853492e-11,0.0,106.69683402776718,152.00000488758087
1.0,6.144959e-11,0.0,105.19827485084534,151.00000762939453
1.0,7.714799e-11,0.0,109.28848773241043,149.99999475479126
1.0,6.308729e-11,0.0,108.4322942495346,148.99999749660492
1.0,7.391707e-11,0.0,115.18048375844955,148.00000023841858
1.0,9.4034586e-11,0.0,118.8075761795044,147.00000298023224
1.0,8.600967e-11,0.0,114.6003885269165,146.0000057220459
