unit_id,pred_fm,fm,pred_rul,true_rul
1.0,0.003012236,0.0,124.15271651744843,199.00000095367432
1.0,0.0033597765,0.0,125.83300393819809,198.00000369548798
1.0,0.003663731,0.0,129.2029954791069,197.00000643730164
1.0,0.0038018983,0.0,129.37753236293793,195.99999356269836
1.0,0.0038174253,0.0,130.59284096956253,194.99999630451202
1.0,0.004511497,0.0,134.61327970027924,193.99999904632568
1.0,0.004559337,0.0,135.4136210680008,193.00000178813934
1.0,0.00419374,0.0,133.19524657726288,192.000004529953
1.0,0.004161242,0.0,132.71187162399292,191.00000727176666
1.0,0.0037960692,0.0,132.7778353691101,189.9999943971634
1.0,0.003309002,0.0,130.13357776403427,188.99999713897705
1.0,0.0033504725,0.0,130.33886337280273,187.9999998807907
1.0,0.0030670203,0.0,128.02693873643875,187.00000262260437
1.0,0.0027575032,0.0,126.18809002637863,186.00000536441803
1.0,0.0025397202,0.0,123.00167727470398,184.99999248981476
1.0,0.0024291107,0.0,121.0892361998558,183.99999523162842
1.0,0.0021639678,0.0,118.38544881343842,182.99999797344208
1.0,0.0021180573,0.0,115.71561151742935,182.00000071525574
1.0,0.001910226,0.0,113.99047374725342,181.0000034570694
1.0,0.0020285945,0.0,114.20314592123032,180.00000619888306
1.0,0.0021504108,0.0,115.19513976573944,178.99999332427979
1.0,0.0020742025,0.0,114.94852530956268,177.99999606609344
1.0,0.0019853758,0.0,114.3622459769249,176.9999988079071
1.0,0.001969626,0.0,112.8385677933693,176.00000154972076
1.0,0.0022064343,0.0,114.42674958705902,175.00000429153442
1.0,0.0018552699,0.0,112.44813394546509,174.00000703334808
1.0,0.001826289,0.0,111.5565927028656,172.9999941587448
1.0,0.0018157882,0.0,111.36066913604736,171.99999690055847
1.0,0.0020530703,0.0,113.24699956178665,170.99999964237213
1.0,0.0019787278,0.0,114.12696903944016,170.0000023841858
1.0,0.0020405585,0.0,113.89266031980515,169.00000512599945
1.0,0.0017794085,0.0,111.23431670665741,167.99999225139618
1.0,0.0018748018,0.0,111.40184181928635,166.99999499320984
1.0,0.0017023432,0.0,108.82233768701553,165.9999977350235
1.0,0.0017669725,0.0,109.72586452960968,165.00000047683716
1.0,0.0015789113,0.0,107.80017292499542,164.00000321865082
1.0,0.0014792193,0.0,106.02946645021439,163.00000596046448
1.0,0.0015489241,0.0,107.14289355278015,161.9999930858612
1.0,0.0014633128,0.0,105.80718237161636,160.99999582767487
1.0,0.0013277996,0.0,104.3350305557251,159.99999856948853
1.0,0.0012949057,0.0,102.04453164339066,159.00000131130219
1.0,0.0013402303,0.0,103.40417498350143,158.00000405311584
1.0,0.0013945139,0.0,104.50824785232544,157.0000067949295
1.0,0.0013489833,0.0,103.27152132987976,155.99999392032623
1.0,0.001122277,0.0,100.04598945379257,154.9999966621399
1.0,0.0011698205,0.0,99.89002048969269,153.99999940395355
1.0,0.001101693,0.0,98.37324476242065,153.0000021457672
1.0,0.0010920984,0.0,97.9341892004013,152.00000488758087
1.0,0.0010572246,0.0,97.60664266347885,151.00000762939453
1.0,0.0010883585,0.0,99.2223327755928,149.99999475479126
1.0,0.0010914374,0.0,99.10434293746948,148.99999749660492
1.0,0.0011595356,0.0,99.68838131427765,148.00000023841858
1.0,0.0012010054,0.0,101.17379146814346,147.00000298023224
1.0,0.00126781,0.0,102.23907315731049,146.0000057220459
1.0,0.0012671653,0.0,103.06354188919067,144.99999284744263
1.0,0.0013075062,0.0,102.53390330076218,143.9999955892563
1.0,0.0012640721,0.0,102.28147172927856,142.99999833106995
1.0,0.001300078,0.0,103.22390687465668,142.0000010728836
1.0,0.0012788494,0.0,103.0745358467102,141.00000381469727
1.0,0.0013904037,0.0,103.97303420305252,140.00000655651093
1.0,0.0014091295,0.0,104.61030894517899,138.99999368190765
1.0,0.0014318784,0.0,105.40963524580002,137.9999964237213
1.0,0.0015051236,0.0,106.92559111118317,136.99999916553497
1.0,0.0014899465,0.0,106.78226363658905,136.00000190734863
1.0,0.0014382757,0.0,106.04750341176987,135.0000046491623
1.0,0.0015210378,0.0,107.52770549058914,134.00000739097595
1.0,0.0016994155,0.0,110.12017905712128,132.99999451637268
1.0,0.0020000592,0.0,113.97240555286407,131.99999725818634
1.0,0.0018404706,0.0,112.67421281337738,131.0
1.0,0.0019660122,0.0,113.02786999940872,130.00000274181366
1.0,0.002158991,0.0,115.38209170103073,128.99999767541885
1.0,0.002245735,0.0,116.99468195438385,128.0000004172325
1.0,0.0021767106,0.0,117.64309120178223,127.00000315904617
1.0,0.0020880487,0.0,117.13081806898117,125.99999809265137
1.0,0.0019266633,0.0,114.35239201784134,125.00000083446503
1.0,0.0017427856,0.0,112.84358847141266,124.00000357627869
1.0,0.0017441016,0.0,113.96166926622391,122.99999850988388
1.0,0.0015092368,0.0,110.09537237882614,122.00000125169754
1.0,0.0013569049,0.0,106.73291575908661,120.99999618530273
1.0,0.0010869369,0.0,101.78396391868591,119.9999989271164
1.0,0.00096953387,0.0,97.07248312234879,119.00000166893005
1.0,0.0008437547,0.0,92.85361438989639,117.99999660253525
1.0,0.00074572687,0.0,89.03725099563599,116.99999934434891
1.0,0.0006461784,0.0,84.74222880601883,116.00000208616257
1.0,0.00058088126,0.0,80.74112319946289,114.99999701976776
1.0,0.0004711764,0.0,75.95921236276627,113.99999976158142
1.0,0.00045682644,0.0,74.07136714458466,113.00000250339508
1.0,0.0004072807,0.0,72.96747386455536,111.99999743700027
1.0,0.00041427818,0.0,72.3626344203949,111.00000017881393
1.0,0.00039404692,0.0,71.49793779850006,110.0000029206276
1.0,0.00039785926,0.0,70.22974419593811,108.99999785423279
1.0,0.00040318703,0.0,70.76633989810944,108.00000059604645
1.0,0.00042347945,0.0,71.62399351596832,107.00000333786011
1.0,0.00037854028,0.0,69.48064029216766,105.9999982714653
1.0,0.00041294235,0.0,71.58796644210815,105.00000101327896
1.0,0.00036785318,0.0,69.90678888559341,104.00000375509262
1.0,0.00038912316,0.0,69.85184252262115,102.99999868869781
1.0,0.00039009447,0.0,70.26194524765015,102.00000143051147
1.0,0.0004300388,0.0,71.97532385587692,100.99999636411667
1.0,0.00040806067,0.0,70.63382679224014,99.99999910593033
1.0,0.00039526215,0.0,69.24260705709457,99.00000184774399
1.0,0.00041682337,0.0,70.62658858299255,97.99999678134918
1.0,0.00042104415,0.0,71.39101219177246,96.99999952316284
1.0,0.00043060776,0.0,72.52332735061646,96.0000022649765
1.0,0.0004321033,0.0,72.29524177312851,94.9999971985817
1.0,0.00048860454,0.0,75.62573939561844,93.99999994039536
1.0,0.0005152974,0.0,76.88421958684921,93.00000268220901
1.0,0.0004906822,0.0,75.6234125494957,91.99999761581421
1.0,0.0005759784,0.0,79.50319421291351,91.00000035762787
1.0,0.0005543703,0.0,79.09034299850464,90.00000309944153
1.0,0.00056787074,0.0,80.5549208521843,88.99999803304672
1.0,0.00060102885,0.0,81.79743325710297,88.00000077486038
1.0,0.00060552836,0.0,82.26624590158463,87.00000351667404
1.0,0.0006381131,0.0,84.04815715551376,85.99999845027924
1.0,0.0006073444,0.0,83.09138613939285,85.0000011920929
1.0,0.00063917617,0.0,83.54085004329681,83.99999612569809
1.0,0.0006945099,0.0,85.0202322602272,82.99999886751175
1.0,0.0007238534,0.0,86.8234286904335,82.00000160932541
1.0,0.0007071593,0.0,87.10286104679108,80.9999965429306
1.0,0.0006122987,0.0,83.83885031938553,79.99999928474426
1.0,0.0005738857,0.0,81.96310782432556,79.00000202655792
1.0,0.0005982037,0.0,82.18033218383789,77.99999696016312
1.0,0.000540677,0.0,79.23686403036118,76.99999970197678
1.0,0.0005719823,0.0,78.94659388065338,76.00000244379044
1.0,0.00056762184,0.0,80.25603824853897,74.99999737739563
1.0,0.0006030823,0.0,82.16530138254166,74.00000011920929
1.0,0.0005704013,0.0,80.76093262434006,73.00000286102295
1.0,0.00051907176,0.0,79.15016949176788,71.99999779462814
1.0,0.0004812993,0.0,77.82859116792679,71.0000005364418
1.0,0.00047988765,0.0,77.12721103429794,70.00000327825546
1.0,0.00046510756,0.0,77.08411753177643,68.99999821186066
1.0,0.00046801614,0.0,75.74141019582748,68.00000095367432
1.0,0.0004358804,0.0,73.65237087011337,67.00000369548798
1.0,0.00039640133,0.0,70.85783648490906,65.99999862909317
1.0,0.0004028428,0.0,70.25598758459091,65.00000137090683
1.0,0.00035986354,0.0,68.48907589912415,64.00000020861626
1.0,0.00037054074,0.0,68.91905051469803,62.999999046325684
1.0,0.000357738,0.0,67.98586809635162,62.00000178813934
1.0,0.00035026908,0.0,67.23983281850815,61.00000062584877
1.0,0.00031376,0.0,63.63172996044159,59.9999994635582
1.0,0.00030665795,0.0,63.45941060781479,58.999998301267624
1.0,0.00031489306,0.0,63.5061349272728,58.000001043081284
1.0,0.0002906684,0.0,61.76101595163345,56.99999988079071
1.0,0.00028183463,0.0,60.29568460583687,55.99999871850014
1.0,0.00025621298,0.0,58.85643267631531,55.0000014603138
1.0,0.0002428975,0.0,57.633901476860046,54.000000298023224
1.0,0.00022878921,0.0,55.9510802924633,52.99999913573265
1.0,0.00018910156,0.0,51.71711829304695,52.00000187754631
1.0,0.00018360172,0.0,49.78111204504967,51.00000071525574
1.0,0.00017202218,0.0,49.000240445137024,49.999999552965164
1.0,0.00016526577,0.0,47.936895191669464,48.99999839067459
1.0,0.00016021657,0.0,46.18960553407669,48.00000113248825
1.0,0.00014069004,0.0,43.0376113653183,46.99999997019768
1.0,0.0001311008,0.0,40.68493568897247,45.999998807907104
1.0,0.0001237639,0.0,39.49056088924408,45.000001549720764
1.0,0.00011493995,0.0,37.85998052358627,44.00000038743019
1.0,0.00010145284,0.0,36.1639986038208,42.99999922513962
1.0,9.7167554e-05,0.0,35.57771536707878,41.999998062849045
1.0,9.5504576e-05,0.0,35.34322705864906,41.000000804662704
1.0,8.9677116e-05,0.0,34.48810330033302,39.99999964237213
1.0,8.419829e-05,0.0,33.631972283124924,38.99999848008156
1.0,7.6146825e-05,0.0,32.26724384725094,38.00000122189522
1.0,7.180252e-05,0.0,31.469758331775665,37.000000059604645
1.0,6.360911e-05,0.0,29.825166136026382,35.99999889731407
1.0,5.8830166e-05,0.0,28.765262350440025,35.00000163912773
1.0,5.4698554e-05,0.0,27.77716089785099,34.00000047683716
1.0,5.052855e-05,0.0,26.7012619972229,32.999999314546585
1.0,4.907473e-05,0.0,26.305171102285385,32.00000010430813
1.0,4.607486e-05,0.0,25.449473440647125,31.00000089406967
1.0,4.1187803e-05,0.0,23.928559362888336,29.9999997317791
1.0,4.2129614e-05,0.0,24.235201373696327,29.000000521540642
1.0,3.6836154e-05,0.0,22.414104625582695,27.99999935925007
1.0,3.6859346e-05,0.0,22.42264485359192,27.000000149011612
1.0,3.1275464e-05,0.0,20.19493955373764,26.000000938773155
1.0,3.0135154e-05,0.0,19.69130229949951,24.999999776482582
1.0,2.897962e-05,0.0,19.161156177520752,24.000000566244125
1.0,2.8363642e-05,0.0,18.869849488139153,22.999999403953552
1.0,2.4587145e-05,0.0,16.932654440402985,22.000000193715096
1.0,2.4065332e-05,0.0,16.64183185994625,20.999999031424522
1.0,2.181352e-05,0.0,15.309999406337738,19.999999821186066
1.0,1.9323377e-05,0.0,13.666895650327206,19.00000061094761
1.0,1.9031204e-05,0.0,13.460362680256367,17.999999448657036
1.0,1.7497117e-05,0.0,12.321187034249306,17.00000023841858
1.0,1.6411006e-05,0.0,11.452596068382263,16.000000052154064
1.0,1.4448535e-05,0.0,9.726427614688873,14.99999986588955
