unit_id,pred_fm,fm,pred_rul,true_rul
3.0,1.5767825e-09,0.0,157.2088451385498,161.9999930858612
3.0,8.260106e-10,0.0,148.25314235687256,160.99999582767487
3.0,6.4120054e-10,0.0,151.45463275909424,159.99999856948853
3.0,4.365999e-10,0.0,145.6190744638443,159.00000131130219
3.0,5.272069e-10,0.0,147.88595354557037,158.00000405311584
3.0,3.0177053e-10,0.0,135.1917586326599,157.0000067949295
3.0,3.643187e-10,0.0,140.37231755256653,155.99999392032623
3.0,3.4377667e-10,0.0,138.48530781269073,154.9999966621399
3.0,2.1537708e-10,0.0,125.7376657128334,153.99999940395355
3.0,2.3966998e-10,0.0,128.81315505504608,153.0000021457672
3.0,2.462951e-10,0.0,130.26112484931946,152.00000488758087
3.0,2.2881862e-10,0.0,132.5384669303894,151.00000762939453
3.0,1.7498647e-10,0.0,126.63356393575668,149.99999475479126
3.0,1.9797804e-10,0.0,130.9082067012787,148.99999749660492
3.0,1.4756518e-10,0.0,124.46467787027359,148.00000023841858
3.0,1.3340509e-10,0.0,123.94234776496887,147.00000298023224
3.0,1.5874793e-10,0.0,127.92625969648361,146.0000057220459
3.0,1.0121974e-10,0.0,122.91983944177628,144.99999284744263
3.0,1.8014247e-10,0.0,131.20084273815155,143.9999955892563
3.0,3.0066738e-10,0.0,144.75937509536743,142.99999833106995
3.0,2.920484e-10,0.0,142.7274293899536,142.0000010728836
3.0,3.044333e-10,0.0,140.91038119792938,141.00000381469727
3.0,2.7418093e-10,0.0,135.55598032474518,140.00000655651093
3.0,2.4457192e-10,0.0,134.2987025976181,138.99999368190765
3.0,2.8210415e-10,0.0,137.69438314437866,137.9999964237213
3.0,2.9370245e-10,0.0,134.06797003746033,136.99999916553497
3.0,2.0917111e-10,0.0,125.39331591129303,136.00000190734863
3.0,1.828579e-10,0.0,122.28484469652176,135.0000046491623
3.0,1.9473255e-10,0.0,125.87615209817886,134.00000739097595
3.0,1.934461e-10,0.0,130.778957426548,132.99999451637268
3.0,1.7652213e-10,0.0,134.21101641654968,131.99999725818634
3.0,3.3505107e-10,0.0,147.3341943025589,131.0
3.0,2.9551805e-10,0.0,146.66104865074158,130.00000274181366
3.0,2.4293678e-10,0.0,142.1746550798416,128.99999767541885
3.0,2.422127e-10,0.0,137.75984716415405,128.0000004172325
3.0,2.4126517e-10,0.0,137.89931738376617,127.00000315904617
3.0,2.4047955e-10,0.0,136.0987913608551,125.99999809265137
3.0,2.3235948e-10,0.0,137.33701705932617,125.00000083446503
3.0,2.2665804e-10,0.0,135.54901540279388,124.00000357627869
3.0,2.6850058e-10,0.0,138.83046185970306,122.99999850988388
3.0,2.9674088e-10,0.0,143.59827888011932,122.00000125169754
3.0,2.787346e-10,0.0,143.91802501678467,120.99999618530273
3.0,2.6018906e-10,0.0,141.70761489868164,119.9999989271164
3.0,1.7820276e-10,0.0,133.20510053634644,119.00000166893005
3.0,1.9622352e-10,0.0,136.5201691389084,117.99999660253525
3.0,1.5177332e-10,0.0,130.23631036281586,116.99999934434891
3.0,1.5883454e-10,0.0,132.44027090072632,116.00000208616257
3.0,1.3328554e-10,0.0,128.33437132835388,114.99999701976776
3.0,9.5290865e-11,0.0,119.87511444091797,113.99999976158142
3.0,1.0106542e-10,0.0,117.23337107896805,113.00000250339508
3.0,8.7748565e-11,0.0,117.25825583934784,111.99999743700027
3.0,6.373679e-11,0.0,114.72118932008743,111.00000017881393
3.0,6.0231396e-11,0.0,109.39835703372955,110.0000029206276
3.0,6.3091865e-11,0.0,108.72388398647308,108.99999785423279
3.0,3.5727327e-11,0.0,100.92556071281433,108.00000059604645
3.0,4.304166e-11,0.0,101.06959092617035,107.00000333786011
3.0,4.7756955e-11,0.0,105.67181146144867,105.9999982714653
3.0,4.452346e-11,0.0,107.1755240559578,105.00000101327896
3.0,5.936776e-11,0.0,114.18537443876266,104.00000375509262
3.0,7.361625e-11,0.0,119.15699350833893,102.99999868869781
3.0,1.0225557e-10,0.0,123.85216295719147,102.00000143051147
3.0,8.0924455e-11,0.0,119.56117761135101,100.99999636411667
3.0,8.4646505e-11,0.0,120.68771469593048,99.99999910593033
3.0,1.3830403e-10,0.0,126.16613334417343,99.00000184774399
3.0,9.774991e-11,0.0,124.69574618339539,97.99999678134918
3.0,7.1839514e-11,0.0,115.02234411239624,96.99999952316284
3.0,1.2570647e-10,0.0,126.28390455245972,96.0000022649765
3.0,1.3756869e-10,0.0,129.3653359413147,94.9999971985817
3.0,7.13467e-11,0.0,112.7048990726471,93.99999994039536
3.0,9.446206e-11,0.0,118.51433110237122,93.00000268220901
3.0,6.4382645e-11,0.0,110.41523563861847,91.99999761581421
3.0,5.0399657e-11,0.0,105.60673785209656,91.00000035762787
3.0,4.1177787e-11,0.0,99.85917806625366,90.00000309944153
3.0,2.4180498e-11,0.0,90.05188083648682,88.99999803304672
3.0,2.1167176e-11,0.0,85.16687822341919,88.00000077486038
