unit_id,pred_fm,fm,pred_rul,true_rul
1.0,1.0144742e-14,0.0,113.93495738506317,199.00000095367432
1.0,1.8017888e-14,0.0,113.89971113204956,198.00000369548798
1.0,1.5622206e-14,0.0,113.49095141887665,197.00000643730164
1.0,1.9166375e-14,0.0,113.36922144889832,195.99999356269836
1.0,1.6361258e-14,0.0,113.20716989040375,194.99999630451202
1.0,1.3909926e-14,0.0,113.26187419891357,193.99999904632568
1.0,2.2437742e-14,0.0,113.14226806163788,193.00000178813934
1.0,1.7398074e-14,0.0,112.71042728424072,192.000004529953
1.0,1.20840016e-14,0.0,112.43192410469055,191.00000727176666
1.0,9.444981e-15,0.0,112.13055849075317,189.9999943971634
1.0,8.992991e-15,0.0,111.77016282081604,188.99999713897705
1.0,9.990511e-15,0.0,111.6176997423172,187.9999998807907
1.0,8.65227e-15,0.0,111.43881368637085,187.00000262260437
1.0,1.01667865e-14,0.0,111.02639973163605,186.00000536441803
1.0,7.551481e-15,0.0,110.76888501644135,184.99999248981476
1.0,4.0888982e-15,0.0,110.62544822692871,183.99999523162842
1.0,3.4040179e-15,0.0,110.38239431381226,182.99999797344208
1.0,2.7857071e-15,0.0,110.05710434913635,182.00000071525574
1.0,2.8815013e-15,0.0,109.54102861881256,181.0000034570694
1.0,1.9952268e-15,0.0,109.26115119457245,180.00000619888306
1.0,2.3854972e-15,0.0,108.92964589595795,178.99999332427979
1.0,1.808419e-15,0.0,108.72435247898102,177.99999606609344
1.0,1.8086536e-15,0.0,108.59331512451172,176.9999988079071
1.0,2.6075926e-15,0.0,108.38558554649353,176.00000154972076
1.0,2.8789523e-15,0.0,108.17616939544678,175.00000429153442
1.0,3.145453e-15,0.0,107.87541282176971,174.00000703334808
1.0,1.9274254e-15,0.0,107.58291733264923,172.9999941587448
1.0,1.1544712e-15,0.0,107.13980150222778,171.99999690055847
1.0,1.1688286e-15,0.0,106.70956921577454,170.99999964237213
1.0,7.558741e-16,0.0,106.2845528125763,170.0000023841858
1.0,4.911722e-16,0.0,105.93062233924866,169.00000512599945
1.0,6.773905e-16,0.0,105.5410395860672,167.99999225139618
1.0,4.221461e-16,0.0,105.08881938457489,166.99999499320984
1.0,3.4547213e-16,0.0,104.51115250587463,165.9999977350235
1.0,3.1869998e-16,0.0,103.98923623561859,165.00000047683716
1.0,3.1541866e-16,0.0,103.41063237190247,164.00000321865082
1.0,4.4604014e-16,0.0,102.76982831954956,163.00000596046448
1.0,3.6962088e-16,0.0,102.22979700565338,161.9999930858612
1.0,3.0399197e-16,0.0,101.75204396247864,160.99999582767487
1.0,2.558278e-16,0.0,101.15765190124512,159.99999856948853
1.0,2.2293108e-16,0.0,100.48795747756958,159.00000131130219
1.0,2.9579796e-16,0.0,99.85410273075104,158.00000405311584
1.0,2.324891e-16,0.0,99.37645900249481,157.0000067949295
1.0,1.8556447e-16,0.0,98.74805438518524,155.99999392032623
1.0,1.1645732e-16,0.0,98.1099363565445,154.9999966621399
1.0,1.3459236e-16,0.0,97.61741018295288,153.99999940395355
1.0,1.2999486e-16,0.0,97.0096036195755,153.0000021457672
1.0,1.02014676e-16,0.0,96.52743113040924,152.00000488758087
1.0,1.0986953e-16,0.0,96.0809577703476,151.00000762939453
1.0,8.611102e-17,0.0,95.72921359539032,149.99999475479126
1.0,1.1945302e-16,0.0,95.42188251018524,148.99999749660492
1.0,1.0087195e-16,0.0,95.20868718624115,148.00000023841858
1.0,8.761534e-17,0.0,95.23821783065796,147.00000298023224
1.0,7.189796e-17,0.0,95.2152304649353,146.0000057220459
1.0,6.604275e-17,0.0,95.37429928779602,144.99999284744263
1.0,6.0393754e-17,0.0,95.49791884422302,143.9999955892563
1.0,4.458511e-17,0.0,95.47486901283264,142.99999833106995
1.0,6.194659e-17,0.0,95.46846628189087,142.0000010728836
1.0,6.332882e-17,0.0,95.40703129768372,141.00000381469727
1.0,5.4235834e-17,0.0,95.22008717060089,140.00000655651093
1.0,5.949601e-17,0.0,95.3505779504776,138.99999368190765
1.0,5.2808153e-17,0.0,95.24538576602936,137.9999964237213
1.0,3.759215e-17,0.0,95.23520386219025,136.99999916553497
1.0,4.9403958e-17,0.0,95.2119197845459,136.00000190734863
1.0,4.4160248e-17,0.0,94.96975600719452,135.0000046491623
1.0,3.5496077e-17,0.0,94.68043065071106,134.00000739097595
1.0,3.6850145e-17,0.0,94.52350127696991,132.99999451637268
1.0,3.9972848e-17,0.0,94.55746698379517,131.99999725818634
1.0,3.260175e-17,0.0,94.48495995998383,131.0
1.0,3.4067946e-17,0.0,94.3743644952774,130.00000274181366
1.0,3.09607e-17,0.0,94.42202579975128,128.99999767541885
1.0,2.5463109e-17,0.0,94.37636339664459,128.0000004172325
1.0,2.3169481e-17,0.0,94.05414986610413,127.00000315904617
1.0,2.2169871e-17,0.0,93.84278166294098,125.99999809265137
1.0,2.3648733e-17,0.0,93.34908425807953,125.00000083446503
1.0,2.0372021e-17,0.0,92.88679146766663,124.00000357627869
1.0,2.2528965e-17,0.0,92.51120102405548,122.99999850988388
1.0,2.0352913e-17,0.0,91.99929487705231,122.00000125169754
1.0,1.7877166e-17,0.0,91.64904987812042,120.99999618530273
1.0,1.0765525e-17,0.0,91.18099462985992,119.9999989271164
1.0,1.6214257e-17,0.0,90.64168167114258,119.00000166893005
1.0,9.8696966e-18,0.0,89.97404861450195,117.99999660253525
1.0,9.837295e-18,0.0,89.28314709663391,116.99999934434891
1.0,8.423181e-18,0.0,88.72687470912933,116.00000208616257
1.0,6.4721374e-18,0.0,87.6769049167633,114.99999701976776
1.0,3.824374e-18,0.0,86.56340754032135,113.99999976158142
1.0,2.5607163e-18,0.0,85.16638630628586,113.00000250339508
1.0,3.0118448e-18,0.0,83.91239583492279,111.99999743700027
1.0,2.8922782e-18,0.0,82.83353567123413,111.00000017881393
1.0,3.0180208e-18,0.0,81.55594098567963,110.0000029206276
1.0,2.1546374e-18,0.0,80.56770288944244,108.99999785423279
1.0,1.7015221e-18,0.0,79.51490652561188,108.00000059604645
1.0,1.7339433e-18,0.0,78.46157920360565,107.00000333786011
1.0,1.5368804e-18,0.0,77.4876925945282,105.9999982714653
1.0,9.621038e-19,0.0,76.5272907614708,105.00000101327896
1.0,1.090144e-18,0.0,75.62449789047241,104.00000375509262
1.0,9.667725e-19,0.0,74.66093373298645,102.99999868869781
1.0,9.212839e-19,0.0,73.60092258453369,102.00000143051147
1.0,9.029237e-19,0.0,72.728933095932,100.99999636411667
1.0,5.606424e-19,0.0,71.64195239543915,99.99999910593033
1.0,2.9124158e-19,0.0,70.56145250797272,99.00000184774399
1.0,3.3257538e-19,0.0,69.52044653892517,97.99999678134918
1.0,2.620051e-19,0.0,68.53056871891022,96.99999952316284
1.0,2.330775e-19,0.0,67.4855180978775,96.0000022649765
1.0,1.4941932e-19,0.0,66.45194554328918,94.9999971985817
1.0,1.986724e-19,0.0,65.52607941627502,93.99999994039536
1.0,1.4636952e-19,0.0,64.80365616083145,93.00000268220901
1.0,1.0133886e-19,0.0,63.965409845113754,91.99999761581421
1.0,9.891587e-20,0.0,63.39452049136162,91.00000035762787
1.0,8.850539e-20,0.0,62.73563653230667,90.00000309944153
1.0,7.436685e-20,0.0,62.24713158607483,88.99999803304672
1.0,5.631865e-20,0.0,61.83788776397705,88.00000077486038
1.0,4.593299e-20,0.0,61.27137491106987,87.00000351667404
1.0,3.2586402e-20,0.0,60.77956709265709,85.99999845027924
1.0,1.5492516e-20,0.0,60.328783601522446,85.0000011920929
1.0,3.677019e-20,0.0,59.80063638091087,83.99999612569809
1.0,2.2723042e-20,0.0,59.39810761809349,82.99999886751175
