unit_id,pred_fm,fm,pred_rul,true_rul
1.0,7.8295025e-16,0.0,117.18884867429733,199.00000095367432
1.0,6.5209154e-16,0.0,117.05035448074341,198.00000369548798
1.0,8.6849036e-16,0.0,116.90939289331436,197.00000643730164
1.0,5.1265123e-16,0.0,116.74993366003036,195.99999356269836
1.0,8.977083e-16,0.0,116.57791882753372,194.99999630451202
1.0,8.874866e-16,0.0,116.49583113193512,193.99999904632568
1.0,1.0791234e-15,0.0,116.61058837175369,193.00000178813934
1.0,5.8947077e-16,0.0,116.40186715126038,192.000004529953
1.0,1.2681515e-15,0.0,116.17726403474808,191.00000727176666
1.0,6.9715444e-16,0.0,115.97060418128967,189.9999943971634
1.0,1.46937e-16,0.0,115.65797913074493,188.99999713897705
1.0,3.7701026e-16,0.0,115.39798921346664,187.9999998807907
1.0,3.341961e-16,0.0,115.14650243520737,187.00000262260437
1.0,2.833668e-16,0.0,114.72012740373611,186.00000536441803
1.0,1.3886056e-16,0.0,114.31595891714096,184.99999248981476
1.0,5.9483306e-17,0.0,114.00714427232742,183.99999523162842
1.0,4.944072e-17,0.0,113.62739986181259,182.99999797344208
1.0,1.6034405e-17,0.0,113.12224000692368,182.00000071525574
1.0,2.2640186e-17,0.0,112.516088783741,181.0000034570694
1.0,1.4675096e-17,0.0,112.01166290044785,180.00000619888306
1.0,7.341926e-18,0.0,111.65262585878372,178.99999332427979
1.0,9.57166e-18,0.0,111.37669938802719,177.99999606609344
1.0,4.7342677e-18,0.0,111.1580383181572,176.9999988079071
1.0,4.921226e-18,0.0,111.07820719480515,176.00000154972076
1.0,1.7523168e-17,0.0,111.05320531129837,175.00000429153442
1.0,1.08771455e-17,0.0,110.77364021539688,174.00000703334808
1.0,3.481362e-18,0.0,110.549396276474,172.9999941587448
1.0,2.3841655e-18,0.0,110.05127161741257,171.99999690055847
1.0,4.2551337e-18,0.0,109.8421990275383,170.99999964237213
1.0,1.0694422e-18,0.0,109.56634283065796,170.0000023841858
1.0,7.566373e-19,0.0,109.06259626150131,169.00000512599945
1.0,9.730512e-19,0.0,108.73489356040955,167.99999225139618
1.0,1.180274e-19,0.0,108.2786677479744,166.99999499320984
1.0,1.1279278e-19,0.0,107.60385113954544,165.9999977350235
1.0,9.938334e-20,0.0,107.00325936079025,165.00000047683716
1.0,6.560949e-20,0.0,106.50508785247803,164.00000321865082
1.0,7.6237075e-20,0.0,106.01965153217316,163.00000596046448
1.0,4.7655374e-20,0.0,105.58417212963104,161.9999930858612
1.0,1.7854718e-20,0.0,105.06565243005753,160.99999582767487
1.0,2.3806096e-20,0.0,104.56441229581833,159.99999856948853
1.0,1.7236471e-20,0.0,103.94982039928436,159.00000131130219
1.0,1.6229834e-19,0.0,103.39138513803482,158.00000405311584
1.0,4.2620665e-20,0.0,102.86148887872696,157.0000067949295
1.0,1.6295649e-20,0.0,102.20909744501114,155.99999392032623
1.0,9.217606e-22,0.0,101.55212259292603,154.9999966621399
1.0,2.5207045e-21,0.0,100.91379374265671,153.99999940395355
1.0,1.3324949e-21,0.0,100.28726309537888,153.0000021457672
1.0,1.5184747e-21,0.0,99.65709382295609,152.00000488758087
1.0,3.7411089e-22,0.0,99.06615298986435,151.00000762939453
1.0,1.1441167e-21,0.0,98.49128144979477,149.99999475479126
1.0,1.8156992e-21,0.0,97.9425595998764,148.99999749660492
1.0,8.916782e-22,0.0,97.49964678287506,148.00000023841858
1.0,9.412324e-22,0.0,97.16780573129654,147.00000298023224
1.0,3.2540782e-22,0.0,96.64752918481827,146.0000057220459
1.0,2.8477144e-22,0.0,96.35859423875809,144.99999284744263
1.0,1.4688219e-22,0.0,96.231250166893,143.9999955892563
1.0,1.9934242e-22,0.0,95.9200227856636,142.99999833106995
1.0,1.5055367e-22,0.0,95.70004212856293,142.0000010728836
1.0,4.8367555e-23,0.0,95.56530368328094,141.00000381469727
1.0,4.4969808e-23,0.0,95.31760388612747,140.00000655651093
