unit_id,pred_fm,fm,pred_rul,true_rul
5.0,1.8702453e-27,0.0,129.3509766459465,153.0000021457672
5.0,1.754214e-27,0.0,128.64133542776108,152.00000488758087
5.0,6.8545526e-27,0.0,128.32346326112747,151.00000762939453
5.0,3.9159444e-27,0.0,127.60205507278442,149.99999475479126
5.0,3.698741e-27,0.0,126.84504145383835,148.99999749660492
5.0,3.5557963e-27,0.0,126.03170722723007,148.00000023841858
5.0,2.1314107e-27,0.0,125.29393303394318,147.00000298023224
5.0,1.03424335e-27,0.0,124.57829511165619,146.0000057220459
5.0,7.113153e-28,0.0,123.69143879413605,144.99999284744263
5.0,5.641948e-28,0.0,122.960504591465,143.9999955892563
5.0,3.853526e-28,0.0,122.40277206897736,142.99999833106995
5.0,3.0408407e-28,0.0,121.37202608585358,142.0000010728836
5.0,5.933181e-28,0.0,120.29179948568344,141.00000381469727
5.0,1.6993801e-27,0.0,119.14489859342575,140.00000655651093
5.0,1.03555e-27,0.0,117.98331046104431,138.99999368190765
5.0,5.110587e-28,0.0,117.04621613025665,137.9999964237213
5.0,4.277196e-28,0.0,116.2250502705574,136.99999916553497
5.0,2.1047224e-28,0.0,115.50763207674026,136.00000190734863
5.0,1.4060161e-28,0.0,114.64345079660416,135.0000046491623
5.0,1.889052e-28,0.0,114.31759864091873,134.00000739097595
5.0,7.547256e-28,0.0,113.89934414625168,132.99999451637268
5.0,2.2164676e-28,0.0,113.89968770742416,131.99999725818634
5.0,9.673577e-29,0.0,113.25099736452103,131.0
5.0,5.159477e-29,0.0,113.15111476182938,130.00000274181366
5.0,2.4342284e-29,0.0,112.71978932619095,128.99999767541885
5.0,4.4178513e-29,0.0,112.49840319156647,128.0000004172325
5.0,2.1515943e-29,0.0,112.16982597112656,127.00000315904617
5.0,9.303445e-30,0.0,111.85748201608658,125.99999809265137
5.0,5.033788e-30,0.0,111.30556660890579,125.00000083446503
5.0,1.4092688e-30,0.0,110.75601708889008,124.00000357627869
5.0,9.5601385e-31,0.0,110.13780218362808,122.99999850988388
5.0,3.8994502e-31,0.0,109.85174065828323,122.00000125169754
5.0,8.64814e-31,0.0,109.56179064512253,120.99999618530273
5.0,6.5900094e-31,0.0,109.42148494720459,119.9999989271164
5.0,1.4933188e-30,0.0,109.01204591989517,119.00000166893005
5.0,5.8433707e-31,0.0,108.43676835298538,117.99999660253525
5.0,6.2869834e-31,0.0,107.84172040224075,116.99999934434891
5.0,6.0913224e-31,0.0,107.39471608400345,116.00000208616257
5.0,3.207649e-31,0.0,106.90226799249649,114.99999701976776
5.0,1.8488828e-31,0.0,106.40680593252182,113.99999976158142
5.0,6.939568e-32,0.0,105.88649815320969,113.00000250339508
5.0,2.5745378e-32,0.0,105.30289703607559,111.99999743700027
5.0,1.5154801e-32,0.0,104.63814520835876,111.00000017881393
5.0,1.8631766e-32,0.0,103.87996035814285,110.0000029206276
5.0,4.1347106e-32,0.0,103.0759647488594,108.99999785423279
5.0,1.1296858e-32,0.0,101.8861733675003,108.00000059604645
5.0,1.8491148e-32,0.0,100.69190007448196,107.00000333786011
5.0,4.8159813e-33,0.0,99.81919223070145,105.9999982714653
5.0,3.026483e-33,0.0,98.89427870512009,105.00000101327896
5.0,1.4747424e-33,0.0,98.12392085790634,104.00000375509262
5.0,4.5564604e-34,0.0,96.9850155711174,102.99999868869781
5.0,1.0117625e-34,0.0,95.93892645835876,102.00000143051147
5.0,1.22819e-34,0.0,94.42720264196396,100.99999636411667
5.0,1.378407e-34,0.0,93.24904549121857,99.99999910593033
5.0,3.157637e-34,0.0,92.24058413505554,99.00000184774399
5.0,8.4714107e-35,0.0,91.19519776105881,97.99999678134918
5.0,2.858972e-35,0.0,90.29819077253342,96.99999952316284
5.0,8.2073917e-35,0.0,89.42323416471481,96.0000022649765
5.0,1.0154977e-34,0.0,88.6939240694046,94.9999971985817
5.0,2.892915e-35,0.0,88.14608454704285,93.99999994039536
5.0,2.2618054e-35,0.0,87.67898190021515,93.00000268220901
5.0,7.5318954e-36,0.0,87.02100759744644,91.99999761581421
5.0,1.16283074e-35,0.0,86.64073222875595,91.00000035762787
5.0,5.001272e-36,0.0,85.65974014997482,90.00000309944153
5.0,1.8492236e-36,0.0,84.83076608181,88.99999803304672
5.0,9.430941e-37,0.0,83.92316335439682,88.00000077486038
5.0,1.9667986e-37,0.0,82.77470862865448,87.00000351667404
5.0,7.3953986e-38,0.0,81.94096374511719,85.99999845027924
5.0,5.1001423e-38,0.0,81.39654421806335,85.0000011920929
5.0,5.406793e-38,0.0,80.82348418235779,83.99999612569809
5.0,5.2609537e-38,0.0,80.15059620141983,82.99999886751175
5.0,1.0241911e-37,0.0,79.57855123281479,82.00000160932541
5.0,1.0887449e-38,0.0,79.12126350402832,80.9999965429306
5.0,4.408266e-39,0.0,78.42771500349045,79.99999928474426
5.0,0.0,0.0,77.70270723104477,79.00000202655792
5.0,0.0,0.0,76.972163438797,77.99999696016312
5.0,0.0,0.0,76.26210057735443,76.99999970197678
5.0,0.0,0.0,75.49303889274597,76.00000244379044
5.0,0.0,0.0,74.7045425772667,74.99999737739563
5.0,0.0,0.0,73.88283014297485,74.00000011920929
5.0,0.0,0.0,72.81729078292847,73.00000286102295
5.0,0.0,0.0,71.81540393829346,71.99999779462814
5.0,0.0,0.0,71.00339710712433,71.0000005364418
5.0,0.0,0.0,70.00411039590836,70.00000327825546
5.0,0.0,0.0,68.72945159673691,68.99999821186066
5.0,0.0,0.0,67.58758699893951,68.00000095367432
5.0,0.0,0.0,66.53368186950684,67.00000369548798
5.0,0.0,0.0,65.76529169082642,65.99999862909317
5.0,0.0,0.0,64.78308933973312,65.00000137090683
5.0,0.0,0.0,63.823280930519104,64.00000020861626
5.0,0.0,0.0,62.86452662944794,62.999999046325684
5.0,0.0,0.0,61.89475494623184,62.00000178813934
5.0,0.0,0.0,61.050359666347504,61.00000062584877
5.0,0.0,0.0,59.7682049870491,59.9999994635582
5.0,0.0,0.0,58.373612105846405,58.999998301267624
5.0,0.0,0.0,57.261887192726135,58.000001043081284
5.0,0.0,0.0,56.08078634738922,56.99999988079071
5.0,0.0,0.0,54.76116007566452,55.99999871850014
5.0,0.0,0.0,53.515618085861206,55.0000014603138
5.0,0.0,0.0,52.359768986701965,54.000000298023224
5.0,0.0,0.0,51.069564044475555,52.99999913573265
5.0,0.0,0.0,49.74266052246094,52.00000187754631
5.0,0.0,0.0,48.47937047481537,51.00000071525574
5.0,0.0,0.0,47.13409423828125,49.999999552965164
5.0,0.0,0.0,45.634496569633484,48.99999839067459
5.0,0.0,0.0,44.318501114845276,48.00000113248825
5.0,0.0,0.0,43.040336430072784,46.99999997019768
5.0,0.0,0.0,41.72904932498932,45.999998807907104
5.0,0.0,0.0,40.4248286485672,45.000001549720764
5.0,0.0,0.0,38.97563296556473,44.00000038743019
5.0,0.0,0.0,37.79083102941513,42.99999922513962
5.0,0.0,0.0,36.698001980781555,41.999998062849045
5.0,0.0,0.0,35.75004643201828,41.000000804662704
5.0,0.0,0.0,34.438411861658096,39.99999964237213
5.0,0.0,0.0,33.23282837867737,38.99999848008156
5.0,0.0,0.0,31.74153083562851,38.00000122189522
5.0,0.0,0.0,30.397757679224014,37.000000059604645
5.0,0.0,0.0,29.18009489774704,35.99999889731407
5.0,0.0,0.0,27.926434323191643,35.00000163912773
5.0,0.0,0.0,26.803194254636765,34.00000047683716
5.0,0.0,0.0,25.592170402407646,32.999999314546585
5.0,0.0,0.0,24.529924154281616,32.00000010430813
5.0,0.0,0.0,23.407271653413773,31.00000089406967
5.0,0.0,0.0,22.392007395625114,29.9999997317791
5.0,0.0,0.0,21.507583335042,29.000000521540642
5.0,0.0,0.0,20.730420634150505,27.99999935925007
5.0,0.0,0.0,19.728225365281105,27.000000149011612
5.0,0.0,0.0,18.710554227232933,26.000000938773155
5.0,0.0,0.0,17.88365714251995,24.999999776482582
5.0,0.0,0.0,17.013141453266144,24.000000566244125
5.0,0.0,0.0,16.284832760691643,22.999999403953552
5.0,0.0,0.0,15.410846322774887,22.000000193715096
5.0,0.0,0.0,14.684481874108315,20.999999031424522
5.0,0.0,0.0,13.859796464443207,19.999999821186066
5.0,0.0,0.0,13.081755340099335,19.00000061094761
5.0,0.0,0.0,12.221929088234901,17.999999448657036
5.0,0.0,0.0,11.637894615530968,17.00000023841858
5.0,0.0,0.0,11.05920486152172,16.000000052154064
5.0,0.0,0.0,10.37373200058937,14.99999986588955
5.0,0.0,0.0,9.53137856721878,13.999999679625034
5.0,0.0,0.0,9.028908640146255,13.000000469386578
5.0,0.0,0.0,8.42514282464981,12.000000283122063
5.0,0.0,0.0,7.710611715912819,11.000000096857548
5.0,0.0,0.0,7.174076527357101,9.999999910593033
5.0,0.0,0.0,6.559660315513611,8.999999724328518
5.0,0.0,0.0,5.9947696179151535,8.000000026077032
5.0,0.0,0.0,5.640618562698364,6.999999839812517
5.0,0.0,0.0,4.997075781226158,6.000000141561031
5.0,0.0,0.0,4.584884360432625,4.999999955296516
5.0,0.0,0.0,4.157820254564285,4.000000013038516
5.0,0.0,0.0,3.8589923083782196,3.0000000707805157
5.0,0.0,0.0,3.385553300380707,2.000000006519258
5.0,0.0,0.0,2.974478453397751,1.000000003259629
5.0,0.0,0.0,2.608558475971222,0.0
9.0,0.9999883,1.0,157.75957369804382,345.9999883174896
9.0,0.9999931,1.0,157.9695988893509,345.0000066757202
9.0,0.9999951,1.0,157.94837617874146,343.99999380111694
9.0,0.999998,1.0,157.7506411075592,343.00001215934753
9.0,0.99999714,1.0,157.63470482826233,341.99999928474426
9.0,0.99999523,1.0,157.50722801685333,340.999986410141
9.0,0.9999974,1.0,157.23712646961212,340.0000047683716
9.0,0.99999607,1.0,156.73498058319092,338.9999918937683
9.0,0.9999963,1.0,156.29386365413666,338.0000102519989
9.0,0.9999981,1.0,155.46806752681732,336.99999737739563
9.0,0.99999344,1.0,154.80699336528778,335.99998450279236
9.0,0.9999963,1.0,153.78136956691742,335.00000286102295
9.0,0.9999981,1.0,153.089421749115,333.9999899864197
9.0,0.9999956,1.0,152.66841876506805,333.00000834465027
9.0,0.99999356,1.0,152.28958010673523,331.999995470047
9.0,0.99999857,1.0,152.15014111995697,331.0000138282776
9.0,0.9999981,1.0,151.98852682113647,330.0000009536743
9.0,0.9999969,1.0,152.1650391817093,328.99998807907104
9.0,0.9999957,1.0,152.35366988182068,328.00000643730164
9.0,0.99999607,1.0,152.77267396450043,326.99999356269836
9.0,0.9999896,1.0,153.04763221740723,326.00001192092896
9.0,0.9999858,1.0,153.37453067302704,324.9999990463257
9.0,0.9999881,1.0,153.3352553844452,323.9999861717224
9.0,0.9999528,1.0,153.3063806295395,323.000004529953
9.0,0.9999924,1.0,153.09780776500702,321.99999165534973
9.0,0.9999937,1.0,153.02555060386658,321.0000100135803
9.0,0.9999825,1.0,152.82998621463776,319.99999713897705
9.0,0.99999344,1.0,152.5593068599701,319.00001549720764
9.0,0.999997,1.0,152.4065626859665,318.00000262260437
9.0,0.9999981,1.0,151.8233675956726,316.9999897480011
9.0,0.99999547,1.0,151.65221166610718,316.0000081062317
9.0,0.99999535,1.0,151.69168996810913,314.9999952316284
9.0,0.99998915,1.0,151.62072896957397,314.000013589859
9.0,0.9999876,1.0,151.3957588672638,313.00000071525574
9.0,0.99999666,1.0,150.6935979127884,311.99998784065247
9.0,0.99999726,1.0,149.87432944774628,311.00000619888306
9.0,0.99999595,1.0,148.93389320373535,309.9999933242798
9.0,0.999995,1.0,148.21377336978912,309.0000116825104
9.0,0.9999918,1.0,147.36425590515137,307.9999988079071
9.0,0.99998856,1.0,146.75643372535706,306.99998593330383
9.0,0.99998736,1.0,146.22125911712646,306.0000042915344
9.0,0.999997,1.0,145.8181837797165,304.99999141693115
9.0,0.9999964,1.0,145.52268993854523,304.00000977516174
9.0,0.99999535,1.0,145.05946016311646,302.9999969005585
9.0,0.9999951,1.0,144.97753643989563,302.00001525878906
9.0,0.9999975,1.0,144.84985661506653,301.0000023841858
9.0,0.99999654,1.0,144.9304060935974,299.9999895095825
9.0,0.99999523,1.0,145.17706739902496,299.0000078678131
9.0,0.99998045,1.0,145.19611942768097,297.99999499320984
9.0,0.9999883,1.0,145.24081361293793,297.00001335144043
9.0,0.99993575,1.0,145.35739016532898,296.00000047683716
9.0,0.9999876,1.0,145.34113347530365,294.9999876022339
9.0,0.9999746,1.0,145.31357049942017,294.0000059604645
9.0,0.9999782,1.0,145.72112774848938,292.9999930858612
9.0,0.9999927,1.0,145.70405900478363,292.0000114440918
9.0,0.99999166,1.0,145.7941813468933,290.9999985694885
9.0,0.9999933,1.0,145.5574208498001,289.99998569488525
9.0,0.9999968,1.0,145.5081822872162,289.00000405311584
9.0,0.9999957,1.0,145.3305767774582,287.9999911785126
9.0,0.9999881,1.0,145.3072770833969,287.00000953674316
9.0,0.99999833,1.0,144.65646290779114,285.9999966621399
9.0,0.9999987,1.0,144.2596185207367,285.0000150203705
9.0,0.99999714,1.0,143.81784570217133,284.0000021457672
9.0,0.99999523,1.0,143.5896430015564,282.99998927116394
9.0,0.9999863,1.0,143.00230956077576,282.00000762939453
9.0,0.9999962,1.0,142.53359842300415,280.99999475479126
9.0,0.9999957,1.0,142.08358013629913,280.00001311302185
9.0,0.9999987,1.0,141.9454060792923,279.0000002384186
9.0,0.9999975,1.0,142.000141620636,277.9999873638153
9.0,0.9999987,1.0,141.9274628162384,277.0000057220459
