unit_id,pred_fm,fm,pred_rul,true_rul
1.0,2.2873596e-19,0.0,102.89678978919983,199.00000095367432
1.0,4.58747e-19,0.0,102.97949433326721,198.00000369548798
1.0,1.315918e-18,0.0,102.85609340667725,197.00000643730164
1.0,1.18297e-18,0.0,102.84898793697357,195.99999356269836
1.0,3.9147526e-18,0.0,102.80448114871979,194.99999630451202
1.0,4.119343e-18,0.0,102.97226393222809,193.99999904632568
1.0,2.8517002e-17,0.0,103.03268384933472,193.00000178813934
1.0,1.4113326e-18,0.0,102.73779904842377,192.000004529953
1.0,1.7078492e-18,0.0,102.54028260707855,191.00000727176666
1.0,4.453339e-19,0.0,102.37656009197235,189.9999943971634
1.0,7.0632715e-19,0.0,102.25881230831146,188.99999713897705
1.0,7.132015e-19,0.0,102.23204576969147,187.9999998807907
1.0,2.460504e-18,0.0,102.1881011724472,187.00000262260437
1.0,7.758373e-19,0.0,102.00573265552521,186.00000536441803
1.0,1.5833987e-19,0.0,101.93311631679535,184.99999248981476
1.0,4.6187232e-20,0.0,101.96491134166718,183.99999523162842
1.0,2.7074499e-20,0.0,101.96473956108093,182.99999797344208
1.0,4.627435e-20,0.0,101.80704498291016,182.00000071525574
1.0,4.530495e-20,0.0,101.42712879180908,181.0000034570694
1.0,3.668151e-20,0.0,101.21630716323853,180.00000619888306
1.0,2.2685021e-20,0.0,101.03937315940857,178.99999332427979
1.0,6.8224605e-21,0.0,100.9708639383316,177.99999606609344
1.0,5.485913e-21,0.0,100.99603760242462,176.9999988079071
1.0,1.5152228e-21,0.0,101.06443750858307,176.00000154972076
1.0,6.0981887e-21,0.0,101.08319282531738,175.00000429153442
1.0,7.4421264e-22,0.0,100.82700550556183,174.00000703334808
1.0,4.846195e-22,0.0,100.72184455394745,172.9999941587448
1.0,1.9404987e-22,0.0,100.46333038806915,171.99999690055847
1.0,2.4989983e-22,0.0,100.08560049533844,170.99999964237213
1.0,1.6433091e-22,0.0,99.89981198310852,170.0000023841858
1.0,1.0882803e-22,0.0,99.67676270008087,169.00000512599945
1.0,3.770851e-23,0.0,99.2290712594986,167.99999225139618
1.0,6.7081e-24,0.0,98.75498807430267,166.99999499320984
1.0,1.3462219e-23,0.0,98.22015702724457,165.9999977350235
1.0,7.956104e-24,0.0,97.65821588039398,165.00000047683716
1.0,2.7323993e-23,0.0,97.10801827907562,164.00000321865082
1.0,2.0303454e-23,0.0,96.312455534935,163.00000596046448
1.0,9.287446e-24,0.0,95.65868985652924,161.9999930858612
1.0,8.89744e-24,0.0,95.0178233385086,160.99999582767487
1.0,6.445606e-24,0.0,94.36480724811554,159.99999856948853
1.0,1.8493558e-23,0.0,93.82907044887543,159.00000131130219
1.0,1.4863279e-23,0.0,93.36726176738739,158.00000405311584
1.0,3.2547962e-23,0.0,93.16324889659882,157.0000067949295
1.0,5.3603777e-24,0.0,92.6688175201416,155.99999392032623
1.0,1.894244e-24,0.0,92.02231347560883,154.9999966621399
1.0,2.4206688e-24,0.0,91.47926819324493,153.99999940395355
1.0,3.9822637e-24,0.0,90.8703840970993,153.0000021457672
1.0,1.278516e-24,0.0,90.37259519100189,152.00000488758087
1.0,1.1254621e-24,0.0,89.95922863483429,151.00000762939453
1.0,6.711322e-25,0.0,89.6498361825943,149.99999475479126
1.0,1.7901534e-24,0.0,89.33188593387604,148.99999749660492
1.0,9.425604e-25,0.0,89.08216381072998,148.00000023841858
1.0,2.6236046e-24,0.0,88.9846705198288,147.00000298023224
1.0,8.896858e-25,0.0,88.77572286128998,146.0000057220459
1.0,2.1094922e-25,0.0,88.55868589878082,144.99999284744263
1.0,1.6956907e-25,0.0,88.37875354290009,143.9999955892563
1.0,1.5343383e-25,0.0,88.07985532283783,142.99999833106995
1.0,4.609629e-25,0.0,87.93815195560455,142.0000010728836
1.0,3.8229018e-25,0.0,87.76666808128357,141.00000381469727
1.0,1.8522346e-25,0.0,87.57007300853729,140.00000655651093
1.0,2.4097682e-25,0.0,87.44055044651031,138.99999368190765
1.0,1.1937958e-25,0.0,87.25302851200104,137.9999964237213
1.0,2.4630964e-25,0.0,87.17984998226166,136.99999916553497
1.0,3.059287e-25,0.0,87.21261322498322,136.00000190734863
1.0,3.055903e-26,0.0,87.09277284145355,135.0000046491623
1.0,5.4523933e-26,0.0,87.17485272884369,134.00000739097595
1.0,6.695873e-26,0.0,87.3752269744873,132.99999451637268
1.0,9.6926896e-26,0.0,87.75028645992279,131.99999725818634
1.0,8.303827e-26,0.0,87.95389330387115,131.0
1.0,3.2930952e-26,0.0,88.13894784450531,130.00000274181366
1.0,4.7336887e-26,0.0,88.53166949748993,128.99999767541885
1.0,3.938929e-26,0.0,88.97114670276642,128.0000004172325
1.0,3.2551267e-26,0.0,89.19539844989777,127.00000315904617
1.0,2.9846802e-26,0.0,89.33938181400299,125.99999809265137
1.0,1.6412823e-26,0.0,89.27713477611542,125.00000083446503
1.0,2.1028226e-26,0.0,89.07552683353424,124.00000357627869
1.0,1.092571e-26,0.0,88.8042540550232,122.99999850988388
1.0,6.753356e-27,0.0,88.29836022853851,122.00000125169754
1.0,2.7840223e-27,0.0,87.63391292095184,120.99999618530273
1.0,3.4768863e-27,0.0,86.84316003322601,119.9999989271164
1.0,6.997937e-27,0.0,86.16949903964996,119.00000166893005
1.0,1.2789141e-27,0.0,85.34907495975494,117.99999660253525
1.0,1.1205255e-27,0.0,84.35049879550934,116.99999934434891
1.0,8.003209e-28,0.0,83.35389029979706,116.00000208616257
1.0,3.0385098e-28,0.0,82.28806984424591,114.99999701976776
1.0,3.6600991e-28,0.0,81.05605947971344,113.99999976158142
1.0,1.248268e-28,0.0,79.67150795459747,113.00000250339508
1.0,6.6920577e-29,0.0,78.1705516576767,111.99999743700027
1.0,1.306498e-28,0.0,76.98248589038849,111.00000017881393
1.0,4.904239e-29,0.0,75.6248414516449,110.0000029206276
1.0,7.037281e-29,0.0,74.46724331378937,108.99999785423279
1.0,8.8885633e-29,0.0,73.11508023738861,108.00000059604645
1.0,2.2922832e-29,0.0,71.83055186271667,107.00000333786011
1.0,9.102017e-30,0.0,70.41860914230347,105.9999982714653
1.0,6.4667175e-30,0.0,69.13320624828339,105.00000101327896
1.0,7.338605e-30,0.0,67.93169474601746,104.00000375509262
1.0,1.06639305e-29,0.0,66.82753598690033,102.99999868869781
1.0,8.518388e-30,0.0,65.74634116888046,102.00000143051147
1.0,6.568002e-30,0.0,64.76335799694061,100.99999636411667
1.0,2.0000581e-30,0.0,63.65344458818436,99.99999910593033
1.0,8.521537e-31,0.0,62.450082540512085,99.00000184774399
1.0,2.695594e-31,0.0,61.40912342071533,97.99999678134918
1.0,1.981716e-31,0.0,60.40173959732056,96.99999952316284
1.0,1.456718e-31,0.0,59.440877079963684,96.0000022649765
1.0,1.0777775e-31,0.0,58.555691719055176,94.9999971985817
1.0,5.784573e-32,0.0,57.85173487663269,93.99999994039536
1.0,1.2923836e-31,0.0,57.26299595832825,93.00000268220901
1.0,6.869665e-32,0.0,56.60641932487488,91.99999761581421
1.0,7.0591304e-32,0.0,56.20643603801727,91.00000035762787
1.0,4.3222766e-32,0.0,55.63548421859741,90.00000309944153
1.0,6.239649e-32,0.0,55.17064595222473,88.99999803304672
1.0,1.06879826e-32,0.0,54.898420572280884,88.00000077486038
1.0,8.202642e-33,0.0,54.47391951084137,87.00000351667404
1.0,7.7162e-33,0.0,54.20967411994934,85.99999845027924
1.0,5.3354436e-33,0.0,53.96882212162018,85.0000011920929
