unit_id,pred_fm,fm,pred_rul,true_rul
1.0,1.0446146e-11,0.0,146.05286729335785,199.00000095367432
1.0,1.12578315e-11,0.0,155.32414662837982,198.00000369548798
1.0,1.0362203e-11,0.0,155.25629329681396,197.00000643730164
1.0,1.09128375e-11,0.0,162.81606018543243,195.99999356269836
1.0,9.803068e-12,0.0,163.45114862918854,194.99999630451202
1.0,1.0846807e-11,0.0,170.47670912742615,193.99999904632568
1.0,1.09099865e-11,0.0,166.89794170856476,193.00000178813934
1.0,9.171127e-12,0.0,154.09141790866852,192.000004529953
1.0,8.001824e-12,0.0,150.28447902202606,191.00000727176666
1.0,6.690265e-12,0.0,144.18545615673065,189.9999943971634
1.0,6.1233453e-12,0.0,140.72293734550476,188.99999713897705
1.0,8.36024e-12,0.0,146.72281157970428,187.9999998807907
1.0,6.838673e-12,0.0,149.33511018753052,187.00000262260437
1.0,7.301088e-12,0.0,146.48589491844177,186.00000536441803
1.0,6.0970764e-12,0.0,145.10502886772156,184.99999248981476
1.0,5.1735053e-12,0.0,147.66936945915222,183.99999523162842
1.0,4.0809886e-12,0.0,144.21787583827972,182.99999797344208
1.0,4.1643767e-12,0.0,148.0669322013855,182.00000071525574
1.0,2.8156685e-12,0.0,144.20905256271362,181.0000034570694
1.0,3.2363361e-12,0.0,150.4430637359619,180.00000619888306
1.0,2.9053964e-12,0.0,153.09181106090546,178.99999332427979
1.0,2.6616604e-12,0.0,151.2169977426529,177.99999606609344
1.0,3.0423563e-12,0.0,158.72248196601868,176.9999988079071
1.0,2.6939648e-12,0.0,162.5267972946167,176.00000154972076
1.0,2.7280404e-12,0.0,170.1423772573471,175.00000429153442
1.0,2.8614715e-12,0.0,166.00023198127747,174.00000703334808
1.0,2.8559913e-12,0.0,168.26150476932526,172.9999941587448
1.0,2.7070843e-12,0.0,164.3461879491806,171.99999690055847
1.0,1.8794677e-12,0.0,163.1345101594925,170.99999964237213
1.0,2.0571914e-12,0.0,165.2613880634308,170.0000023841858
1.0,1.4646695e-12,0.0,162.2301322221756,169.00000512599945
1.0,1.0039958e-12,0.0,150.42349636554718,167.99999225139618
1.0,9.424708e-13,0.0,142.7566945552826,166.99999499320984
1.0,7.1274535e-13,0.0,134.10031163692474,165.9999977350235
