unit_id,pred_fm,fm,pred_rul,true_rul
1.0,8.998369e-32,0.0,117.3535081744194,199.00000095367432
1.0,2.0018356e-31,0.0,119.75192433595657,198.00000369548798
1.0,1.5740063e-31,0.0,119.1627169251442,197.00000643730164
1.0,3.0959653e-31,0.0,124.9481543302536,195.99999356269836
1.0,2.3184623e-30,0.0,125.67933058738708,194.99999630451202
1.0,6.3946464e-30,0.0,129.75691759586334,193.99999904632568
1.0,2.4667398e-29,0.0,127.14862459897995,193.00000178813934
1.0,3.970799e-30,0.0,121.97234457731247,192.000004529953
1.0,2.7246767e-30,0.0,120.94214516878128,191.00000727176666
1.0,2.4771098e-31,0.0,117.48036813735962,189.9999943971634
1.0,1.1751765e-31,0.0,117.16025501489639,188.99999713897705
1.0,6.1215575e-31,0.0,117.51045316457748,187.9999998807907
1.0,1.2797222e-30,0.0,115.7673174738884,187.00000262260437
1.0,7.109046e-31,0.0,112.8805759549141,186.00000536441803
1.0,8.273385e-32,0.0,113.06166392564774,184.99999248981476
1.0,1.3821151e-32,0.0,113.03457725048065,183.99999523162842
1.0,1.9511544e-33,0.0,108.32103508710861,182.99999797344208
1.0,3.4395167e-33,0.0,105.76193380355835,182.00000071525574
1.0,2.989216e-33,0.0,100.36789846420288,181.0000034570694
1.0,3.731225e-33,0.0,102.74111753702164,180.00000619888306
1.0,5.5612665e-34,0.0,106.62492042779922,178.99999332427979
1.0,2.3840083e-35,0.0,106.50285470485687,177.99999606609344
1.0,2.6836662e-35,0.0,109.4056733250618,176.9999988079071
1.0,8.09523e-36,0.0,113.64044737815857,176.00000154972076
1.0,3.7720078e-35,0.0,116.74968379735947,175.00000429153442
1.0,7.39693e-36,0.0,113.14360326528549,174.00000703334808
1.0,3.888967e-36,0.0,116.67677074670792,172.9999941587448
1.0,1.6748075e-36,0.0,113.161405980587,171.99999690055847
1.0,2.3414653e-37,0.0,115.54465079307556,170.99999964237213
1.0,4.528054e-37,0.0,118.01106864213943,170.0000023841858
1.0,1.8062822e-37,0.0,112.88456594944,169.00000512599945
1.0,4.129276e-38,0.0,111.88253074884415,167.99999225139618
1.0,0.0,0.0,108.41969960927963,166.99999499320984
1.0,3.28646e-39,0.0,102.64149260520935,165.9999977350235
1.0,3.338571e-39,0.0,99.89312034845352,165.00000047683716
1.0,3.54325e-39,0.0,98.0330176949501,164.00000321865082
1.0,0.0,0.0,96.61951333284378,163.00000596046448
1.0,0.0,0.0,97.1399616599083,161.9999930858612
1.0,0.0,0.0,96.39580816030502,160.99999582767487
1.0,0.0,0.0,92.61765033006668,159.99999856948853
1.0,7.156578e-39,0.0,92.0070093870163,159.00000131130219
1.0,2.2584484e-38,0.0,92.89295214414597,158.00000405311584
1.0,2.9822493e-38,0.0,96.0470467209816,157.0000067949295
1.0,4.858592e-39,0.0,93.59881418943405,155.99999392032623
1.0,0.0,0.0,88.99222105741501,154.9999966621399
1.0,0.0,0.0,90.93802660703659,153.99999940395355
1.0,0.0,0.0,91.13611304759979,153.0000021457672
1.0,0.0,0.0,91.12512689828873,152.00000488758087
1.0,0.0,0.0,91.42317402362823,151.00000762939453
1.0,0.0,0.0,91.34142988920212,149.99999475479126
1.0,0.0,0.0,91.81636416912079,148.99999749660492
1.0,0.0,0.0,92.60318952798843,148.00000023841858
1.0,0.0,0.0,97.24376398324966,147.00000298023224
1.0,0.0,0.0,95.73164194822311,146.0000057220459
1.0,0.0,0.0,95.35698848962784,144.99999284744263
1.0,0.0,0.0,96.49217706918716,143.9999955892563
1.0,0.0,0.0,95.96170300245285,142.99999833106995
1.0,0.0,0.0,95.90996581315994,142.0000010728836
1.0,0.0,0.0,95.28751105070114,141.00000381469727
1.0,0.0,0.0,96.61745196580887,140.00000655651093
1.0,0.0,0.0,99.47311681509018,138.99999368190765
1.0,0.0,0.0,100.06433874368668,137.9999964237213
1.0,0.0,0.0,98.36074382066727,136.99999916553497
1.0,0.0,0.0,97.62433606386185,136.00000190734863
1.0,0.0,0.0,95.41640895605087,135.0000046491623
1.0,0.0,0.0,95.3751425743103,134.00000739097595
1.0,0.0,0.0,98.45398163795471,132.99999451637268
1.0,0.0,0.0,104.0354608297348,131.99999725818634
1.0,0.0,0.0,101.34338575601578,131.0
1.0,0.0,0.0,102.97128790616989,130.00000274181366
1.0,0.0,0.0,105.79884320497513,128.99999767541885
1.0,0.0,0.0,107.95810955762863,128.0000004172325
1.0,0.0,0.0,103.48816788196564,127.00000315904617
1.0,0.0,0.0,104.73281973600388,125.99999809265137
1.0,0.0,0.0,103.72862946987152,125.00000083446503
1.0,0.0,0.0,99.27364832162857,124.00000357627869
1.0,0.0,0.0,98.6813098192215,122.99999850988388
1.0,0.0,0.0,95.90055692195892,122.00000125169754
1.0,0.0,0.0,94.76300245523453,120.99999618530273
1.0,0.0,0.0,93.08323037624359,119.9999989271164
1.0,0.0,0.0,92.09037762880325,119.00000166893005
1.0,0.0,0.0,87.66861259937286,117.99999660253525
1.0,0.0,0.0,85.53935319185257,116.99999934434891
1.0,0.0,0.0,84.15738618373871,116.00000208616257
1.0,0.0,0.0,81.10033202171326,114.99999701976776
1.0,0.0,0.0,73.25036525726318,113.99999976158142
1.0,0.0,0.0,70.87811440229416,113.00000250339508
1.0,0.0,0.0,67.81101888418198,111.99999743700027
1.0,0.0,0.0,70.05886936187744,111.00000017881393
1.0,0.0,0.0,68.12958598136902,110.0000029206276
1.0,0.0,0.0,69.84937512874603,108.99999785423279
1.0,0.0,0.0,71.77233386039734,108.00000059604645
1.0,0.0,0.0,71.20056998729706,107.00000333786011
1.0,0.0,0.0,66.90025383234024,105.9999982714653
1.0,0.0,0.0,70.03022104501724,105.00000101327896
1.0,0.0,0.0,65.60120218992233,104.00000375509262
1.0,0.0,0.0,66.94633787870407,102.99999868869781
1.0,0.0,0.0,65.04403185844421,102.00000143051147
1.0,0.0,0.0,68.69707876443863,100.99999636411667
1.0,0.0,0.0,64.18051427602768,99.99999910593033
1.0,0.0,0.0,61.78666591644287,99.00000184774399
1.0,0.0,0.0,61.33133804798126,97.99999678134918
1.0,0.0,0.0,58.30519658327103,96.99999952316284
1.0,0.0,0.0,57.33419120311737,96.0000022649765
1.0,0.0,0.0,55.42477190494537,94.9999971985817
1.0,0.0,0.0,57.47666758298874,93.99999994039536
1.0,0.0,0.0,58.7705579996109,93.00000268220901
1.0,0.0,0.0,56.72885984182358,91.99999761581421
1.0,0.0,0.0,59.62734490633011,91.00000035762787
1.0,0.0,0.0,58.07476073503494,90.00000309944153
