unit_id,pred_fm,fm,pred_rul,true_rul
1.0,4.252721e-12,0.0,148.04600620269775,199.00000095367432
1.0,5.160703e-12,0.0,148.8808286190033,198.00000369548798
1.0,5.056534e-12,0.0,141.27435302734375,197.00000643730164
1.0,6.246893e-12,0.0,146.11300611495972,195.99999356269836
1.0,6.7628047e-12,0.0,143.57209014892578,194.99999630451202
1.0,8.6124875e-12,0.0,148.45019030570984,193.99999904632568
1.0,8.531605e-12,0.0,143.59663915634155,193.00000178813934
1.0,6.5362576e-12,0.0,136.96053647994995,192.000004529953
1.0,7.301157e-12,0.0,137.30847024917603,191.00000727176666
1.0,4.9808855e-12,0.0,134.543927192688,189.9999943971634
1.0,3.718356e-12,0.0,132.80382108688354,188.99999713897705
1.0,5.8070397e-12,0.0,137.35219621658325,187.9999998807907
1.0,6.292167e-12,0.0,140.1770498752594,187.00000262260437
1.0,4.7582723e-12,0.0,141.25901770591736,186.00000536441803
1.0,4.3442394e-12,0.0,142.69585299491882,184.99999248981476
1.0,3.6053426e-12,0.0,145.2467634677887,183.99999523162842
1.0,2.5958012e-12,0.0,143.7380301952362,182.99999797344208
1.0,2.7480683e-12,0.0,148.13124060630798,182.00000071525574
1.0,2.3344406e-12,0.0,151.14973783493042,181.0000034570694
1.0,2.401603e-12,0.0,157.23745441436768,180.00000619888306
1.0,1.9296684e-12,0.0,162.9598093032837,178.99999332427979
1.0,1.5422971e-12,0.0,165.1150622367859,177.99999606609344
1.0,1.5056621e-12,0.0,164.63844919204712,176.9999988079071
1.0,1.2689252e-12,0.0,165.31570196151733,176.00000154972076
1.0,1.4096688e-12,0.0,166.1216652393341,175.00000429153442
1.0,1.1709659e-12,0.0,163.22050976753235,174.00000703334808
1.0,1.0640048e-12,0.0,160.17655777931213,172.9999941587448
1.0,1.0901536e-12,0.0,160.01773881912231,171.99999690055847
1.0,8.3303264e-13,0.0,161.4035084247589,170.99999964237213
1.0,9.142375e-13,0.0,164.916109085083,170.0000023841858
1.0,8.5122415e-13,0.0,165.3415002822876,169.00000512599945
1.0,5.3277185e-13,0.0,160.76448464393616,167.99999225139618
1.0,5.2079163e-13,0.0,154.2302634716034,166.99999499320984
1.0,4.8737766e-13,0.0,146.69340586662292,165.9999977350235
1.0,4.5153196e-13,0.0,140.05952072143555,165.00000047683716
1.0,4.078932e-13,0.0,138.8552451133728,164.00000321865082
1.0,3.8664766e-13,0.0,135.1282935142517,163.00000596046448
1.0,3.8778057e-13,0.0,138.09759902954102,161.9999930858612
1.0,3.3410164e-13,0.0,137.47059988975525,160.99999582767487
1.0,3.4129215e-13,0.0,133.51008915901184,159.99999856948853
1.0,4.26505e-13,0.0,129.34209090471268,159.00000131130219
1.0,3.545981e-13,0.0,126.22644394636154,158.00000405311584
1.0,4.3579558e-13,0.0,122.71037644147873,157.0000067949295
1.0,3.7097964e-13,0.0,112.10084825754166,155.99999392032623
1.0,2.8767432e-13,0.0,103.56521147489548,154.9999966621399
1.0,2.3551056e-13,0.0,102.30249923467636,153.99999940395355
1.0,2.1772235e-13,0.0,99.63874453306198,153.0000021457672
1.0,2.2909558e-13,0.0,97.53065317869186,152.00000488758087
1.0,2.28683e-13,0.0,95.68163818120956,151.00000762939453
1.0,2.1533895e-13,0.0,98.28975158929825,149.99999475479126
1.0,1.9677944e-13,0.0,96.52901619672775,148.99999749660492
1.0,2.3085936e-13,0.0,96.91923922300339,148.00000023841858
1.0,2.2506247e-13,0.0,101.26360148191452,147.00000298023224
1.0,1.8261364e-13,0.0,98.96848791837692,146.0000057220459
1.0,1.5641178e-13,0.0,103.14564520120621,144.99999284744263
1.0,1.2518135e-13,0.0,105.22181659936905,143.9999955892563
1.0,1.282223e-13,0.0,107.63769191503525,142.99999833106995
1.0,1.5264111e-13,0.0,109.20298784971237,142.0000010728836
1.0,1.2932042e-13,0.0,106.42635768651962,141.00000381469727
1.0,1.3142182e-13,0.0,107.40016621351242,140.00000655651093
1.0,1.3659142e-13,0.0,113.59957140684128,138.99999368190765
1.0,1.3829434e-13,0.0,111.62612479925156,137.9999964237213
1.0,1.4265215e-13,0.0,113.32762712240219,136.99999916553497
1.0,1.3142207e-13,0.0,116.76556569337845,136.00000190734863
1.0,1.0776105e-13,0.0,114.1388687491417,135.0000046491623
1.0,9.1049225e-14,0.0,114.82057219743729,134.00000739097595
1.0,1.01073934e-13,0.0,112.85334092378616,132.99999451637268
1.0,1.1594243e-13,0.0,119.84780913591385,131.99999725818634
1.0,9.9096885e-14,0.0,114.92821615934372,131.0
1.0,1.0781596e-13,0.0,117.53639203310013,130.00000274181366
1.0,1.0124952e-13,0.0,124.05985349416733,128.99999767541885
1.0,8.0411975e-14,0.0,124.42557436227798,128.0000004172325
1.0,7.352185e-14,0.0,121.07789868116379,127.00000315904617
1.0,7.408676e-14,0.0,119.07431238889694,125.99999809265137
1.0,6.815007e-14,0.0,114.78237444162369,125.00000083446503
1.0,7.639378e-14,0.0,113.3306879401207,124.00000357627869
1.0,7.114316e-14,0.0,113.10592085123062,122.99999850988388
1.0,5.794819e-14,0.0,110.10674113035202,122.00000125169754
1.0,5.822106e-14,0.0,111.72730356454849,120.99999618530273
1.0,4.8000805e-14,0.0,108.83734506368637,119.9999989271164
1.0,4.6653003e-14,0.0,104.32449728250504,119.00000166893005
1.0,4.4992578e-14,0.0,96.32876688241959,117.99999660253525
1.0,4.5037653e-14,0.0,95.33554714918137,116.99999934434891
1.0,3.5709357e-14,0.0,91.91542690992355,116.00000208616257
