unit_id,pred_fm,fm,pred_rul,true_rul
4.0,3.2065097e-17,0.0,146.52863705158234,211.9999965429306
4.0,2.3858135e-17,0.0,155.13907647132874,210.99999928474426
4.0,2.9084775e-17,0.0,152.85900151729584,210.00000202655792
4.0,3.669822e-17,0.0,151.68606805801392,209.00000476837158
4.0,2.716299e-17,0.0,167.1025948524475,208.00000751018524
4.0,2.0873436e-17,0.0,176.30748879909515,206.99999463558197
4.0,1.2808687e-17,0.0,191.71900272369385,205.99999737739563
4.0,9.485297e-18,0.0,206.5682475566864,205.0000001192093
4.0,1.9879163e-17,0.0,206.31037366390228,204.00000286102295
4.0,1.9893045e-17,0.0,200.3152312040329,203.0000056028366
4.0,1.1679717e-17,0.0,194.31157779693604,201.99999272823334
4.0,1.0298471e-17,0.0,204.66836988925934,200.999995470047
4.0,1.4898975e-17,0.0,211.37370014190674,199.99999821186066
4.0,9.146381e-18,0.0,216.23487210273743,199.00000095367432
4.0,6.335851e-18,0.0,204.65578305721283,198.00000369548798
4.0,7.622987e-18,0.0,205.51932406425476,197.00000643730164
4.0,8.377485e-18,0.0,203.34993827342987,195.99999356269836
4.0,1.27276875e-17,0.0,193.58496153354645,194.99999630451202
4.0,1.9753227e-17,0.0,185.97453498840332,193.99999904632568
4.0,2.080888e-17,0.0,184.7597963809967,193.00000178813934
4.0,2.570534e-17,0.0,168.19082486629486,192.000004529953
4.0,3.2888794e-17,0.0,156.50616884231567,191.00000727176666
4.0,2.598197e-17,0.0,159.16519176959991,189.9999943971634
4.0,2.3105492e-17,0.0,146.75777673721313,188.99999713897705
4.0,2.941314e-17,0.0,142.08896780014038,187.9999998807907
4.0,1.8653386e-17,0.0,138.18945479393005,187.00000262260437
4.0,1.1626684e-17,0.0,129.2800468802452,186.00000536441803
4.0,9.78755e-18,0.0,127.78705495595932,184.99999248981476
4.0,6.5719276e-18,0.0,122.88430428504944,183.99999523162842
4.0,6.2061277e-18,0.0,118.70238399505615,182.99999797344208
4.0,9.286943e-18,0.0,130.464919090271,182.00000071525574
4.0,5.932465e-18,0.0,142.69621217250824,181.0000034570694
4.0,5.0842454e-18,0.0,144.58047342300415,180.00000619888306
4.0,6.5866097e-18,0.0,158.53633427619934,178.99999332427979
4.0,7.053016e-18,0.0,150.20391392707825,177.99999606609344
4.0,7.014432e-18,0.0,152.93972277641296,176.9999988079071
4.0,6.548454e-18,0.0,156.03702044487,176.00000154972076
4.0,5.943315e-18,0.0,162.6100171804428,175.00000429153442
4.0,9.906134e-18,0.0,174.91155290603638,174.00000703334808
4.0,5.6890914e-18,0.0,163.01885497570038,172.9999941587448
4.0,5.3108937e-18,0.0,168.70771265029907,171.99999690055847
4.0,4.6370525e-18,0.0,165.8401324748993,170.99999964237213
4.0,5.0756807e-18,0.0,152.89640283584595,170.0000023841858
4.0,4.9389987e-18,0.0,138.1397008895874,169.00000512599945
4.0,4.161355e-18,0.0,122.78535085916519,167.99999225139618
4.0,3.0260329e-18,0.0,106.56062763929367,166.99999499320984
4.0,3.6787485e-18,0.0,95.45731616020203,165.9999977350235
4.0,2.8370723e-18,0.0,89.73633551597595,165.00000047683716
4.0,2.9922394e-18,0.0,88.76632177829742,164.00000321865082
4.0,2.2356361e-18,0.0,83.22075253725052,163.00000596046448
4.0,1.7070807e-18,0.0,84.7536678314209,161.9999930858612
4.0,1.9215275e-18,0.0,82.41856062412262,160.99999582767487
4.0,3.0601969e-18,0.0,83.12924033403397,159.99999856948853
4.0,2.7018093e-18,0.0,83.97614204883575,159.00000131130219
4.0,3.137192e-18,0.0,87.95337796211243,158.00000405311584
4.0,3.042121e-18,0.0,86.25192248821259,157.0000067949295
4.0,3.7489877e-18,0.0,92.02076745033264,155.99999392032623
4.0,3.9241874e-18,0.0,98.36736518144608,154.9999966621399
4.0,2.2657023e-18,0.0,97.5218220949173,153.99999940395355
4.0,1.4842467e-18,0.0,103.40561950206757,153.0000021457672
4.0,1.8579874e-18,0.0,113.61532837152481,152.00000488758087
4.0,1.3929172e-18,0.0,108.88103199005127,151.00000762939453
4.0,1.2088679e-18,0.0,105.70605045557022,149.99999475479126
4.0,9.840256e-19,0.0,104.30646812915802,148.99999749660492
4.0,1.0361158e-18,0.0,101.60351622104645,148.00000023841858
