unit_id,pred_fm,fm,pred_rul,true_rul
1.0,4.462544e-13,0.0,172.44693875312805,199.00000095367432
1.0,5.763143e-13,0.0,172.01373934745789,198.00000369548798
1.0,3.8971436e-13,0.0,170.908393740654,197.00000643730164
1.0,6.0343446e-13,0.0,178.9725240468979,195.99999356269836
1.0,8.807008e-13,0.0,180.35704433918,194.99999630451202
1.0,1.1072703e-12,0.0,180.11353754997253,193.99999904632568
1.0,1.1198204e-12,0.0,178.46950364112854,193.00000178813934
1.0,8.9025646e-13,0.0,172.28512144088745,192.000004529953
1.0,7.747706e-13,0.0,170.35594737529755,191.00000727176666
1.0,4.1010088e-13,0.0,164.21922647953033,189.9999943971634
1.0,3.4914384e-13,0.0,163.0377196073532,188.99999713897705
1.0,4.9289983e-13,0.0,164.32955646514893,187.9999998807907
1.0,6.1748415e-13,0.0,164.84799027442932,187.00000262260437
1.0,4.570218e-13,0.0,160.3205099105835,186.00000536441803
1.0,2.3953436e-13,0.0,159.7922065258026,184.99999248981476
1.0,2.1917189e-13,0.0,160.26182341575623,183.99999523162842
1.0,8.9333136e-14,0.0,154.32291567325592,182.99999797344208
1.0,1.1279206e-13,0.0,149.35452139377594,182.00000071525574
1.0,1.01899514e-13,0.0,142.84890949726105,181.0000034570694
1.0,1.596952e-13,0.0,143.54835319519043,180.00000619888306
1.0,8.913027e-14,0.0,146.50427544116974,178.99999332427979
1.0,5.1229305e-14,0.0,146.40240955352783,177.99999606609344
1.0,5.0021395e-14,0.0,149.39429640769958,176.9999988079071
1.0,3.2554817e-14,0.0,154.42440676689148,176.00000154972076
1.0,4.0322163e-14,0.0,157.70649349689484,175.00000429153442
1.0,2.866811e-14,0.0,157.87288641929626,174.00000703334808
1.0,3.0748475e-14,0.0,163.14442658424377,172.9999941587448
1.0,2.3756818e-14,0.0,160.44241166114807,171.99999690055847
1.0,1.5464077e-14,0.0,165.67644119262695,170.99999964237213
1.0,1.7900225e-14,0.0,169.8710732460022,170.0000023841858
1.0,1.495888e-14,0.0,166.9160099029541,169.00000512599945
1.0,8.397848e-15,0.0,168.9037299156189,167.99999225139618
1.0,6.330377e-15,0.0,165.89836609363556,166.99999499320984
1.0,4.5505642e-15,0.0,161.23911440372467,165.9999977350235
1.0,3.1975108e-15,0.0,159.06426286697388,165.00000047683716
1.0,3.6121585e-15,0.0,160.50425267219543,164.00000321865082
1.0,3.1830164e-15,0.0,156.9459583759308,163.00000596046448
1.0,4.3148015e-15,0.0,155.9280490875244,161.9999930858612
1.0,4.421777e-15,0.0,152.41160678863525,160.99999582767487
1.0,3.0056287e-15,0.0,144.79849421977997,159.99999856948853
1.0,4.031361e-15,0.0,139.97786247730255,159.00000131130219
1.0,5.665904e-15,0.0,135.82419228553772,158.00000405311584
1.0,7.598292e-15,0.0,136.50725436210632,157.0000067949295
1.0,5.3789193e-15,0.0,129.09259521961212,155.99999392032623
1.0,2.8184475e-15,0.0,123.55592733621597,154.9999966621399
1.0,2.2330143e-15,0.0,121.85718131065369,153.99999940395355
1.0,1.2967054e-15,0.0,118.03814750909805,153.0000021457672
1.0,9.697843e-16,0.0,115.667036652565,152.00000488758087
1.0,1.0112089e-15,0.0,114.93503272533417,151.00000762939453
1.0,1.149979e-15,0.0,115.09975469112396,149.99999475479126
1.0,1.2162475e-15,0.0,113.24193203449249,148.99999749660492
1.0,1.1979121e-15,0.0,112.38281828165054,148.00000023841858
1.0,1.3560666e-15,0.0,121.2728071808815,147.00000298023224
1.0,1.0833428e-15,0.0,119.50673097372055,146.0000057220459
1.0,6.9483923e-16,0.0,120.82014191150665,144.99999284744263
1.0,4.503503e-16,0.0,123.88964235782623,143.9999955892563
1.0,6.435118e-16,0.0,122.40837836265564,142.99999833106995
1.0,6.497202e-16,0.0,122.44022804498672,142.0000010728836
1.0,6.4310437e-16,0.0,123.9299327135086,141.00000381469727
1.0,4.8457294e-16,0.0,122.17511594295502,140.00000655651093
1.0,5.075976e-16,0.0,131.73240995407104,138.99999368190765
1.0,5.091801e-16,0.0,129.94146460294724,137.9999964237213
1.0,6.823155e-16,0.0,128.3392904996872,136.99999916553497
1.0,4.517527e-16,0.0,131.88235878944397,136.00000190734863
1.0,3.553037e-16,0.0,130.23329639434814,135.0000046491623
1.0,2.3539567e-16,0.0,126.15354651212692,134.00000739097595
1.0,3.0867313e-16,0.0,128.21549916267395,132.99999451637268
1.0,3.6921785e-16,0.0,139.2361763715744,131.99999725818634
1.0,2.695882e-16,0.0,137.7871915102005,131.0
1.0,2.1528154e-16,0.0,140.44818210601807,130.00000274181366
1.0,2.9878735e-16,0.0,145.20403695106506,128.99999767541885
1.0,1.8472965e-16,0.0,148.11637377738953,128.0000004172325
1.0,1.5450703e-16,0.0,143.320946931839,127.00000315904617
1.0,1.0630411e-16,0.0,143.6439881324768,125.99999809265137
1.0,9.2982215e-17,0.0,140.87847685813904,125.00000083446503
1.0,9.753563e-17,0.0,132.6748607158661,124.00000357627869
1.0,1.1506719e-16,0.0,128.00851917266846,122.99999850988388
1.0,9.059401e-17,0.0,124.03162682056427,122.00000125169754
1.0,7.3099036e-17,0.0,124.83852708339691,120.99999618530273
1.0,6.446908e-17,0.0,123.30190289020538,119.9999989271164
1.0,6.207054e-17,0.0,119.81927013397217,119.00000166893005
1.0,4.0045802e-17,0.0,111.72104918956757,117.99999660253525
1.0,3.1111887e-17,0.0,106.13625931739807,116.99999934434891
1.0,3.432611e-17,0.0,106.87409597635269,116.00000208616257
1.0,1.8856138e-17,0.0,98.06350874900818,114.99999701976776
1.0,1.5537463e-17,0.0,90.69060790538788,113.99999976158142
1.0,1.5928086e-17,0.0,84.38169258832932,113.00000250339508
1.0,1.1407285e-17,0.0,81.28801792860031,111.99999743700027
1.0,1.1741902e-17,0.0,82.68706929683685,111.00000017881393
1.0,1.1862966e-17,0.0,81.2002614736557,110.0000029206276
1.0,7.033618e-18,0.0,82.03904265165329,108.99999785423279
1.0,6.709042e-18,0.0,80.88808929920197,108.00000059604645
1.0,4.743198e-18,0.0,80.57273137569427,107.00000333786011
1.0,4.199292e-18,0.0,77.29869490861893,105.9999982714653
1.0,3.4311034e-18,0.0,75.08720725774765,105.00000101327896
1.0,2.9862413e-18,0.0,76.40595120191574,104.00000375509262
1.0,3.0213384e-18,0.0,75.90349298715591,102.99999868869781
1.0,3.0214883e-18,0.0,74.76433002948761,102.00000143051147
1.0,2.2664976e-18,0.0,76.22238022089005,100.99999636411667
1.0,1.6130533e-18,0.0,72.4470567703247,99.99999910593033
1.0,1.0698379e-18,0.0,70.67265701293945,99.00000184774399
1.0,8.4448937e-19,0.0,70.3849869966507,97.99999678134918
1.0,5.5437707e-19,0.0,69.57391715049744,96.99999952316284
1.0,3.7455268e-19,0.0,69.38879233598709,96.0000022649765
1.0,4.380568e-19,0.0,70.06136798858643,94.9999971985817
1.0,3.2577596e-19,0.0,73.91318064928055,93.99999994039536
1.0,3.7132895e-19,0.0,75.90589791536331,93.00000268220901
1.0,3.9739274e-19,0.0,77.10374736785889,91.99999761581421
1.0,3.4456348e-19,0.0,79.8765749335289,91.00000035762787
1.0,2.0600346e-19,0.0,78.76068043708801,90.00000309944153
1.0,2.146146e-19,0.0,80.78195232152939,88.99999803304672
1.0,1.870367e-19,0.0,81.54482209682465,88.00000077486038
1.0,1.1536853e-19,0.0,76.2630844116211,87.00000351667404
1.0,8.3018884e-20,0.0,75.70959955453873,85.99999845027924
1.0,7.551146e-20,0.0,74.6170984506607,85.0000011920929
1.0,9.5548686e-20,0.0,72.98378521203995,83.99999612569809
1.0,8.857159e-20,0.0,73.5170858502388,82.99999886751175
