unit_id,pred_fm,fm,pred_rul,true_rul
5.0,6.6890933e-15,0.0,160.93653070926666,153.0000021457672
5.0,6.8489483e-15,0.0,161.37705421447754,152.00000488758087
5.0,8.602968e-15,0.0,159.65682780742645,151.00000762939453
5.0,7.176706e-15,0.0,157.02689826488495,149.99999475479126
5.0,6.9930697e-15,0.0,149.7815991640091,148.99999749660492
5.0,7.3566e-15,0.0,143.8791401386261,148.00000023841858
5.0,7.359266e-15,0.0,141.0432300567627,147.00000298023224
5.0,5.4862646e-15,0.0,143.71961843967438,146.0000057220459
5.0,3.9342355e-15,0.0,142.47099220752716,144.99999284744263
5.0,4.1100567e-15,0.0,137.83728897571564,143.9999955892563
5.0,3.2632637e-15,0.0,138.5291587114334,142.99999833106995
5.0,3.3351488e-15,0.0,136.6859061717987,142.0000010728836
5.0,3.521988e-15,0.0,136.0417914390564,141.00000381469727
5.0,4.3011948e-15,0.0,137.4061040878296,140.00000655651093
5.0,4.5205623e-15,0.0,136.5127513408661,138.99999368190765
5.0,4.0527316e-15,0.0,139.51958310604095,137.9999964237213
5.0,3.963096e-15,0.0,140.29798340797424,136.99999916553497
5.0,2.726174e-15,0.0,141.91154968738556,136.00000190734863
5.0,2.5016587e-15,0.0,138.946382522583,135.0000046491623
5.0,2.6542699e-15,0.0,142.015789270401,134.00000739097595
5.0,2.6993926e-15,0.0,144.91683542728424,132.99999451637268
5.0,2.744392e-15,0.0,142.29599463939667,131.99999725818634
5.0,2.1988895e-15,0.0,142.0852198600769,131.0
5.0,2.3320513e-15,0.0,142.5081592798233,130.00000274181366
5.0,1.6127789e-15,0.0,142.97879123687744,128.99999767541885
5.0,1.700655e-15,0.0,144.79231011867523,128.0000004172325
5.0,1.4401539e-15,0.0,147.54673373699188,127.00000315904617
5.0,1.1044022e-15,0.0,141.05258429050446,125.99999809265137
5.0,9.839708e-16,0.0,145.83198869228363,125.00000083446503
5.0,8.6205714e-16,0.0,146.84883606433868,124.00000357627869
5.0,6.713503e-16,0.0,139.95315730571747,122.99999850988388
5.0,7.4670597e-16,0.0,138.71171462535858,122.00000125169754
5.0,8.0070755e-16,0.0,140.59621012210846,120.99999618530273
5.0,8.7166006e-16,0.0,135.6679812669754,119.9999989271164
5.0,6.951336e-16,0.0,131.80991423130035,119.00000166893005
5.0,7.236107e-16,0.0,128.163543343544,117.99999660253525
5.0,5.4369054e-16,0.0,125.09346508979797,116.99999934434891
5.0,5.632929e-16,0.0,121.33638942241669,116.00000208616257
5.0,3.678121e-16,0.0,118.70735001564026,114.99999701976776
