unit_id,pred_rul,true_rul
4.0,138.69230341911316,211.9999965429306
4.0,140.12014365196228,210.99999928474426
4.0,153.37854409217834,210.00000202655792
4.0,151.606205701828,209.00000476837158
4.0,153.96597123146057,208.00000751018524
4.0,136.8554379940033,206.99999463558197
4.0,137.31784009933472,205.99999737739563
4.0,137.77715015411377,205.0000001192093
4.0,148.3518693447113,204.00000286102295
4.0,136.9280230998993,203.0000056028366
4.0,127.2087009549141,201.99999272823334
4.0,118.47639882564545,200.999995470047
4.0,115.52274876832962,199.99999821186066
4.0,108.495829641819,199.00000095367432
4.0,109.93204027414322,198.00000369548798
4.0,105.7104777097702,197.00000643730164
4.0,111.46896117925644,195.99999356269836
4.0,109.72162467241287,194.99999630451202
4.0,114.23303574323654,193.99999904632568
4.0,120.44365352392197,193.00000178813934
4.0,123.09629714488983,192.000004529953
4.0,117.16486966609955,191.00000727176666
4.0,112.92651945352554,189.9999943971634
4.0,118.6027044057846,188.99999713897705
4.0,116.79459661245346,187.9999998807907
4.0,111.54694956541061,187.00000262260437
4.0,108.53811889886856,186.00000536441803
4.0,110.20624893903732,184.99999248981476
4.0,119.23584860563278,183.99999523162842
4.0,124.18120867013931,182.99999797344208
4.0,127.89063864946365,182.00000071525574
4.0,127.9241514801979,181.0000034570694
4.0,128.5693827867508,180.00000619888306
4.0,137.60758709907532,178.99999332427979
4.0,131.71963572502136,177.99999606609344
4.0,136.9298346042633,176.9999988079071
4.0,136.90678477287292,176.00000154972076
4.0,132.77703893184662,175.00000429153442
4.0,135.86167168617249,174.00000703334808
4.0,134.41271805763245,172.9999941587448
4.0,129.54365199804306,171.99999690055847
4.0,133.21910846233368,170.99999964237213
4.0,132.12987899780273,170.0000023841858
4.0,139.02640104293823,169.00000512599945
4.0,129.73468762636185,167.99999225139618
4.0,128.0029987692833,166.99999499320984
4.0,120.51519232988358,165.9999977350235
4.0,118.02166438102722,165.00000047683716
4.0,119.89800029993057,164.00000321865082
4.0,111.0990863442421,163.00000596046448
4.0,112.44629120826721,161.9999930858612
4.0,108.41378879547119,160.99999582767487
4.0,107.00234580039978,159.99999856948853
4.0,106.52375727891922,159.00000131130219
4.0,108.9292476773262,158.00000405311584
4.0,105.65760833024979,157.0000067949295
4.0,113.34142422676086,155.99999392032623
4.0,113.2671759724617,154.9999966621399
4.0,102.85036218166351,153.99999940395355
4.0,100.11027443408966,153.0000021457672
4.0,102.1069660782814,152.00000488758087
4.0,102.51430469751358,151.00000762939453
4.0,98.72501236200333,149.99999475479126
4.0,95.15673917531967,148.99999749660492
4.0,94.67648750543594,148.00000023841858
4.0,92.80237692594528,147.00000298023224
4.0,87.48900038003922,146.0000057220459
4.0,84.16092330217361,144.99999284744263
4.0,89.14301317930222,143.9999955892563
4.0,93.95997506380081,142.99999833106995
4.0,90.3305636048317,142.0000010728836
4.0,87.66806602478027,141.00000381469727
4.0,93.40139144659042,140.00000655651093
4.0,97.56251066923141,138.99999368190765
4.0,89.71533924341202,137.9999964237213
4.0,94.40277856588364,136.99999916553497
4.0,89.42102444171906,136.00000190734863
4.0,94.76995176076889,135.0000046491623
4.0,94.23794728517532,134.00000739097595
4.0,95.4527405500412,132.99999451637268
4.0,96.59850925207138,131.99999725818634
4.0,94.54332631826401,131.0
4.0,91.34901946783066,130.00000274181366
4.0,93.0442361831665,128.99999767541885
4.0,85.82855361700058,128.0000004172325
4.0,86.51573061943054,127.00000315904617
