unit_id,pred_fm,fm,pred_rul,true_rul
1.0,1.1451439e-19,0.0,121.58329278230667,199.00000095367432
1.0,1.8752037e-19,0.0,121.37977182865143,198.00000369548798
1.0,1.2438579e-19,0.0,121.14704817533493,197.00000643730164
1.0,4.6514894e-19,0.0,120.76491445302963,195.99999356269836
1.0,3.1685813e-19,0.0,120.75257748365402,194.99999630451202
1.0,7.2736793e-19,0.0,120.99706810712814,193.99999904632568
1.0,7.494901e-19,0.0,121.36153966188431,193.00000178813934
1.0,2.9348663e-19,0.0,120.94280105829239,192.000004529953
1.0,2.9479944e-19,0.0,120.4188312292099,191.00000727176666
1.0,1.1617095e-19,0.0,119.9835314154625,189.9999943971634
1.0,6.370672e-20,0.0,119.21879547834396,188.99999713897705
1.0,1.9639374e-19,0.0,118.9597737789154,187.9999998807907
1.0,1.3927146e-19,0.0,118.57883471250534,187.00000262260437
1.0,8.055188e-20,0.0,117.71453630924225,186.00000536441803
1.0,5.8543365e-20,0.0,116.93973559141159,184.99999248981476
1.0,3.722478e-20,0.0,116.52536177635193,183.99999523162842
1.0,2.8804607e-20,0.0,115.76519364118576,182.99999797344208
1.0,1.9690828e-20,0.0,115.07810252904892,182.00000071525574
1.0,1.5913242e-20,0.0,113.96021693944931,181.0000034570694
1.0,2.2102873e-20,0.0,113.05168503522873,180.00000619888306
1.0,9.5539886e-21,0.0,112.32383507490158,178.99999332427979
1.0,5.5928117e-21,0.0,111.95246106386185,177.99999606609344
1.0,2.641353e-21,0.0,111.69417333602905,176.9999988079071
1.0,3.1955255e-21,0.0,111.63906300067902,176.00000154972076
1.0,5.9894625e-21,0.0,111.78391307592392,175.00000429153442
1.0,2.6981695e-21,0.0,111.48292225599289,174.00000703334808
1.0,1.1527074e-21,0.0,111.3308339715004,172.9999941587448
1.0,1.1432572e-21,0.0,110.77619349956512,171.99999690055847
1.0,8.284417e-22,0.0,110.43804341554642,170.99999964237213
1.0,1.1777271e-21,0.0,110.42403548955917,170.0000023841858
1.0,5.6315586e-22,0.0,110.40954345464706,169.00000512599945
1.0,2.5617174e-22,0.0,110.26077365875244,167.99999225139618
1.0,1.409737e-22,0.0,110.10985660552979,166.99999499320984
1.0,1.0739369e-22,0.0,109.68307554721832,165.9999977350235
1.0,4.372396e-23,0.0,109.52784836292267,165.00000047683716
