unit_id,pred_fm,fm,pred_rul,true_rul
1.0,1.6468089e-13,0.0,108.82431316375732,199.00000095367432
1.0,2.1294957e-13,0.0,108.76939022541046,198.00000369548798
1.0,2.4682047e-13,0.0,108.55108833312988,197.00000643730164
1.0,2.6117764e-13,0.0,109.0297315120697,195.99999356269836
1.0,2.5506227e-13,0.0,109.43555533885956,194.99999630451202
1.0,2.9286404e-13,0.0,109.94180834293365,193.99999904632568
1.0,3.15273e-13,0.0,110.03558492660522,193.00000178813934
1.0,2.4468866e-13,0.0,109.71001386642456,192.000004529953
1.0,2.523187e-13,0.0,109.5863162279129,191.00000727176666
1.0,2.0468187e-13,0.0,109.00349593162537,189.9999943971634
1.0,1.9466392e-13,0.0,108.57673048973083,188.99999713897705
1.0,2.0759566e-13,0.0,108.40368497371674,187.9999998807907
1.0,1.9921222e-13,0.0,108.14894998073578,187.00000262260437
1.0,1.7492449e-13,0.0,107.6624048948288,186.00000536441803
1.0,1.5960689e-13,0.0,107.4910147190094,184.99999248981476
1.0,1.3498462e-13,0.0,107.5098168849945,183.99999523162842
1.0,1.2766395e-13,0.0,107.23873150348663,182.99999797344208
1.0,1.2148367e-13,0.0,107.01255893707275,182.00000071525574
1.0,1.2641125e-13,0.0,106.32167303562164,181.0000034570694
1.0,1.1965135e-13,0.0,106.18142199516296,180.00000619888306
1.0,1.0412893e-13,0.0,106.38879239559174,178.99999332427979
1.0,8.675739e-14,0.0,106.35378038883209,177.99999606609344
1.0,7.851644e-14,0.0,106.53357219696045,176.9999988079071
1.0,7.189451e-14,0.0,106.88541007041931,176.00000154972076
1.0,8.4202746e-14,0.0,107.19127321243286,175.00000429153442
1.0,7.339673e-14,0.0,106.84729039669037,174.00000703334808
1.0,6.3452485e-14,0.0,106.84354245662689,172.9999941587448
1.0,5.749548e-14,0.0,106.18848061561584,171.99999690055847
1.0,5.640396e-14,0.0,105.99499320983887,170.99999964237213
1.0,5.168056e-14,0.0,105.98476445674896,170.0000023841858
1.0,4.859961e-14,0.0,105.62797617912292,169.00000512599945
1.0,3.7643076e-14,0.0,105.13807356357574,167.99999225139618
1.0,3.628817e-14,0.0,104.47823309898376,166.99999499320984
1.0,3.529535e-14,0.0,103.24798738956451,165.9999977350235
1.0,3.221079e-14,0.0,102.06754243373871,165.00000047683716
1.0,3.3013726e-14,0.0,101.34275329113007,164.00000321865082
1.0,3.2922422e-14,0.0,100.58618474006653,163.00000596046448
1.0,3.230634e-14,0.0,100.11374127864838,161.9999930858612
1.0,3.088425e-14,0.0,99.44136083126068,160.99999582767487
1.0,2.964156e-14,0.0,98.38742446899414,159.99999856948853
1.0,3.090971e-14,0.0,97.45982491970062,159.00000131130219
1.0,3.1151778e-14,0.0,96.54312562942505,158.00000405311584
1.0,3.111692e-14,0.0,96.07891201972961,157.0000067949295
1.0,2.7971933e-14,0.0,95.20707869529724,155.99999392032623
1.0,2.188589e-14,0.0,93.9442571401596,154.9999966621399
1.0,2.0091705e-14,0.0,93.07462573051453,153.99999940395355
1.0,2.0905859e-14,0.0,92.087371468544,153.0000021457672
1.0,2.1293524e-14,0.0,91.21057212352753,152.00000488758087
1.0,1.7120796e-14,0.0,90.3865875005722,151.00000762939453
1.0,1.8896023e-14,0.0,89.65469288825989,149.99999475479126
1.0,1.884556e-14,0.0,89.17189574241638,148.99999749660492
1.0,1.9737777e-14,0.0,88.88524079322815,148.00000023841858
1.0,2.0137016e-14,0.0,89.07343423366547,147.00000298023224
1.0,1.5772026e-14,0.0,88.73540127277374,146.0000057220459
1.0,1.4014424e-14,0.0,88.70608925819397,144.99999284744263
1.0,1.373875e-14,0.0,88.8936892747879,143.9999955892563
1.0,1.3580215e-14,0.0,88.97968888282776,142.99999833106995
1.0,1.31922036e-14,0.0,88.69051969051361,142.0000010728836
1.0,1.35275795e-14,0.0,88.77992367744446,141.00000381469727
1.0,1.3678663e-14,0.0,88.84129619598389,140.00000655651093
1.0,1.1996185e-14,0.0,89.44779098033905,138.99999368190765
1.0,1.32046905e-14,0.0,89.76063466072083,137.9999964237213
1.0,1.1820883e-14,0.0,90.04825782775879,136.99999916553497
1.0,1.1531601e-14,0.0,90.49674570560455,136.00000190734863
1.0,9.700993e-15,0.0,90.67264902591705,135.0000046491623
1.0,9.274566e-15,0.0,90.53180456161499,134.00000739097595
1.0,1.0580741e-14,0.0,90.67549121379852,132.99999451637268
1.0,1.0819886e-14,0.0,91.5769020318985,131.99999725818634
1.0,9.770852e-15,0.0,91.78778612613678,131.0
1.0,9.277185e-15,0.0,92.22496771812439,130.00000274181366
1.0,9.092752e-15,0.0,92.71953964233398,128.99999767541885
1.0,9.132101e-15,0.0,93.35998451709747,128.0000004172325
1.0,7.898805e-15,0.0,93.19877624511719,127.00000315904617
1.0,7.3883796e-15,0.0,93.21656334400177,125.99999809265137
1.0,6.7514646e-15,0.0,92.92164731025696,125.00000083446503
1.0,7.3349665e-15,0.0,92.05755972862244,124.00000357627869
1.0,7.0201722e-15,0.0,91.39615762233734,122.99999850988388
1.0,5.781182e-15,0.0,90.56289684772491,122.00000125169754
1.0,5.6965054e-15,0.0,90.02224087715149,120.99999618530273
1.0,5.9380207e-15,0.0,89.21071815490723,119.9999989271164
1.0,4.9254216e-15,0.0,88.29981255531311,119.00000166893005
1.0,4.466806e-15,0.0,86.80947542190552,117.99999660253525
1.0,4.6809933e-15,0.0,85.27213287353516,116.99999934434891
1.0,3.9466967e-15,0.0,84.20726501941681,116.00000208616257
1.0,4.0217916e-15,0.0,82.23667621612549,114.99999701976776
1.0,3.2251593e-15,0.0,79.82493925094604,113.99999976158142
1.0,3.017611e-15,0.0,77.24228060245514,113.00000250339508
1.0,2.501449e-15,0.0,75.16123688220978,111.99999743700027
1.0,2.4273656e-15,0.0,73.78318178653717,111.00000017881393
1.0,2.3237752e-15,0.0,72.20526778697968,110.0000029206276
1.0,2.1790327e-15,0.0,70.84871649742126,108.99999785423279
1.0,2.1449716e-15,0.0,69.38531768321991,108.00000059604645
1.0,1.8329636e-15,0.0,68.18254125118256,107.00000333786011
1.0,1.5891141e-15,0.0,67.04144966602325,105.9999982714653
1.0,1.5019798e-15,0.0,65.63088119029999,105.00000101327896
1.0,1.3620287e-15,0.0,64.5471604168415,104.00000375509262
1.0,1.3131822e-15,0.0,63.189656525850296,102.99999868869781
1.0,1.2607138e-15,0.0,62.00956293940544,102.00000143051147
1.0,1.1737212e-15,0.0,60.84553083777428,100.99999636411667
1.0,1.1425326e-15,0.0,59.629496067762375,99.99999910593033
1.0,9.936952e-16,0.0,58.25532165169716,99.00000184774399
1.0,8.399798e-16,0.0,56.90898349881172,97.99999678134918
1.0,6.747573e-16,0.0,55.84189811348915,96.99999952316284
1.0,6.808906e-16,0.0,54.67581245303154,96.0000022649765
1.0,6.144345e-16,0.0,53.57279369235039,94.9999971985817
1.0,6.58938e-16,0.0,52.818403631448746,93.99999994039536
1.0,6.02679e-16,0.0,52.08771148324013,93.00000268220901
1.0,5.9885187e-16,0.0,51.248617976903915,91.99999761581421
1.0,5.3476753e-16,0.0,50.88231149315834,91.00000035762787
1.0,5.259007e-16,0.0,50.320651441812515,90.00000309944153
1.0,4.4773124e-16,0.0,49.97128877043724,88.99999803304672
1.0,3.9390846e-16,0.0,49.87440451979637,88.00000077486038
1.0,3.456145e-16,0.0,49.61081501841545,87.00000351667404
1.0,3.0943712e-16,0.0,49.3101911842823,85.99999845027924
1.0,3.004378e-16,0.0,49.06645014882088,85.0000011920929
1.0,3.0607485e-16,0.0,48.98473724722862,83.99999612569809
1.0,2.5793757e-16,0.0,48.88690820336342,82.99999886751175
1.0,2.3094488e-16,0.0,48.74350264668465,82.00000160932541
1.0,1.8917316e-16,0.0,48.78716614842415,80.9999965429306
1.0,1.4185614e-16,0.0,48.949397295713425,79.99999928474426
1.0,1.3560866e-16,0.0,48.96570083498955,79.00000202655792
1.0,1.2695786e-16,0.0,49.36135837435722,77.99999696016312
1.0,1.0051434e-16,0.0,49.769907265901566,76.99999970197678
1.0,9.406569e-17,0.0,50.51142159104347,76.00000244379044
1.0,9.9781606e-17,0.0,51.18922093510628,74.99999737739563
1.0,9.0995783e-17,0.0,52.11956116557121,74.00000011920929
1.0,8.557202e-17,0.0,52.28869476914406,73.00000286102295
1.0,6.572733e-17,0.0,52.06468507647514,71.99999779462814
1.0,5.498327e-17,0.0,51.93841853737831,71.0000005364418
1.0,4.8535894e-17,0.0,51.935638815164566,70.00000327825546
1.0,4.6207573e-17,0.0,51.60425063967705,68.99999821186066
1.0,3.6290882e-17,0.0,51.15946385264397,68.00000095367432
1.0,3.1774932e-17,0.0,50.537204295396805,67.00000369548798
1.0,2.6696106e-17,0.0,49.997383803129196,65.99999862909317
1.0,2.3056187e-17,0.0,49.642578810453415,65.00000137090683
1.0,1.9628761e-17,0.0,48.88810285925865,64.00000020861626
1.0,1.9561635e-17,0.0,48.53076019883156,62.999999046325684
1.0,1.8746477e-17,0.0,48.232353895902634,62.00000178813934
1.0,1.5391692e-17,0.0,47.835486084222794,61.00000062584877
1.0,1.2302028e-17,0.0,47.39500942826271,59.9999994635582
1.0,1.1221695e-17,0.0,46.81660857796669,58.999998301267624
