unit_id,pred_fm,fm,pred_rul,true_rul
3.0,1.3392312e-10,0.0,131.15136992931366,161.9999930858612
3.0,1.8403636e-10,0.0,130.5534954071045,160.99999582767487
3.0,2.9857578e-10,0.0,130.12006175518036,159.99999856948853
3.0,5.183724e-10,0.0,129.41936874389648,159.00000131130219
3.0,1.7626373e-10,0.0,128.7657904624939,158.00000405311584
3.0,3.8216316e-11,0.0,127.49909603595734,157.0000067949295
3.0,1.00824505e-11,0.0,126.00383973121643,155.99999392032623
3.0,1.5571093e-11,0.0,124.80076658725739,154.9999966621399
3.0,6.587393e-13,0.0,123.18031346797943,153.99999940395355
3.0,3.8044128e-13,0.0,121.46180486679077,153.0000021457672
3.0,5.0810737e-15,0.0,119.6708517074585,152.00000488758087
3.0,1.3077363e-14,0.0,117.89738893508911,151.00000762939453
3.0,4.8564833e-15,0.0,116.2606635093689,149.99999475479126
3.0,3.4176407e-15,0.0,114.64042901992798,148.99999749660492
3.0,2.246067e-16,0.0,112.64165258407593,148.00000023841858
3.0,3.185965e-17,0.0,111.10624647140503,147.00000298023224
3.0,2.4257443e-16,0.0,109.82123398780823,146.0000057220459
3.0,1.7360234e-16,0.0,108.55364942550659,144.99999284744263
3.0,8.088121e-16,0.0,108.41236770153046,143.9999955892563
3.0,5.5649497e-15,0.0,108.16180229187012,142.99999833106995
3.0,5.7696814e-15,0.0,107.88145637512207,142.0000010728836
3.0,2.620566e-15,0.0,107.40729510784149,141.00000381469727
3.0,1.0968322e-15,0.0,106.85854983329773,140.00000655651093
3.0,1.4885859e-16,0.0,106.7664442062378,138.99999368190765
3.0,8.379315e-16,0.0,106.66851365566254,137.9999964237213
3.0,1.0684413e-14,0.0,106.67088735103607,136.99999916553497
3.0,5.2621596e-15,0.0,106.32161056995392,136.00000190734863
3.0,2.0446706e-15,0.0,105.81929290294647,135.0000046491623
3.0,3.2586361e-15,0.0,105.51052510738373,134.00000739097595
3.0,1.634849e-15,0.0,105.90775990486145,132.99999451637268
3.0,1.1085598e-15,0.0,106.14016342163086,131.99999725818634
3.0,1.4547806e-15,0.0,106.71280181407928,131.0
3.0,1.2999195e-15,0.0,107.46712160110474,130.00000274181366
3.0,1.5405748e-15,0.0,107.48423719406128,128.99999767541885
3.0,1.747419e-15,0.0,107.8883900642395,128.0000004172325
3.0,1.31921045e-14,0.0,107.92674398422241,127.00000315904617
3.0,5.7579843e-15,0.0,108.36109900474548,125.99999809265137
3.0,1.1053552e-14,0.0,108.81313180923462,125.00000083446503
3.0,5.070521e-15,0.0,109.21116304397583,124.00000357627869
3.0,9.931229e-16,0.0,109.56779515743256,122.99999850988388
3.0,4.695442e-16,0.0,109.98436307907104,122.00000125169754
3.0,3.5000057e-17,0.0,110.12520754337311,120.99999618530273
3.0,1.3982637e-16,0.0,110.09906566143036,119.9999989271164
3.0,1.3263212e-16,0.0,110.05858790874481,119.00000166893005
3.0,3.0093672e-16,0.0,109.95000696182251,117.99999660253525
3.0,1.3256537e-16,0.0,109.60163593292236,116.99999934434891
3.0,1.5402274e-16,0.0,109.26044845581055,116.00000208616257
3.0,4.4058617e-17,0.0,108.93553328514099,114.99999701976776
3.0,1.2237297e-17,0.0,108.18913102149963,113.99999976158142
3.0,2.4034973e-18,0.0,107.27130734920502,113.00000250339508
3.0,3.2140868e-19,0.0,105.8821177482605,111.99999743700027
3.0,3.0675817e-19,0.0,104.25688600540161,111.00000017881393
3.0,1.4129102e-19,0.0,102.57673132419586,110.0000029206276
3.0,2.5634893e-20,0.0,100.67599475383759,108.99999785423279
3.0,8.7233304e-21,0.0,98.85048246383667,108.00000059604645
3.0,1.0816299e-21,0.0,97.27041339874268,107.00000333786011
3.0,8.048116e-22,0.0,95.76678669452667,105.9999982714653
3.0,9.985789e-22,0.0,94.09973418712616,105.00000101327896
3.0,1.01788136e-22,0.0,92.62215566635132,104.00000375509262
3.0,1.2822587e-22,0.0,91.39286255836487,102.99999868869781
3.0,2.8351517e-22,0.0,90.2849246263504,102.00000143051147
3.0,1.2800203e-22,0.0,89.51592540740967,100.99999636411667
3.0,1.6528716e-22,0.0,88.62122964859009,99.99999910593033
3.0,7.2430734e-22,0.0,88.0254008769989,99.00000184774399
3.0,1.3491329e-21,0.0,87.04151976108551,97.99999678134918
3.0,2.368424e-22,0.0,86.09630489349365,96.99999952316284
3.0,4.705756e-22,0.0,85.49782133102417,96.0000022649765
3.0,2.2514915e-21,0.0,85.19406640529633,94.9999971985817
3.0,2.7897916e-22,0.0,84.44168305397034,93.99999994039536
3.0,1.3754956e-21,0.0,84.12666869163513,93.00000268220901
3.0,1.0792724e-21,0.0,83.53222978115082,91.99999761581421
3.0,8.3481194e-22,0.0,82.63628470897675,91.00000035762787
3.0,3.8424973e-23,0.0,81.37482178211212,90.00000309944153
3.0,3.772734e-24,0.0,79.68462574481964,88.99999803304672
3.0,1.5830323e-24,0.0,78.27426028251648,88.00000077486038
3.0,1.3337793e-24,0.0,76.9752242565155,87.00000351667404
3.0,1.9240952e-25,0.0,75.17657220363617,85.99999845027924
3.0,3.1285997e-25,0.0,74.5775420665741,85.0000011920929
3.0,4.1668977e-26,0.0,73.72365981340408,83.99999612569809
3.0,2.4212759e-26,0.0,72.4882060289383,82.99999886751175
3.0,2.7895943e-26,0.0,71.3277422785759,82.00000160932541
3.0,9.345111e-27,0.0,70.54766321182251,80.9999965429306
3.0,6.5289934e-27,0.0,69.60643833875656,79.99999928474426
3.0,3.1819046e-27,0.0,68.47534906864166,79.00000202655792
3.0,1.6637352e-27,0.0,67.34507185220718,77.99999696016312
3.0,4.7838227e-28,0.0,65.763003885746,76.99999970197678
3.0,2.4539862e-28,0.0,64.28021728992462,76.00000244379044
3.0,9.573803e-28,0.0,62.78332906961441,74.99999737739563
3.0,2.766806e-28,0.0,61.310169994831085,74.00000011920929
3.0,1.4999658e-28,0.0,59.709604382514954,73.00000286102295
3.0,5.8696495e-29,0.0,58.59042263031006,71.99999779462814
3.0,4.9258755e-29,0.0,57.21644341945648,71.0000005364418
3.0,5.0527404e-29,0.0,55.919913828372955,70.00000327825546
3.0,4.60684e-30,0.0,54.88806688785553,68.99999821186066
3.0,2.7892909e-30,0.0,53.8371444940567,68.00000095367432
3.0,1.5057775e-30,0.0,52.56759226322174,67.00000369548798
3.0,4.3363657e-31,0.0,51.297485649585724,65.99999862909317
3.0,8.0273475e-32,0.0,50.298917293548584,65.00000137090683
3.0,6.6177417e-32,0.0,49.96294569969177,64.00000020861626
3.0,1.800309e-32,0.0,49.38370156288147,62.999999046325684
3.0,2.1624938e-32,0.0,48.55729639530182,62.00000178813934
3.0,1.4530977e-33,0.0,47.95275366306305,61.00000062584877
3.0,6.8049744e-34,0.0,47.017486453056335,59.9999994635582
3.0,3.5344555e-35,0.0,46.62980890274048,58.999998301267624
3.0,4.0162925e-35,0.0,45.96515077352524,58.000001043081284
3.0,3.276252e-35,0.0,45.605793595314026,56.99999988079071
3.0,1.2885751e-36,0.0,44.98168349266052,55.99999871850014
3.0,9.170678e-37,0.0,44.088783621788025,55.0000014603138
3.0,1.400352e-37,0.0,43.15150970220566,54.000000298023224
3.0,3.0189916e-38,0.0,42.42930507659912,52.99999913573265
3.0,2.9366188e-38,0.0,41.9335150718689,52.00000187754631
3.0,4.415672e-39,0.0,41.09570211172104,51.00000071525574
3.0,0.0,0.0,40.42019057273865,49.999999552965164
3.0,0.0,0.0,39.48517322540283,48.99999839067459
3.0,0.0,0.0,38.75251340866089,48.00000113248825
3.0,0.0,0.0,38.29029870033264,46.99999997019768
3.0,0.0,0.0,37.77759611606598,45.999998807907104
3.0,0.0,0.0,37.24723136425018,45.000001549720764
3.0,0.0,0.0,36.52003729343414,44.00000038743019
3.0,0.0,0.0,36.05883765220642,42.99999922513962
3.0,0.0,0.0,34.98263227939606,41.999998062849045
3.0,0.0,0.0,33.85080122947693,41.000000804662704
3.0,0.0,0.0,32.916892647743225,39.99999964237213
3.0,0.0,0.0,31.679354071617126,38.99999848008156
3.0,0.0,0.0,30.946569323539734,38.00000122189522
3.0,0.0,0.0,29.568818747997284,37.000000059604645
3.0,0.0,0.0,28.286593794822693,35.99999889731407
3.0,0.0,0.0,26.903650760650635,35.00000163912773
3.0,0.0,0.0,25.551487684249878,34.00000047683716
3.0,0.0,0.0,24.401221454143524,32.999999314546585
3.0,0.0,0.0,23.358403980731964,32.00000010430813
3.0,0.0,0.0,22.336770176887512,31.00000089406967
3.0,0.0,0.0,21.58393394947052,29.9999997317791
3.0,0.0,0.0,20.895937085151672,29.000000521540642
3.0,0.0,0.0,20.01082980632782,27.99999935925007
3.0,0.0,0.0,18.915213227272034,27.000000149011612
3.0,0.0,0.0,17.90759515762329,26.000000938773155
3.0,0.0,0.0,17.11791980266571,24.999999776482582
3.0,0.0,0.0,16.188360393047333,24.000000566244125
3.0,0.0,0.0,15.215059399604797,22.999999403953552
3.0,0.0,0.0,14.183719992637634,22.000000193715096
3.0,0.0,0.0,13.149108946323395,20.999999031424522
3.0,0.0,0.0,12.478516578674316,19.999999821186066
3.0,0.0,0.0,12.069397687911987,19.00000061094761
3.0,0.0,0.0,11.726219117641449,17.999999448657036
3.0,0.0,0.0,11.237300336360931,17.00000023841858
3.0,0.0,0.0,10.736567735671997,16.000000052154064
3.0,0.0,0.0,9.945307314395905,14.99999986588955
3.0,0.0,0.0,9.112718045711517,13.999999679625034
3.0,0.0,0.0,8.511673390865326,13.000000469386578
3.0,0.0,0.0,7.802980870008469,12.000000283122063
3.0,0.0,0.0,6.949957519769669,11.000000096857548
3.0,0.0,0.0,6.220823109149933,9.999999910593033
3.0,0.0,0.0,5.5667372941970825,8.999999724328518
3.0,0.0,0.0,4.875812351703644,8.000000026077032
3.0,0.0,0.0,4.026415914297104,6.999999839812517
3.0,0.0,0.0,3.4386725425720215,6.000000141561031
3.0,0.0,0.0,2.824252426624298,4.999999955296516
3.0,0.0,0.0,1.6635934710502625,4.000000013038516
3.0,0.0,0.0,1.0437505543231964,3.0000000707805157
3.0,0.0,0.0,-0.09750109910964966,2.000000006519258
3.0,0.0,0.0,-0.7656455934047699,1.000000003259629
3.0,0.0,0.0,-1.2564812898635864,0.0
4.0,5.118428e-29,0.0,105.8219633102417,211.9999965429306
4.0,1.9119394e-28,0.0,106.37487816810608,210.99999928474426
4.0,7.2456175e-29,0.0,107.06374955177307,210.00000202655792
4.0,1.0882272e-28,0.0,108.23234164714813,209.00000476837158
4.0,2.7130106e-29,0.0,109.77760171890259,208.00000751018524
4.0,1.3208097e-28,0.0,110.16363954544067,206.99999463558197
4.0,1.2670635e-30,0.0,110.1632022857666,205.99999737739563
4.0,4.6055045e-30,0.0,109.77222967147827,205.0000001192093
4.0,3.091885e-29,0.0,110.19943237304688,204.00000286102295
4.0,2.2880975e-30,0.0,110.01615810394287,203.0000056028366
4.0,9.053636e-31,0.0,109.5006445646286,201.99999272823334
4.0,3.4590875e-30,0.0,108.32808589935303,200.999995470047
4.0,8.369668e-31,0.0,107.43357753753662,199.99999821186066
4.0,8.006526e-31,0.0,106.19544553756714,199.00000095367432
4.0,1.3447278e-31,0.0,105.02474522590637,198.00000369548798
4.0,1.8178115e-30,0.0,103.33492398262024,197.00000643730164
4.0,4.047108e-30,0.0,102.20251512527466,195.99999356269836
4.0,1.5357173e-29,0.0,101.27496242523193,194.99999630451202
4.0,1.6623189e-29,0.0,100.57561242580414,193.99999904632568
4.0,9.720631e-29,0.0,100.15654587745667,193.00000178813934
4.0,3.2234162e-28,0.0,99.65972518920898,192.000004529953
4.0,1.6192039e-28,0.0,99.22399592399597,191.00000727176666
4.0,1.595371e-29,0.0,98.69561445713043,189.9999943971634
4.0,1.9371202e-28,0.0,98.3741192817688,188.99999713897705
4.0,1.7220827e-28,0.0,97.83672714233398,187.9999998807907
4.0,6.607003e-30,0.0,96.81691265106201,187.00000262260437
4.0,2.1719041e-30,0.0,96.00588965415955,186.00000536441803
4.0,1.7254344e-30,0.0,95.22653675079346,184.99999248981476
4.0,4.0261796e-31,0.0,94.69051885604858,183.99999523162842
4.0,1.9090075e-30,0.0,94.60979759693146,182.99999797344208
4.0,1.6579618e-29,0.0,94.40366089344025,182.00000071525574
4.0,2.4231375e-30,0.0,94.28139996528625,181.0000034570694
4.0,3.5033354e-30,0.0,93.76583957672119,180.00000619888306
4.0,6.4263604e-31,0.0,93.52489387989044,178.99999332427979
4.0,1.5450181e-30,0.0,92.7239122390747,177.99999606609344
4.0,1.9305823e-30,0.0,92.3549587726593,176.9999988079071
4.0,1.4487551e-30,0.0,91.7833822965622,176.00000154972076
4.0,3.4299176e-30,0.0,91.0830796957016,175.00000429153442
4.0,2.027142e-30,0.0,90.35779082775116,174.00000703334808
4.0,1.0706112e-30,0.0,89.8216792345047,172.9999941587448
4.0,1.0239564e-30,0.0,89.12635827064514,171.99999690055847
4.0,1.8648915e-31,0.0,88.56447958946228,170.99999964237213
4.0,5.2428416e-31,0.0,88.27095341682434,170.0000023841858
4.0,4.062032e-31,0.0,88.72073745727539,169.00000512599945
4.0,5.7664877e-31,0.0,88.40497350692749,167.99999225139618
4.0,8.188672e-32,0.0,88.23651921749115,166.99999499320984
4.0,2.3222406e-31,0.0,87.52759635448456,165.9999977350235
4.0,5.7102935e-32,0.0,87.15216207504272,165.00000047683716
4.0,5.491787e-32,0.0,86.99546694755554,164.00000321865082
4.0,6.7790207e-32,0.0,86.27651834487915,163.00000596046448
4.0,2.1195837e-32,0.0,85.86101233959198,161.9999930858612
4.0,5.665034e-32,0.0,85.58397710323334,160.99999582767487
4.0,5.9862085e-32,0.0,85.6258134841919,159.99999856948853
4.0,1.3750322e-31,0.0,85.79815626144409,159.00000131130219
4.0,3.2785344e-31,0.0,86.01691102981567,158.00000405311584
4.0,6.361238e-31,0.0,85.90220844745636,157.0000067949295
4.0,4.9339194e-31,0.0,86.47365999221802,155.99999392032623
4.0,2.776815e-31,0.0,86.71704185009003,154.9999966621399
4.0,4.6934695e-32,0.0,86.16117548942566,153.99999940395355
4.0,8.983964e-32,0.0,85.15860152244568,153.0000021457672
4.0,4.3929223e-32,0.0,84.28426957130432,152.00000488758087
4.0,3.8695008e-32,0.0,83.3063383102417,151.00000762939453
4.0,3.151287e-32,0.0,82.06414604187012,149.99999475479126
4.0,2.1076508e-32,0.0,80.03493320941925,148.99999749660492
4.0,1.9530095e-32,0.0,78.63428115844727,148.00000023841858
4.0,5.491787e-32,0.0,77.5860447883606,147.00000298023224
4.0,4.4760124e-32,0.0,76.44792032241821,146.0000057220459
4.0,2.2411094e-33,0.0,75.3489305973053,144.99999284744263
4.0,1.1242518e-32,0.0,75.12363255023956,143.9999955892563
4.0,8.829473e-33,0.0,75.06366550922394,142.99999833106995
4.0,2.0838023e-33,0.0,75.03065240383148,142.0000010728836
4.0,6.483677e-33,0.0,74.85498332977295,141.00000381469727
4.0,6.358951e-33,0.0,75.0507663488388,140.00000655651093
4.0,1.1766517e-32,0.0,75.44053649902344,138.99999368190765
4.0,4.4556663e-34,0.0,75.3066257238388,137.9999964237213
4.0,4.5847062e-34,0.0,75.08646547794342,136.99999916553497
4.0,1.3882009e-34,0.0,74.81706666946411,136.00000190734863
4.0,9.688024e-35,0.0,74.66699290275574,135.0000046491623
4.0,9.5387716e-35,0.0,74.40215408802032,134.00000739097595
