unit_id,pred_fm,fm,pred_rul,true_rul
3.0,1.7168763e-11,0.0,122.34049379825592,161.9999930858612
3.0,1.7292862e-11,0.0,121.2654128074646,160.99999582767487
3.0,1.8724343e-11,0.0,120.37299704551697,159.99999856948853
3.0,2.0903541e-11,0.0,119.41160356998444,159.00000131130219
3.0,1.9843651e-11,0.0,118.64988160133362,158.00000405311584
3.0,1.21191035e-11,0.0,117.70616590976715,157.0000067949295
3.0,9.693664e-12,0.0,116.70178043842316,155.99999392032623
3.0,1.0526428e-11,0.0,115.80327427387238,154.9999966621399
3.0,6.1925604e-12,0.0,114.46597802639008,153.99999940395355
3.0,5.0535457e-12,0.0,112.83715450763702,153.0000021457672
3.0,2.9852538e-12,0.0,111.27874541282654,152.00000488758087
3.0,3.044847e-12,0.0,110.05338764190674,151.00000762939453
3.0,2.5193315e-12,0.0,108.67786240577698,149.99999475479126
3.0,2.1558523e-12,0.0,107.4759761095047,148.99999749660492
3.0,1.6385351e-12,0.0,105.75757682323456,148.00000023841858
3.0,1.257699e-12,0.0,104.51711797714233,147.00000298023224
3.0,1.5009881e-12,0.0,103.56571900844574,146.0000057220459
3.0,1.7070043e-12,0.0,102.6530956029892,144.99999284744263
3.0,1.6252848e-12,0.0,102.42358112335205,143.9999955892563
3.0,1.6761733e-12,0.0,102.30809772014618,142.99999833106995
3.0,1.8651335e-12,0.0,102.36970448493958,142.0000010728836
3.0,1.579486e-12,0.0,102.26646435260773,141.00000381469727
3.0,1.31713e-12,0.0,102.02069318294525,140.00000655651093
3.0,1.4736786e-12,0.0,102.24600684642792,138.99999368190765
3.0,1.5041579e-12,0.0,102.30994045734406,137.9999964237213
3.0,1.9058418e-12,0.0,102.53806507587433,136.99999916553497
3.0,1.4510719e-12,0.0,102.41457045078278,136.00000190734863
3.0,1.2030383e-12,0.0,102.19528472423553,135.0000046491623
3.0,1.2829134e-12,0.0,102.0475846529007,134.00000739097595
3.0,1.1766188e-12,0.0,102.07969200611115,132.99999451637268
3.0,1.0292821e-12,0.0,102.05298793315887,131.99999725818634
3.0,1.0822416e-12,0.0,102.48353254795074,131.0
3.0,1.0728266e-12,0.0,102.87036681175232,130.00000274181366
3.0,1.132502e-12,0.0,103.04864382743835,128.99999767541885
3.0,1.0924558e-12,0.0,103.11390483379364,128.0000004172325
3.0,1.2214102e-12,0.0,103.02673399448395,127.00000315904617
3.0,1.2224636e-12,0.0,103.19204938411713,125.99999809265137
3.0,1.154669e-12,0.0,103.41480195522308,125.00000083446503
3.0,1.0031441e-12,0.0,103.73259603977203,124.00000357627869
3.0,8.083891e-13,0.0,103.91643249988556,122.99999850988388
3.0,8.146548e-13,0.0,104.22210824489594,122.00000125169754
3.0,6.8955535e-13,0.0,104.66019558906555,120.99999618530273
3.0,7.0984207e-13,0.0,105.20295977592468,119.9999989271164
3.0,7.5126716e-13,0.0,105.48144733905792,119.00000166893005
3.0,6.94047e-13,0.0,105.87081146240234,117.99999660253525
3.0,6.765497e-13,0.0,106.20767319202423,116.99999934434891
3.0,5.481239e-13,0.0,106.57890665531158,116.00000208616257
3.0,4.843593e-13,0.0,107.0592520236969,114.99999701976776
3.0,4.044319e-13,0.0,107.14100396633148,113.99999976158142
3.0,3.0989477e-13,0.0,106.82900357246399,113.00000250339508
3.0,2.4716486e-13,0.0,105.99682033061981,111.99999743700027
3.0,2.1884523e-13,0.0,105.03250658512115,111.00000017881393
3.0,1.8310226e-13,0.0,103.69983279705048,110.0000029206276
3.0,1.7566337e-13,0.0,102.09919691085815,108.99999785423279
3.0,1.2669366e-13,0.0,100.48891007900238,108.00000059604645
3.0,1.0407869e-13,0.0,98.9051867723465,107.00000333786011
3.0,1.08029e-13,0.0,97.34098398685455,105.9999982714653
3.0,9.889069e-14,0.0,95.7655998468399,105.00000101327896
3.0,7.852452e-14,0.0,94.19964802265167,104.00000375509262
3.0,7.371351e-14,0.0,92.79660665988922,102.99999868869781
3.0,8.548634e-14,0.0,91.3775897026062,102.00000143051147
3.0,7.168815e-14,0.0,89.90864706039429,100.99999636411667
3.0,7.7422796e-14,0.0,88.45197892189026,99.99999910593033
3.0,8.278844e-14,0.0,87.11254322528839,99.00000184774399
3.0,8.3148454e-14,0.0,85.77157711982727,97.99999678134918
3.0,8.246882e-14,0.0,84.35404372215271,96.99999952316284
3.0,8.649815e-14,0.0,83.7681782245636,96.0000022649765
3.0,1.0494823e-13,0.0,83.53755497932434,94.9999971985817
3.0,8.3231436e-14,0.0,83.11185145378113,93.99999994039536
3.0,8.4111415e-14,0.0,82.96657192707062,93.00000268220901
3.0,7.815232e-14,0.0,82.2664567232132,91.99999761581421
3.0,6.879457e-14,0.0,81.30178380012512,91.00000035762787
3.0,5.3860982e-14,0.0,79.86569809913635,90.00000309944153
3.0,3.8838737e-14,0.0,78.19061875343323,88.99999803304672
