unit_id,pred_rul,true_rul
32.0,111.89632785320282,128.99999767541885
32.0,95.28557461500168,128.0000004172325
32.0,98.908700466156,127.00000315904617
32.0,96.47702914476395,125.99999809265137
32.0,99.37561571598053,125.00000083446503
32.0,97.93850713968277,124.00000357627869
32.0,102.42241770029068,122.99999850988388
32.0,94.9171833395958,122.00000125169754
32.0,90.75358891487122,120.99999618530273
32.0,86.75748056173325,119.9999989271164
32.0,86.18990969657898,119.00000166893005
32.0,80.94716620445251,117.99999660253525
32.0,80.28949642181396,116.99999934434891
32.0,83.93589854240417,116.00000208616257
32.0,85.38364970684052,114.99999701976776
32.0,87.34490770101547,113.99999976158142
32.0,83.56889712810516,113.00000250339508
32.0,80.9596437215805,111.99999743700027
32.0,85.70491063594818,111.00000017881393
32.0,84.91731226444244,110.0000029206276
32.0,78.76144564151764,108.99999785423279
32.0,78.08304506540298,108.00000059604645
32.0,76.94422566890717,107.00000333786011
32.0,79.86135673522949,105.9999982714653
32.0,83.84070086479187,105.00000101327896
32.0,84.60729515552521,104.00000375509262
32.0,88.04308646917343,102.99999868869781
32.0,95.01636320352554,102.00000143051147
32.0,91.99201762676239,100.99999636411667
32.0,96.61728018522263,99.99999910593033
32.0,98.81098854541779,99.00000184774399
32.0,105.05126190185547,97.99999678134918
32.0,105.9388678073883,96.99999952316284
32.0,112.26909953355789,96.0000022649765
32.0,104.13851356506348,94.9999971985817
32.0,107.50639688968658,93.99999994039536
32.0,100.82994920015335,93.00000268220901
32.0,113.51333755254745,91.99999761581421
32.0,101.30926388502121,91.00000035762787
32.0,111.96232283115387,90.00000309944153
32.0,105.80216950178146,88.99999803304672
32.0,114.85857474803925,88.00000077486038
32.0,106.71106839179993,87.00000351667404
32.0,109.37384706735611,85.99999845027924
32.0,90.44097167253494,85.0000011920929
32.0,101.09703677892685,83.99999612569809
32.0,86.10491734743118,82.99999886751175
32.0,96.81231361627579,82.00000160932541
32.0,86.19731968641281,80.9999965429306
32.0,95.11922854185104,79.99999928474426
